5.107676875000000000e+05,1.611542480468750000e+04,4.770032187500000000e+05,1.764903125000000000e+04
5.087623437500000000e+05,1.455817773437500000e+04,4.757036562500000000e+05,1.850049218750000000e+04
5.055986875000000000e+05,1.174854394531250000e+04,4.740578750000000000e+05,1.979226953125000000e+04
5.022589062500000000e+05,8.642570312500000000e+03,4.721884062500000000e+05,2.142794531250000000e+04
4.996340937500000000e+05,6.121316406250000000e+03,4.702344687500000000e+05,2.327830273437500000e+04
4.982455625000000000e+05,4.722874023437500000e+03,4.683371875000000000e+05,2.518550000000000000e+04
4.981326250000000000e+05,4.530706542968750000e+03,4.666260625000000000e+05,2.697583007812500000e+04
4.989180312500000000e+05,5.229087890625000000e+03,4.652087812500000000e+05,2.848016601562500000e+04
5.000002500000000000e+05,6.280300292968750000e+03,4.641628125000000000e+05,2.955712500000000000e+04
5.007899375000000000e+05,7.144913574218750000e+03,4.635314687500000000e+05,3.011355273437500000e+04
5.009046250000000000e+05,7.464421386718750000e+03,4.633228125000000000e+05,3.011739843750000000e+04
5.002619375000000000e+05,7.150947753906250000e+03,4.635113437500000000e+05,2.959965234375000000e+04
4.990571562500000000e+05,6.368750488281250000e+03,4.640425000000000000e+05,2.864589453125000000e+04
4.976494687500000000e+05,5.431232421875000000e+03,4.648389062500000000e+05,2.737934960937500000e+04
4.964115312500000000e+05,4.663239746093750000e+03,4.658078125000000000e+05,2.594046679687500000e+04
4.955986250000000000e+05,4.281545410156250000e+03,4.668499687500000000e+05,2.446712109375000000e+04
4.952803437500000000e+05,4.332913085937500000e+03,4.678683437500000000e+05,2.307908007812500000e+04
4.953474375000000000e+05,4.702486328125000000e+03,4.687761875000000000e+05,2.186875000000000000e+04
4.955808125000000000e+05,5.178616699218750000e+03,4.695042812500000000e+05,2.089789843750000000e+04
4.957467187500000000e+05,5.542432128906250000e+03,4.700054062500000000e+05,2.019888671875000000e+04
4.956821250000000000e+05,5.646583496093750000e+03,4.702570312500000000e+05,1.977848437500000000e+04
4.953400000000000000e+05,5.456445800781250000e+03,4.702612187500000000e+05,1.962233789062500000e+04
4.947858125000000000e+05,5.045288085937500000e+03,4.700415312500000000e+05,1.969900000000000000e+04
4.941540312500000000e+05,4.551517089843750000e+03,4.696390000000000000e+05,1.996349414062500000e+04
4.935867500000000000e+05,4.120073730468750000e+03,4.691060000000000000e+05,2.036068945312500000e+04
4.931802187500000000e+05,3.850939208984375000e+03,4.684998437500000000e+05,2.082944531250000000e+04
4.929565937500000000e+05,3.772414062500000000e+03,4.678766875000000000e+05,2.130751171875000000e+04
4.928686875000000000e+05,3.844828125000000000e+03,4.672864687500000000e+05,2.173738085937500000e+04
4.928284687500000000e+05,3.988042968750000000e+03,4.667684062500000000e+05,2.207203125000000000e+04
4.927474687500000000e+05,4.118764160156250000e+03,4.663489062500000000e+05,2.227981835937500000e+04
4.925691875000000000e+05,4.182128906250000000e+03,4.660397500000000000e+05,2.234730273437500000e+04
4.922853125000000000e+05,4.166738769531250000e+03,4.658390937500000000e+05,2.227947460937500000e+04
4.919303437500000000e+05,4.100285644531250000e+03,4.657325625000000000e+05,2.209751171875000000e+04
4.915615625000000000e+05,4.030695556640625000e+03,4.656964375000000000e+05,2.183444140625000000e+04
4.912327500000000000e+05,4.002559814453125000e+03,4.657004062500000000e+05,2.152979296875000000e+04
4.909746250000000000e+05,4.038585449218750000e+03,4.657120312500000000e+05,2.122400585937500000e+04
4.907868437500000000e+05,4.132739746093750000e+03,4.657003750000000000e+05,2.095371484375000000e+04
4.906432187500000000e+05,4.255737792968750000e+03,4.656393437500000000e+05,2.074811132812500000e+04
4.905063437500000000e+05,4.369014648437500000e+03,4.655104687500000000e+05,2.062687890625000000e+04
4.903442187500000000e+05,4.440380371093750000e+03,4.653046875000000000e+05,2.059915039062500000e+04
4.901411875000000000e+05,4.454942382812500000e+03,4.650224687500000000e+05,2.066377539062500000e+04
4.899017187500000000e+05,4.417997070312500000e+03,4.646735937500000000e+05,2.081012890625000000e+04
4.896447500000000000e+05,4.349735839843750000e+03,4.642750937500000000e+05,2.101990039062500000e+04
4.893935625000000000e+05,4.275536132812500000e+03,4.638488750000000000e+05,2.126914062500000000e+04
4.891657187500000000e+05,4.215890136718750000e+03,4.634188437500000000e+05,2.153100390625000000e+04
4.889671562500000000e+05,4.180237792968750000e+03,4.630082187500000000e+05,2.177869726562500000e+04
4.887915000000000000e+05,4.166351074218750000e+03,4.626368125000000000e+05,2.198834375000000000e+04
4.886251250000000000e+05,4.164209960937500000e+03,4.623192812500000000e+05,2.214162500000000000e+04
4.884536250000000000e+05,4.162407714843750000e+03,4.620636562500000000e+05,2.222757812500000000e+04
4.882681875000000000e+05,4.153555664062500000e+03,4.618711250000000000e+05,2.224350000000000000e+04
4.880676875000000000e+05,4.136876953125000000e+03,4.617360937500000000e+05,2.219471093750000000e+04
4.878584375000000000e+05,4.117405273437500000e+03,4.616477500000000000e+05,2.209328710937500000e+04
4.876498750000000000e+05,4.102582031250000000e+03,4.615911875000000000e+05,2.195610546875000000e+04
4.874500625000000000e+05,4.098300781250000000e+03,4.615493437500000000e+05,2.180239257812500000e+04
4.872626250000000000e+05,4.106223632812500000e+03,4.615050312500000000e+05,2.165135937500000000e+04
4.870859687500000000e+05,4.123185058593750000e+03,4.614428437500000000e+05,2.151994921875000000e+04
4.869150625000000000e+05,4.142946289062500000e+03,4.613507500000000000e+05,2.142137304687500000e+04
4.867434062500000000e+05,4.158839355468750000e+03,4.612205937500000000e+05,2.136398046875000000e+04
4.865670000000000000e+05,4.166519042968750000e+03,4.610495312500000000e+05,2.135092968750000000e+04
4.863848125000000000e+05,4.165242187500000000e+03,4.608391875000000000e+05,2.138036328125000000e+04
4.861989375000000000e+05,4.157628906250000000e+03,4.605952187500000000e+05,2.144608203125000000e+04
4.860132187500000000e+05,4.148128417968750000e+03,4.603265000000000000e+05,2.153858984375000000e+04
4.858313437500000000e+05,4.141062500000000000e+03,4.600439062500000000e+05,2.164637500000000000e+04
4.856549687500000000e+05,4.139043945312500000e+03,4.597585000000000000e+05,2.175743945312500000e+04
4.854836250000000000e+05,4.142442871093750000e+03,4.594805625000000000e+05,2.186062109375000000e+04
4.853152500000000000e+05,4.149872558593750000e+03,4.592185625000000000e+05,2.194682812500000000e+04
4.851473750000000000e+05,4.159190917968750000e+03,4.589781562500000000e+05,2.201002929687500000e+04
4.849780937500000000e+05,4.168598632812500000e+03,4.587619062500000000e+05,2.204760546875000000e+04
4.848070312500000000e+05,4.177324707031250000e+03,4.585692812500000000e+05,2.206044921875000000e+04
4.846351250000000000e+05,4.185549804687500000e+03,4.583970625000000000e+05,2.205249804687500000e+04
4.844639687500000000e+05,4.193923828125000000e+03,4.582401250000000000e+05,2.202991210937500000e+04
4.842949687500000000e+05,4.202886230468750000e+03,4.580918750000000000e+05,2.200020507812500000e+04
4.841287500000000000e+05,4.212195800781250000e+03,4.579455312500000000e+05,2.197104101562500000e+04
4.839649687500000000e+05,4.220851074218750000e+03,4.577947187500000000e+05,2.194939257812500000e+04
4.838026875000000000e+05,4.227493652343750000e+03,4.576344687500000000e+05,2.194071875000000000e+04
4.836408750000000000e+05,4.230925292968750000e+03,4.574615000000000000e+05,2.194842187500000000e+04
4.834788750000000000e+05,4.230552246093750000e+03,4.572746250000000000e+05,2.197370117187500000e+04
4.833166875000000000e+05,4.226635742187500000e+03,4.570745312500000000e+05,2.201552929687500000e+04
4.831546250000000000e+05,4.220113769531250000e+03,4.568634062500000000e+05,2.207107812500000000e+04
4.829934062500000000e+05,4.212288574218750000e+03,4.566449375000000000e+05,2.213619335937500000e+04
4.828337187500000000e+05,4.204383300781250000e+03,4.564233750000000000e+05,2.220596289062500000e+04
4.826756562500000000e+05,4.197236816406250000e+03,4.562029375000000000e+05,2.227548046875000000e+04
4.825190000000000000e+05,4.191283203125000000e+03,4.559872187500000000e+05,2.234048437500000000e+04
4.823633125000000000e+05,4.186552734375000000e+03,4.557790312500000000e+05,2.239772851562500000e+04
4.822081562500000000e+05,4.182938964843750000e+03,4.555797812500000000e+05,2.244542578125000000e+04
4.820532812500000000e+05,4.180349121093750000e+03,4.553896250000000000e+05,2.248331445312500000e+04
4.818987812500000000e+05,4.178754394531250000e+03,4.552074687500000000e+05,2.251256640625000000e+04
4.817450312500000000e+05,4.178180664062500000e+03,4.550313750000000000e+05,2.253546484375000000e+04
4.815920625000000000e+05,4.178569824218750000e+03,4.548584062500000000e+05,2.255509375000000000e+04
4.814401562500000000e+05,4.179744140625000000e+03,4.546856250000000000e+05,2.257478515625000000e+04
4.812893750000000000e+05,4.181335449218750000e+03,4.545104062500000000e+05,2.259761328125000000e+04
4.811394687500000000e+05,4.182895996093750000e+03,4.543304062500000000e+05,2.262614453125000000e+04
4.809902500000000000e+05,4.184018066406250000e+03,4.541441875000000000e+05,2.266204492187500000e+04
4.808417187500000000e+05,4.184402832031250000e+03,4.539513437500000000e+05,2.270597070312500000e+04
4.806935937500000000e+05,4.183947753906250000e+03,4.537521250000000000e+05,2.275752929687500000e+04
4.805461875000000000e+05,4.182777832031250000e+03,4.535479687500000000e+05,2.281543359375000000e+04
4.803995000000000000e+05,4.181115722656250000e+03,4.533406250000000000e+05,2.287776171875000000e+04
4.802535312500000000e+05,4.179224121093750000e+03,4.531320937500000000e+05,2.294223046875000000e+04
4.801085312500000000e+05,4.177316406250000000e+03,4.529246875000000000e+05,2.300652343750000000e+04
4.799643437500000000e+05,4.175517089843750000e+03,4.527202812500000000e+05,2.306853710937500000e+04
4.798208750000000000e+05,4.173860351562500000e+03,4.525202187500000000e+05,2.312678710937500000e+04
4.796780937500000000e+05,4.172326171875000000e+03,4.523253750000000000e+05,2.318041406250000000e+04
4.795359062500000000e+05,4.170919433593750000e+03,4.521356875000000000e+05,2.322930664062500000e+04
4.793943750000000000e+05,4.169581054687500000e+03,4.519507812500000000e+05,2.327401367187500000e+04
4.792534375000000000e+05,4.168280761718750000e+03,4.517694687500000000e+05,2.331568554687500000e+04
4.791132812500000000e+05,4.166958007812500000e+03,4.515905312500000000e+05,2.335578710937500000e+04
4.789738437500000000e+05,4.165515136718750000e+03,4.514123750000000000e+05,2.339595507812500000e+04
4.788351562500000000e+05,4.163864257812500000e+03,4.512335937500000000e+05,2.343767968750000000e+04
4.786971875000000000e+05,4.161915527343750000e+03,4.510530625000000000e+05,2.348222070312500000e+04
4.785598750000000000e+05,4.159604492187500000e+03,4.508699062500000000e+05,2.353038281250000000e+04
4.784232187500000000e+05,4.156920898437500000e+03,4.506837812500000000e+05,2.358252343750000000e+04
4.782871562500000000e+05,4.153909667968750000e+03,4.504947812500000000e+05,2.363847265625000000e+04
4.781518750000000000e+05,4.150682617187500000e+03,4.503034687500000000e+05,2.369770507812500000e+04
4.780170625000000000e+05,4.147387695312500000e+03,4.501103125000000000e+05,2.375936328125000000e+04
4.778830312500000000e+05,4.144135742187500000e+03,4.499164375000000000e+05,2.382246875000000000e+04
4.777497187500000000e+05,4.141053710937500000e+03,4.497226562500000000e+05,2.388601367187500000e+04
4.776170000000000000e+05,4.138195312500000000e+03,4.495296562500000000e+05,2.394916796875000000e+04
4.774850312500000000e+05,4.135622070312500000e+03,4.493380625000000000e+05,2.401134765625000000e+04
4.773536562500000000e+05,4.133325683593750000e+03,4.491480937500000000e+05,2.407223828125000000e+04
4.772229375000000000e+05,4.131278320312500000e+03,4.489597500000000000e+05,2.413191015625000000e+04
4.770927500000000000e+05,4.129468750000000000e+03,4.487726562500000000e+05,2.419061523437500000e+04
4.769633437500000000e+05,4.127811523437500000e+03,4.485866250000000000e+05,2.424889257812500000e+04
4.768345312500000000e+05,4.126241210937500000e+03,4.484009062500000000e+05,2.430736328125000000e+04
4.767063750000000000e+05,4.124672851562500000e+03,4.482150937500000000e+05,2.436658398437500000e+04
4.765788750000000000e+05,4.123055664062500000e+03,4.480286562500000000e+05,2.442714062500000000e+04
4.764519375000000000e+05,4.121297851562500000e+03,4.478412500000000000e+05,2.448936132812500000e+04
1.153431375000000000e+06,4.536125000000000000e+05,5.267161875000000000e+05,1.731027031250000000e+05
4.748550000000000000e+05,5.705091308593750000e+03,4.416878437500000000e+05,2.746205664062500000e+04
4.716221250000000000e+05,4.539414550781250000e+03,4.398408125000000000e+05,2.724191406250000000e+04
4.677234687500000000e+05,6.125445312500000000e+03,4.288101562500000000e+05,3.278786718750000000e+04
4.660805625000000000e+05,5.017432617187500000e+03,4.288168125000000000e+05,3.224632812500000000e+04
4.647956875000000000e+05,5.454519531250000000e+03,4.234944687500000000e+05,3.584668750000000000e+04
4.630254687500000000e+05,7.282739746093750000e+03,4.093748437500000000e+05,4.636787109375000000e+04
4.620544375000000000e+05,7.629971191406250000e+03,4.059693750000000000e+05,4.845510156250000000e+04
4.587384375000000000e+05,8.699420898437500000e+03,3.962408437500000000e+05,5.379817968750000000e+04
4.579343125000000000e+05,9.008150390625000000e+03,3.949648125000000000e+05,5.396133203125000000e+04
4.575371562500000000e+05,8.972323242187500000e+03,3.952636875000000000e+05,5.330116406250000000e+04
4.564678750000000000e+05,8.404806640625000000e+03,3.965186250000000000e+05,5.154444140625000000e+04
4.549551250000000000e+05,7.461553222656250000e+03,3.971937187500000000e+05,5.029985156250000000e+04
4.531159687500000000e+05,6.707610351562500000e+03,3.962405312500000000e+05,5.016781640625000000e+04
4.504886875000000000e+05,7.282358886718750000e+03,3.890938125000000000e+05,5.411254296875000000e+04
4.473929062500000000e+05,9.871743164062500000e+03,3.773055312500000000e+05,6.021562500000000000e+04
4.447854375000000000e+05,1.298041894531250000e+04,3.619119375000000000e+05,6.989309375000000000e+04
4.381370000000000000e+05,2.076786718750000000e+04,3.446573125000000000e+05,7.271182031250000000e+04
4.705945312500000000e+05,8.520423437500000000e+04,3.182141250000000000e+05,6.717616406250000000e+04
4.306704062500000000e+05,3.242885742187500000e+04,3.304820625000000000e+05,6.775949218750000000e+04
4.228655625000000000e+05,5.349928906250000000e+04,3.206860312500000000e+05,4.868024218750000000e+04
4.086572187500000000e+05,5.705919921875000000e+04,3.058582500000000000e+05,4.573978515625000000e+04
4.218020937500000000e+05,4.792306640625000000e+04,2.962665000000000000e+05,7.761252343750000000e+04
3.969771562500000000e+05,4.794340625000000000e+04,3.002849062500000000e+05,4.874884765625000000e+04
4.067271562500000000e+05,9.414290625000000000e+04,2.816549687500000000e+05,3.092928320312500000e+04
3.844868437500000000e+05,5.409714453125000000e+04,2.907690937500000000e+05,3.962058984375000000e+04
3.700324687500000000e+05,4.130131250000000000e+04,2.953696562500000000e+05,3.336148828125000000e+04
3.585947812500000000e+05,2.567599609375000000e+04,2.902697187500000000e+05,4.264905078125000000e+04
3.495577500000000000e+05,3.124725195312500000e+04,2.767623125000000000e+05,4.154817968750000000e+04
3.776250625000000000e+05,7.714748437500000000e+04,2.593836718750000000e+05,4.109392187500000000e+04
3.364310000000000000e+05,2.737042773437500000e+04,2.693191562500000000e+05,3.974140234375000000e+04
3.141996875000000000e+05,2.431674218750000000e+04,2.307788125000000000e+05,5.910413281250000000e+04
2.896453437500000000e+05,1.924587109375000000e+04,1.937308281250000000e+05,7.666863281250000000e+04
2.716264375000000000e+05,1.676224609375000000e+04,1.693212812500000000e+05,8.554289843750000000e+04
2.815897812500000000e+05,4.336108593750000000e+04,1.579377656250000000e+05,8.029093750000000000e+04
2.638059687500000000e+05,1.823050390625000000e+04,1.632518125000000000e+05,8.232366406250000000e+04
2.618737812500000000e+05,1.970011132812500000e+04,1.787479843750000000e+05,6.342568359375000000e+04
2.568627500000000000e+05,1.454555273437500000e+04,1.726768437500000000e+05,6.964035156250000000e+04
2.518667187500000000e+05,1.239282714843750000e+04,1.667619375000000000e+05,7.271194531250000000e+04
2.441334375000000000e+05,9.414322265625000000e+03,1.644372031250000000e+05,7.028190625000000000e+04
2.352180625000000000e+05,1.204394140625000000e+04,1.616084218750000000e+05,6.156570703125000000e+04
2.317325937500000000e+05,1.324143164062500000e+04,1.646129843750000000e+05,5.387816796875000000e+04
2.288126875000000000e+05,1.424503613281250000e+04,1.660680625000000000e+05,4.849958593750000000e+04
2.242424843750000000e+05,1.378411425781250000e+04,1.638621875000000000e+05,4.659619140625000000e+04
2.183401718750000000e+05,1.483843847656250000e+04,1.568564062500000000e+05,4.664533203125000000e+04
2.096729531250000000e+05,2.033681640625000000e+04,1.389742031250000000e+05,5.036193750000000000e+04
1.979955312500000000e+05,2.694784570312500000e+04,1.104566171875000000e+05,6.059106250000000000e+04
1.880396875000000000e+05,2.763921679687500000e+04,9.929624218750000000e+04,6.110422656250000000e+04
1.736562187500000000e+05,2.089863085937500000e+04,1.101510937500000000e+05,4.260649609375000000e+04
1.736139218750000000e+05,1.792799023437500000e+04,1.049047109375000000e+05,5.078121484375000000e+04
1.698844218750000000e+05,1.861091210937500000e+04,1.070929296875000000e+05,4.418057421875000000e+04
1.631926875000000000e+05,1.650755468750000000e+04,1.011993593750000000e+05,4.548576953125000000e+04
1.545332968750000000e+05,1.516408007812500000e+04,9.363515625000000000e+04,4.573406640625000000e+04
1.513121406250000000e+05,1.205371582031250000e+04,1.011118828125000000e+05,3.814653515625000000e+04
1.413069218750000000e+05,1.006462890625000000e+04,9.335690625000000000e+04,3.788538671875000000e+04
1.253557656250000000e+05,1.160227343750000000e+04,7.244523437500000000e+04,4.130826171875000000e+04
1.160694843750000000e+05,7.938722167968750000e+03,6.582146093750000000e+04,4.230930078125000000e+04
1.024358437500000000e+05,8.341881835937500000e+03,5.025766406250000000e+04,4.383630078125000000e+04
9.199607031250000000e+04,1.113105664062500000e+04,3.911928125000000000e+04,4.174573437500000000e+04
8.750751562500000000e+04,1.040764062500000000e+04,3.314833593750000000e+04,4.395154296875000000e+04
8.547153125000000000e+04,1.067337109375000000e+04,3.513263671875000000e+04,3.966552343750000000e+04
8.313981250000000000e+04,1.024006054687500000e+04,3.599812109375000000e+04,3.690163671875000000e+04
8.069765625000000000e+04,1.213643457031250000e+04,3.000397460937500000e+04,3.855724218750000000e+04
7.755082031250000000e+04,1.142504687500000000e+04,3.035825390625000000e+04,3.576751953125000000e+04
7.473200000000000000e+04,1.059340332031250000e+04,2.963550390625000000e+04,3.450308984375000000e+04
7.195903125000000000e+04,1.252472265625000000e+04,2.415955664062500000e+04,3.527475000000000000e+04
6.701790625000000000e+04,1.113254687500000000e+04,2.133884570312500000e+04,3.454651171875000000e+04
5.997691796875000000e+04,1.058062988281250000e+04,1.642295117187500000e+04,3.297333593750000000e+04
5.760085156250000000e+04,1.054499121093750000e+04,1.554129785156250000e+04,3.151456250000000000e+04
5.427278515625000000e+04,7.975682617187500000e+03,1.705517773437500000e+04,2.924192578125000000e+04
5.119796093750000000e+04,6.208254394531250000e+03,1.677940820312500000e+04,2.821030078125000000e+04
4.827967968750000000e+04,2.651151855468750000e+03,1.893109179687500000e+04,2.669743359375000000e+04
4.504616015625000000e+04,3.780952880859375000e+03,1.708888867187500000e+04,2.417631835937500000e+04
4.316566796875000000e+04,2.783263916015625000e+03,1.580347265625000000e+04,2.457893164062500000e+04
4.139149218750000000e+04,2.206893798828125000e+03,1.392016308593750000e+04,2.526443359375000000e+04
3.909720312500000000e+04,2.216027832031250000e+03,1.217174218750000000e+04,2.470943554687500000e+04
3.163713671875000000e+04,3.739000000000000000e+03,8.759864257812500000e+03,1.913827343750000000e+04
2.637398437500000000e+04,4.501245605468750000e+03,6.647593750000000000e+03,1.522514550781250000e+04
2.109838281250000000e+04,4.483171386718750000e+03,5.740968261718750000e+03,1.087424414062500000e+04
1.920427929687500000e+04,2.751729248046875000e+03,7.941106445312500000e+03,8.511443359375000000e+03
1.825787109375000000e+04,2.264007324218750000e+03,7.771207031250000000e+03,8.222657226562500000e+03
1.709724218750000000e+04,2.291636474609375000e+03,7.412180664062500000e+03,7.393425292968750000e+03
1.539050488281250000e+04,2.341764404296875000e+03,5.811035156250000000e+03,7.237705078125000000e+03
1.477370800781250000e+04,2.279521972656250000e+03,4.931628906250000000e+03,7.562557128906250000e+03
1.463432226562500000e+04,2.499182617187500000e+03,5.018158203125000000e+03,7.116981445312500000e+03
1.449417871093750000e+04,2.167386230468750000e+03,4.761741210937500000e+03,7.565051269531250000e+03
1.437446093750000000e+04,2.134449218750000000e+03,4.862623046875000000e+03,7.377388183593750000e+03
1.418811425781250000e+04,2.098969238281250000e+03,4.767632812500000000e+03,7.321512207031250000e+03
1.376528320312500000e+04,1.980114501953125000e+03,4.526276855468750000e+03,7.258891601562500000e+03
