2.985274000000000000e+06,5.746184342569904402e-06,2.985274000000000000e+06,3.176533596160879824e-07,1.332214651483809575e-06,3.353002497874513210e-08,6.160159500723239034e-06,3.299576201243326068e-05
2.742505750000000000e+06,1.164963734368029691e-07,2.732505750000000000e+06,1.251718003913993016e-06,9.999916015625000000e+03,1.694822771014514728e-08,1.391888559965082095e-07,9.727345968713052571e-07
2.541121250000000000e+06,4.169319254287984222e-07,2.501426500000000000e+06,1.264799084310652688e-05,3.969477734375000000e+04,2.609428690902859671e-07,1.005224135042226408e-06,4.300356067687971517e-06
2.381201000000000000e+06,3.174054654664359987e-06,2.293008750000000000e+06,1.438861509086564183e-04,8.819230468750000000e+04,4.491814252105541527e-06,9.495849553786683828e-06,3.507552537485025823e-05
2.261936500000000000e+06,1.721215630823280662e-05,2.108086250000000000e+06,1.139528583735227585e-03,1.538503437500000000e+05,4.680381607613526285e-05,6.112637493060901761e-05,1.940056827152147889e-04
2.181252000000000000e+06,7.541100058006122708e-05,1.947200375000000000e+06,6.509379483759403229e-03,2.340516250000000000e+05,3.198621561750769615e-04,2.827578573487699032e-04,8.140357676893472672e-04
2.135427750000000000e+06,2.767677069641649723e-04,1.810425000000000000e+06,2.976826205849647522e-02,3.250026875000000000e+05,1.674826373346149921e-03,1.056994893588125706e-03,2.843920374289155006e-03
2.118811500000000000e+06,9.192712604999542236e-04,1.697165375000000000e+06,1.168562173843383789e-01,4.216462500000000000e+05,7.332054432481527328e-03,3.459356492385268211e-03,8.889586664736270905e-03
2.123815500000000000e+06,2.932033268734812737e-03,1.605982250000000000e+06,4.087733626365661621e-01,5.178328750000000000e+05,2.780063077807426453e-02,1.032439246773719788e-02,2.724324725568294525e-02
2.141353250000000000e+06,8.879643864929676056e-03,1.534502125000000000e+06,1.302685856819152832e+00,6.068498750000000000e+05,9.372057020664215088e-02,2.855880185961723328e-02,8.080771565437316895e-02
2.161801250000000000e+06,2.641183510422706604e-02,1.479415375000000000e+06,3.838183403015136719e+00,6.823815000000000000e+05,2.869420647621154785e-01,7.549618929624557495e-02,2.294111698865890503e-01
2.176156000000000000e+06,7.698932290077209473e-02,1.436685625000000000e+06,1.055774402618408203e+01,7.394579375000000000e+05,8.145832419395446777e-01,1.956435889005661011e-01,6.264531016349792480e-01
2.176843750000000000e+06,2.196150422096252441e-01,1.401815500000000000e+06,2.733778762817382812e+01,7.749961875000000000e+05,2.165936708450317383e+00,5.082175731658935547e-01,1.660277247428894043e+00
2.157913000000000000e+06,6.123198270797729492e-01,1.369912625000000000e+06,6.718805694580078125e+01,7.879215000000000000e+05,5.438686370849609375e+00,1.340630054473876953e+00,4.355445384979248047e+00
2.114530250000000000e+06,1.660900473594665527e+00,1.335573125000000000e+06,1.578147277832031250e+02,7.787698125000000000e+05,1.303901863098144531e+01,3.571780920028686523e+00,1.142691898345947266e+01
2.042065250000000000e+06,4.381726741790771484e+00,1.292525500000000000e+06,3.560738220214843750e+02,7.491092500000000000e+05,3.017327499389648438e+01,9.472164154052734375e+00,3.034317398071289062e+01
1.935184500000000000e+06,1.136261558532714844e+01,1.233290125000000000e+06,7.764594726562500000e+02,7.009319375000000000e+05,6.799521636962890625e+01,2.448850059509277344e+01,8.204256439208984375e+01
1.787498125000000000e+06,2.956857299804687500e+01,1.149189750000000000e+06,1.646235961914062500e+03,6.361986250000000000e+05,1.500122985839843750e+02,6.117547607421875000e+01,2.227811279296875000e+02
1.592602000000000000e+06,7.799628448486328125e+01,1.031718000000000000e+06,3.406092285156250000e+03,5.563317500000000000e+05,3.253066711425781250e+02,1.475709838867187500e+02,5.952800903320312500e+02
1.347434000000000000e+06,2.095583953857421875e+02,8.755803750000000000e+05,6.901970703125000000e+03,4.621475625000000000e+05,6.964254150390625000e+02,3.445157470703125000e+02,1.553677978515625000e+03
1.060734125000000000e+06,5.846408691406250000e+02,6.854388125000000000e+05,1.376803906250000000e+04,3.547245000000000000e+05,1.474821289062500000e+03,7.890980834960937500e+02,3.954236083984375000e+03
7.702023750000000000e+05,1.745985351562500000e+03,4.903990312500000000e+05,2.701949218750000000e+04,2.363785468750000000e+05,3.063479492187500000e+03,1.813205932617187500e+03,9.782614257812500000e+03
5.648402500000000000e+05,5.442569335937500000e+03,3.583427812500000000e+05,5.063786328125000000e+04,1.166829296875000000e+05,6.100701171875000000e+03,4.151007812500000000e+03,2.348239062500000000e+04
5.162179062500000000e+05,1.348001171875000000e+04,3.314450625000000000e+05,7.907208593750000000e+04,3.001713476562500000e+04,1.082593066406250000e+04,7.741355957031250000e+03,4.363634765625000000e+04
4.374755625000000000e+05,2.100286523437500000e+04,2.404948281250000000e+05,8.592871093750000000e+04,2.604525781250000000e+04,1.528495117187500000e+04,8.487386718750000000e+03,4.023158593750000000e+04
3.481190312500000000e+05,2.867084570312500000e+04,1.084702734375000000e+05,7.495325781250000000e+04,8.721678906250000000e+04,1.751129492187500000e+04,7.015561035156250000e+03,2.428100976562500000e+04
3.435530625000000000e+05,3.560587500000000000e+04,6.933492187500000000e+04,5.858176562500000000e+04,1.444935781250000000e+05,1.654122851562500000e+04,5.558291015625000000e+03,1.343741015625000000e+04
3.975411875000000000e+05,3.711651562500000000e+04,1.316001562500000000e+05,4.500006250000000000e+04,1.573157031250000000e+05,1.361562500000000000e+04,4.752634277343750000e+03,8.140509277343750000e+03
4.432513125000000000e+05,3.611736718750000000e+04,2.152774218750000000e+05,3.675184375000000000e+04,1.344467031250000000e+05,1.045675976562500000e+04,4.498181152343750000e+03,5.703023437500000000e+03
4.421750312500000000e+05,3.703063281250000000e+04,2.548980468750000000e+05,3.333322265625000000e+04,9.826258593750000000e+04,7.908302734375000000e+03,4.796931640625000000e+03,5.945293945312500000e+03
3.903400312500000000e+05,4.177669531250000000e+04,2.302179531250000000e+05,3.393558984375000000e+04,6.368600781250000000e+04,6.125670898437500000e+03,5.882803710937500000e+03,8.715328125000000000e+03
3.082463437500000000e+05,5.054991406250000000e+04,1.558650156250000000e+05,3.831439453125000000e+04,3.714138671875000000e+04,5.013170410156250000e+03,8.201168945312500000e+03,1.316126562500000000e+04
2.333575468750000000e+05,6.182703906250000000e+04,6.968245312500000000e+04,4.659612890625000000e+04,2.050501367187500000e+04,4.448544433593750000e+03,1.242842675781250000e+04,1.786993164062500000e+04
2.057826562500000000e+05,7.119365625000000000e+04,1.823698242187500000e+04,5.821050000000000000e+04,1.342141503906250000e+04,4.321946777343750000e+03,1.921098437500000000e+04,2.118716601562500000e+04
2.310880312500000000e+05,7.239131250000000000e+04,2.078642187500000000e+04,6.964592968750000000e+04,1.372729003906250000e+04,4.463120117187500000e+03,2.793496484375000000e+04,2.213898632812500000e+04
2.556610625000000000e+05,6.369161718750000000e+04,3.858132031250000000e+04,7.430156250000000000e+04,1.764285351562500000e+04,4.589125488281250000e+03,3.495561718750000000e+04,2.189896679687500000e+04
2.364154531250000000e+05,4.825244531250000000e+04,3.813630468750000000e+04,6.926576562500000000e+04,2.151343554687500000e+04,4.482792480468750000e+03,3.534068359375000000e+04,1.942403710937500000e+04
2.043396875000000000e+05,3.185865234375000000e+04,4.154292187500000000e+04,5.895350390625000000e+04,2.369183789062500000e+04,4.197853027343750000e+03,3.014153320312500000e+04,1.395339160156250000e+04
1.977441718750000000e+05,1.955424218750000000e+04,6.800939843750000000e+04,4.903864453125000000e+04,2.394331250000000000e+04,3.925119873046875000e+03,2.388054882812500000e+04,9.392912109375000000e+03
2.108444218750000000e+05,1.213072070312500000e+04,1.035467734375000000e+05,4.233223828125000000e+04,2.243582031250000000e+04,3.813592285156250000e+03,1.916202148437500000e+04,7.423273437500000000e+03
2.197410312500000000e+05,8.193049804687500000e+03,1.251017187500000000e+05,3.927609375000000000e+04,1.945351171875000000e+04,3.937084960937500000e+03,1.638947070312500000e+04,7.390110351562500000e+03
2.109348906250000000e+05,6.332986328125000000e+03,1.218170781250000000e+05,3.951145703125000000e+04,1.543103515625000000e+04,4.333473144531250000e+03,1.516024609375000000e+04,8.348625000000000000e+03
