7.092718505859375000e+02,4.989485091755341273e-07,6.968809204101562500e+02,1.239090156555175781e+01,8.414704097958747298e-07,8.203659263017470948e-08,6.073051395105721895e-08,4.170543377313151723e-07
1.665507617187500000e+04,3.837626718450337648e-05,6.637923828125000000e+03,1.247029495239257812e+01,1.000468164062500000e+04,3.356142042321152985e-05,3.441093576839193702e-05,5.846090061822906137e-06
1.597942993164062500e+03,1.449068804504349828e-06,4.582019348144531250e+02,1.240110778808593750e+01,1.127339965820312500e+03,2.469517539793741889e-06,1.940051390647568041e-07,1.982483013307501096e-07
4.082552246093750000e+03,1.676966405739221955e-07,3.036867919921875000e+03,1.237990283966064453e+01,1.033304321289062500e+03,1.264233560505090281e-05,1.255599840987997595e-06,7.976132820886050467e-08
9.570469726562500000e+03,3.636106100657343632e-07,6.290059082031250000e+03,1.237761878967285156e+01,3.268032958984375000e+03,8.590151082898955792e-06,1.096586515814124141e-06,6.675868036154497531e-08
6.560717773437500000e+03,1.809981000633342774e-07,4.535284667968750000e+03,1.238225269317626953e+01,2.013050781250000000e+03,2.209544163633836433e-06,2.573667643446242437e-07,1.114959502501733368e-07
1.652052246093750000e+03,3.179541963049814512e-08,1.449107421875000000e+03,1.238704872131347656e+01,1.905577697753906250e+02,2.120504802860523341e-07,1.773536695282018627e-08,4.599682768002821831e-08
7.726435546875000000e+02,1.785299512391258503e-11,2.850258483886718750e+02,1.238999271392822266e+01,4.752277221679687500e+02,6.418060527479951816e-11,3.318311120673045345e-12,4.377970555524690610e-11
3.495278564453125000e+03,1.206941302456243648e-08,1.095810791015625000e+03,1.239136028289794922e+01,2.387076416015625000e+03,2.173225155388536223e-08,2.103966556532554932e-09,4.200352421435127326e-08
5.205031250000000000e+03,2.522966546791849396e-08,1.751166381835937500e+03,1.239176845550537109e+01,3.441473388671875000e+03,1.804331262178493489e-08,1.104663471807043607e-08,1.139079230938477849e-07
3.884128173828125000e+03,3.381918745049006247e-08,1.240680297851562500e+03,1.239177513122558594e+01,2.631055908203125000e+03,6.874767422004879336e-09,3.087212974151043454e-08,1.873842592203800450e-07
1.470548950195312500e+03,5.425478022402785427e-08,4.228805847167968750e+02,1.239188671112060547e+01,1.035276489257812500e+03,1.454198805816986351e-08,8.021035569072409999e-08,3.506149255372292828e-07
5.085506591796875000e+02,1.166431289334468602e-07,4.254923400878906250e+02,1.239226531982421875e+01,7.066603088378906250e+01,9.227133546119148377e-08,2.301073607213766081e-07,8.358123295693076216e-07
1.528472778320312500e+03,2.107798167116925470e-07,1.360352050781250000e+03,1.239250850677490234e+01,1.557283172607421875e+02,3.224207887342345202e-07,4.836391553908470087e-07,1.597196273905865382e-06
2.870028076171875000e+03,1.461185945572651690e-07,2.270294189453125000e+03,1.239184665679931641e+01,5.873421630859375000e+02,3.296310353562148521e-07,3.647778328286221949e-07,1.125337689700245392e-06
2.879555664062500000e+03,1.305488828151624148e-09,2.276513671875000000e+03,1.239011001586914062e+01,5.906519165039062500e+02,3.799116576885808172e-09,3.499191159050951683e-09,9.963571301341289654e-09
1.687812011718750000e+03,2.542444121900189202e-07,1.474608520507812500e+03,1.238741683959960938e+01,2.008160552978515625e+02,8.936998483477509581e-07,7.196558726718649268e-07,1.901666109915822744e-06
6.327002563476562500e+02,1.609506057320686523e-06,6.158699951171875000e+02,1.238409328460693359e+01,4.446176052093505859e+00,6.381028924806741998e-06,4.649109541787765920e-06,1.188197620649589226e-05
6.683263549804687500e+02,4.936611276207258925e-06,2.840652160644531250e+02,1.238111019134521484e+01,3.718800048828125000e+02,2.039769424300175160e-05,1.481587969465181231e-05,3.671483864309266210e-05
1.466599975585937500e+03,7.036174793029204011e-06,4.214500122070312500e+02,1.237981128692626953e+01,1.032770263671875000e+03,2.787756784528028220e-05,2.565754220995586365e-05,5.362284719012677670e-05
