1.881549987792968750e+02,7.774372647872951347e-07,1.169605026245117188e+02,4.500234222412109375e+01,2.619216537475585938e+01,7.441673233188339509e-08,7.934798986752866767e-07,4.466673146907851333e-07
2.478014984130859375e+02,5.689690283361414913e-07,2.017075805664062500e+02,4.500317382812500000e+01,1.090744376182556152e+00,5.817915038619503321e-08,5.599894166152807884e-07,3.760319771117792698e-07
2.895722656250000000e+02,4.561539412861748133e-07,2.442527008056640625e+02,4.500371170043945312e+01,3.158358633518218994e-01,4.998184977011987939e-08,4.308428458443813724e-07,3.425973318371688947e-07
2.561221618652343750e+02,3.957601109050301602e-07,2.106414337158203125e+02,4.500409317016601562e+01,4.766357243061065674e-01,4.646469164981681388e-08,3.575130165245354874e-07,3.344538015426223865e-07
1.968839111328125000e+02,4.082369855495926458e-07,1.351033172607421875e+02,4.500447082519531250e+01,1.677612495422363281e+01,5.138207015420448442e-08,3.518956930292915786e-07,3.847262917133775773e-07
1.870794677734375000e+02,5.854488449585915077e-07,7.497727966308593750e+01,4.500510406494140625e+01,6.709709930419921875e+01,7.930240997211512877e-08,4.805736466551024932e-07,6.104666567807726096e-07
2.254858093261718750e+02,1.180742515316524077e-06,5.148198318481445312e+01,4.500640106201171875e+01,1.289974365234375000e+02,1.738478374591068132e-07,9.202869932778412476e-07,1.354936216557689477e-06
2.480679473876953125e+02,2.816988853737711906e-06,4.801284790039062500e+01,4.500880050659179688e+01,1.550462951660156250e+02,4.599049248099618126e-07,2.072413280984619632e-06,3.554141585482284427e-06
2.229169006347656250e+02,6.764680165360914543e-06,5.200820541381835938e+01,4.501276397705078125e+01,1.258958969116210938e+02,1.263764374925813172e-06,4.641988653020234779e-06,9.440745088795665652e-06
1.877253265380859375e+02,1.530856752651743591e-05,7.317174530029296875e+01,4.501875686645507812e+01,6.953476715087890625e+01,3.386373691682820208e-06,9.593560207576956600e-06,2.399171171418856829e-05
1.877718963623046875e+02,3.260665471316315234e-05,1.169275131225585938e+02,4.502731323242187500e+01,2.581694221496582031e+01,8.696209079062100500e-06,1.803603663574904203e-05,5.877560397493652999e-05
2.131545410156250000e+02,6.732413021381944418e-05,1.604158782958984375e+02,4.503928375244140625e+01,7.699124813079833984e+00,2.130770189978647977e-05,3.124896102235652506e-05,1.434826117474585772e-04
2.210871276855468750e+02,1.406572118867188692e-04,1.709069061279296875e+02,4.505626678466796875e+01,5.123373985290527344e+00,5.013192276237532496e-05,5.114670057082548738e-05,3.618772025220096111e-04
2.000923919677734375e+02,3.119446046184748411e-04,1.420856781005859375e+02,4.508166122436523438e+01,1.292356967926025391e+01,1.175206489278934896e-04,8.094363147392868996e-05,9.731824393384158611e-04
1.806448669433593750e+02,7.686654571443796158e-04,9.889110565185546875e+01,4.512316131591796875e+01,3.662657165527343750e+01,2.948594628833234310e-04,1.241972931893542409e-04,2.859161701053380966e-03
1.851829681396484375e+02,2.186118857935070992e-03,6.786899566650390625e+01,4.519833374023437500e+01,7.210311126708984375e+01,8.436710922978818417e-04,1.861357304733246565e-04,9.304358623921871185e-03
1.966891326904296875e+02,7.367832586169242859e-03,5.470800781250000000e+01,4.534670639038085938e+01,9.659010314941406250e+01,2.825932810083031654e-03,3.145293449051678181e-04,3.380569070577621460e-02
1.874670257568359375e+02,2.954608760774135590e-02,5.236036682128906250e+01,4.565814208984375000e+01,8.927134704589843750e+01,1.096000336110591888e-02,9.984994539991021156e-04,1.356794387102127075e-01
1.578289947509765625e+02,1.343231201171875000e-01,5.668212509155273438e+01,4.635303115844726562e+01,5.403055572509765625e+01,4.778895527124404907e-02,6.135805044323205948e-03,5.750322937965393066e-01
1.293893585205078125e+02,5.671272277832031250e-01,6.222617721557617188e+01,4.794789505004882812e+01,1.616536140441894531e+01,2.226578444242477417e-01,3.966560959815979004e-02,2.220471858978271484e+00
1.182954406738281250e+02,1.858937621116638184e+00,5.096931076049804688e+01,5.162182617187500000e+01,6.098890781402587891e+00,1.033095121383666992e+00,2.212174236774444580e-01,6.492161273956298828e+00
1.285976867675781250e+02,2.430061817169189453e+00,1.739599037170410156e+01,5.841296386718750000e+01,3.735181045532226562e+01,3.293140411376953125e+00,6.202485561370849609e-01,9.093474388122558594e+00
9.211791992187500000e+01,9.740736484527587891e-01,3.721474647521972656e+00,6.206439590454101562e+01,1.737538146972656250e+01,3.152669191360473633e+00,2.596029341220855713e-01,4.570320606231689453e+00
8.574971771240234375e+01,2.230406105518341064e-01,9.208621978759765625e+00,6.107815933227539062e+01,1.174019432067871094e+01,2.131961107254028320e+00,3.100181184709072113e-02,1.336738467216491699e+00
9.917976379394531250e+01,1.326033771038055420e-01,1.353150749206542969e+01,5.773469543457031250e+01,2.597212791442871094e+01,1.482600927352905273e+00,2.424278995022177696e-03,3.238067924976348877e-01
9.095188903808593750e+01,3.034647107124328613e-01,1.040678691864013672e+01,5.516161727905273438e+01,2.353823089599609375e+01,1.288129448890686035e+00,5.204458255320787430e-03,2.484562397003173828e-01
7.222923278808593750e+01,5.959975719451904297e-01,8.275419235229492188e+00,5.399164581298828125e+01,7.461432456970214844e+00,1.454475522041320801e+00,1.228436734527349472e-02,4.379733800888061523e-01
7.083496093750000000e+01,9.367573857307434082e-01,1.194660282135009766e+01,5.384184646606445312e+01,1.710469603538513184e+00,1.951213121414184570e+00,4.738695919513702393e-02,4.006858468055725098e-01
8.009663391113281250e+01,1.197796344757080078e+00,1.348759078979492188e+01,5.415145111083984375e+01,8.086772918701171875e+00,2.559102058410644531e+00,1.977602392435073853e-01,4.161644279956817627e-01
7.481495666503906250e+01,1.436046242713928223e+00,6.831760883331298828e+00,5.418491744995117188e+01,5.659557342529296875e+00,2.689966201782226562e+00,4.586522281169891357e-01,3.554059743881225586e+00
6.136228179931640625e+01,1.014172792434692383e+00,8.467071652412414551e-01,5.303199386596679688e+01,1.786227077245712280e-01,2.306747913360595703e+00,4.008117318153381348e-01,3.583223581314086914e+00
6.341902923583984375e+01,6.884118914604187012e-01,9.029254317283630371e-01,5.138269042968750000e+01,7.112404823303222656e+00,1.974228858947753906e+00,1.906200051307678223e-01,1.167748808860778809e+00
6.745857238769531250e+01,1.046141624450683594e+00,2.024722814559936523e+00,4.987915420532226562e+01,1.243520641326904297e+01,1.992245316505432129e+00,5.680039525032043457e-02,2.430548332631587982e-02
5.997017669677734375e+01,2.101987838745117188e+00,5.494068861007690430e-01,4.853611373901367188e+01,5.720577716827392578e+00,2.428445100784301758e+00,1.932756043970584869e-02,6.143161654472351074e-01
5.670026779174804688e+01,3.308224678039550781e+00,1.101746916770935059e+00,4.702971649169921875e+01,5.447464808821678162e-02,3.215843439102172852e+00,3.812703490257263184e-02,1.952134966850280762e+00
6.102873229980468750e+01,3.039598226547241211e+00,5.142891883850097656e+00,4.534735107421875000e+01,2.415816783905029297e+00,3.778952836990356445e+00,8.657952398061752319e-02,1.217541098594665527e+00
5.535256195068359375e+01,1.686787486076354980e+00,4.709322452545166016e+00,4.416587066650390625e+01,9.861757159233093262e-01,3.552339792251586914e+00,1.201089844107627869e-01,1.319552063941955566e-01
5.114024353027343750e+01,8.285921216011047363e-01,1.233181357383728027e+00,4.357515716552734375e+01,1.455536961555480957e+00,3.033090591430664062e+00,1.191193237900733948e-01,8.955659270286560059e-01
5.528237533569335938e+01,5.240024328231811523e-01,1.454983204603195190e-01,4.297320556640625000e+01,6.710757732391357422e+00,2.800301551818847656e+00,1.087904646992683411e-01,2.019819498062133789e+00
5.484071350097656250e+01,4.289734959602355957e-01,1.140701025724411011e-01,4.180134963989257812e+01,6.695898056030273438e+00,3.018136024475097656e+00,1.056117415428161621e-01,2.676675081253051758e+00
4.995070648193359375e+01,3.868962228298187256e-01,1.305391073226928711e+00,3.983676910400390625e+01,1.980455517768859863e+00,3.668846607208251953e+00,1.108111068606376648e-01,2.661534309387207031e+00
5.064891815185546875e+01,3.466072380542755127e-01,5.113536834716796875e+00,3.758855819702148438e+01,1.141728281974792480e+00,4.523626327514648438e+00,1.145782619714736938e-01,1.820284724235534668e+00
4.896996688842773438e+01,3.148328959941864014e-01,5.156323432922363281e+00,3.645625686645507812e+01,1.192615866661071777e+00,5.016355037689208984e+00,1.111327335238456726e-01,7.224500179290771484e-01
4.464445495605468750e+01,3.058451116085052490e-01,1.285343647003173828e+00,3.660147094726562500e+01,1.147225141525268555e+00,5.029460430145263672e+00,1.245138496160507202e-01,1.505980640649795532e-01
4.605961608886718750e+01,3.202871680259704590e-01,9.668900817632675171e-02,3.648520660400390625e+01,3.850414037704467773e+00,5.116637706756591797e+00,1.499092131853103638e-01,4.047463089227676392e-02
4.433555603027343750e+01,3.678221106529235840e-01,1.536880582571029663e-01,3.473107528686523438e+01,3.042403221130371094e+00,5.682169437408447266e+00,1.469369828701019287e-01,2.114625126123428345e-01
4.162520980834960938e+01,4.471829831600189209e-01,1.850211381912231445e+00,3.122215843200683594e+01,7.410771250724792480e-01,6.641935825347900391e+00,1.133111342787742615e-01,6.093342304229736328e-01
4.209278869628906250e+01,4.565566182136535645e-01,4.928288936614990234e+00,2.744581222534179688e+01,1.102036952972412109e+00,7.282667636871337891e+00,7.450707256793975830e-02,8.029181361198425293e-01
3.710794830322265625e+01,3.206754326820373535e-01,2.775708913803100586e+00,2.533280563354492188e+01,1.110071420669555664e+00,7.071365833282470703e+00,5.149767547845840454e-02,4.458249807357788086e-01
3.496965026855468750e+01,1.896687150001525879e-01,5.766994953155517578e-01,2.337948226928710938e+01,3.919624567031860352e+00,6.718226909637451172e+00,5.143963173031806946e-02,1.345069706439971924e-01
3.165312576293945312e+01,1.594539284706115723e-01,8.601403236389160156e-01,1.909579277038574219e+01,4.245426654815673828e+00,6.900602817535400391e+00,9.431670606136322021e-02,2.973919510841369629e-01
2.924719619750976562e+01,2.444147467613220215e-01,4.865549087524414062e+00,1.287482833862304688e+01,2.208868503570556641e+00,7.613822460174560547e+00,1.782987713813781738e-01,1.261413335800170898e+00
2.780099868774414062e+01,3.393046259880065918e-01,3.692380666732788086e+00,9.632404327392578125e+00,2.928637266159057617e+00,8.565144538879394531e+00,2.218977063894271851e-01,2.421229600906372070e+00
2.702091598510742188e+01,3.718054294586181641e-01,1.031149983406066895e+00,8.683572769165039062e+00,5.255742549896240234e+00,9.176182746887207031e+00,2.105947285890579224e-01,2.291867971420288086e+00
2.421878814697265625e+01,5.821156501770019531e-01,6.382519006729125977e-01,5.453637599945068359e+00,6.545717239379882812e+00,9.035531997680664062e+00,2.334391921758651733e-01,1.730095744132995605e+00
2.641505622863769531e+01,1.161403179168701172e+00,5.095396041870117188e+00,2.974994659423828125e+00,6.309947013854980469e+00,8.906126976013183594e+00,2.875338494777679443e-01,1.679653048515319824e+00
2.477116966247558594e+01,1.659936070442199707e+00,4.654520750045776367e-01,3.660725116729736328e+00,8.005970954895019531e+00,9.379817008972167969e+00,2.693690359592437744e-01,1.329898357391357422e+00
2.212009239196777344e+01,2.376021385192871094e+00,1.052463293075561523e+00,2.817878723144531250e+00,5.155228614807128906e+00,9.247725486755371094e+00,3.511311411857604980e-01,1.119642853736877441e+00
2.149019050598144531e+01,2.823741197586059570e+00,5.002953052520751953e+00,2.005125522613525391e+00,2.535974025726318359e+00,7.880316734313964844e+00,5.378138422966003418e-01,7.042666077613830566e-01
1.820469284057617188e+01,2.190350770950317383e+00,1.947344183921813965e+00,2.247524738311767578e+00,3.530827999114990234e+00,6.531075000762939453e+00,6.875909566879272461e-01,1.069979548454284668e+00
1.796857833862304688e+01,1.777097225189208984e+00,1.850981593132019043e+00,2.552002668380737305e+00,3.377908945083618164e+00,5.931530952453613281e+00,7.856567502021789551e-01,1.693400025367736816e+00
1.524556922912597656e+01,1.773162364959716797e+00,2.722036123275756836e+00,2.037775039672851562e+00,6.944962739944458008e-01,5.945509910583496094e+00,8.406448960304260254e-01,1.231945395469665527e+00
1.455773925781250000e+01,1.777272462844848633e+00,2.561998844146728516e+00,2.281011343002319336e+00,5.204430818557739258e-01,6.057966709136962891e+00,8.295079469680786133e-01,5.295388698577880859e-01
1.348618698120117188e+01,1.662937164306640625e+00,3.221903443336486816e-01,3.707491159439086914e+00,1.031166672706604004e+00,5.719595432281494141e+00,7.760263681411743164e-01,2.667799592018127441e-01
1.404263496398925781e+01,1.652089118957519531e+00,1.582503914833068848e-01,4.193218708038330078e+00,1.673881173133850098e+00,5.294538974761962891e+00,7.992130517959594727e-01,2.714442014694213867e-01
1.310121726989746094e+01,1.760706901550292969e+00,9.932919144630432129e-01,3.105162382125854492e+00,7.944539785385131836e-01,5.130300045013427734e+00,9.159556031227111816e-01,4.013461172580718994e-01
1.294791507720947266e+01,1.735714435577392578e+00,1.760959029197692871e+00,2.246905088424682617e+00,6.837688684463500977e-01,5.015496253967285156e+00,1.049172878265380859e+00,4.558981060981750488e-01
1.161734199523925781e+01,1.508788347244262695e+00,3.685143291950225830e-01,2.271986961364746094e+00,1.016875982284545898e+00,4.715107440948486328e+00,1.183128833770751953e+00,5.529392957687377930e-01
1.191496849060058594e+01,1.361589193344116211e+00,5.724112987518310547e-01,1.795964241027832031e+00,1.494924426078796387e+00,4.470171928405761719e+00,1.350004673004150391e+00,8.699022531509399414e-01
1.089622306823730469e+01,1.394149661064147949e+00,8.487712740898132324e-01,6.232289671897888184e-01,1.304071903228759766e+00,4.448688983917236328e+00,1.396980524063110352e+00,8.803316354751586914e-01
1.089804172515869141e+01,1.490057229995727539e+00,1.527046918869018555e+00,1.801213771104812622e-01,1.347879290580749512e+00,4.488155364990234375e+00,1.257915973663330078e+00,6.068651080131530762e-01
1.005466270446777344e+01,1.518094658851623535e+00,5.897904038429260254e-01,2.931236326694488525e-01,1.779141783714294434e+00,4.496957302093505859e+00,1.013814687728881836e+00,3.637410402297973633e-01
1.004577350616455078e+01,1.566730260848999023e+00,6.605495214462280273e-01,2.494956254959106445e-01,2.006194353103637695e+00,4.571887493133544922e+00,7.494269013404846191e-01,2.414899021387100220e-01
9.736345291137695312e+00,1.617395877838134766e+00,1.006214380264282227e+00,1.134460493922233582e-01,1.527861356735229492e+00,4.656850814819335938e+00,5.547820925712585449e-01,2.597946524620056152e-01
9.109814643859863281e+00,1.487519741058349609e+00,7.612093687057495117e-01,1.542478948831558228e-01,1.343744516372680664e+00,4.585205554962158203e+00,4.503577649593353271e-01,3.275297284126281738e-01
9.028684616088867188e+00,1.294543027877807617e+00,6.535031199455261230e-01,4.095644652843475342e-01,1.400071382522583008e+00,4.394471645355224609e+00,3.944335281848907471e-01,4.820973575115203857e-01
8.381313323974609375e+00,1.183029770851135254e+00,7.096809148788452148e-01,4.213892817497253418e-01,9.689818620681762695e-01,4.240168094635009766e+00,3.721556961536407471e-01,4.859075248241424561e-01
8.390083312988281250e+00,1.101654052734375000e+00,1.452575206756591797e+00,3.800893723964691162e-01,5.802727341651916504e-01,4.159560680389404297e+00,3.568157851696014404e-01,3.591150045394897461e-01
7.846745014190673828e+00,9.863541126251220703e-01,8.302370309829711914e-01,7.193450927734375000e-01,6.443426012992858887e-01,4.092425823211669922e+00,3.396412730216979980e-01,2.343991249799728394e-01
7.912079334259033203e+00,8.884761333465576172e-01,6.241513490676879883e-01,1.063802361488342285e+00,7.656944394111633301e-01,4.038962364196777344e+00,3.432267010211944580e-01,1.877656728029251099e-01
7.470175266265869141e+00,8.230943083763122559e-01,7.528375387191772461e-01,8.136504292488098145e-01,4.833416938781738281e-01,3.992536783218383789e+00,3.627230525016784668e-01,2.419916391372680664e-01
7.364455699920654297e+00,7.464147210121154785e-01,1.072372198104858398e+00,5.599875450134277344e-01,3.969055116176605225e-01,3.890992403030395508e+00,3.898845016956329346e-01,3.078989386558532715e-01
6.889779567718505859e+00,6.607725620269775391e-01,4.596252441406250000e-01,6.280965209007263184e-01,6.196995377540588379e-01,3.743633985519409180e+00,4.214256405830383301e-01,3.565261065959930420e-01
6.782551765441894531e+00,6.249004602432250977e-01,3.495455384254455566e-01,5.189182758331298828e-01,7.218434214591979980e-01,3.627955436706542969e+00,4.565619528293609619e-01,4.828261137008666992e-01
6.515396595001220703e+00,6.578226089477539062e-01,5.326974391937255859e-01,1.732886731624603271e-01,5.140736103057861328e-01,3.525331020355224609e+00,4.929114580154418945e-01,6.192717552185058594e-01
6.350136280059814453e+00,7.434447407722473145e-01,5.513756871223449707e-01,7.889814674854278564e-02,5.018202066421508789e-01,3.363572359085083008e+00,4.964783489704132080e-01,6.145465970039367676e-01
6.164669513702392578e+00,8.714714646339416504e-01,4.108065068721771240e-01,9.955365210771560669e-02,6.961044669151306152e-01,3.158175468444824219e+00,4.502640366554260254e-01,4.782943725585937500e-01
5.900238513946533203e+00,1.028093099594116211e+00,4.356639385223388672e-01,5.735077708959579468e-02,6.286005377769470215e-01,2.977742433547973633e+00,3.809277117252349854e-01,3.918603062629699707e-01
5.797584533691406250e+00,1.130065083503723145e+00,6.730431318283081055e-01,3.939831629395484924e-02,4.512559771537780762e-01,2.844542026519775391e+00,2.965700924396514893e-01,3.627093732357025146e-01
5.451668739318847656e+00,1.109794974327087402e+00,5.065847039222717285e-01,8.748584240674972534e-02,5.115066766738891602e-01,2.716462373733520508e+00,2.127773016691207886e-01,3.070569634437561035e-01
5.316183090209960938e+00,1.022958040237426758e+00,4.626768827438354492e-01,1.946951299905776978e-01,5.805872678756713867e-01,2.572950124740600586e+00,1.626716256141662598e-01,3.196439743041992188e-01
5.157636642456054688e+00,9.367997646331787109e-01,6.025539636611938477e-01,1.630280613899230957e-01,5.001324415206909180e-01,2.455097198486328125e+00,1.384042948484420776e-01,3.616208136081695557e-01
4.995353221893310547e+00,8.766300678253173828e-01,5.880758166313171387e-01,2.183824926614761353e-01,5.027152299880981445e-01,2.391644954681396484e+00,9.961752593517303467e-02,3.182872235774993896e-01
4.855877399444580078e+00,8.414755463600158691e-01,4.182051122188568115e-01,3.494582176208496094e-01,5.552322864532470703e-01,2.373012304306030273e+00,7.969968020915985107e-02,2.387941032648086548e-01
4.673566341400146484e+00,8.057166337966918945e-01,4.484646022319793701e-01,2.423605471849441528e-01,4.758366048336029053e-01,2.372748136520385742e+00,9.883209317922592163e-02,2.296075075864791870e-01
4.557877063751220703e+00,7.410168051719665527e-01,5.671832561492919922e-01,1.001724675297737122e-01,4.028843641281127930e-01,2.370911836624145508e+00,1.105793789029121399e-01,2.651284635066986084e-01
4.371956348419189453e+00,6.634236574172973633e-01,3.606689274311065674e-01,1.020027399063110352e-01,4.480464756488800049e-01,2.383548736572265625e+00,1.042676120996475220e-01,3.099983334541320801e-01
4.329507350921630859e+00,6.073392033576965332e-01,3.178558945655822754e-01,8.228084444999694824e-02,4.276686608791351318e-01,2.431844711303710938e+00,9.715402126312255859e-02,3.653642535209655762e-01
4.233438014984130859e+00,5.786173939704895020e-01,3.607110679149627686e-01,3.091091662645339966e-02,3.183931708335876465e-01,2.484020233154296875e+00,1.044374704360961914e-01,3.563476204872131348e-01
4.115651130676269531e+00,5.588278174400329590e-01,3.111717402935028076e-01,3.639608249068260193e-02,3.244030475616455078e-01,2.490834712982177734e+00,1.075226813554763794e-01,2.864947617053985596e-01
