3.582177689600000000e+10,7.735304800000000000e+07,2.455923632812500000e+04,5.069892187500000000e+05,1.142183203125000000e+04,1.200161900000000000e+07,4.458960384000000000e+09,3.127291904000000000e+10
3.496111308800000000e+10,7.556203200000000000e+07,2.481854687500000000e+04,4.975368750000000000e+05,1.129773925781250000e+04,1.192676900000000000e+07,4.373879296000000000e+09,3.049921331200000000e+10
3.267624345600000000e+10,7.333356000000000000e+07,2.471260742187500000e+04,4.888361250000000000e+05,1.116304101562500000e+04,1.181387100000000000e+07,4.262997504000000000e+09,2.832757350400000000e+10
3.038295859200000000e+10,7.091630400000000000e+07,2.429579101562500000e+04,4.815674062500000000e+05,1.101097167968750000e+04,1.168297800000000000e+07,4.139455488000000000e+09,2.616038809600000000e+10
2.914447769600000000e+10,6.856276800000000000e+07,2.363755664062500000e+04,4.764443750000000000e+05,1.083359960937500000e+04,1.155676400000000000e+07,4.017786880000000000e+09,2.504605900800000000e+10
2.917030707200000000e+10,6.646954000000000000e+07,2.281214257812500000e+04,4.741056250000000000e+05,1.062533593750000000e+04,1.145698400000000000e+07,3.911464448000000000e+09,2.518040985600000000e+10
2.985369600000000000e+10,6.475407600000000000e+07,2.188982226562500000e+04,4.750382812500000000e+05,1.038642285156250000e+04,1.140161400000000000e+07,3.831127552000000000e+09,2.594590515200000000e+10
3.022375526400000000e+10,6.346276800000000000e+07,2.093070898437500000e+04,4.795266250000000000e+05,1.012528222656250000e+04,1.140292400000000000e+07,3.783639552000000000e+09,2.636473958400000000e+10
2.950726451200000000e+10,6.259340800000000000e+07,1.998143554687500000e+04,4.876274375000000000e+05,9.858801757812500000e+03,1.146646400000000000e+07,3.771776000000000000e+09,2.566091161600000000e+10
2.750189568000000000e+10,6.211580400000000000e+07,1.907361132812500000e+04,4.991628750000000000e+05,9.610123046875000000e+03,1.159089200000000000e+07,3.794370304000000000e+09,2.363328921600000000e+10
2.460868198400000000e+10,6.198064400000000000e+07,1.822424414062500000e+04,5.137301875000000000e+05,9.404446289062500000e+03,1.176839100000000000e+07,3.846701056000000000e+09,2.068768972800000000e+10
2.156138700800000000e+10,6.211746800000000000e+07,1.743725195312500000e+04,5.307306875000000000e+05,9.263883789062500000e+03,1.198573200000000000e+07,3.921113600000000000e+09,1.756561203200000000e+10
1.903113625600000000e+10,6.242984000000000000e+07,1.670642382812500000e+04,5.494165625000000000e+05,9.202826171875000000e+03,1.222592100000000000e+07,4.007889408000000000e+09,1.494801715200000000e+10
1.732198195200000000e+10,6.279716400000000000e+07,1.601907519531250000e+04,5.689626250000000000e+05,9.225131835937500000e+03,1.247031900000000000e+07,4.096421888000000000e+09,1.314969804800000000e+10
1.629831372800000000e+10,6.308881600000000000e+07,1.536061425781250000e+04,5.885512500000000000e+05,9.323924804687500000e+03,1.270107900000000000e+07,4.176598272000000000e+09,1.204531200000000000e+10
1.554917478400000000e+10,6.318944800000000000e+07,1.471889550781250000e+04,6.074630000000000000e+05,9.483998046875000000e+03,1.290354300000000000e+07,4.240255232000000000e+09,1.123219558400000000e+10
1.466901196800000000e+10,6.302521200000000000e+07,1.408779882812500000e+04,6.251583750000000000e+05,9.685921875000000000e+03,1.306819200000000000e+07,4.282333952000000000e+09,1.030993510400000000e+10
1.348689100800000000e+10,6.258084000000000000e+07,1.346912890625000000e+04,6.413245000000000000e+05,9.910548828125000000e+03,1.319172000000000000e+07,4.301513728000000000e+09,9.108940800000000000e+09
1.212599398400000000e+10,6.189962400000000000e+07,1.287239941406250000e+04,6.558897500000000000e+05,1.014261523437500000e+04,1.327700600000000000e+07,4.300137472000000000e+09,7.750000128000000000e+09
1.088658636800000000e+10,6.106694800000000000e+07,1.231276269531250000e+04,6.689935625000000000e+05,1.037264355468750000e+04,1.333207700000000000e+07,4.283492864000000000e+09,6.528003072000000000e+09
1.004502937600000000e+10,6.018458400000000000e+07,1.180784179687500000e+04,6.809253125000000000e+05,1.059693554687500000e+04,1.336827800000000000e+07,4.258608896000000000e+09,5.712164864000000000e+09
9.695399936000000000e+09,5.934659600000000000e+07,1.137403027343750000e+04,6.920433125000000000e+05,1.081620703125000000e+04,1.339802500000000000e+07,4.232911104000000000e+09,5.389030400000000000e+09
9.715873792000000000e+09,5.862309600000000000e+07,1.102358496093750000e+04,7.026917500000000000e+05,1.103338281250000000e+04,1.343267200000000000e+07,4.212974848000000000e+09,5.430118400000000000e+09
9.859289088000000000e+09,5.805514800000000000e+07,1.076249218750000000e+04,7.131321875000000000e+05,1.125138281250000000e+04,1.348073800000000000e+07,4.203602176000000000e+09,5.583416832000000000e+09
9.898130432000000000e+09,5.765666000000000000e+07,1.058961132812500000e+04,7.234926250000000000e+05,1.147112597656250000e+04,1.354674200000000000e+07,4.207258624000000000e+09,5.618921984000000000e+09
9.734842368000000000e+09,5.741926000000000000e+07,1.049688769531250000e+04,7.337471875000000000e+05,1.169026269531250000e+04,1.363079100000000000e+07,4.223919104000000000e+09,5.439116800000000000e+09
9.422341120000000000e+09,5.731650800000000000e+07,1.047033691406250000e+04,7.437235625000000000e+05,1.190271679687500000e+04,1.372880100000000000e+07,4.251247616000000000e+09,5.099282432000000000e+09
9.097720832000000000e+09,5.730680400000000000e+07,1.049181445312500000e+04,7.531350625000000000e+05,1.209904882812500000e+04,1.383344800000000000e+07,4.285100800000000000e+09,4.740704256000000000e+09
8.881397760000000000e+09,5.733671200000000000e+07,1.054111914062500000e+04,7.616316250000000000e+05,1.226767285156250000e+04,1.393542500000000000e+07,4.320231424000000000e+09,4.489110016000000000e+09
8.804109312000000000e+09,5.734696800000000000e+07,1.059854492187500000e+04,7.688654375000000000e+05,1.239688476562500000e+04,1.402514000000000000e+07,4.351183872000000000e+09,4.380760576000000000e+09
8.800225280000000000e+09,5.728168400000000000e+07,1.064728222656250000e+04,7.745516875000000000e+05,1.247691796875000000e+04,1.409427000000000000e+07,4.373170688000000000e+09,4.354881024000000000e+09
8.760600576000000000e+09,5.709925600000000000e+07,1.067547949218750000e+04,7.785228750000000000e+05,1.250207226562500000e+04,1.413719300000000000e+07,4.382874624000000000e+09,4.305688064000000000e+09
8.604493824000000000e+09,5.678091600000000000e+07,1.067752929687500000e+04,7.807585625000000000e+05,1.247185546875000000e+04,1.415178800000000000e+07,4.378932224000000000e+09,4.153825280000000000e+09
8.324389888000000000e+09,5.633409600000000000e+07,1.065425195312500000e+04,7.813921875000000000e+05,1.239124414062500000e+04,1.413963700000000000e+07,4.362061824000000000e+09,3.891049728000000000e+09
7.980775936000000000e+09,5.578913200000000000e+07,1.061198046875000000e+04,7.806888125000000000e+05,1.226970605468750000e+04,1.410560500000000000e+07,4.334819840000000000e+09,3.575257856000000000e+09
7.657795072000000000e+09,5.519079600000000000e+07,1.056087695312500000e+04,7.790043125000000000e+05,1.211953417968750000e+04,1.405683000000000000e+07,4.301021184000000000e+09,3.286724864000000000e+09
7.412424192000000000e+09,5.458778400000000000e+07,1.051266015625000000e+04,7.767336875000000000e+05,1.195376660156250000e+04,1.400144100000000000e+07,4.265015552000000000e+09,3.078020096000000000e+09
7.248502784000000000e+09,5.402327600000000000e+07,1.047836621093750000e+04,7.742548125000000000e+05,1.178431054687500000e+04,1.394722500000000000e+07,4.230925312000000000e+09,2.948810496000000000e+09
7.126957056000000000e+09,5.352912800000000000e+07,1.046653613281250000e+04,7.718838750000000000e+05,1.162058984375000000e+04,1.390049100000000000e+07,4.202027776000000000e+09,2.856705280000000000e+09
6.999401472000000000e+09,5.312300400000000000e+07,1.048188964843750000e+04,7.698438125000000000e+05,1.146881738281250000e+04,1.386527100000000000e+07,4.180336640000000000e+09,2.751284224000000000e+09
6.840751616000000000e+09,5.280854800000000000e+07,1.052485156250000000e+04,7.682513750000000000e+05,1.133199316406250000e+04,1.384298000000000000e+07,4.166426624000000000e+09,2.606883584000000000e+09
6.661424640000000000e+09,5.257657200000000000e+07,1.059167480468750000e+04,7.671208750000000000e+05,1.121030859375000000e+04,1.383251200000000000e+07,4.159503872000000000e+09,2.434722816000000000e+09
6.494799360000000000e+09,5.240753600000000000e+07,1.067522949218750000e+04,7.663836250000000000e+05,1.110187988281250000e+04,1.383074600000000000e+07,4.157668864000000000e+09,2.270104320000000000e+09
6.372305920000000000e+09,5.227482800000000000e+07,1.076628222656250000e+04,7.659175000000000000e+05,1.100365722656250000e+04,1.383329600000000000e+07,4.158349056000000000e+09,2.147060864000000000e+09
6.303243776000000000e+09,5.214903200000000000e+07,1.085496386718750000e+04,7.655813750000000000e+05,1.091232128906250000e+04,1.383543400000000000e+07,4.158786816000000000e+09,2.077685504000000000e+09
6.271461376000000000e+09,5.200299600000000000e+07,1.093235839843750000e+04,7.652491875000000000e+05,1.082505566406250000e+04,1.383298200000000000e+07,4.156544000000000000e+09,2.048294016000000000e+09
6.248126976000000000e+09,5.181694000000000000e+07,1.099177050781250000e+04,7.648370625000000000e+05,1.074015234375000000e+04,1.382302400000000000e+07,4.149907712000000000e+09,2.031792768000000000e+09
6.210290176000000000e+09,5.158189600000000000e+07,1.102957910156250000e+04,7.643200625000000000e+05,1.065727343750000000e+04,1.380438400000000000e+07,4.138152704000000000e+09,2.005964800000000000e+09
6.152579584000000000e+09,5.130080800000000000e+07,1.104546875000000000e+04,7.637345625000000000e+05,1.057737597656250000e+04,1.377769100000000000e+07,4.121586176000000000e+09,1.965129600000000000e+09
6.086016512000000000e+09,5.098692400000000000e+07,1.104209082031250000e+04,7.631701250000000000e+05,1.050243066406250000e+04,1.374513900000000000e+07,4.101416704000000000e+09,1.919082496000000000e+09
6.026836480000000000e+09,5.066018400000000000e+07,1.102419824218750000e+04,7.627498125000000000e+05,1.043490527343750000e+04,1.370999500000000000e+07,4.079460352000000000e+09,1.882221696000000000e+09
5.984173568000000000e+09,5.034236800000000000e+07,1.099751953125000000e+04,7.626065625000000000e+05,1.037726367187500000e+04,1.367591700000000000e+07,4.057756672000000000e+09,1.861614976000000000e+09
5.954791424000000000e+09,5.005286400000000000e+07,1.096762597656250000e+04,7.628561250000000000e+05,1.033142871093750000e+04,1.364625700000000000e+07,4.038187520000000000e+09,1.852120704000000000e+09
5.926804992000000000e+09,4.980550400000000000e+07,1.093891308593750000e+04,7.635786250000000000e+05,1.029851757812500000e+04,1.362351700000000000e+07,4.022154240000000000e+09,1.840436864000000000e+09
5.888702976000000000e+09,4.960689600000000000e+07,1.091395507812500000e+04,7.648039375000000000e+05,1.027866894531250000e+04,1.360894600000000000e+07,4.010376704000000000e+09,1.814324096000000000e+09
5.836711936000000000e+09,4.945608800000000000e+07,1.089322656250000000e+04,7.665065625000000000e+05,1.027101269531250000e+04,1.360239500000000000e+07,4.002807040000000000e+09,1.770058752000000000e+09
5.776117248000000000e+09,4.934535600000000000e+07,1.087533398437500000e+04,7.686103750000000000e+05,1.027382324218750000e+04,1.360245800000000000e+07,3.998712576000000000e+09,1.713667200000000000e+09
5.716514816000000000e+09,4.926198000000000000e+07,1.085741406250000000e+04,7.710016250000000000e+05,1.028473730468750000e+04,1.360675800000000000e+07,3.996837888000000000e+09,1.656015744000000000e+09
5.665190400000000000e+09,4.919051600000000000e+07,1.083592187500000000e+04,7.735484375000000000e+05,1.030110058593750000e+04,1.361245300000000000e+07,3.995674624000000000e+09,1.605917696000000000e+09
5.623135744000000000e+09,4.911550800000000000e+07,1.080739453125000000e+04,7.761181875000000000e+05,1.032026757812500000e+04,1.361671100000000000e+07,3.993727488000000000e+09,1.565878912000000000e+09
5.585848320000000000e+09,4.902428000000000000e+07,1.076924511718750000e+04,7.785974375000000000e+05,1.033992480468750000e+04,1.361722100000000000e+07,3.989787904000000000e+09,1.532619136000000000e+09
5.547609600000000000e+09,4.890898400000000000e+07,1.072024218750000000e+04,7.809062500000000000e+05,1.035840820312500000e+04,1.361251400000000000e+07,3.983112192000000000e+09,1.501174272000000000e+09
5.505763840000000000e+09,4.876774400000000000e+07,1.066078222656250000e+04,7.830039375000000000e+05,1.037480761718750000e+04,1.360213400000000000e+07,3.973518080000000000e+09,1.469072128000000000e+09
5.462075904000000000e+09,4.860431600000000000e+07,1.059278613281250000e+04,7.848890625000000000e+05,1.038893750000000000e+04,1.358661700000000000e+07,3.961361152000000000e+09,1.437717888000000000e+09
5.420852224000000000e+09,4.842685200000000000e+07,1.051929589843750000e+04,7.865920625000000000e+05,1.040125976562500000e+04,1.356726300000000000e+07,3.947408384000000000e+09,1.410642304000000000e+09
5.385542144000000000e+09,4.824565600000000000e+07,1.044390820312500000e+04,7.881612500000000000e+05,1.041258203125000000e+04,1.354578700000000000e+07,3.932650496000000000e+09,1.390291584000000000e+09
5.356455936000000000e+09,4.807093600000000000e+07,1.037019921875000000e+04,7.896495000000000000e+05,1.042380566406250000e+04,1.352397200000000000e+07,3.918096640000000000e+09,1.375954304000000000e+09
5.330941440000000000e+09,4.791079600000000000e+07,1.030104980468750000e+04,7.911016875000000000e+05,1.043566113281250000e+04,1.350328000000000000e+07,3.904565760000000000e+09,1.364149632000000000e+09
5.305502720000000000e+09,4.777003600000000000e+07,1.023829296875000000e+04,7.925429375000000000e+05,1.044852148437500000e+04,1.348460200000000000e+07,3.892561664000000000e+09,1.350873216000000000e+09
5.278142464000000000e+09,4.764940800000000000e+07,1.018246875000000000e+04,7.939738125000000000e+05,1.046227148437500000e+04,1.346810500000000000e+07,3.882184448000000000e+09,1.334025728000000000e+09
5.249213952000000000e+09,4.754601600000000000e+07,1.013299804687500000e+04,7.953703125000000000e+05,1.047631152343750000e+04,1.345330400000000000e+07,3.873164288000000000e+09,1.314234496000000000e+09
5.220597248000000000e+09,4.745405200000000000e+07,1.008829589843750000e+04,7.966917500000000000e+05,1.048969531250000000e+04,1.343916100000000000e+07,3.864933376000000000e+09,1.293953664000000000e+09
5.193931776000000000e+09,4.736607600000000000e+07,1.004623730468750000e+04,7.978874375000000000e+05,1.050128515625000000e+04,1.342433100000000000e+07,3.856759040000000000e+09,1.275564160000000000e+09
5.169384448000000000e+09,4.727456000000000000e+07,1.000465039062500000e+04,7.989075625000000000e+05,1.050996484375000000e+04,1.340750000000000000e+07,3.847908352000000000e+09,1.259974912000000000e+09
5.145687040000000000e+09,4.717333200000000000e+07,9.961706054687500000e+03,7.997156875000000000e+05,1.051487304687500000e+04,1.338758000000000000e+07,3.837778944000000000e+09,1.246527232000000000e+09
5.121219072000000000e+09,4.705861200000000000e+07,9.916253906250000000e+03,8.002930000000000000e+05,1.051552636718750000e+04,1.336395400000000000e+07,3.826020608000000000e+09,1.233955072000000000e+09
5.095157760000000000e+09,4.692968000000000000e+07,9.867953125000000000e+03,8.006442500000000000e+05,1.051193945312500000e+04,1.333655000000000000e+07,3.812570368000000000e+09,1.221499904000000000e+09
5.067929088000000000e+09,4.678869200000000000e+07,9.817336914062500000e+03,8.007948750000000000e+05,1.050454296875000000e+04,1.330582700000000000e+07,3.797656832000000000e+09,1.209356416000000000e+09
5.040691200000000000e+09,4.664010400000000000e+07,9.765508789062500000e+03,8.007876875000000000e+05,1.049415527343750000e+04,1.327267100000000000e+07,3.781724928000000000e+09,1.198232832000000000e+09
5.014441984000000000e+09,4.648950000000000000e+07,9.713924804687500000e+03,8.006741875000000000e+05,1.048178222656250000e+04,1.323816700000000000e+07,3.765341184000000000e+09,1.188552064000000000e+09
4.989348352000000000e+09,4.634240000000000000e+07,9.664025390625000000e+03,8.005070000000000000e+05,1.046841894531250000e+04,1.320341900000000000e+07,3.749065472000000000e+09,1.179916800000000000e+09
4.964854784000000000e+09,4.620318800000000000e+07,9.616922851562500000e+03,8.003309375000000000e+05,1.045493945312500000e+04,1.316933000000000000e+07,3.733354240000000000e+09,1.171307648000000000e+09
4.940234240000000000e+09,4.607448000000000000e+07,9.573225585937500000e+03,8.001769375000000000e+05,1.044193750000000000e+04,1.313647000000000000e+07,3.718481664000000000e+09,1.161721216000000000e+09
4.915187712000000000e+09,4.595668800000000000e+07,9.532895507812500000e+03,8.000617500000000000e+05,1.042969140625000000e+04,1.310501100000000000e+07,3.704508416000000000e+09,1.150797440000000000e+09
4.889994752000000000e+09,4.584830800000000000e+07,9.495328125000000000e+03,7.999856875000000000e+05,1.041820996093750000e+04,1.307474600000000000e+07,3.691294976000000000e+09,1.138956928000000000e+09
4.865230848000000000e+09,4.574632800000000000e+07,9.459476562500000000e+03,7.999375000000000000e+05,1.040725195312500000e+04,1.304517900000000000e+07,3.678547456000000000e+09,1.127072512000000000e+09
4.841295360000000000e+09,4.564696400000000000e+07,9.424122070312500000e+03,7.998996250000000000e+05,1.039645507812500000e+04,1.301567600000000000e+07,3.665901312000000000e+09,1.115911936000000000e+09
4.818144768000000000e+09,4.554658000000000000e+07,9.388053710937500000e+03,7.998538125000000000e+05,1.038549023437500000e+04,1.298560900000000000e+07,3.652996608000000000e+09,1.105796480000000000e+09
4.795392000000000000e+09,4.544231600000000000e+07,9.350333007812500000e+03,7.997868125000000000e+05,1.037408105468750000e+04,1.295448900000000000e+07,3.639560192000000000e+09,1.096615168000000000e+09
4.772611072000000000e+09,4.533274000000000000e+07,9.310467773437500000e+03,7.996936875000000000e+05,1.036217871093750000e+04,1.292208600000000000e+07,3.625457152000000000e+09,1.088079744000000000e+09
4.749654528000000000e+09,4.521789200000000000e+07,9.268400390625000000e+03,7.995789375000000000e+05,1.034988183593750000e+04,1.288845200000000000e+07,3.610701056000000000e+09,1.080027648000000000e+09
4.726651904000000000e+09,4.509921600000000000e+07,9.224502929687500000e+03,7.994564375000000000e+05,1.033748242187500000e+04,1.285387500000000000e+07,3.595442176000000000e+09,1.072437696000000000e+09
4.703875584000000000e+09,4.497916400000000000e+07,9.179469726562500000e+03,7.993456875000000000e+05,1.032537109375000000e+04,1.281882800000000000e+07,3.579927040000000000e+09,1.065331712000000000e+09
