1.151905689600000000e+10,5.159025312500000000e+05,3.070405078125000000e+04,7.082288500000000000e+06,6.081462890625000000e+04,5.154151500000000000e+06,7.192032000000000000e+07,1.143429324800000000e+10
1.091151769600000000e+10,4.822558125000000000e+05,3.589326562500000000e+04,7.135055500000000000e+06,5.815616015625000000e+04,5.388674500000000000e+06,7.884684000000000000e+07,1.081957068800000000e+10
8.827728896000000000e+09,4.466889687500000000e+05,3.652833593750000000e+04,6.896509500000000000e+06,5.388955468750000000e+04,5.591006500000000000e+06,8.083236000000000000e+07,8.733872128000000000e+09
6.120491520000000000e+09,4.134963750000000000e+05,3.304720312500000000e+04,6.447868000000000000e+06,4.862315625000000000e+04,5.718502500000000000e+06,7.807662400000000000e+07,6.029753856000000000e+09
3.562532096000000000e+09,3.853031250000000000e+05,2.692214843750000000e+04,5.882749000000000000e+06,4.302736718750000000e+04,5.744974000000000000e+06,7.163315200000000000e+07,3.478816000000000000e+09
1.707968896000000000e+09,3.628584687500000000e+05,1.997817773437500000e+04,5.287760500000000000e+06,3.774754296875000000e+04,5.666637500000000000e+06,6.312002000000000000e+07,1.633473792000000000e+09
8.553094400000000000e+08,3.456520000000000000e+05,1.376352636718750000e+04,4.731223500000000000e+06,3.330680859375000000e+04,5.501702500000000000e+06,5.428112000000000000e+07,7.904026880000000000e+08
1.009474304000000000e+09,3.326159062500000000e+05,9.160717773437500000e+03,4.259499500000000000e+06,3.001136914062500000e+04,5.283491500000000000e+06,4.653263600000000000e+07,9.530268800000000000e+08
1.878954240000000000e+09,3.225791562500000000e+05,6.318304199218750000e+03,3.898770250000000000e+06,2.790561914062500000e+04,5.050525500000000000e+06,4.069915600000000000e+07,1.828948992000000000e+09
2.971336704000000000e+09,3.144907812500000000e+05,4.863877929687500000e+03,3.659488750000000000e+06,2.681296484375000000e+04,4.837597000000000000e+06,3.703156800000000000e+07,2.925461760000000000e+09
3.778389760000000000e+09,3.075499687500000000e+05,4.260373046875000000e+03,3.541329250000000000e+06,2.645133203125000000e+04,4.670219000000000000e+06,3.543004800000000000e+07,3.734409984000000000e+09
3.968210688000000000e+09,3.012817812500000000e+05,4.127615722656250000e+03,3.537112000000000000e+06,2.656566015625000000e+04,4.562718500000000000e+06,3.570686800000000000e+07,3.924071936000000000e+09
3.491676416000000000e+09,2.955506562500000000e+05,4.394469726562500000e+03,3.635119500000000000e+06,2.701383398437500000e+04,4.518750500000000000e+06,3.774274400000000000e+07,3.445452800000000000e+09
2.560343552000000000e+09,2.904765000000000000e+05,5.248650390625000000e+03,3.819901000000000000e+06,2.777481054687500000e+04,4.532755500000000000e+06,4.148588800000000000e+07,2.510181632000000000e+09
1.522161280000000000e+09,2.862865625000000000e+05,6.949837890625000000e+03,4.072263000000000000e+06,2.889220117187500000e+04,4.591554500000000000e+06,4.683167600000000000e+07,1.466343552000000000e+09
7.042325760000000000e+08,2.831611875000000000e+05,9.618918945312500000e+03,4.369314500000000000e+06,3.039492382812500000e+04,4.676046500000000000e+06,5.347427200000000000e+07,6.413897600000000000e+08
2.933724160000000000e+08,2.811418125000000000e+05,1.310352148437500000e+04,4.685212000000000000e+06,3.223748632812500000e+04,4.763515500000000000e+06,6.081948000000000000e+07,2.227777120000000000e+08
2.946723840000000000e+08,2.801174375000000000e+05,1.696941210937500000e+04,4.992909000000000000e+06,3.428540625000000000e+04,4.830923500000000000e+06,6.801724800000000000e+07,2.164999520000000000e+08
5.692382080000000000e+08,2.798737187500000000e+05,2.060906054687500000e+04,5.266706000000000000e+06,3.634586718750000000e+04,4.858941500000000000e+06,7.411630400000000000e+07,4.846594560000000000e+08
9.199247360000000000e+08,2.801613437500000000e+05,2.341386328125000000e+04,5.485049500000000000e+06,3.822371875000000000e+04,4.835775000000000000e+06,7.828716000000000000e+07,8.309749760000000000e+08
1.179806208000000000e+09,2.807533437500000000e+05,2.494025781250000000e+04,5.632927000000000000e+06,3.977425000000000000e+04,4.759512000000000000e+06,8.002472000000000000e+07,1.089043584000000000e+09
1.265687296000000000e+09,2.814749062500000000e+05,2.501264453125000000e+04,5.703251000000000000e+06,4.093064453125000000e+04,4.638089500000000000e+06,7.924975200000000000e+07,1.175748736000000000e+09
1.183017728000000000e+09,2.822101562500000000e+05,2.373867382812500000e+04,5.697009500000000000e+06,4.169968750000000000e+04,4.486927500000000000e+06,7.627977600000000000e+07,1.096206336000000000e+09
9.941224320000000000e+08,2.828971250000000000e+05,2.144738085937500000e+04,5.622282500000000000e+06,4.213427734375000000e+04,4.325171500000000000e+06,7.170036000000000000e+07,9.121281280000000000e+08
7.747120000000000000e+08,2.835155625000000000e+05,1.858211523437500000e+04,5.492437500000000000e+06,4.229919531250000000e+04,4.171820250000000000e+06,6.620068000000000000e+07,6.985027200000000000e+08
5.807889280000000000e+08,2.840753750000000000e+05,1.558749316406250000e+04,5.323941500000000000e+06,4.224520312500000000e+04,4.042768000000000000e+06,6.043164400000000000e+07,5.106486400000000000e+08
4.361704320000000000e+08,2.846059062500000000e+05,1.282141113281250000e+04,5.134178000000000000e+06,4.199932031250000000e+04,3.949081000000000000e+06,5.491585200000000000e+07,3.718319040000000000e+08
3.387491520000000000e+08,2.851469687500000000e+05,1.050981933593750000e+04,4.939579000000000000e+06,4.157135156250000000e+04,3.896417250000000000e+06,5.001328800000000000e+07,2.795626240000000000e+08
2.759586240000000000e+08,2.857432187500000000e+05,8.745247070312500000e+03,4.754241500000000000e+06,4.097010546875000000e+04,3.885138250000000000e+06,4.592661200000000000e+07,2.210571840000000000e+08
2.385929920000000000e+08,2.864372812500000000e+05,7.517121093750000000e+03,4.589107500000000000e+06,4.022021484375000000e+04,3.910729000000000000e+06,4.272736400000000000e+07,1.870316160000000000e+08
2.257278400000000000e+08,2.872618437500000000e+05,6.755565429687500000e+03,4.451655500000000000e+06,3.937160937500000000e+04,3.964403750000000000e+06,4.038736400000000000e+07,1.765910400000000000e+08
2.398853920000000000e+08,2.882303437500000000e+05,6.371466796875000000e+03,4.346004500000000000e+06,3.849775781250000000e+04,4.033951750000000000e+06,3.880671200000000000e+07,1.923656320000000000e+08
2.777764480000000000e+08,2.893344687500000000e+05,6.282485351562500000e+03,4.273308000000000000e+06,3.768385546875000000e+04,4.105036000000000000e+06,3.783607200000000000e+07,2.312287200000000000e+08
3.244466560000000000e+08,2.905446875000000000e+05,6.423069824218750000e+03,4.232290000000000000e+06,3.701002734375000000e+04,4.163045000000000000e+06,3.729815200000000000e+07,2.784192000000000000e+08
3.563494720000000000e+08,2.918187187500000000e+05,6.743105468750000000e+03,4.219848500000000000e+06,3.653584375000000000e+04,4.195378500000000000e+06,3.701176800000000000e+07,3.105873920000000000e+08
3.523850560000000000e+08,2.931129375000000000e+05,7.201824218750000000e+03,4.231648000000000000e+06,3.629101953125000000e+04,4.193679500000000000e+06,3.681854800000000000e+07,3.068045760000000000e+08
3.059198400000000000e+08,2.943890312500000000e+05,7.762477539062500000e+03,4.262641000000000000e+06,3.627364453125000000e+04,4.155335750000000000e+06,3.660613600000000000e+07,2.605572960000000000e+08
2.295251520000000000e+08,2.956171875000000000e+05,8.389925781250000000e+03,4.307495000000000000e+06,3.645468359375000000e+04,4.083770250000000000e+06,3.631928400000000000e+07,1.844741440000000000e+08
1.490710720000000000e+08,2.967720312500000000e+05,9.050644531250000000e+03,4.360904000000000000e+06,3.678567578125000000e+04,3.987371250000000000e+06,3.595440000000000000e+07,1.044257920000000000e+08
9.091884000000000000e+07,2.978269687500000000e+05,9.713656250000000000e+03,4.417801000000000000e+06,3.720711328125000000e+04,3.877517500000000000e+06,3.554219200000000000e+07,4.673658800000000000e+07
6.986296000000000000e+07,2.987534687500000000e+05,1.035099414062500000e+04,4.473500000000000000e+06,3.765614062500000000e+04,3.766278250000000000e+06,3.512475600000000000e+07,2.615166200000000000e+07
8.406014400000000000e+07,2.995202187500000000e+05,1.093721875000000000e+04,4.523822000000000000e+06,3.807342187500000000e+04,3.664448500000000000e+06,3.473774000000000000e+07,4.078560000000000000e+07
1.183622080000000000e+08,3.000982812500000000e+05,1.144845312500000000e+04,4.565213500000000000e+06,3.840900781250000000e+04,3.580207500000000000e+06,3.439954400000000000e+07,7.546728000000000000e+07
1.529647840000000000e+08,3.004665000000000000e+05,1.186163867187500000e+04,4.594878500000000000e+06,3.862682421875000000e+04,3.518492250000000000e+06,3.410858000000000000e+07,1.103918800000000000e+08
1.724054240000000000e+08,3.006162500000000000e+05,1.215468750000000000e+04,4.610897500000000000e+06,3.870750781250000000e+04,3.480921750000000000e+06,3.384540000000000000e+07,1.301167360000000000e+08
1.708377920000000000e+08,3.005535312500000000e+05,1.230794140625000000e+04,4.612322000000000000e+06,3.864882812500000000e+04,3.466077500000000000e+06,3.357718800000000000e+07,1.288306880000000000e+08
1.520715680000000000e+08,3.002965625000000000e+05,1.230704101562500000e+04,4.599210500000000000e+06,3.846415625000000000e+04,3.470023250000000000e+06,3.326362800000000000e+07,1.103876240000000000e+08
1.255086160000000000e+08,2.998724687500000000e+05,1.214639160156250000e+04,4.572603000000000000e+06,3.817900781250000000e+04,3.486964750000000000e+06,3.286266600000000000e+07,8.423618400000000000e+07
1.007330320000000000e+08,2.993120937500000000e+05,1.183244140625000000e+04,4.534437000000000000e+06,3.782690625000000000e+04,3.510075250000000000e+06,3.233778000000000000e+07,6.000176400000000000e+07
8.352692800000000000e+07,2.986454375000000000e+05,1.138539746093750000e+04,4.487411500000000000e+06,3.744482812500000000e+04,3.532414250000000000e+06,3.166534400000000000e+07,4.349429200000000000e+07
7.480749600000000000e+07,2.979010625000000000e+05,1.083878320312500000e+04,4.434789000000000000e+06,3.706885156250000000e+04,3.547909250000000000e+06,3.084174800000000000e+07,3.563724000000000000e+07
7.219570400000000000e+07,2.971046250000000000e+05,1.023628320312500000e+04,4.380176000000000000e+06,3.673022656250000000e+04,3.552207000000000000e+06,2.988779400000000000e+07,3.403145600000000000e+07
7.259808800000000000e+07,2.962809062500000000e+05,9.626660156250000000e+03,4.327258000000000000e+06,3.645188281250000000e+04,3.543245750000000000e+06,2.884850200000000000e+07,3.553672400000000000e+07
7.402579200000000000e+07,2.954539062500000000e+05,9.057833984375000000e+03,4.279516500000000000e+06,3.624595312500000000e+04,3.521392750000000000e+06,2.778740200000000000e+07,3.809672400000000000e+07
7.581223200000000000e+07,2.946486875000000000e+05,8.571610351562500000e+03,4.239948500000000000e+06,3.611287500000000000e+04,3.489111000000000000e+06,2.677607800000000000e+07,4.096776000000000000e+07
7.768895200000000000e+07,2.938897812500000000e+05,8.200245117187500000e+03,4.210810500000000000e+06,3.604252343750000000e+04,3.450270000000000000e+06,2.588245800000000000e+07,4.380728400000000000e+07
7.885968000000000000e+07,2.932001250000000000e+05,7.965033203125000000e+03,4.193428250000000000e+06,3.601746093750000000e+04,3.409271750000000000e+06,2.516015800000000000e+07,4.575963600000000000e+07
7.796026400000000000e+07,2.925995625000000000e+05,7.876454589843750000e+03,4.188068250000000000e+06,3.601729296875000000e+04,3.370213000000000000e+06,2.464155000000000000e+07,4.542394000000000000e+07
7.390640000000000000e+07,2.921022187500000000e+05,7.934522949218750000e+03,4.193923750000000000e+06,3.602317578125000000e+04,3.336220750000000000e+06,2.433464800000000000e+07,4.170555600000000000e+07
6.688304400000000000e+07,2.917165000000000000e+05,8.128859863281250000e+03,4.209195000000000000e+06,3.602103515625000000e+04,3.309061250000000000e+06,2.422324600000000000e+07,3.480567600000000000e+07
5.863057600000000000e+07,2.914423750000000000e+05,8.438140625000000000e+03,4.231266000000000000e+06,3.600257031250000000e+04,3.289038750000000000e+06,2.426948000000000000e+07,2.650490600000000000e+07
5.172805600000000000e+07,2.912728437500000000e+05,8.829941406250000000e+03,4.256969000000000000e+06,3.596468750000000000e+04,3.275142500000000000e+06,2.441842000000000000e+07,1.944145600000000000e+07
4.827965600000000000e+07,2.911936250000000000e+05,9.262187500000000000e+03,4.282920500000000000e+06,3.590748046875000000e+04,3.265394750000000000e+06,2.460423000000000000e+07,1.579074900000000000e+07
4.881692800000000000e+07,2.911863437500000000e+05,9.686922851562500000e+03,4.305869000000000000e+06,3.583224218750000000e+04,3.257311250000000000e+06,2.475828200000000000e+07,1.615876200000000000e+07
5.207418000000000000e+07,2.912309687500000000e+05,1.005660644531250000e+04,4.323044500000000000e+06,3.574020312500000000e+04,3.248435750000000000e+06,2.481865000000000000e+07,1.934702400000000000e+07
5.573262400000000000e+07,2.913093125000000000e+05,1.033136132812500000e+04,4.332435500000000000e+06,3.563217187500000000e+04,3.236799750000000000e+06,2.473888600000000000e+07,2.308723000000000000e+07
5.765167600000000000e+07,2.914087500000000000e+05,1.048546972656250000e+04,4.332988000000000000e+06,3.550900781250000000e+04,3.221269000000000000e+06,2.449479200000000000e+07,2.526522400000000000e+07
5.686696400000000000e+07,2.915242812500000000e+05,1.051118164062500000e+04,4.324652500000000000e+06,3.537212890625000000e+04,3.201702250000000000e+06,2.408733800000000000e+07,2.491586600000000000e+07
5.384362400000000000e+07,2.916585000000000000e+05,1.041893847656250000e+04,4.308326000000000000e+06,3.522394140625000000e+04,3.178894500000000000e+06,2.354047600000000000e+07,2.247862200000000000e+07
4.996565200000000000e+07,2.918206250000000000e+05,1.023378222656250000e+04,4.285668000000000000e+06,3.506769531250000000e+04,3.154327750000000000e+06,2.289520800000000000e+07,1.929332400000000000e+07
4.666749200000000000e+07,2.920240625000000000e+05,9.989680664062500000e+03,4.258839000000000000e+06,3.490717578125000000e+04,3.129816750000000000e+06,2.220100800000000000e+07,1.674090700000000000e+07
4.474346400000000000e+07,2.922834062500000000e+05,9.722838867187500000e+03,4.230204500000000000e+06,3.474641406250000000e+04,3.107107500000000000e+06,2.150720800000000000e+07,1.556219200000000000e+07
4.416021600000000000e+07,2.926113125000000000e+05,9.466074218750000000e+03,4.202046000000000000e+06,3.458960546875000000e+04,3.087537000000000000e+06,2.085585600000000000e+07,1.567810900000000000e+07
4.434287600000000000e+07,2.930152187500000000e+05,9.244766601562500000e+03,4.176316750000000000e+06,3.444118359375000000e+04,3.071782250000000000e+06,2.027718600000000000e+07,1.648088800000000000e+07
4.464555600000000000e+07,2.934970625000000000e+05,9.075021484375000000e+03,4.154470750000000000e+06,3.430594531250000000e+04,3.059773250000000000e+06,1.978758400000000000e+07,1.730684800000000000e+07
4.468502400000000000e+07,2.940527812500000000e+05,8.963554687500000000e+03,4.137371000000000000e+06,3.418893750000000000e+04,3.050733750000000000e+06,1.939011000000000000e+07,1.776960400000000000e+07
4.439180800000000000e+07,2.946716250000000000e+05,8.908780273437500000e+03,4.125280000000000000e+06,3.409487500000000000e+04,3.043362750000000000e+06,1.907648000000000000e+07,1.780901000000000000e+07
4.385343200000000000e+07,2.953386250000000000e+05,8.902715820312500000e+03,4.117920750000000000e+06,3.402738671875000000e+04,3.036103500000000000e+06,1.883035000000000000e+07,1.753078800000000000e+07
4.314097200000000000e+07,2.960368750000000000e+05,8.933165039062500000e+03,4.114583750000000000e+06,3.398809765625000000e+04,3.027455250000000000e+06,1.863077400000000000e+07,1.702920000000000000e+07
4.225715200000000000e+07,2.967489687500000000e+05,8.986041992187500000e+03,4.114275000000000000e+06,3.397605859375000000e+04,3.016261250000000000e+06,1.845626800000000000e+07,1.633063600000000000e+07
4.121167200000000000e+07,2.974600312500000000e+05,9.047570312500000000e+03,4.115863250000000000e+06,3.398740234375000000e+04,3.001923500000000000e+06,1.828792600000000000e+07,1.546546600000000000e+07
4.011576800000000000e+07,2.981583125000000000e+05,9.106035156250000000e+03,4.118220500000000000e+06,3.401568750000000000e+04,2.984504500000000000e+06,1.811185200000000000e+07,1.455991100000000000e+07
3.918174000000000000e+07,2.988370000000000000e+05,9.152948242187500000e+03,4.120333500000000000e+06,3.405249218750000000e+04,2.964679250000000000e+06,1.792009800000000000e+07,1.383459000000000000e+07
3.861240800000000000e+07,2.994942812500000000e+05,9.183573242187500000e+03,4.121385750000000000e+06,3.408855468750000000e+04,2.943578750000000000e+06,1.771039600000000000e+07,1.349428100000000000e+07
3.846346400000000000e+07,3.001308750000000000e+05,9.196552734375000000e+03,4.120796250000000000e+06,3.411478906250000000e+04,2.922556500000000000e+06,1.748491600000000000e+07,1.359175300000000000e+07
3.858650400000000000e+07,3.007499062500000000e+05,9.193173828125000000e+03,4.118223250000000000e+06,3.412346093750000000e+04,2.902923750000000000e+06,1.724836200000000000e+07,1.397292600000000000e+07
3.870258400000000000e+07,3.013560312500000000e+05,9.176259765625000000e+03,4.113556500000000000e+06,3.410919921875000000e+04,2.885722500000000000e+06,1.700614600000000000e+07,1.435251800000000000e+07
3.855971200000000000e+07,3.019521562500000000e+05,9.149065429687500000e+03,4.106876250000000000e+06,3.406951953125000000e+04,2.871557000000000000e+06,1.676292800000000000e+07,1.447318000000000000e+07
3.806949200000000000e+07,3.025395937500000000e+05,9.114534179687500000e+03,4.098417500000000000e+06,3.400512890625000000e+04,2.860522000000000000e+06,1.652181100000000000e+07,1.424308300000000000e+07
3.733782800000000000e+07,3.031178125000000000e+05,9.074881835937500000e+03,4.088527500000000000e+06,3.391958203125000000e+04,2.852226250000000000e+06,1.628406400000000000e+07,1.376690000000000000e+07
3.658229600000000000e+07,3.036844062500000000e+05,9.031595703125000000e+03,4.077630000000000000e+06,3.381866406250000000e+04,2.845899250000000000e+06,1.604953100000000000e+07,1.326270200000000000e+07
3.599665600000000000e+07,3.042351562500000000e+05,8.985755859375000000e+03,4.066194000000000000e+06,3.370942968750000000e+04,2.840558250000000000e+06,1.581746100000000000e+07,1.292551400000000000e+07
3.565227600000000000e+07,3.047663125000000000e+05,8.938473632812500000e+03,4.054697250000000000e+06,3.359916015625000000e+04,2.835195250000000000e+06,1.558720900000000000e+07,1.282787100000000000e+07
3.548761200000000000e+07,3.052743437500000000e+05,8.891259765625000000e+03,4.043608500000000000e+06,3.349435156250000000e+04,2.828963000000000000e+06,1.535910600000000000e+07,1.290827500000000000e+07
3.537365600000000000e+07,3.057584062500000000e+05,8.846407226562500000e+03,4.033354750000000000e+06,3.340001171875000000e+04,2.821313500000000000e+06,1.513495700000000000e+07,1.303602300000000000e+07
3.520048800000000000e+07,3.062198437500000000e+05,8.806788085937500000e+03,4.024293000000000000e+06,3.331915234375000000e+04,2.812068500000000000e+06,1.491793900000000000e+07,1.309784300000000000e+07
3.492769600000000000e+07,3.066625937500000000e+05,8.775579101562500000e+03,4.016682750000000000e+06,3.325270703125000000e+04,2.801408500000000000e+06,1.471212700000000000e+07,1.304878500000000000e+07
3.457888400000000000e+07,3.070928125000000000e+05,8.755748046875000000e+03,4.010655500000000000e+06,3.319972265625000000e+04,2.789801750000000000e+06,1.452165800000000000e+07,1.290772000000000000e+07
3.420286800000000000e+07,3.075172812500000000e+05,8.749300781250000000e+03,4.006201500000000000e+06,3.315774609375000000e+04,2.777875750000000000e+06,1.434980200000000000e+07,1.271956700000000000e+07
3.383569600000000000e+07,3.079428125000000000e+05,8.756800781250000000e+03,4.003163250000000000e+06,3.312356640625000000e+04,2.766272500000000000e+06,1.419808500000000000e+07,1.251835300000000000e+07
3.349119600000000000e+07,3.083743437500000000e+05,8.776934570312500000e+03,4.001240750000000000e+06,3.309365234375000000e+04,2.755525500000000000e+06,1.406577700000000000e+07,1.231840800000000000e+07
3.317114200000000000e+07,3.088151875000000000e+05,8.806449218750000000e+03,4.000026250000000000e+06,3.306479687500000000e+04,2.745962500000000000e+06,1.394972700000000000e+07,1.212474000000000000e+07
3.287931800000000000e+07,3.092656250000000000e+05,8.840527343750000000e+03,3.999045500000000000e+06,3.303450000000000000e+04,2.737672000000000000e+06,1.384485500000000000e+07,1.194660500000000000e+07
3.262323400000000000e+07,3.097238125000000000e+05,8.873313476562500000e+03,3.997812000000000000e+06,3.300107421875000000e+04,2.730513000000000000e+06,1.374473700000000000e+07,1.179857400000000000e+07
3.240293000000000000e+07,3.101855625000000000e+05,8.898871093750000000e+03,3.995886250000000000e+06,3.296369531250000000e+04,2.724173250000000000e+06,1.364272200000000000e+07,1.168809900000000000e+07
3.220251800000000000e+07,3.106474062500000000e+05,8.912108398437500000e+03,3.992929500000000000e+06,3.292228515625000000e+04,2.718255750000000000e+06,1.353289500000000000e+07,1.160595500000000000e+07
3.199365200000000000e+07,3.111053750000000000e+05,8.909682617187500000e+03,3.988745500000000000e+06,3.287725781250000000e+04,2.712375750000000000e+06,1.341116400000000000e+07,1.152847400000000000e+07
3.175207400000000000e+07,3.115568437500000000e+05,8.890532226562500000e+03,3.983301250000000000e+06,3.282929687500000000e+04,2.706239000000000000e+06,1.327580200000000000e+07,1.143345500000000000e+07
3.147369800000000000e+07,3.120014687500000000e+05,8.856052734375000000e+03,3.976722000000000000e+06,3.277918359375000000e+04,2.699692000000000000e+06,1.312766000000000000e+07,1.131598700000000000e+07
3.117824600000000000e+07,3.124407187500000000e+05,8.809835937500000000e+03,3.969270250000000000e+06,3.272761523437500000e+04,2.692741500000000000e+06,1.296991100000000000e+07,1.119234600000000000e+07
3.089615600000000000e+07,3.128780000000000000e+05,8.757021484375000000e+03,3.961300000000000000e+06,3.267517773437500000e+04,2.685523750000000000e+06,1.280735900000000000e+07,1.108766300000000000e+07
3.064953200000000000e+07,3.133174062500000000e+05,8.703366210937500000e+03,3.953206750000000000e+06,3.262225781250000000e+04,2.678266250000000000e+06,1.264551500000000000e+07,1.101790200000000000e+07
3.043985000000000000e+07,3.137632812500000000e+05,8.654370117187500000e+03,3.945366250000000000e+06,3.256921093750000000e+04,2.671207500000000000e+06,1.248962000000000000e+07,1.097867100000000000e+07
3.024986200000000000e+07,3.142188750000000000e+05,8.614398437500000000e+03,3.938085250000000000e+06,3.251629101562500000e+04,2.664550250000000000e+06,1.234380800000000000e+07,1.094806700000000000e+07
3.005662600000000000e+07,3.146860000000000000e+05,8.586144531250000000e+03,3.931565250000000000e+06,3.246384960937500000e+04,2.658400750000000000e+06,1.221052900000000000e+07,1.090039300000000000e+07
2.984622200000000000e+07,3.151644375000000000e+05,8.570368164062500000e+03,3.925889750000000000e+06,3.241229492187500000e+04,2.652761250000000000e+06,1.209040800000000000e+07,1.082101600000000000e+07
2.961915800000000000e+07,3.156519687500000000e+05,8.565992187500000000e+03,3.921017750000000000e+06,3.236206640625000000e+04,2.647530750000000000e+06,1.198228100000000000e+07,1.071174700000000000e+07
2.938606600000000000e+07,3.161455000000000000e+05,8.570443359375000000e+03,3.916805500000000000e+06,3.231354101562500000e+04,2.642535250000000000e+06,1.188358400000000000e+07,1.058611000000000000e+07
2.915877000000000000e+07,3.166404375000000000e+05,8.580181640625000000e+03,3.913037750000000000e+06,3.226692773437500000e+04,2.637579500000000000e+06,1.179103100000000000e+07,1.045963400000000000e+07
2.894323600000000000e+07,3.171323125000000000e+05,8.591375976562500000e+03,3.909469500000000000e+06,3.222220507812500000e+04,2.632495250000000000e+06,1.170118200000000000e+07,1.034214300000000000e+07
2.873868000000000000e+07,3.176178750000000000e+05,8.600466796875000000e+03,3.905855000000000000e+06,3.217903710937500000e+04,2.627174750000000000e+06,1.161096800000000000e+07,1.023628500000000000e+07
2.854109400000000000e+07,3.180943437500000000e+05,8.604752929687500000e+03,3.901990250000000000e+06,3.213680078125000000e+04,2.621607000000000000e+06,1.151823600000000000e+07,1.014042500000000000e+07
2.834733000000000000e+07,3.185606875000000000e+05,8.602579101562500000e+03,3.897729750000000000e+06,3.209468750000000000e+04,2.615865250000000000e+06,1.142184400000000000e+07,1.005263400000000000e+07
2.815601200000000000e+07,3.190171250000000000e+05,8.593492187500000000e+03,3.892999500000000000e+06,3.205183593750000000e+04,2.610093750000000000e+06,1.132171900000000000e+07,9.971538000000000000e+06
2.796635000000000000e+07,3.194650937500000000e+05,8.578032226562500000e+03,3.887794500000000000e+06,3.200747460937500000e+04,2.604467250000000000e+06,1.121860500000000000e+07,9.895433000000000000e+06
2.777712600000000000e+07,3.199060937500000000e+05,8.557479492187500000e+03,3.882169750000000000e+06,3.196106445312500000e+04,2.599155250000000000e+06,1.111379100000000000e+07,9.821585000000000000e+06
2.758711000000000000e+07,3.203415625000000000e+05,8.533481445312500000e+03,3.876218500000000000e+06,3.191235742187500000e+04,2.594283500000000000e+06,1.100873100000000000e+07,9.747090000000000000e+06
