6.695982812500000000e+04,6.087375048480225814e-10,6.456792578125000000e+04,2.391900634765625000e+03,2.081368535300498479e-07,2.091076289900684060e-08,1.992977018971942016e-07,5.363594368645863142e-08
5.889896484375000000e+04,1.983713471265247108e-10,4.650737500000000000e+04,2.391898925781250000e+03,9.999690429687500000e+03,9.922966448527859029e-09,3.202771728383346783e-11,1.030653606903797481e-07
6.489017187500000000e+04,2.196884008043298309e-09,4.494348437500000000e+04,2.391886230468750000e+03,1.755480078125000000e+04,5.038396011514123529e-07,4.695944966215392924e-09,1.925905053212773055e-06
6.052545703125000000e+04,2.063789850126340752e-08,4.571301953125000000e+04,2.391852050781250000e+03,1.242058593750000000e+04,6.551981186930788681e-06,2.720383918131119572e-07,1.355844324280042201e-05
5.712233984375000000e+04,1.110478748955756600e-07,4.940055468750000000e+04,2.391770507812500000e+03,5.330014160156250000e+03,6.081537139834836125e-05,2.383394985372433439e-06,6.902498716954141855e-05
5.902441406250000000e+04,2.695975069855194306e-07,5.511471875000000000e+04,2.391591064453125000e+03,1.518104980468750000e+03,4.611699259839951992e-04,7.248453584907110780e-06,2.962967846542596817e-04
6.103780468750000000e+04,4.029461990739946486e-07,5.800401953125000000e+04,2.391235107421875000e+03,6.425454711914062500e+02,2.463266253471374512e-03,9.047169442055746913e-06,9.818543912842869759e-04
5.968205468750000000e+04,1.516798761258542072e-06,5.619469531250000000e+04,2.390551757812500000e+03,1.096793457031250000e+03,1.007803622633218765e-02,8.262392839242238551e-06,2.802257891744375229e-03
5.735259765625000000e+04,1.350155616819392890e-05,5.203762500000000000e+04,2.389384521484375000e+03,2.925547119140625000e+03,3.403939306735992432e-02,2.638155710883438587e-04,6.516544148325920105e-03
5.685379296875000000e+04,8.990964852273464203e-05,4.832517187500000000e+04,2.387471191406250000e+03,6.141028320312500000e+03,1.020453199744224548e-01,2.594580873847007751e-03,1.393641531467437744e-02
5.788104296875000000e+04,4.534544423222541809e-04,4.628059375000000000e+04,2.384389648437500000e+03,9.215715820312500000e+03,2.976413071155548096e-01,1.585934311151504517e-02,3.284430131316184998e-02
5.804742578125000000e+04,1.831063767895102501e-03,4.558154296875000000e+04,2.379613769531250000e+03,1.008527148437500000e+04,8.434579968452453613e-01,7.237927615642547607e-02,8.348016440868377686e-02
5.640512890625000000e+04,6.529452744871377945e-03,4.572396875000000000e+04,2.372533691406250000e+03,8.305778320312500000e+03,2.330581426620483398e+00,2.740539014339447021e-01,2.351311594247817993e-01
5.415167578125000000e+04,2.147823944687843323e-02,4.660343750000000000e+04,2.362214355468750000e+03,5.178039550781250000e+03,6.322483062744140625e+00,9.171563982963562012e-01,7.236235141754150391e-01
5.256012500000000000e+04,6.713603436946868896e-02,4.783012500000000000e+04,2.347418457031250000e+03,2.360267333984375000e+03,1.693998908996582031e+01,2.873315095901489258e+00,2.435128450393676758e+00
5.125573828125000000e+04,2.014309465885162354e-01,4.814502734375000000e+04,2.326274902343750000e+03,7.223002319335937500e+02,4.489311981201171875e+01,8.449895858764648438e+00,8.591663360595703125e+00
4.862398828125000000e+04,5.720279812812805176e-01,4.603493750000000000e+04,2.296052001953125000e+03,1.237214355468750000e+02,1.164516220092773438e+02,2.274150085449218750e+01,2.951029205322265625e+01
4.376560156250000000e+04,1.482465863227844238e+00,4.099386328125000000e+04,2.253564208984375000e+03,8.291159820556640625e+01,2.873869628906250000e+02,5.535395431518554688e+01,9.103745269775390625e+01
3.734994140625000000e+04,3.266676664352416992e+00,3.385057031250000000e+04,2.198312744140625000e+03,3.180288696289062500e+02,6.356102905273437500e+02,1.195677947998046875e+02,2.245917510986328125e+02
3.090955859375000000e+04,5.629250049591064453e+00,2.644832617187500000e+04,2.138005126953125000e+03,5.560468750000000000e+02,1.167609252929687500e+03,2.247871856689453125e+02,3.691545410156250000e+02
2.623745117187500000e+04,7.588832855224609375e+00,2.105887500000000000e+04,2.096994384765625000e+03,5.770573730468750000e+02,1.784354980468750000e+03,3.754385681152343750e+02,3.371427917480468750e+02
2.452422265625000000e+04,8.257567405700683594e+00,1.878518750000000000e+04,2.124292724609375000e+03,6.195032348632812500e+02,2.340618652343750000e+03,5.703986206054687500e+02,7.596251678466796875e+01
2.521963476562500000e+04,7.003616333007812500e+00,1.844952148437500000e+04,2.253105224609375000e+03,8.540469970703125000e+02,2.556367431640625000e+03,7.137548828125000000e+02,3.858347167968750000e+02
2.518450000000000000e+04,4.845999717712402344e+00,1.675946093750000000e+04,2.432123779296875000e+03,1.183109741210937500e+03,2.254501464843750000e+03,6.584178466796875000e+02,1.892040649414062500e+03
2.158091992187500000e+04,3.678188323974609375e+00,1.271310253906250000e+04,2.608720947265625000e+03,1.832974365234375000e+03,1.808382446289062500e+03,5.341057739257812500e+02,2.079955078125000000e+03
1.782063281250000000e+04,3.019480943679809570e+00,9.505071289062500000e+03,2.783006591796875000e+03,2.449843750000000000e+03,1.384714477539062500e+03,4.133502807617187500e+02,1.281625610351562500e+03
1.644878906250000000e+04,2.274470329284667969e+00,9.100000000000000000e+03,2.915243896484375000e+03,2.545516357421875000e+03,9.996503906250000000e+02,3.015794982910156250e+02,5.845248413085937500e+02
1.659573828125000000e+04,1.499807476997375488e+00,1.026819824218750000e+04,2.970978759765625000e+03,2.202754882812500000e+03,6.952817382812500000e+02,2.103962402343750000e+02,2.466284179687500000e+02
1.695170898437500000e+04,1.040103793144226074e+00,1.123889746093750000e+04,2.979546386718750000e+03,1.941998901367187500e+03,5.036559448242187500e+02,1.514512176513671875e+02,1.351181182861328125e+02
1.660729687500000000e+04,1.040592551231384277e+00,1.118405957031250000e+04,2.979238769531250000e+03,1.761696289062500000e+03,4.021585083007812500e+02,1.177715530395507812e+02,1.613314514160156250e+02
1.533357421875000000e+04,1.686049342155456543e+00,9.999650390625000000e+03,2.982428466796875000e+03,1.570456909179687500e+03,3.503150024414062500e+02,9.759795379638671875e+01,3.314381103515625000e+02
1.343727148437500000e+04,3.556974172592163086e+00,7.966785644531250000e+03,2.988239746093750000e+03,1.415126708984375000e+03,3.159015808105468750e+02,8.869591522216796875e+01,6.589647827148437500e+02
1.137155468750000000e+04,7.808758735656738281e+00,5.718770996093750000e+03,2.997731445312500000e+03,1.287063964843750000e+03,2.770726623535156250e+02,1.121635055541992188e+02,9.709437255859375000e+02
9.769142578125000000e+03,1.579842567443847656e+01,4.177583496093750000e+03,3.018064208984375000e+03,1.129011962890625000e+03,2.252314758300781250e+02,2.092525939941406250e+02,9.942004394531250000e+02
9.631396484375000000e+03,2.778247070312500000e+01,3.904054443359375000e+03,3.048836914062500000e+03,9.440599365234375000e+02,1.648572235107421875e+02,3.689428710937500000e+02,1.172862060546875000e+03
9.770772460937500000e+03,4.018667221069335938e+01,4.128397460937500000e+03,3.052263671875000000e+03,7.676688232421875000e+02,1.080919570922851562e+02,4.381720275878906250e+02,1.235992065429687500e+03
8.080986328125000000e+03,4.814132690429687500e+01,3.609342285156250000e+03,2.998786621093750000e+03,6.170682983398437500e+02,6.312306594848632812e+01,3.602952575683593750e+02,3.842292785644531250e+02
6.997407226562500000e+03,5.198715972900390625e+01,2.681807617187500000e+03,2.912132568359375000e+03,4.576119384765625000e+02,2.814217948913574219e+01,2.501964874267578125e+02,6.155292968750000000e+02
6.259962890625000000e+03,5.109315109252929688e+01,2.346351562500000000e+03,2.819630615234375000e+03,2.583866271972656250e+02,7.825161457061767578e+00,1.337003631591796875e+02,6.429749145507812500e+02
6.715512695312500000e+03,5.104144668579101562e+01,2.725311035156250000e+03,2.757071777343750000e+03,1.152132415771484375e+02,3.186884641647338867e+00,6.760906219482421875e+01,9.960795288085937500e+02
6.682137695312500000e+03,5.544620895385742188e+01,3.011548583984375000e+03,2.728860595703125000e+03,4.392404937744140625e+01,1.193348884582519531e+01,3.844202423095703125e+01,7.919821166992187500e+02
