1.501291210937500000e+04,6.847722053527832031e+00,1.327591186523437500e+03,1.170630371093750000e+04,5.070110321044921875e+01,1.420140991210937500e+03,3.033426818847656250e+02,1.979848937988281250e+02
1.413514257812500000e+04,6.447328090667724609e+00,4.857239379882812500e+02,1.172061035156250000e+04,1.067957115173339844e+01,1.458120849609375000e+03,3.301343688964843750e+02,1.234267959594726562e+02
1.406494726562500000e+04,6.031373977661132812e+00,3.177219848632812500e+02,1.173317871093750000e+04,5.183962631225585938e+01,1.481428222656250000e+03,3.605975952148437500e+02,1.141501541137695312e+02
1.459028613281250000e+04,5.798082351684570312e+00,6.265527954101562500e+02,1.174276562500000000e+04,8.681837463378906250e+01,1.519340698242187500e+03,3.989477844238281250e+02,2.100626525878906250e+02
1.501864453125000000e+04,5.762167930603027344e+00,8.840584716796875000e+02,1.174400976562500000e+04,3.832920455932617188e+01,1.577221557617187500e+03,4.402237854003906250e+02,3.290397644042968750e+02
1.502360937500000000e+04,5.760054111480712891e+00,7.944261474609375000e+02,1.172937011718750000e+04,6.491919708251953125e+01,1.625610229492187500e+03,4.682282714843750000e+02,3.352951354980468750e+02
1.466868457031250000e+04,5.554398536682128906e+00,4.691174316406250000e+02,1.169423925781250000e+04,1.933658905029296875e+02,1.613817749023437500e+03,4.656286010742187500e+02,2.269612884521484375e+02
1.409080273437500000e+04,5.026673793792724609e+00,1.764403839111328125e+02,1.164115917968750000e+04,1.937501831054687500e+02,1.513067138671875000e+03,4.300819091796875000e+02,1.312770690917968750e+02
1.357523046875000000e+04,4.290584087371826172e+00,9.478665924072265625e+01,1.157905859375000000e+04,5.765306091308593750e+01,1.348439819335937500e+03,3.772777709960937500e+02,1.137234039306640625e+02
1.341717773437500000e+04,3.566782712936401367e+00,2.416675415039062500e+02,1.151793164062500000e+04,1.481448173522949219e+01,1.175195678710937500e+03,3.267096862792968750e+02,1.372922668457031250e+02
1.356837207031250000e+04,3.004328727722167969e+00,5.123285522460937500e+02,1.146420312500000000e+04,1.071672439575195312e+02,1.036310913085937500e+03,2.897145690917968750e+02,1.556431884765625000e+02
1.374258007812500000e+04,2.638260841369628906e+00,7.755077514648437500e+02,1.141974902343750000e+04,1.751284179687500000e+02,9.473287353515625000e+02,2.688601074218750000e+02,1.533682250976562500e+02
1.376369140625000000e+04,2.439104080200195312e+00,9.425349731445312500e+02,1.138353613281250000e+04,1.357094726562500000e+02,9.045064086914062500e+02,2.621535034179687500e+02,1.328122253417968750e+02
1.363977734375000000e+04,2.361112833023071289e+00,9.638966064453125000e+02,1.135352246093750000e+04,5.524676895141601562e+01,8.958189086914062500e+02,2.661609191894531250e+02,1.027706222534179688e+02
1.342200097656250000e+04,2.364214897155761719e+00,8.178601684570312500e+02,1.132778613281250000e+04,1.197848224639892578e+01,9.071383056640625000e+02,2.772222900390625000e+02,7.765132904052734375e+01
1.315222851562500000e+04,2.421112775802612305e+00,5.463773193359375000e+02,1.130490136718750000e+04,6.294669628143310547e+00,9.260266113281250000e+02,2.919895629882812500e+02,7.421821594238281250e+01
1.292047265625000000e+04,2.515933036804199219e+00,2.767232971191406250e+02,1.128383691406250000e+04,8.036725997924804688e+00,9.451094970703125000e+02,3.079721984863281250e+02,9.627845001220703125e+01
1.282568945312500000e+04,2.634418964385986328e+00,1.416391906738281250e+02,1.126347460937500000e+04,1.139337348937988281e+01,9.629699096679687500e+02,3.236633911132812500e+02,1.199143371582031250e+02
1.285196582031250000e+04,2.754754304885864258e+00,1.586614837646484375e+02,1.124204589843750000e+04,1.684772682189941406e+01,9.806436157226562500e+02,3.378011169433593750e+02,1.132108383178710938e+02
1.289044628906250000e+04,2.851398468017578125e+00,2.242806396484375000e+02,1.121707421875000000e+04,1.789246177673339844e+01,9.959519653320312500e+02,3.483358154296875000e+02,8.405960845947265625e+01
1.287341113281250000e+04,2.908229827880859375e+00,2.347975769042968750e+02,1.118607812500000000e+04,1.991560363769531250e+01,1.000255920410156250e+03,3.520374450683593750e+02,7.741780853271484375e+01
1.278482617187500000e+04,2.928914308547973633e+00,1.799772949218750000e+02,1.114770312500000000e+04,2.667248535156250000e+01,9.816193847656250000e+02,3.454450073242187500e+02,1.004799041748046875e+02
1.261759570312500000e+04,2.938505411148071289e+00,1.209121627807617188e+02,1.110266503906250000e+04,2.333088684082031250e+01,9.344844970703125000e+02,3.274114685058593750e+02,1.058533782958984375e+02
1.243125390625000000e+04,2.973315477371215820e+00,1.164344635009765625e+02,1.105357324218750000e+04,1.006144046783447266e+01,8.667582397460937500e+02,3.011665649414062500e+02,8.028658294677734375e+01
1.232652148437500000e+04,3.062394857406616211e+00,1.796826782226562500e+02,1.100355175781250000e+04,8.990971565246582031e+00,7.951933593750000000e+02,2.729855957031250000e+02,6.305453872680664062e+01
1.231882031250000000e+04,3.214683055877685547e+00,2.802155151367187500e+02,1.095495214843750000e+04,2.326932144165039062e+01,7.349969482421875000e+02,2.487382507324218750e+02,7.343337249755859375e+01
1.232849609375000000e+04,3.422492027282714844e+00,3.703091430664062500e+02,1.090893164062500000e+04,3.289075851440429688e+01,6.939674072265625000e+02,2.316588745117187500e+02,8.731584930419921875e+01
1.228143066406250000e+04,3.675178050994873047e+00,4.104914245605468750e+02,1.086551171875000000e+04,2.725341033935546875e+01,6.727010498046875000e+02,2.222704315185546875e+02,7.952780151367187500e+01
1.217134863281250000e+04,3.971660614013671875e+00,3.845081481933593750e+02,1.082373632812500000e+04,1.503457260131835938e+01,6.671016235351562500e+02,2.192248687744140625e+02,5.777148056030273438e+01
1.204013964843750000e+04,4.326719284057617188e+00,3.072322692871093750e+02,1.078184472656250000e+04,6.951890945434570312e+00,6.705869750976562500e+02,2.199089965820312500e+02,4.928783035278320312e+01
1.192565722656250000e+04,4.769722461700439453e+00,2.214021453857421875e+02,1.073752929687500000e+04,4.668884277343750000e+00,6.759233398437500000e+02,2.209228820800781250e+02,6.044095993041992188e+01
1.183511914062500000e+04,5.332949638366699219e+00,1.724812622070312500e+02,1.068855761718750000e+04,5.556936740875244141e+00,6.773908081054687500e+02,2.191639709472656250e+02,6.663507843017578125e+01
1.176715136718750000e+04,6.026914596557617188e+00,1.739179077148437500e+02,1.063373730468750000e+04,7.253158569335937500e+00,6.726977539062500000e+02,2.132142181396484375e+02,6.030389022827148438e+01
1.172157421875000000e+04,6.810087680816650391e+00,1.997913513183593750e+02,1.057388378906250000e+04,7.222923755645751953e+00,6.627470703125000000e+02,2.036608886718750000e+02,6.745812988281250000e+01
1.166472363281250000e+04,7.583144187927246094e+00,2.162256164550781250e+02,1.051204980468750000e+04,5.992446422576904297e+00,6.490272216796875000e+02,1.920933532714843750e+02,8.175193786621093750e+01
1.156072265625000000e+04,8.252891540527343750e+00,2.147707366943359375e+02,1.045175292968750000e+04,6.164247035980224609e+00,6.310574340820312500e+02,1.795542755126953125e+02,6.916999053955078125e+01
1.144153515625000000e+04,8.826895713806152344e+00,2.115803527832031250e+02,1.039412011718750000e+04,5.326393604278564453e+00,6.065514526367187500e+02,1.656172637939453125e+02,4.951280212402343750e+01
1.134313281250000000e+04,9.415981292724609375e+00,2.233981170654296875e+02,1.033724218750000000e+04,2.852109670639038086e+00,5.745492553710937500e+02,1.492164001464843750e+02,4.645924377441406250e+01
1.125787988281250000e+04,1.014284038543701172e+01,2.532608337402343750e+02,1.027797753906250000e+04,7.698101997375488281e+00,5.384752807617187500e+02,1.306632080078125000e+02,3.966219711303710938e+01
1.118655566406250000e+04,1.106387329101562500e+01,2.914468688964843750e+02,1.021392968750000000e+04,2.044374656677246094e+01,5.052109985351562500e+02,1.123352127075195312e+02,3.212549591064453125e+01
1.111859375000000000e+04,1.215843105316162109e+01,3.232547912597656250e+02,1.014444238281250000e+04,2.518787384033203125e+01,4.806399841308593750e+02,9.690032958984375000e+01,3.601028442382812500e+01
1.102464160156250000e+04,1.337472724914550781e+01,3.385671081542968750e+02,1.007034863281250000e+04,1.624194145202636719e+01,4.661579284667968750e+02,8.537030792236328125e+01,3.458074188232421875e+01
1.091516406250000000e+04,1.470995616912841797e+01,3.363017883300781250e+02,9.992429687500000000e+03,6.717304706573486328e+00,4.581914062500000000e+02,7.656623840332031250e+01,3.024725914001464844e+01
1.081224218750000000e+04,1.624619865417480469e+01,3.253307189941406250e+02,9.910360351562500000e+03,4.440085887908935547e+00,4.504049377441406250e+02,6.800174713134765625e+01,3.745820617675781250e+01
1.070733593750000000e+04,1.806644439697265625e+01,3.222880859375000000e+02,9.823575195312500000e+03,6.035408496856689453e+00,4.381272888183593750e+02,5.816811370849609375e+01,4.107559585571289062e+01
1.061871386718750000e+04,2.011098861694335938e+01,3.369010620117187500e+02,9.733037109375000000e+03,9.759562492370605469e+00,4.218923339843750000e+02,4.833353805541992188e+01,4.867967987060546875e+01
1.053373437500000000e+04,2.217873954772949219e+01,3.594169006347656250e+02,9.641345703125000000e+03,1.226401615142822266e+01,4.050698547363281250e+02,4.073393630981445312e+01,5.272470855712890625e+01
1.043175292968750000e+04,2.420563125610351562e+01,3.776694030761718750e+02,9.549089843750000000e+03,1.089886951446533203e+01,3.881098327636718750e+02,3.553074264526367188e+01,4.624816131591796875e+01
1.032585839843750000e+04,2.641127777099609375e+01,3.963499450683593750e+02,9.453563476562500000e+03,9.442667007446289062e+00,3.676558837890625000e+02,3.124354171752929688e+01,4.119150161743164062e+01
1.021216210937500000e+04,2.892806625366210938e+01,4.229238586425781250e+02,9.354417968750000000e+03,9.710220336914062500e+00,3.423208007812500000e+02,2.788688468933105469e+01,2.597453689575195312e+01
1.011356738281250000e+04,3.152557373046875000e+01,4.525022888183593750e+02,9.255881835937500000e+03,1.213947200775146484e+01,3.155634155273437500e+02,2.703204917907714844e+01,1.892294692993164062e+01
1.001582421875000000e+04,3.407630920410156250e+01,4.778113708496093750e+02,9.158844726562500000e+03,1.732726669311523438e+01,2.906151123046875000e+02,2.877201461791992188e+01,8.377258300781250000e+00
9.927253906250000000e+03,3.699552154541015625e+01,5.008390502929687500e+02,9.055569335937500000e+03,2.435239219665527344e+01,2.676893615722656250e+02,3.289296340942382812e+01,8.915033340454101562e+00
9.826923828125000000e+03,4.059017944335937500e+01,5.247519531250000000e+02,8.940598632812500000e+03,2.884593772888183594e+01,2.475961914062500000e+02,4.070443344116210938e+01,3.836825847625732422e+00
9.723999023437500000e+03,4.450650405883789062e+01,5.453743286132812500e+02,8.818467773437500000e+03,2.557069396972656250e+01,2.322321014404296875e+02,5.201039886474609375e+01,5.837366580963134766e+00
9.623533203125000000e+03,4.858597564697265625e+01,5.627551269531250000e+02,8.692730468750000000e+03,2.108016204833984375e+01,2.198004913330078125e+02,6.558850860595703125e+01,1.299213504791259766e+01
9.525923828125000000e+03,5.328219604492187500e+01,5.855527343750000000e+02,8.560756835937500000e+03,2.199910545349121094e+01,2.058382568359375000e+02,8.425328063964843750e+01,1.424159049987792969e+01
9.439019531250000000e+03,5.806665420532226562e+01,6.062433471679687500e+02,8.430853515625000000e+03,2.543395042419433594e+01,1.902452087402343750e+02,1.051413574218750000e+02,2.303521728515625000e+01
9.354276367187500000e+03,6.254811859130859375e+01,6.184618530273437500e+02,8.307541015625000000e+03,2.940986251831054688e+01,1.739397277832031250e+02,1.237813110351562500e+02,3.859414672851562500e+01
9.262976562500000000e+03,6.765332794189453125e+01,6.367034912109375000e+02,8.179868652343750000e+03,3.413081359863281250e+01,1.566647644042968750e+02,1.482629241943359375e+02,3.969266891479492188e+01
9.166743164062500000e+03,7.213876342773437500e+01,6.445373535156250000e+02,8.060339355468750000e+03,3.512562179565429688e+01,1.418784332275390625e+02,1.646668853759765625e+02,4.805634689331054688e+01
9.071498046875000000e+03,7.715443420410156250e+01,6.615573730468750000e+02,7.937172363281250000e+03,3.637456130981445312e+01,1.283499603271484375e+02,1.850494384765625000e+02,4.583999633789062500e+01
8.976491210937500000e+03,8.160323333740234375e+01,6.689763793945312500e+02,7.821990722656250000e+03,3.816213607788085938e+01,1.172857513427734375e+02,1.965096588134765625e+02,5.196355056762695312e+01
8.876124023437500000e+03,8.640258026123046875e+01,6.731657104492187500e+02,7.705471191406250000e+03,4.255373382568359375e+01,1.080639953613281250e+02,2.099817657470703125e+02,5.048533248901367188e+01
8.770518554687500000e+03,9.050231933593750000e+01,6.614493408203125000e+02,7.595998535156250000e+03,4.668125915527343750e+01,1.022452621459960938e+02,2.127036132812500000e+02,6.093860626220703125e+01
8.676566406250000000e+03,9.569772338867187500e+01,6.602709960937500000e+02,7.475820800781250000e+03,5.083046722412109375e+01,9.871816253662109375e+01,2.255047302246093750e+02,6.972344207763671875e+01
8.663998046875000000e+03,9.855031585693359375e+01,6.324916381835937500e+02,7.376727050781250000e+03,5.267492675781250000e+01,9.893712615966796875e+01,2.115091400146484375e+02,1.931077423095703125e+02
8.881064453125000000e+03,1.061735458374023438e+02,6.607449951171875000e+02,7.240278808593750000e+03,5.746641159057617188e+01,9.531157684326171875e+01,2.454372253417968750e+02,4.756515808105468750e+02
9.015104492187500000e+03,1.047319564819335938e+02,5.853644409179687500e+02,7.190623535156250000e+03,6.236734771728515625e+01,9.897460174560546875e+01,2.018253631591796875e+02,7.712174072265625000e+02
8.341515625000000000e+03,1.115685577392578125e+02,6.098140869140625000e+02,7.081553710937500000e+03,6.915720367431640625e+01,9.273629760742187500e+01,2.311910400390625000e+02,1.454948425292968750e+02
8.334780273437500000e+03,1.152354507446289062e+02,5.969682617187500000e+02,6.995612792968750000e+03,6.890670776367187500e+01,9.363964843750000000e+01,2.339051361083984375e+02,2.305122833251953125e+02
8.446644531250000000e+03,1.147395858764648438e+02,5.434741821289062500e+02,6.942809082031250000e+03,7.348074340820312500e+01,1.014570541381835938e+02,2.115873107910156250e+02,4.590964355468750000e+02
7.957250976562500000e+03,1.204011077880859375e+02,5.461907958984375000e+02,6.847605468750000000e+03,7.166196441650390625e+01,1.000612564086914062e+02,2.266996765136718750e+02,4.463082504272460938e+01
8.201318359375000000e+03,1.265447921752929688e+02,5.456035156250000000e+02,6.748728027343750000e+03,7.478048706054687500e+01,9.898104858398437500e+01,2.418987731933593750e+02,3.647811279296875000e+02
7.875061523437500000e+03,1.269624633789062500e+02,4.918897705078125000e+02,6.695524414062500000e+03,7.730908966064453125e+01,1.063652420043945312e+02,2.301289520263671875e+02,1.468818511962890625e+02
7.829767578125000000e+03,1.313926849365234375e+02,4.729160156250000000e+02,6.609697753906250000e+03,8.033560943603515625e+01,1.096262435913085938e+02,2.361780395507812500e+02,1.896214294433593750e+02
7.817442382812500000e+03,1.402384490966796875e+02,4.918902282714843750e+02,6.492412597656250000e+03,7.694218444824218750e+01,1.073210601806640625e+02,2.555328521728515625e+02,2.531051483154296875e+02
7.525401367187500000e+03,1.443263092041015625e+02,4.657176818847656250e+02,6.415784179687500000e+03,7.959485626220703125e+01,1.103065109252929688e+02,2.567037963867187500e+02,5.296829986572265625e+01
7.650217285156250000e+03,1.481191711425781250e+02,4.358051452636718750e+02,6.345580078125000000e+03,8.386186218261718750e+01,1.123994979858398438e+02,2.570870971679687500e+02,2.673644409179687500e+02
7.367017578125000000e+03,1.575239715576171875e+02,4.522421569824218750e+02,6.240525878906250000e+03,7.214978790283203125e+01,1.083928222656250000e+02,2.694259643554687500e+02,6.675733184814453125e+01
7.370383789062500000e+03,1.657378845214843750e+02,4.524895019531250000e+02,6.141645507812500000e+03,6.672536468505859375e+01,1.080815658569335938e+02,2.777727966308593750e+02,1.579314575195312500e+02
7.299582031250000000e+03,1.700952606201171875e+02,4.211115112304687500e+02,6.068861816406250000e+03,7.104804992675781250e+01,1.110449218750000000e+02,2.761433410644531250e+02,1.812768554687500000e+02
7.080267089843750000e+03,1.795256042480468750e+02,4.259287414550781250e+02,5.966810546875000000e+03,5.922578048706054688e+01,1.101849822998046875e+02,2.839297790527343750e+02,5.466157150268554688e+01
7.146554687500000000e+03,1.906080627441406250e+02,4.410089721679687500e+02,5.857744140625000000e+03,4.746680450439453125e+01,1.095942459106445312e+02,2.940346374511718750e+02,2.060976409912109375e+02
6.972538574218750000e+03,1.963578338623046875e+02,4.140968933105468750e+02,5.785290527343750000e+03,4.680252456665039062e+01,1.114669189453125000e+02,2.906008911132812500e+02,1.279228363037109375e+02
6.827647949218750000e+03,2.073367919921875000e+02,4.175606384277343750e+02,5.681427734375000000e+03,4.252062225341796875e+01,1.121923522949218750e+02,2.966309509277343750e+02,6.997882843017578125e+01
6.869293945312500000e+03,2.215036621093750000e+02,4.364671020507812500e+02,5.563263183593750000e+03,3.322154617309570312e+01,1.134782028198242188e+02,3.072124328613281250e+02,1.941479339599609375e+02
6.721882324218750000e+03,2.290464324951171875e+02,4.108307800292968750e+02,5.491437500000000000e+03,3.405329513549804688e+01,1.160611419677734375e+02,3.007350769042968750e+02,1.397182312011718750e+02
6.539755371093750000e+03,2.426763000488281250e+02,4.200462341308593750e+02,5.386594726562500000e+03,2.547756004333496094e+01,1.185281143188476562e+02,3.046063232421875000e+02,4.182618331909179688e+01
6.537084960937500000e+03,2.572568054199218750e+02,4.279838562011718750e+02,5.276430175781250000e+03,2.231820678710937500e+01,1.202075805664062500e+02,3.087595825195312500e+02,1.241288604736328125e+02
6.522431152343750000e+03,2.656552124023437500e+02,3.969953002929687500e+02,5.203499511718750000e+03,3.167816734313964844e+01,1.212351379394531250e+02,2.975014648437500000e+02,2.058661651611328125e+02
6.358584960937500000e+03,2.831637268066406250e+02,4.185586242675781250e+02,5.088443847656250000e+03,1.933081436157226562e+01,1.224546432495117188e+02,3.020192871093750000e+02,1.246142425537109375e+02
6.181803710937500000e+03,2.939743347167968750e+02,3.977902526855468750e+02,5.013603027343750000e+03,2.056832504272460938e+01,1.237696228027343750e+02,2.898439025878906250e+02,4.225399780273437500e+01
6.099776855468750000e+03,3.086664733886718750e+02,3.877424621582031250e+02,4.920893066406250000e+03,2.443313980102539062e+01,1.252105941772460938e+02,2.826600646972656250e+02,5.017107772827148438e+01
6.094793457031250000e+03,3.283030395507812500e+02,3.953646240234375000e+02,4.809222656250000000e+03,2.227009963989257812e+01,1.271319046020507812e+02,2.823492431640625000e+02,1.301518249511718750e+02
6.122826660156250000e+03,3.389229431152343750e+02,3.589748840332031250e+02,4.747735839843750000e+03,3.077985954284667969e+01,1.312473754882812500e+02,2.609120788574218750e+02,2.542537384033203125e+02
6.136583007812500000e+03,3.638731384277343750e+02,3.861130676269531250e+02,4.620314941406250000e+03,2.338863182067871094e+01,1.331421661376953125e+02,2.678385925292968750e+02,3.419126586914062500e+02
6.125745117187500000e+03,3.705752868652343750e+02,3.318918457031250000e+02,4.579235351562500000e+03,4.214744186401367188e+01,1.374873352050781250e+02,2.377694244384765625e+02,4.266387329101562500e+02
5.967012207031250000e+03,3.961261291503906250e+02,3.628590698242187500e+02,4.454867187500000000e+03,3.133091354370117188e+01,1.371763153076171875e+02,2.459550018310546875e+02,3.386975402832031250e+02
5.727931640625000000e+03,4.030636291503906250e+02,3.194922790527343750e+02,4.418684570312500000e+03,4.581416702270507812e+01,1.411433410644531250e+02,2.172831573486328125e+02,1.824502868652343750e+02
5.507678710937500000e+03,4.241613769531250000e+02,3.280768127441406250e+02,4.321146972656250000e+03,4.353565597534179688e+01,1.413673858642578125e+02,2.139405059814453125e+02,3.544980621337890625e+01
5.424150390625000000e+03,4.421777648925781250e+02,3.159677429199218750e+02,4.237962890625000000e+03,5.297584152221679688e+01,1.429943695068359375e+02,2.025835266113281250e+02,2.948823928833007812e+01
5.460122070312500000e+03,4.568547058105468750e+02,2.930673522949218750e+02,4.170196777343750000e+03,6.675617218017578125e+01,1.452788696289062500e+02,1.851145782470703125e+02,1.428537139892578125e+02
5.575437011718750000e+03,4.853245849609375000e+02,3.221165466308593750e+02,4.047885253906250000e+03,5.780020904541015625e+01,1.438994598388671875e+02,1.883917083740234375e+02,3.300190734863281250e+02
5.783074218750000000e+03,4.908312377929687500e+02,2.756490173339843750e+02,4.015683593750000000e+03,7.813401794433593750e+01,1.453060455322265625e+02,1.629336395263671875e+02,6.145364379882812500e+02
5.853331542968750000e+03,5.243717041015625000e+02,3.286045227050781250e+02,3.876561523437500000e+03,6.246124267578125000e+01,1.403558044433593750e+02,1.749545288085937500e+02,7.460223388671875000e+02
5.637404296875000000e+03,5.213844604492187500e+02,2.708464965820312500e+02,3.878581054687500000e+03,8.230357360839843750e+01,1.403861999511718750e+02,1.467505798339843750e+02,5.971519165039062500e+02
5.100776367187500000e+03,5.458220214843750000e+02,3.041492919921875000e+02,3.777741210937500000e+03,6.815119171142578125e+01,1.354298706054687500e+02,1.487890930175781250e+02,1.206935653686523438e+02
4.968147460937500000e+03,5.593853759765625000e+02,2.888671875000000000e+02,3.713023437500000000e+03,7.745121765136718750e+01,1.351023559570312500e+02,1.403063201904296875e+02,5.401175308227539062e+01
