9.732582812500000000e+04,1.385715153734423666e-10,9.366676562500000000e+04,3.659062744140625000e+03,1.349496514535530878e-09,1.147003811374780469e-10,1.513184993973126780e-10,1.269123250935422220e-09
7.499948437500000000e+04,5.665891475610529415e-15,6.134042187500000000e+04,3.659062011718750000e+03,1.000000097656250000e+04,3.717405005240585758e-14,2.051615171153042816e-13,1.299704484661323711e-12
8.342731250000000000e+04,1.605693334370827952e-12,5.053054687500000000e+04,3.659062744140625000e+03,2.923770507812500000e+04,2.064235761489729981e-11,2.668444631925837029e-11,5.702905925275558729e-10
8.723001562500000000e+04,1.477672286831835380e-13,4.962954687500000000e+04,3.659062255859375000e+03,3.394140625000000000e+04,1.368513050277464504e-12,4.664246853330888953e-12,2.318261208000826912e-11
8.133244531250000000e+04,4.685209165078418891e-11,5.130373828125000000e+04,3.659062011718750000e+03,2.636964648437500000e+04,1.604152033429784296e-09,1.790813719537709403e-09,1.155396311958156730e-08
7.570939062500000000e+04,1.538283167512588534e-09,5.629045312500000000e+04,3.659060302734375000e+03,1.575987109375000000e+04,5.435070704606914660e-08,6.306176203452196205e-08,3.226624016861023847e-07
7.560007812500000000e+04,2.931772336012272717e-08,6.428408593750000000e+04,3.659055175781250000e+03,7.656939941406250000e+03,6.199081212798773777e-07,1.265182390852714889e-06,5.678410616383189335e-06
7.906009375000000000e+04,1.629715171702628140e-07,7.176087500000000000e+04,3.659026367187500000e+03,3.640195312500000000e+03,1.064226353264530189e-06,6.506605586764635518e-06,2.642853178258519620e-05
8.093881250000000000e+04,3.655167404303938383e-07,7.468543750000000000e+04,3.658986328125000000e+03,2.594389160156250000e+03,1.208662183671549428e-06,1.360934857075335458e-05,4.715229079010896385e-05
7.940173437500000000e+04,1.139282744588854257e-06,7.233525000000000000e+04,3.658904052734375000e+03,3.407581054687500000e+03,4.803541287401458248e-06,3.974591527367010713e-05,1.188401438412256539e-04
7.647397656250000000e+04,5.067759502708213404e-06,6.681128125000000000e+04,3.658704101562500000e+03,6.003991699218750000e+03,2.930880327767226845e-05,1.639599940972402692e-04,4.630837938748300076e-04
7.484300781250000000e+04,2.259630127809941769e-05,6.080826953125000000e+04,3.658282470703125000e+03,1.037645996093750000e+04,1.624445721972733736e-04,6.647830014117062092e-04,2.030343050137162209e-03
7.543108593750000000e+04,9.616489842301234603e-05,5.620197656250000000e+04,3.657432373046875000e+03,1.557167480468750000e+04,8.123399456962943077e-04,2.521481597796082497e-03,9.080119431018829346e-03
7.690381250000000000e+04,3.847951011266559362e-04,5.357100390625000000e+04,3.655804443359375000e+03,1.967695898437500000e+04,3.642240772023797035e-03,8.808990009129047394e-03,3.907101973891258240e-02
