2.985274000000000000e+06,1.415410508798231604e-07,2.985274000000000000e+06,3.176533311943785520e-07,1.332214651483809575e-06,3.353002497874513210e-08,6.160159500723239034e-06,3.299576201243326068e-05
2.742505750000000000e+06,9.696214497978417057e-09,2.732505750000000000e+06,1.251718344974506181e-06,9.999916015625000000e+03,1.694823126285882608e-08,1.391888702073629247e-07,9.727347105581429787e-07
2.541121250000000000e+06,3.035204088064347161e-08,2.501426500000000000e+06,1.264800448552705348e-05,3.969477734375000000e+04,2.609430111988331191e-07,1.005225385597441345e-06,4.300362434150883928e-06
2.381201000000000000e+06,3.989463266407256015e-07,2.293008750000000000e+06,1.438863546354696155e-04,8.819230468750000000e+04,4.491817435336997733e-06,9.495867743680719286e-06,3.507559449644759297e-05
2.261936500000000000e+06,4.069725491717690602e-06,2.108086250000000000e+06,1.139529864303767681e-03,1.538503437500000000e+05,4.680384517996571958e-05,6.112647679401561618e-05,1.940062065841630101e-04
2.181252000000000000e+06,2.554206366767175496e-05,1.947200375000000000e+06,6.509386003017425537e-03,2.340516250000000000e+05,3.198623016942292452e-04,2.827582356985658407e-04,8.140385034494102001e-04
2.135427750000000000e+06,1.210215850733220577e-04,1.810425000000000000e+06,2.976828999817371368e-02,3.250026875000000000e+05,1.674827421084046364e-03,1.056995824910700321e-03,2.843931550160050392e-03
2.118811500000000000e+06,4.925026441924273968e-04,1.697165375000000000e+06,1.168563142418861389e-01,4.216462500000000000e+05,7.332057226449251175e-03,3.459358820691704750e-03,8.889627642929553986e-03
2.123815500000000000e+06,1.834209891967475414e-03,1.605982250000000000e+06,4.087736308574676514e-01,5.178328750000000000e+05,2.780063822865486145e-02,1.032439805567264557e-02,2.724338695406913757e-02
2.141353250000000000e+06,6.360379513353109360e-03,1.534502125000000000e+06,1.302686572074890137e+00,6.068498750000000000e+05,9.372057765722274780e-02,2.855879254639148712e-02,8.080814033746719360e-02
2.161801250000000000e+06,2.078085392713546753e-02,1.479415375000000000e+06,3.838186740875244141e+00,6.823815000000000000e+05,2.869419455528259277e-01,7.549598067998886108e-02,2.294122725725173950e-01
2.176156000000000000e+06,6.396036595106124878e-02,1.436685625000000000e+06,1.055775070190429688e+01,7.394579375000000000e+05,8.145816326141357422e-01,1.956429332494735718e-01,6.264559626579284668e-01
2.176843500000000000e+06,1.841563433408737183e-01,1.401815500000000000e+06,2.733779144287109375e+01,7.749961875000000000e+05,2.165930747985839844e+00,5.082155466079711914e-01,1.660294055938720703e+00
2.157912750000000000e+06,4.970616996288299561e-01,1.369912750000000000e+06,6.718804168701171875e+01,7.879213750000000000e+05,5.438661575317382812e+00,1.340630412101745605e+00,4.355542182922363281e+00
2.114530000000000000e+06,1.260736465454101562e+00,1.335573250000000000e+06,1.578147277832031250e+02,7.787698125000000000e+05,1.303893184661865234e+01,3.571694850921630859e+00,1.142722129821777344e+01
2.042064125000000000e+06,3.018363475799560547e+00,1.292525500000000000e+06,3.560738220214843750e+02,7.491094375000000000e+05,3.017267799377441406e+01,9.471237182617187500e+00,3.034283828735351562e+01
1.935180500000000000e+06,6.918249607086181641e+00,1.233290625000000000e+06,7.764605712890625000e+02,7.009319375000000000e+05,6.799295806884765625e+01,2.448190307617187500e+01,8.204308319091796875e+01
1.787485375000000000e+06,1.535168361663818359e+01,1.149191250000000000e+06,1.646250244140625000e+03,6.361985625000000000e+05,1.500076141357421875e+02,6.114253234863281250e+01,2.227998657226562500e+02
1.592561125000000000e+06,3.322785949707031250e+01,1.031720375000000000e+06,3.406143066406250000e+03,5.563330625000000000e+05,3.252870788574218750e+02,1.474580841064453125e+02,5.955054321289062500e+02
1.347306875000000000e+06,7.045229339599609375e+01,8.755808750000000000e+05,6.902057617187500000e+03,4.621580625000000000e+05,6.962863159179687500e+02,3.442010498046875000e+02,1.554950317382812500e+03
1.060322000000000000e+06,1.468622131347656250e+02,6.854335625000000000e+05,1.376776660156250000e+04,3.547528750000000000e+05,1.474141357421875000e+03,7.882174682617187500e+02,3.958595214843750000e+03
7.687826875000000000e+05,2.997592773437500000e+02,4.903567812500000000e+05,2.701671679687500000e+04,2.364432656250000000e+05,3.060466064453125000e+03,1.811416625976562500e+03,9.794303710937500000e+03
5.601736250000000000e+05,5.776942749023437500e+02,3.583274687500000000e+05,5.065660546875000000e+04,1.168118906250000000e+05,6.092251953125000000e+03,4.154667968750000000e+03,2.355303515625000000e+04
5.067781250000000000e+05,8.996218261718750000e+02,3.336774687500000000e+05,7.946537500000000000e+04,3.013329101562500000e+04,1.079661621093750000e+04,7.818655273437500000e+03,4.398710546875000000e+04
4.234960000000000000e+05,9.165446166992187500e+02,2.453525937500000000e+05,8.683517968750000000e+04,2.555385937500000000e+04,1.504385351562500000e+04,8.823245117187500000e+03,4.097071093750000000e+04
3.198180625000000000e+05,7.455218505859375000e+02,1.102983671875000000e+05,7.603639062500000000e+04,8.367625000000000000e+04,1.662680468750000000e+04,7.748332519531250000e+03,2.468638281250000000e+04
2.992788125000000000e+05,5.683262329101562500e+02,6.376043359375000000e+04,5.975773437500000000e+04,1.403481875000000000e+05,1.511714453125000000e+04,6.639768066406250000e+03,1.308723730468750000e+04
3.480060937500000000e+05,4.515489807128906250e+02,1.174609296875000000e+05,4.629342578125000000e+04,1.578782343750000000e+05,1.195715234375000000e+04,6.103746093750000000e+03,7.861041015625000000e+03
3.908560625000000000e+05,4.039631042480468750e+02,1.922960625000000000e+05,3.821469921875000000e+04,1.399794375000000000e+05,8.734059570312500000e+03,6.015307617187500000e+03,5.212527343750000000e+03
3.803884375000000000e+05,4.186101989746093750e+02,2.231121406250000000e+05,3.503591796875000000e+04,1.056929296875000000e+05,6.143283691406250000e+03,6.274587402343750000e+03,3.710976074218750000e+03
