5.429381500000000000e+06,3.724704062500000000e+05,2.200831835937500000e+04,3.277190000000000000e+05,3.178860500000000000e+06,6.600717187500000000e+04,7.630498437500000000e+04,1.386011125000000000e+06
1.235131125000000000e+06,1.162823046875000000e+05,1.025358789062500000e+04,1.164063828125000000e+05,8.477921250000000000e+05,4.809925842285156250e+02,8.173640136718750000e+03,1.357421562500000000e+05
2.483747750000000000e+06,1.535265156250000000e+05,1.363550683593750000e+04,5.017745703125000000e+04,1.950196625000000000e+06,1.013564746093750000e+04,3.618885546875000000e+04,2.698870312500000000e+05
1.596983250000000000e+06,1.098588828125000000e+05,2.280465429687500000e+04,3.401560156250000000e+04,1.218793000000000000e+06,9.156631835937500000e+03,2.808062109375000000e+04,1.742739062500000000e+05
5.172733125000000000e+05,5.794498828125000000e+04,2.898918164062500000e+04,2.964664648437500000e+04,3.454405312500000000e+05,1.916624267578125000e+03,8.943687500000000000e+03,4.439166015625000000e+04
4.768435625000000000e+05,3.559943359375000000e+04,3.097698632812500000e+04,3.135801562500000000e+04,3.407817812500000000e+05,1.055877563476562500e+03,1.007227416992187500e+03,3.606424218750000000e+04
9.618780000000000000e+05,3.049994921875000000e+04,2.869522851562500000e+04,3.624453515625000000e+04,7.706470625000000000e+05,5.368644531250000000e+03,2.179758544921875000e+03,8.824282031250000000e+04
1.110943500000000000e+06,2.602659765625000000e+04,2.368033398437500000e+04,4.053099218750000000e+04,8.967227500000000000e+05,8.071143066406250000e+03,3.671775634765625000e+03,1.122399453125000000e+05
7.960830625000000000e+05,1.829784375000000000e+04,1.840983984375000000e+04,4.216814062500000000e+04,6.157461875000000000e+05,6.788587402343750000e+03,2.711885253906250000e+03,9.196063281250000000e+04
3.543860625000000000e+05,1.044445019531250000e+04,1.444994824218750000e+04,4.119889062500000000e+04,2.302021875000000000e+05,3.520125732421875000e+03,1.198044189453125000e+03,5.337238671875000000e+04
9.720406250000000000e+04,5.195039550781250000e+03,1.222013183593750000e+04,3.867543359375000000e+04,1.788971484375000000e+04,9.230018920898437500e+02,1.079880737304687500e+03,2.122085937500000000e+04
1.146202343750000000e+05,2.858762451171875000e+03,1.142258886718750000e+04,3.576228906250000000e+04,5.725676562500000000e+04,1.695042266845703125e+02,2.594499023437500000e+03,4.555817382812500000e+03
2.958624687500000000e+05,2.300604248046875000e+03,1.146687597656250000e+04,3.326988671875000000e+04,2.429652343750000000e+05,8.143772583007812500e+02,4.681143554687500000e+03,3.643293151855468750e+02
4.575493125000000000e+05,2.256102539062500000e+03,1.180054199218750000e+04,3.154358398437500000e+04,4.025648750000000000e+05,1.727975708007812500e+03,6.065226562500000000e+03,1.590992187500000000e+03
4.829788750000000000e+05,2.047074707031250000e+03,1.213284472656250000e+04,3.059143945312500000e+04,4.270211562500000000e+05,2.083216796875000000e+03,6.122610839843750000e+03,2.980526123046875000e+03
3.758306250000000000e+05,1.617005859375000000e+03,1.247976269531250000e+04,3.025354492187500000e+04,3.217999687500000000e+05,1.743643920898437500e+03,5.052859863281250000e+03,2.883804687500000000e+03
2.181141562500000000e+05,1.203119018554687500e+03,1.304900683593750000e+04,3.027659960937500000e+04,1.669848281250000000e+05,1.053723510742187500e+03,3.491616699218750000e+03,2.055285156250000000e+03
9.806952343750000000e+04,1.019791320800781250e+03,1.408180273437500000e+04,3.031550195312500000e+04,4.845309765625000000e+04,4.397163085937500000e+02,2.042992431640625000e+03,1.716621826171875000e+03
6.052460156250000000e+04,1.111142578125000000e+03,1.572754101562500000e+04,2.995584960937500000e+04,1.021309472656250000e+04,1.349420013427734375e+02,1.027275390625000000e+03,2.354757812500000000e+03
9.496373437500000000e+04,1.359890625000000000e+03,1.796909570312500000e+04,2.882132421875000000e+04,4.268148437500000000e+04,1.186941070556640625e+02,4.684768066406250000e+02,3.544767333984375000e+03
1.554960937500000000e+05,1.585216918945312500e+03,2.060428125000000000e+04,2.674149218750000000e+04,1.016517890625000000e+05,2.194815063476562500e+02,2.244945068359375000e+02,4.469343261718750000e+03
1.952740937500000000e+05,1.652972045898437500e+03,2.328508593750000000e+04,2.387080468750000000e+04,1.414645937500000000e+05,2.720977783203125000e+02,1.415909118652343750e+02,4.586943847656250000e+03
1.929611406250000000e+05,1.534279052734375000e+03,2.559742968750000000e+04,2.065167187500000000e+04,1.408501093750000000e+05,2.192597045898437500e+02,1.435756530761718750e+02,3.964809082031250000e+03
1.574495781250000000e+05,1.292390380859375000e+03,2.715054101562500000e+04,1.762903320312500000e+04,1.079094375000000000e+05,1.110502319335937500e+02,2.293862457275390625e+02,3.127740722656250000e+03
1.139284453125000000e+05,1.026588623046875000e+03,2.765786523437500000e+04,1.523314746093750000e+04,6.692675781250000000e+04,3.332545852661132812e+01,4.145870666503906250e+02,2.636173339843750000e+03
8.466619531250000000e+04,8.174365844726562500e+02,2.700632812500000000e+04,1.365549707031250000e+04,3.975467968750000000e+04,3.191346931457519531e+01,6.748451538085937500e+02,2.725494384765625000e+03
7.681672656250000000e+04,6.997923583984375000e+02,2.530067578125000000e+04,1.287404199218750000e+04,3.370971484375000000e+04,8.425908660888671875e+01,9.324712524414062500e+02,3.215774414062500000e+03
8.248758593750000000e+04,6.655438232421875000e+02,2.284979296875000000e+04,1.278955468750000000e+04,4.126480468750000000e+04,1.290637359619140625e+02,1.091300781250000000e+03,3.697531005859375000e+03
8.825929687500000000e+04,6.839852294921875000e+02,2.007741992187500000e+04,1.335647363281250000e+04,4.909321093750000000e+04,1.232235946655273438e+02,1.090857910156250000e+03,3.834115234375000000e+03
8.594979687500000000e+04,7.243555908203125000e+02,1.739391601562500000e+04,1.459479394531250000e+04,4.865032812500000000e+04,7.840911865234375000e+01,9.390996093750000000e+02,3.568893310546875000e+03
7.695553906250000000e+04,7.684992065429687500e+02,1.509829296875000000e+04,1.647250195312500000e+04,4.074652343750000000e+04,5.082989120483398438e+01,7.029462280273437500e+02,3.115950683593750000e+03
6.847120312500000000e+04,8.101878051757812500e+02,1.334983007812500000e+04,1.876126757812500000e+04,3.220907812500000000e+04,9.734268951416015625e+01,4.676436157226562500e+02,2.775855957031250000e+03
6.615157812500000000e+04,8.466467895507812500e+02,1.219938769531250000e+04,2.099267578125000000e+04,2.886000976562500000e+04,2.333392028808593750e+02,2.938546142578125000e+02,2.725667968750000000e+03
6.944225000000000000e+04,8.713680419921875000e+02,1.164468945312500000e+04,2.257348437500000000e+04,3.081421875000000000e+04,4.203012390136718750e+02,1.969313354492187500e+02,2.921259765625000000e+03
