1.558153920000000000e+08,4.881066400000000000e+07,2.559929531250000000e+05,7.970781250000000000e+05,4.769032400000000000e+07,3.774475312500000000e+05,7.667413000000000000e+06,5.021648000000000000e+07
6.329094800000000000e+07,1.946595600000000000e+07,1.251777265625000000e+05,8.184023125000000000e+05,1.559806300000000000e+07,2.286991406250000000e+05,4.070189000000000000e+06,2.298446200000000000e+07
2.275851000000000000e+07,7.437554000000000000e+06,4.514145312500000000e+04,7.956318125000000000e+05,1.827368500000000000e+06,8.524361718750000000e+04,1.837137125000000000e+06,1.073043300000000000e+07
1.214262000000000000e+07,2.629630000000000000e+06,1.424430664062500000e+04,7.259995000000000000e+05,2.982478000000000000e+06,1.973508007812500000e+04,6.426569375000000000e+05,5.127877000000000000e+06
1.401461400000000000e+07,8.105428750000000000e+05,1.456763183593750000e+04,6.257246250000000000e+05,1.001162800000000000e+07,2.938059960937500000e+04,1.444745312500000000e+05,2.378295000000000000e+06
1.680671600000000000e+07,2.094082343750000000e+05,2.227864062500000000e+04,5.252155000000000000e+05,1.494946900000000000e+07,6.462698828125000000e+04,1.820333007812500000e+04,1.017514187500000000e+06
1.644628900000000000e+07,6.251778515625000000e+04,2.449823632812500000e+04,4.423809375000000000e+05,1.539715800000000000e+07,8.981793750000000000e+04,2.609732421875000000e+04,4.038192500000000000e+05
1.324661300000000000e+07,5.253780468750000000e+04,1.981568750000000000e+04,3.800272187500000000e+05,1.246171900000000000e+07,9.516151562500000000e+04,5.181349609375000000e+04,1.855388906250000000e+05
8.862000000000000000e+06,6.682700781250000000e+04,1.182683691406250000e+04,3.348328437500000000e+05,8.143826000000000000e+06,8.427567187500000000e+04,6.159946093750000000e+04,1.588116718750000000e+05
4.832066500000000000e+06,7.680668750000000000e+04,4.586699707031250000e+03,3.024396875000000000e+05,4.113877750000000000e+06,6.483392187500000000e+04,5.658275390625000000e+04,2.129390625000000000e+05
2.088142000000000000e+06,8.070606250000000000e+04,6.595683593750000000e+02,2.791257500000000000e+05,1.345797500000000000e+06,4.399272656250000000e+04,4.557428125000000000e+04,2.922861250000000000e+05
9.018957500000000000e+05,8.150892187500000000e+04,7.229339599609375000e+02,2.620811718750000000e+05,1.263157109375000000e+05,2.645318359375000000e+04,3.505609765625000000e+04,3.697577187500000000e+05
1.032422312500000000e+06,8.106246093750000000e+04,3.934828857421875000e+03,2.492702968750000000e+05,2.247998281250000000e+05,1.412010058593750000e+04,2.762904492187500000e+04,4.316057187500000000e+05
1.952065875000000000e+06,7.973905468750000000e+04,8.611524414062500000e+03,2.392323593750000000e+05,1.123780000000000000e+06,6.761653320312500000e+03,2.327953515625000000e+04,4.706617187500000000e+05
3.076959250000000000e+06,7.726046093750000000e+04,1.295419628906250000e+04,2.309310937500000000e+05,2.247306750000000000e+06,3.056470214843750000e+03,2.094121679687500000e+04,4.845090937500000000e+05
3.946225500000000000e+06,7.340384375000000000e+04,1.563284472656250000e+04,2.236686250000000000e+05,3.137128500000000000e+06,1.510832641601562500e+03,1.956918750000000000e+04,4.753115312500000000e+05
4.312725500000000000e+06,6.837000000000000000e+04,1.607874804687500000e+04,2.170323437500000000e+05,3.542659750000000000e+06,9.985952148437500000e+02,1.865857031250000000e+04,4.489275312500000000e+05
4.143001500000000000e+06,6.282789453125000000e+04,1.445512207031250000e+04,2.108400312500000000e+05,3.422744500000000000e+06,9.317053222656250000e+02,1.833019921875000000e+04,4.128719062500000000e+05
3.557918250000000000e+06,5.772173046875000000e+04,1.141684179687500000e+04,2.050761406250000000e+05,2.889230000000000000e+06,1.189083129882812500e+03,1.913387695312500000e+04,3.741505312500000000e+05
2.754465750000000000e+06,5.397701562500000000e+04,7.813639648437500000e+03,1.998306875000000000e+05,2.131276000000000000e+06,1.934596801757812500e+03,2.172618945312500000e+04,3.379074062500000000e+05
1.936372000000000000e+06,5.223567187500000000e+04,4.440810546875000000e+03,1.952509375000000000e+05,1.347431625000000000e+06,3.413764892578125000e+03,2.655991015625000000e+04,3.070392187500000000e+05
1.265491750000000000e+06,5.269376171875000000e+04,1.877068359375000000e+03,1.915076562500000000e+05,6.975062500000000000e+05,5.782234863281250000e+03,3.367202734375000000e+04,2.824527812500000000e+05
8.359513750000000000e+05,5.506150000000000000e+04,4.096670532226562500e+02,1.887718437500000000e+05,2.765128437500000000e+05,8.997174804687500000e+03,4.260539453125000000e+04,2.635929062500000000e+05
6.685826250000000000e+05,5.863101562500000000e+04,3.279269027709960938e+01,1.871995781250000000e+05,1.084688593750000000e+05,1.278656054687500000e+04,5.246126953125000000e+04,2.490025312500000000e+05
7.214579375000000000e+05,6.242771484375000000e+04,5.025464172363281250e+02,1.869180625000000000e+05,1.560332031250000000e+05,1.669402929687500000e+04,6.205756640625000000e+04,2.368247812500000000e+05
9.115112500000000000e+05,6.541570703125000000e+04,1.431631958007812500e+03,1.880123437500000000e+05,3.410894062500000000e+05,2.017966015625000000e+04,7.015449218750000000e+04,2.252279531250000000e+05
1.141410625000000000e+06,6.671696875000000000e+04,2.402992675781250000e+03,1.905122500000000000e+05,5.705935625000000000e+05,2.274346093750000000e+04,7.569641406250000000e+04,2.127450312500000000e+05
1.325251125000000000e+06,6.579353125000000000e+04,3.076611083984375000e+03,1.943814843750000000e+05,7.614503750000000000e+05,2.403500781250000000e+04,7.801293750000000000e+04,1.985011718750000000e+05
1.407123375000000000e+06,6.253978906250000000e+04,3.263338623046875000e+03,1.995114062500000000e+05,8.586746250000000000e+05,2.391974609375000000e+04,7.692714062500000000e+04,1.822874062500000000e+05
1.368873375000000000e+06,5.726244531250000000e+04,2.948743408203125000e+03,2.057220000000000000e+05,8.432261875000000000e+05,2.248881250000000000e+04,7.274753125000000000e+04,1.644776562500000000e+05
1.226820125000000000e+06,5.056345312500000000e+04,2.266229736328125000e+03,2.127702031250000000e+05,7.292191875000000000e+05,2.001749414062500000e+04,6.615667968750000000e+04,1.458268125000000000e+05
1.020448375000000000e+06,4.317451562500000000e+04,1.434841308593750000e+03,2.203646562500000000e+05,5.533164375000000000e+05,1.689056250000000000e+04,5.803972656250000000e+04,1.272276406250000000e+05
7.977986250000000000e+05,3.579939843750000000e+04,6.854664306640625000e+02,2.281856562500000000e+05,3.608014687500000000e+05,1.351827343750000000e+04,4.930640625000000000e+04,1.095020000000000000e+05
6.020824375000000000e+05,2.900123437500000000e+04,1.979378662109375000e+02,2.359069531250000000e+05,1.926945000000000000e+05,1.026377441406250000e+04,4.074823046875000000e+04,9.326978906250000000e+04
4.625456562500000000e+05,2.314839648437500000e+04,6.328280639648437500e+01,2.432168125000000000e+05,7.686576562500000000e+04,7.395050781250000000e+03,3.295290234375000000e+04,7.890344531250000000e+04
3.906857187500000000e+05,1.841117773437500000e+04,2.751542358398437500e+02,2.498362500000000000e+05,2.427425976562500000e+04,5.065595214843750000e+03,2.627633007812500000e+04,6.654695312500000000e+04
3.813432500000000000e+05,1.479234375000000000e+04,7.461862182617187500e+02,2.555335000000000000e+05,2.992085156250000000e+04,3.320225830078125000e+03,2.086025781250000000e+04,5.616986328125000000e+04
4.172267500000000000e+05,1.217450878906250000e+04,1.340217041015625000e+03,2.601328437500000000e+05,7.715269531250000000e+04,2.118186523437500000e+03,1.667803515625000000e+04,4.763025390625000000e+04
4.750948750000000000e+05,1.037139160156250000e+04,1.910046264648437500e+03,2.635203750000000000e+05,1.436064687500000000e+05,1.364308715820312500e+03,1.359188964843750000e+04,4.073039062500000000e+04
5.319316250000000000e+05,9.174304687500000000e+03,2.331581054687500000e+03,2.656450937500000000e+05,2.071740156250000000e+05,9.403460693359375000e+02,1.140900097656250000e+04,3.525729687500000000e+04
5.698446250000000000e+05,8.388795898437500000e+03,2.527910400390625000e+03,2.665165000000000000e+05,2.507454687500000000e+05,7.308706665039062500e+02,9.927689453125000000e+03,3.100744140625000000e+04
