2.976233200000000000e+07,1.465986200000000000e+07,1.386684667968750000e+04,4.966693750000000000e+05,7.334068750000000000e+05,4.255192187500000000e+04,7.163370625000000000e+05,1.309963700000000000e+07
1.566040400000000000e+07,8.689671000000000000e+06,3.546335937500000000e+03,4.130933125000000000e+05,4.020017250000000000e+06,1.372154218750000000e+05,5.685680078125000000e+04,2.340004750000000000e+06
8.494431000000000000e+06,5.433139000000000000e+06,5.727840820312500000e+03,3.187238125000000000e+05,1.773427250000000000e+06,1.314858593750000000e+05,2.062731445312500000e+04,8.113000000000000000e+05
3.113589750000000000e+06,2.252476750000000000e+06,6.267301269531250000e+03,2.404689531250000000e+05,3.134732177734375000e+03,8.946667187500000000e+04,4.818464062500000000e+04,4.735905312500000000e+05
2.948540000000000000e+06,8.885990000000000000e+05,7.564624023437500000e+03,1.879496250000000000e+05,1.397978875000000000e+06,5.605378906250000000e+04,9.010547656250000000e+04,3.202887500000000000e+05
3.537839000000000000e+06,4.940597812500000000e+05,6.559373535156250000e+03,1.620544531250000000e+05,2.524345000000000000e+06,4.552866015625000000e+04,9.087328906250000000e+04,2.144182968750000000e+05
2.544945000000000000e+06,3.407867812500000000e+05,3.804692138671875000e+03,1.522298437500000000e+05,1.796566000000000000e+06,5.200858593750000000e+04,5.289301953125000000e+04,1.466562031250000000e+05
1.249498375000000000e+06,2.651786250000000000e+05,1.943826049804687500e+03,1.531322187500000000e+05,6.035031875000000000e+05,6.947131250000000000e+04,1.548082421875000000e+04,1.407883593750000000e+05
8.758941250000000000e+05,2.565748281250000000e+05,1.907364501953125000e+03,1.633312343750000000e+05,1.732174062500000000e+05,9.057263281250000000e+04,1.633107543945312500e+03,1.886575312500000000e+05
1.291450000000000000e+06,2.669244375000000000e+05,2.670181396484375000e+03,1.804840781250000000e+05,4.958050000000000000e+05,1.053371328125000000e+05,5.393514648437500000e+03,2.348356406250000000e+05
1.614915250000000000e+06,2.373864218750000000e+05,2.838032714843750000e+03,2.001895781250000000e+05,8.349451875000000000e+05,1.065206562500000000e+05,9.013193359375000000e+03,2.240221562500000000e+05
1.379665000000000000e+06,1.697626093750000000e+05,2.159812011718750000e+03,2.178835781250000000e+05,7.344987500000000000e+05,9.418211718750000000e+04,5.439581542968750000e+03,1.557384843750000000e+05
8.402517500000000000e+05,1.158052031250000000e+05,1.378213256835937500e+03,2.306252812500000000e+05,3.425385000000000000e+05,7.393432031250000000e+04,1.286820800781250000e+03,7.468344531250000000e+04
4.766079375000000000e+05,1.147639843750000000e+05,1.181774047851562500e+03,2.371629687500000000e+05,4.274173828125000000e+04,5.270410156250000000e+04,5.013398437500000000e+03,2.303995312500000000e+04
5.008343750000000000e+05,1.594072968750000000e+05,1.549871337890625000e+03,2.374719218750000000e+05,3.791012109375000000e+04,3.559062109375000000e+04,1.738689843750000000e+04,1.151762597656250000e+04
7.411543125000000000e+05,2.085671562500000000e+05,1.883347778320312500e+03,2.324709843750000000e+05,2.199117031250000000e+05,2.458576171875000000e+04,3.111559179687500000e+04,2.261981054687500000e+04
8.809237500000000000e+05,2.229791406250000000e+05,1.667402709960937500e+03,2.237369687500000000e+05,3.435411250000000000e+05,1.922923437500000000e+04,3.756799609375000000e+04,3.220178320312500000e+04
7.718703125000000000e+05,1.920026406250000000e+05,9.800257568359375000e+02,2.130313125000000000e+05,2.854661875000000000e+05,1.824989453125000000e+04,3.360649218750000000e+04,2.853372460937500000e+04
5.211849375000000000e+05,1.336062500000000000e+05,3.742221679687500000e+02,2.018823281250000000e+05,1.259829296875000000e+05,2.059076562500000000e+04,2.275689648437500000e+04,1.599154394531250000e+04
3.371308750000000000e+05,7.577163281250000000e+04,3.625079956054687500e+02,1.914506250000000000e+05,2.684625390625000000e+04,2.527746679687500000e+04,1.132664941406250000e+04,6.095732910156250000e+03
3.313560000000000000e+05,3.762294531250000000e+04,9.948683471679687500e+02,1.825645312500000000e+05,6.904540625000000000e+04,3.089263671875000000e+04,3.808254638671875000e+03,6.427344726562500000e+03
4.458783750000000000e+05,2.177940820312500000e+04,1.828722656250000000e+03,1.757542968750000000e+05,1.946027812500000000e+05,3.554813671875000000e+04,8.581531372070312500e+02,1.550688964843750000e+04
5.352866875000000000e+05,1.921921289062500000e+04,2.284359619140625000e+03,1.712573281250000000e+05,2.788455312500000000e+05,3.753860937500000000e+04,4.644559936523437500e+02,2.567718164062500000e+04
5.063140000000000000e+05,1.992220898437500000e+04,2.079104736328125000e+03,1.690451406250000000e+05,2.484595937500000000e+05,3.613840234375000000e+04,5.704531250000000000e+02,3.009914062500000000e+04
3.854784375000000000e+05,1.989058593750000000e+04,1.385098632812500000e+03,1.688787968750000000e+05,1.353116250000000000e+05,3.188977148437500000e+04,6.974454956054687500e+02,2.742511523437500000e+04
2.737081562500000000e+05,2.042309375000000000e+04,6.410959472656250000e+02,1.703549843750000000e+05,3.348657812500000000e+04,2.621764843750000000e+04,1.556165527343750000e+03,2.102858593750000000e+04
2.489974062500000000e+05,2.318369726562500000e+04,2.205079193115234375e+02,1.729268437500000000e+05,1.330432910156250000e+04,2.070066406250000000e+04,3.605027343750000000e+03,1.505634082031250000e+04
3.045820625000000000e+05,2.693288281250000000e+04,2.011947021484375000e+02,1.759231718750000000e+05,6.748825000000000000e+04,1.646189257812500000e+04,6.141460937500000000e+03,1.143323046875000000e+04
3.679633750000000000e+05,2.851412890625000000e+04,3.775466918945312500e+02,1.786084375000000000e+05,1.289253984375000000e+05,1.397180957031250000e+04,7.712786621093750000e+03,9.853250000000000000e+03
3.743506250000000000e+05,2.620222460937500000e+04,4.762925720214843750e+02,1.802874531250000000e+05,1.371179687500000000e+05,1.322727929687500000e+04,7.335445800781250000e+03,9.703958007812500000e+03
3.217550312500000000e+05,2.165104296875000000e+04,3.792554321289062500e+02,1.804171406250000000e+05,8.853266406250000000e+04,1.400784472656250000e+04,5.306695800781250000e+03,1.146039746093750000e+04
2.608156718750000000e+05,1.855066210937500000e+04,1.764691314697265625e+02,1.786885468750000000e+05,2.839632617187500000e+04,1.595303613281250000e+04,2.894623291015625000e+03,1.615601074218750000e+04
2.400447812500000000e+05,1.941883593750000000e+04,4.814982223510742188e+01,1.750821250000000000e+05,2.025893432617187500e+03,1.848791601562500000e+04,1.296899291992187500e+03,2.368495507812500000e+04
2.630307500000000000e+05,2.349877539062500000e+04,1.064255218505859375e+02,1.698977656250000000e+05,1.605301367187500000e+04,2.081821679687500000e+04,8.306274414062500000e+02,3.182593554687500000e+04
2.932545625000000000e+05,2.754802148437500000e+04,3.240043334960937500e+02,1.637322656250000000e+05,4.136487109375000000e+04,2.213741015625000000e+04,9.732380981445312500e+02,3.717474218750000000e+04
2.942496562500000000e+05,2.866033398437500000e+04,5.824788208007812500e+02,1.573745781250000000e+05,4.725858593750000000e+04,2.195406445312500000e+04,1.065190673828125000e+03,3.735442968750000000e+04
2.628803750000000000e+05,2.649041210937500000e+04,7.739079589843750000e+02,1.516395781250000000e+05,3.012824804687500000e+04,2.030722265625000000e+04,9.427151489257812500e+02,3.259827343750000000e+04
2.264990625000000000e+05,2.303884765625000000e+04,8.643083496093750000e+02,1.471995625000000000e+05,1.134427050781250000e+04,1.771516796875000000e+04,9.527896728515625000e+02,2.538412304687500000e+04
2.126135000000000000e+05,2.059325000000000000e+04,8.840888671875000000e+02,1.444654843750000000e+05,1.170359570312500000e+04,1.490400683593750000e+04,1.457956542968750000e+03,1.860511132812500000e+04
2.232762187500000000e+05,1.991095703125000000e+04,8.782340087890625000e+02,1.435362656250000000e+05,3.018142187500000000e+04,1.250118554687500000e+04,2.383313964843750000e+03,1.388483300781250000e+04
2.373079531250000000e+05,2.008149218750000000e+04,8.696776123046875000e+02,1.442072812500000000e+05,4.685735546875000000e+04,1.086568554687500000e+04,3.230250488281250000e+03,1.119621386718750000e+04
2.343594687500000000e+05,1.977472656250000000e+04,8.609344482421875000e+02,1.460203593750000000e+05,4.445177734375000000e+04,1.009324316406250000e+04,3.492550048828125000e+03,9.665881835937500000e+03
2.144987343750000000e+05,1.848628515625000000e+04,8.567744140625000000e+02,1.483342187500000000e+05,2.508451171875000000e+04,1.010389648437500000e+04,3.050701171875000000e+03,8.582343750000000000e+03
1.948381406250000000e+05,1.673082812500000000e+04,8.751566162109375000e+02,1.504131562500000000e+05,6.133906250000000000e+03,1.070373437500000000e+04,2.203571777343750000e+03,7.777788085937500000e+03
1.899701406250000000e+05,1.530305468750000000e+04,9.347626342773437500e+02,1.515482343750000000e+05,1.866013427734375000e+03,1.160312304687500000e+04,1.378495971679687500e+03,7.336462402343750000e+03
1.978817187500000000e+05,1.451572558593750000e+04,1.035714233398437500e+03,1.512150468750000000e+05,1.065732031250000000e+04,1.245162109375000000e+04,8.305338134765625000e+02,7.175755859375000000e+03
2.044054375000000000e+05,1.411447753906250000e+04,1.155217163085937500e+03,1.492219375000000000e+05,1.942265820312500000e+04,1.293198535156250000e+04,5.746422729492187500e+02,6.984514160156250000e+03
1.990889687500000000e+05,1.375457226562500000e+04,1.261786132812500000e+03,1.457742031250000000e+05,1.839656445312500000e+04,1.287780664062500000e+04,5.237681884765625000e+02,6.500263183593750000e+03
1.850425312500000000e+05,1.339608886718750000e+04,1.333413452148437500e+03,1.414077343750000000e+05,1.020022460937500000e+04,1.233571093750000000e+04,6.264829711914062500e+02,5.742866210937500000e+03
1.738083125000000000e+05,1.321123828125000000e+04,1.364432983398437500e+03,1.368205625000000000e+05,5.079242187500000000e+03,1.152798730468750000e+04,8.638432006835937500e+02,4.941009765625000000e+03
1.724945000000000000e+05,1.322230371093750000e+04,1.359629882812500000e+03,1.326769687500000000e+05,9.055466796875000000e+03,1.074434375000000000e+04,1.160359008789062500e+03,4.275437011718750000e+03
1.772170000000000000e+05,1.316229589843750000e+04,1.325605102539062500e+03,1.294585625000000000e+05,1.793044531250000000e+04,1.023236718750000000e+04,1.359152709960937500e+03,3.748562255859375000e+03
1.787356250000000000e+05,1.273122070312500000e+04,1.268019897460937500e+03,1.273943750000000000e+05,2.258789062500000000e+04,1.013601464843750000e+04,1.318883911132812500e+03,3.299209716796875000e+03
1.728524218750000000e+05,1.193892773437500000e+04,1.193824707031250000e+03,1.264600781250000000e+05,1.876540234375000000e+04,1.048076660156250000e+04,1.034471557617187500e+03,2.978945068359375000e+03
1.640152968750000000e+05,1.113297656250000000e+04,1.112031494140625000e+03,1.264164140625000000e+05,1.058048046875000000e+04,1.117777832031250000e+04,6.474233398437500000e+02,2.948190673828125000e+03
1.592596718750000000e+05,1.067378808593750000e+04,1.030445922851562500e+03,1.268674062500000000e+05,5.039382812500000000e+03,1.203818457031250000e+04,3.301634216308593750e+02,3.280301757812500000e+03
1.603353593750000000e+05,1.060610742187500000e+04,9.526817626953125000e+02,1.273417968750000000e+05,4.659077148437500000e+03,1.281509960937500000e+04,1.607370147705078125e+02,3.799860839843750000e+03
1.626910312500000000e+05,1.066254492187500000e+04,8.800454101562500000e+02,1.273993593750000000e+05,6.205735839843750000e+03,1.328290136718750000e+04,1.030753707885742188e+02,4.157366210937500000e+03
1.613652968750000000e+05,1.056401269531250000e+04,8.165175781250000000e+02,1.267407890625000000e+05,5.743146484375000000e+03,1.332500195312500000e+04,8.802014923095703125e+01,4.087808349609375000e+03
1.563645468750000000e+05,1.027776269531250000e+04,7.708064575195312500e+02,1.252785000000000000e+05,3.363441894531250000e+03,1.297933593750000000e+04,9.130769348144531250e+01,3.603389892578125000e+03
1.517632812500000000e+05,9.982820312500000000e+03,7.527001342773437500e+02,1.231375546875000000e+05,2.398594238281250000e+03,1.241329296875000000e+04,1.305121459960937500e+02,2.947808105468750000e+03
1.504899062500000000e+05,9.836882812500000000e+03,7.675257568359375000e+02,1.205914296875000000e+05,4.852135253906250000e+03,1.184631152343750000e+04,2.075628051757812500e+02,2.388059082031250000e+03
1.512436562500000000e+05,9.826931640625000000e+03,8.142099609375000000e+02,1.179658593750000000e+05,8.835149414062500000e+03,1.146637011718750000e+04,2.799453430175781250e+02,2.055195312500000000e+03
1.506839687500000000e+05,9.836994140625000000e+03,8.874614868164062500e+02,1.155498671875000000e+05,1.079324609375000000e+04,1.137635546875000000e+04,2.958723754882812500e+02,1.944164428710937500e+03
1.476019687500000000e+05,9.803229492187500000e+03,9.795546875000000000e+02,1.135386093750000000e+05,9.458798828125000000e+03,1.157612500000000000e+04,2.463950653076171875e+02,1.999250610351562500e+03
1.439675312500000000e+05,9.761352539062500000e+03,1.078835083007812500e+03,1.120105078125000000e+05,6.815571289062500000e+03,1.197069140625000000e+04,1.710512542724609375e+02,2.159528076171875000e+03
1.421127968750000000e+05,9.760633789062500000e+03,1.168220336914062500e+03,1.109325156250000000e+05,5.395942382812500000e+03,1.239967871093750000e+04,1.147708816528320312e+02,2.341036621093750000e+03
1.419418437500000000e+05,9.783786132812500000e+03,1.229062744140625000e+03,1.101853437500000000e+05,5.531066894531250000e+03,1.268961718750000000e+04,9.012106323242187500e+01,2.432839355468750000e+03
1.414427968750000000e+05,9.778346679687500000e+03,1.250190185546875000e+03,1.096032500000000000e+05,5.652295898437500000e+03,1.271851757812500000e+04,8.425669097900390625e+01,2.355942138671875000e+03
1.393870468750000000e+05,9.742961914062500000e+03,1.235096435546875000e+03,1.090192968750000000e+05,4.703579589843750000e+03,1.246450781250000000e+04,9.067808532714843750e+01,2.130922363281250000e+03
1.366710625000000000e+05,9.741164062500000000e+03,1.200575195312500000e+03,1.083028984375000000e+05,3.427276123046875000e+03,1.201142285156250000e+04,1.195656356811523438e+02,1.868154418945312500e+03
1.348982812500000000e+05,9.818795898437500000e+03,1.167744262695312500e+03,1.073805312500000000e+05,3.168244873046875000e+03,1.150860253906250000e+04,1.752295074462890625e+02,1.679137939453125000e+03
1.343154375000000000e+05,9.932060546875000000e+03,1.152813354492187500e+03,1.062366328125000000e+05,4.049429443359375000e+03,1.110979882812500000e+04,2.349730224609375000e+02,1.599725097656250000e+03
1.337048750000000000e+05,9.981012695312500000e+03,1.163452636718750000e+03,1.049013125000000000e+05,4.877787597656250000e+03,1.092158203125000000e+04,2.615227661132812500e+02,1.598204345703125000e+03
1.320907187500000000e+05,9.911162109375000000e+03,1.200054809570312500e+03,1.034321796875000000e+05,4.692125488281250000e+03,1.097678710937500000e+04,2.372873382568359375e+02,1.641117797851562500e+03
1.299010078125000000e+05,9.765252929687500000e+03,1.257153076171875000e+03,1.018983203125000000e+05,3.836380126953125000e+03,1.123182519531250000e+04,1.807724304199218750e+02,1.731307250976562500e+03
1.282241796875000000e+05,9.632230468750000000e+03,1.323202026367187500e+03,1.003680078125000000e+05,3.310146972656250000e+03,1.158306933593750000e+04,1.273613204956054688e+02,1.880162597656250000e+03
1.273633593750000000e+05,9.560506835937500000e+03,1.381710449218750000e+03,9.890125781250000000e+04,3.460301513671875000e+03,1.190047656250000000e+04,9.805695343017578125e+01,2.061053710937500000e+03
1.265950625000000000e+05,9.531531250000000000e+03,1.416619873046875000e+03,9.754508593750000000e+04,3.730078857421875000e+03,1.207314941406250000e+04,8.947486114501953125e+01,2.209119628906250000e+03
1.252480234375000000e+05,9.505697265625000000e+03,1.419862670898437500e+03,9.633042187500000000e+04,3.582416259765625000e+03,1.205028906250000000e+04,8.911077880859375000e+01,2.270224121093750000e+03
1.235387968750000000e+05,9.471080078125000000e+03,1.395490234375000000e+03,9.526779687500000000e+04,3.211983154296875000e+03,1.185740722656250000e+04,9.180618286132812500e+01,2.243231445312500000e+03
1.221455000000000000e+05,9.441170898437500000e+03,1.357133300781250000e+03,9.434421875000000000e+04,3.151521728515625000e+03,1.157913671875000000e+04,9.908198547363281250e+01,2.173234863281250000e+03
1.212620000000000000e+05,9.422777343750000000e+03,1.321249023437500000e+03,9.352231250000000000e+04,3.454811035156250000e+03,1.131946093750000000e+04,1.088996353149414062e+02,2.112486328125000000e+03
1.204297500000000000e+05,9.405486328125000000e+03,1.301108520507812500e+03,9.274565625000000000e+04,3.611028320312500000e+03,1.116022265625000000e+04,1.136010742187500000e+02,2.092644531250000000e+03
1.192411250000000000e+05,9.381771484375000000e+03,1.304279785156250000e+03,9.194958593750000000e+04,3.238133789062500000e+03,1.113459082031250000e+04,1.086026535034179688e+02,2.124156005859375000e+03
1.178570937500000000e+05,9.361891601562500000e+03,1.332477416992187500e+03,9.107642187500000000e+04,2.563623046875000000e+03,1.122086425781250000e+04,9.843778991699218750e+01,2.203375488281250000e+03
1.166895390625000000e+05,9.360506835937500000e+03,1.381974853515625000e+03,9.009075781250000000e+04,2.098454833984375000e+03,1.135517968750000000e+04,9.148723602294921875e+01,2.311178710937500000e+03
1.158073906250000000e+05,9.375652343750000000e+03,1.444493041992187500e+03,8.899050000000000000e+04,2.035420654296875000e+03,1.145802636718750000e+04,9.090499877929687500e+01,2.412390136718750000e+03
1.149055625000000000e+05,9.390301757812500000e+03,1.509620849609375000e+03,8.780945312500000000e+04,2.165689697265625000e+03,1.146631835937500000e+04,9.339417266845703125e+01,2.470781738281250000e+03
1.137847734375000000e+05,9.393209960937500000e+03,1.568449951171875000e+03,8.660862500000000000e+04,2.288494384765625000e+03,1.135816406250000000e+04,9.567984771728515625e+01,2.472147949218750000e+03
1.126073437500000000e+05,9.389685546875000000e+03,1.616515502929687500e+03,8.545821093750000000e+04,2.452932861328125000e+03,1.115888769531250000e+04,9.867749786376953125e+01,2.432428955078125000e+03
1.116149609375000000e+05,9.389773437500000000e+03,1.654293090820312500e+03,8.441619531250000000e+04,2.741340576171875000e+03,1.092625000000000000e+04,1.043865890502929688e+02,2.382723632812500000e+03
1.107805312500000000e+05,9.392755859375000000e+03,1.685483032226562500e+03,8.351128125000000000e+04,3.008576416015625000e+03,1.072358789062500000e+04,1.113287887573242188e+02,2.347523437500000000e+03
1.098874140625000000e+05,9.388708984375000000e+03,1.714592407226562500e+03,8.273565625000000000e+04,3.002803222656250000e+03,1.059433789062500000e+04,1.154654693603515625e+02,2.335847900390625000e+03
1.088612031250000000e+05,9.372195312500000000e+03,1.745057861328125000e+03,8.204882031250000000e+04,2.685991699218750000e+03,1.054803710937500000e+04,1.149537658691406250e+02,2.346149658203125000e+03
1.078507812500000000e+05,9.348120117187500000e+03,1.778318481445312500e+03,8.139085937500000000e+04,2.287986083984375000e+03,1.056093945312500000e+04,1.120267868041992188e+02,2.372533691406250000e+03
1.069821250000000000e+05,9.324142578125000000e+03,1.813790527343750000e+03,8.070059375000000000e+04,2.038306518554687500e+03,1.058923925781250000e+04,1.100607833862304688e+02,2.405993896484375000e+03
1.061826562500000000e+05,9.302342773437500000e+03,1.849701171875000000e+03,7.993414843750000000e+04,1.961400024414062500e+03,1.058920605468750000e+04,1.103593292236328125e+02,2.435502685546875000e+03
1.053146171875000000e+05,9.280418945312500000e+03,1.884401977539062500e+03,7.907757812500000000e+04,1.970526245117187500e+03,1.053610058593750000e+04,1.123477554321289062e+02,2.453239990234375000e+03
1.043806640625000000e+05,9.257308593750000000e+03,1.917347900390625000e+03,7.814906250000000000e+04,2.048367431640625000e+03,1.043353417968750000e+04,1.154594573974609375e+02,2.459582275390625000e+03
1.034972578125000000e+05,9.233901367187500000e+03,1.949179443359375000e+03,7.719013281250000000e+04,2.233689208984375000e+03,1.030904296875000000e+04,1.194644088745117188e+02,2.461846679687500000e+03
1.027099218750000000e+05,9.209700195312500000e+03,1.980959106445312500e+03,7.624978125000000000e+04,2.478305419921875000e+03,1.019928906250000000e+04,1.235034255981445312e+02,2.468381103515625000e+03
1.019407031250000000e+05,9.182807617187500000e+03,2.013221679687500000e+03,7.536843750000000000e+04,2.633425292968750000e+03,1.013241992187500000e+04,1.262936019897460938e+02,2.484093505859375000e+03
1.011222187500000000e+05,9.153682617187500000e+03,2.045447143554687500e+03,7.456696093750000000e+04,2.602838134765625000e+03,1.011596093750000000e+04,1.276269226074218750e+02,2.509700927734375000e+03
1.002932500000000000e+05,9.126080078125000000e+03,2.076213623046875000e+03,7.384322656250000000e+04,2.442471191406250000e+03,1.013455566406250000e+04,1.288025054931640625e+02,2.541899169921875000e+03
9.952286718750000000e+04,9.102901367187500000e+03,2.103940673828125000e+03,7.317617187500000000e+04,2.277746582031250000e+03,1.015771484375000000e+04,1.311238403320312500e+02,2.573268066406250000e+03
9.880346093750000000e+04,9.082808593750000000e+03,2.127977539062500000e+03,7.253465625000000000e+04,2.174914062500000000e+03,1.015398046875000000e+04,1.345337829589843750e+02,2.594590820312500000e+03
9.807578906250000000e+04,9.062515625000000000e+03,2.149477539062500000e+03,7.188842187500000000e+04,2.131774414062500000e+03,1.010516894531250000e+04,1.381672973632812500e+02,2.600259521484375000e+03
9.732631250000000000e+04,9.041301757812500000e+03,2.171477783203125000e+03,7.121718750000000000e+04,2.148123779296875000e+03,1.001387109375000000e+04,1.417305450439453125e+02,2.592619384765625000e+03
9.659863281250000000e+04,9.021537109375000000e+03,2.197914306640625000e+03,7.051519531250000000e+04,2.236752929687500000e+03,9.900931640625000000e+03,1.456750793457031250e+02,2.580623535156250000e+03
9.591646875000000000e+04,9.005477539062500000e+03,2.232035156250000000e+03,6.979010937500000000e+04,2.369935791015625000e+03,9.794571289062500000e+03,1.502505645751953125e+02,2.574086425781250000e+03
9.525045312500000000e+04,8.993240234375000000e+03,2.274981933593750000e+03,6.905817187500000000e+04,2.473308837890625000e+03,9.717074218750000000e+03,1.551020507812500000e+02,2.578578857421875000e+03
9.457221875000000000e+04,8.983962890625000000e+03,2.325159667968750000e+03,6.833772656250000000e+04,2.496075683593750000e+03,9.675318359375000000e+03,1.598961181640625000e+02,2.594081542968750000e+03
9.389831250000000000e+04,8.977146484375000000e+03,2.378596679687500000e+03,6.764366406250000000e+04,2.459065673828125000e+03,9.658939453125000000e+03,1.647886505126953125e+02,2.616113037109375000e+03
9.325709375000000000e+04,8.971993164062500000e+03,2.430224365234375000e+03,6.698408593750000000e+04,2.416742187500000000e+03,9.646349609375000000e+03,1.700055541992187500e+02,2.637696289062500000e+03
9.264238281250000000e+04,8.966756835937500000e+03,2.475717285156250000e+03,6.635950000000000000e+04,2.397307617187500000e+03,9.615515625000000000e+03,1.753652496337890625e+02,2.652218261718750000e+03
