3.156228750000000000e+06,1.846255468750000000e+04,1.496594062500000000e+05,8.496232812500000000e+04,2.850482000000000000e+06,7.160952148437500000e+03,1.417638964843750000e+04,3.132499609375000000e+04
6.589882500000000000e+05,1.632384960937500000e+04,3.370469140625000000e+04,5.120425781250000000e+03,5.774509375000000000e+05,1.134091430664062500e+03,1.054405859375000000e+04,1.471017578125000000e+04
1.610396562500000000e+05,4.850412597656250000e+03,9.086959960937500000e+03,1.670760156250000000e+04,8.637735937500000000e+04,3.385872558593750000e+03,1.506836181640625000e+03,3.912459765625000000e+04
7.897625000000000000e+05,2.182421142578125000e+03,6.947965332031250000e+03,5.569557421875000000e+04,6.583533750000000000e+05,4.607866210937500000e+03,1.113891235351562500e+03,6.086144531250000000e+04
9.538526875000000000e+05,1.848871093750000000e+03,1.189507519531250000e+04,6.586136718750000000e+04,8.090911875000000000e+05,2.941062011718750000e+03,1.530931518554687500e+03,6.068419531250000000e+04
7.707185000000000000e+05,1.855595825195312500e+03,1.158149023437500000e+04,5.056292187500000000e+04,6.613322500000000000e+05,2.185485351562500000e+03,1.409159179687500000e+03,4.179158984375000000e+04
3.840538750000000000e+05,1.714904418945312500e+03,6.997447265625000000e+03,2.819613085937500000e+04,3.248794687500000000e+05,2.989933349609375000e+03,8.709323120117187500e+02,1.840506054687500000e+04
1.221943281250000000e+05,2.334449218750000000e+03,5.390687988281250000e+03,1.071578320312500000e+04,9.092051562500000000e+04,5.987068847656250000e+03,2.315781982421875000e+03,4.530042480468750000e+03
6.550922265625000000e+04,3.356336425781250000e+03,8.425367187500000000e+03,2.493128662109375000e+03,3.468810546875000000e+04,9.193252929687500000e+03,4.581892578125000000e+03,2.771142333984375000e+03
8.877359375000000000e+04,3.732008300781250000e+03,1.261006250000000000e+04,1.895054565429687500e+03,4.872586718750000000e+04,1.014005957031250000e+04,4.967652343750000000e+03,6.702884765625000000e+03
1.670291875000000000e+05,3.843270019531250000e+03,1.557804492187500000e+04,4.876706054687500000e+03,1.188099765625000000e+05,9.288419921875000000e+03,4.047428222656250000e+03,1.058535058593750000e+04
2.606086093750000000e+05,3.999517578125000000e+03,1.752169921875000000e+04,8.167045410156250000e+03,2.057225000000000000e+05,8.441425781250000000e+03,3.465955810546875000e+03,1.329046289062500000e+04
2.866732187500000000e+05,3.841302490234375000e+03,1.913699609375000000e+04,1.002111523437500000e+04,2.260336093750000000e+05,8.473725585937500000e+03,3.680650634765625000e+03,1.548581738281250000e+04
2.543049531250000000e+05,3.484073730468750000e+03,2.031660937500000000e+04,9.896431640625000000e+03,1.902602031250000000e+05,8.991544921875000000e+03,4.438895507812500000e+03,1.691718945312500000e+04
2.083106875000000000e+05,3.180432128906250000e+03,2.033950195312500000e+04,8.019687988281250000e+03,1.464737968750000000e+05,8.968450195312500000e+03,5.005506835937500000e+03,1.632331054687500000e+04
1.484105781250000000e+05,2.724726318359375000e+03,1.867687695312500000e+04,5.171259277343750000e+03,9.675948437500000000e+04,7.635125000000000000e+03,4.473041015625000000e+03,1.297006835937500000e+04
7.998407031250000000e+04,2.056124511718750000e+03,1.583436523437500000e+04,2.408496582031250000e+03,4.330699218750000000e+04,5.329089355468750000e+03,2.947531250000000000e+03,8.101469238281250000e+03
3.784044921875000000e+04,1.483601562500000000e+03,1.300886816406250000e+04,5.985372924804687500e+02,1.424039257812500000e+04,3.109578369140625000e+03,1.446878662109375000e+03,3.952590820312500000e+03
2.921313476562500000e+04,1.118366699218750000e+03,1.100652832031250000e+04,7.419652557373046875e+01,1.297824218750000000e+04,1.686523925781250000e+03,6.188521118164062500e+02,1.730426269531250000e+03
3.241725585937500000e+04,8.367996215820312500e+02,9.859857421875000000e+03,6.248745117187500000e+02,1.855002343750000000e+04,1.041824707031250000e+03,3.698541870117187500e+02,1.134023925781250000e+03
4.391742968750000000e+04,6.648832397460937500e+02,9.270870117187500000e+03,1.761294555664062500e+03,2.961491015625000000e+04,8.340773925781250000e+02,4.421661071777343750e+02,1.329226196289062500e+03
6.795946093750000000e+04,6.532089843750000000e+02,8.989854492187500000e+03,2.981064697265625000e+03,5.220059375000000000e+04,7.535558471679687500e+02,6.164961547851562500e+02,1.764690795898437500e+03
8.741681250000000000e+04,6.425612182617187500e+02,8.862211914062500000e+03,3.891437255859375000e+03,7.054436718750000000e+04,6.065207519531250000e+02,6.284982910156250000e+02,2.241211669921875000e+03
8.898032812500000000e+04,5.215710449218750000e+02,8.854062500000000000e+03,4.263327148437500000e+03,7.181329687500000000e+04,3.893843994140625000e+02,4.240067749023437500e+02,2.714678222656250000e+03
8.195320312500000000e+04,3.951457519531250000e+02,9.028994140625000000e+03,4.040531494140625000e+03,6.498392968750000000e+04,2.196040344238281250e+02,2.135438690185546875e+02,3.071451416015625000e+03
7.183360156250000000e+04,3.409144592285156250e+02,9.454358398437500000e+03,3.315930419921875000e+03,5.541814062500000000e+04,1.443836975097656250e+02,1.169852905273437500e+02,3.042887695312500000e+03
5.425329687500000000e+04,3.248024902343750000e+02,1.019984179687500000e+04,2.306692382812500000e+03,3.870941796875000000e+04,1.386380920410156250e+02,8.975004577636718750e+01,2.484157714843750000e+03
3.507915625000000000e+04,3.501570434570312500e+02,1.132647558593750000e+04,1.295783081054687500e+03,2.011784960937500000e+04,2.156558837890625000e+02,1.352319335937500000e+02,1.638004150390625000e+03
2.449398046875000000e+04,4.278489074707031250e+02,1.273272363281250000e+04,5.252006835937500000e+02,9.269756835937500000e+03,3.755599060058593750e+02,2.637029418945312500e+02,8.991882324218750000e+02
2.047313476562500000e+04,4.793847045898437500e+02,1.410282226562500000e+04,1.059692382812500000e+02,4.456665039062500000e+03,5.240774536132812500e+02,3.618244018554687500e+02,4.423928527832031250e+02
1.824070507812500000e+04,4.463388977050781250e+02,1.515104492187500000e+04,1.140157604217529297e+01,1.515596923828125000e+03,5.711564331054687500e+02,3.365838623046875000e+02,2.085824737548828125e+02
2.057632031250000000e+04,3.828939819335937500e+02,1.586114746093750000e+04,1.400026702880859375e+02,3.299322265625000000e+03,5.420942382812500000e+02,2.522394714355468750e+02,9.862144470214843750e+01
