6.367068400000000000e+07,1.401857000000000000e+07,1.217834843750000000e+05,5.356455625000000000e+05,3.584827600000000000e+07,5.158342187500000000e+05,2.308898000000000000e+06,1.032167900000000000e+07
9.395940000000000000e+06,2.278225250000000000e+06,5.881591796875000000e+04,3.245224375000000000e+05,4.640894500000000000e+06,1.618712656250000000e+05,2.807885625000000000e+05,1.650821750000000000e+06
6.844486000000000000e+06,1.818111875000000000e+06,4.449199609375000000e+04,2.405790937500000000e+05,3.372506000000000000e+06,2.227593750000000000e+04,1.250804609375000000e+05,1.221440500000000000e+06
1.847271400000000000e+07,4.251788000000000000e+06,4.603717578125000000e+04,2.242690468750000000e+05,1.020656800000000000e+07,1.230577539062500000e+04,5.020514375000000000e+05,3.229693500000000000e+06
1.805925200000000000e+07,3.535086000000000000e+06,3.707699218750000000e+04,2.107700312500000000e+05,1.076315000000000000e+07,1.904496679687500000e+04,4.749094062500000000e+05,3.019215750000000000e+06
1.090920900000000000e+07,1.764686250000000000e+06,2.204667187500000000e+04,1.925806250000000000e+05,6.918957500000000000e+06,1.560050390625000000e+04,2.439073125000000000e+05,1.751429875000000000e+06
4.233170000000000000e+06,5.870821250000000000e+05,8.918971679687500000e+03,1.749817500000000000e+05,2.705415250000000000e+06,8.169461425781250000e+03,6.020250781250000000e+04,6.883997500000000000e+05
8.578023125000000000e+05,1.463957656250000000e+05,1.567140747070312500e+03,1.615362968750000000e+05,3.622208750000000000e+05,6.201692871093750000e+03,8.980291015625000000e+03,1.709002812500000000e+05
6.698995000000000000e+05,1.252690000000000000e+05,1.939232330322265625e+02,1.519075000000000000e+05,2.194674531250000000e+05,1.330599804687500000e+04,6.648274218750000000e+04,9.327283593750000000e+04
2.245092500000000000e+06,2.529142187500000000e+05,2.893567138671875000e+03,1.431968593750000000e+05,1.408327750000000000e+06,2.622641210937500000e+04,1.722129062500000000e+05,2.393208906250000000e+05
3.996551000000000000e+06,3.831989687500000000e+05,7.165736328125000000e+03,1.326190156250000000e+05,2.749712500000000000e+06,3.857531250000000000e+04,2.716826250000000000e+05,4.135970000000000000e+05
4.905831000000000000e+06,4.572188125000000000e+05,1.103490039062500000e+04,1.194607500000000000e+05,3.440913750000000000e+06,4.538547656250000000e+04,3.330127812500000000e+05,4.988038437500000000e+05
4.729622500000000000e+06,4.662502187500000000e+05,1.350450097656250000e+04,1.050748125000000000e+05,3.279912500000000000e+06,4.519510156250000000e+04,3.479106562500000000e+05,4.717743437500000000e+05
3.779625750000000000e+06,4.266151562500000000e+05,1.441496484375000000e+04,9.167767187500000000e+04,2.508925750000000000e+06,3.949017578125000000e+04,3.244660312500000000e+05,3.740357500000000000e+05
2.572544000000000000e+06,3.618225937500000000e+05,1.406272656250000000e+04,8.120948437500000000e+04,1.541924750000000000e+06,3.112072460937500000e+04,2.777935000000000000e+05,2.646103125000000000e+05
1.557386625000000000e+06,2.917360000000000000e+05,1.286610644531250000e+04,7.471315625000000000e+04,7.463573750000000000e+05,2.285449218750000000e+04,2.227270000000000000e+05,1.861324375000000000e+05
9.772836250000000000e+05,2.285110468750000000e+05,1.118152539062500000e+04,7.219030468750000000e+04,3.259803750000000000e+05,1.647194140625000000e+04,1.700097968750000000e+05,1.529386406250000000e+05
8.498684375000000000e+05,1.770642812500000000e+05,9.257993164062500000e+03,7.282855468750000000e+04,2.975841875000000000e+05,1.248487792968750000e+04,1.254465156250000000e+05,1.552019687500000000e+05
1.028974437500000000e+06,1.374498125000000000e+05,7.270920410156250000e+03,7.549331250000000000e+04,5.368331250000000000e+05,1.039790820312500000e+04,9.079800000000000000e+04,1.707312968750000000e+05
1.304018125000000000e+06,1.074080234375000000e+05,5.371716796875000000e+03,7.930059375000000000e+04,8.594775000000000000e+05,9.271276367187500000e+03,6.531349609375000000e+04,1.778754687500000000e+05
1.493678250000000000e+06,8.428117968750000000e+04,3.712566894531250000e+03,8.402217968750000000e+04,1.101458500000000000e+06,8.272229492187500000e+03,4.717584765625000000e+04,1.647557812500000000e+05
1.502331000000000000e+06,6.605057812500000000e+04,2.438194824218750000e+03,9.014044531250000000e+04,1.170087500000000000e+06,6.992344238281250000e+03,3.450148046875000000e+04,1.321203906250000000e+05
1.329800750000000000e+06,5.157685937500000000e+04,1.656967529296875000e+03,9.855283593750000000e+04,1.056551125000000000e+06,5.485390136718750000e+03,2.582355273437500000e+04,9.015405468750000000e+04
1.045520500000000000e+06,4.034325390625000000e+04,1.408331665039062500e+03,1.100868203125000000e+05,8.171932500000000000e+05,4.112010253906250000e+03,2.017237890625000000e+04,5.220452343750000000e+04
7.471388750000000000e+05,3.206655468750000000e+04,1.640764526367187500e+03,1.250302187500000000e+05,5.392300625000000000e+05,3.312240234375000000e+03,1.693691601562500000e+04,2.892204492187500000e+04
5.211729375000000000e+05,2.642361523437500000e+04,2.209962890625000000e+03,1.428300468750000000e+05,3.057294687500000000e+05,3.398905761718750000e+03,1.566868652343750000e+04,2.491221679687500000e+04
4.162400937500000000e+05,2.295955273437500000e+04,2.902269775390625000e+03,1.620367187500000000e+05,1.697778750000000000e+05,4.425346191406250000e+03,1.592493359375000000e+04,3.821338281250000000e+04
4.331422812500000000e+05,2.112431054687500000e+04,3.481707031250000000e+03,1.805080000000000000e+05,1.428063281250000000e+05,6.152770019531250000e+03,1.719207617187500000e+04,6.187710156250000000e+04
5.316776250000000000e+05,2.036274023437500000e+04,3.750638427734375000e+03,1.958350000000000000e+05,1.980067968750000000e+05,8.120643066406250000e+03,1.889495898437500000e+04,8.670687500000000000e+04
6.501560000000000000e+05,2.020956250000000000e+04,3.605656982421875000e+03,2.058881250000000000e+05,2.858983437500000000e+05,9.796167968750000000e+03,2.047515820312500000e+04,1.042830234375000000e+05
7.299355000000000000e+05,2.036131835937500000e+04,3.068238037109375000e+03,2.093246718750000000e+05,3.554916250000000000e+05,1.074821679687500000e+04,2.149956054687500000e+04,1.094418281250000000e+05
7.356218125000000000e+05,2.070380859375000000e+04,2.277727294921875000e+03,2.058907500000000000e+05,3.727430937500000000e+05,1.077712695312500000e+04,2.174717382812500000e+04,1.014821015625000000e+05
6.638506250000000000e+05,2.128168945312500000e+04,1.449707397460937500e+03,1.964231250000000000e+05,3.297270625000000000e+05,9.952057617187500000e+03,2.123205664062500000e+04,8.378493750000000000e+04
5.390846250000000000e+05,2.221983398437500000e+04,8.157973632812500000e+02,1.825747500000000000e+05,2.426074687500000000e+05,8.552531250000000000e+03,2.015374804687500000e+04,6.216048828125000000e+04
4.003630625000000000e+05,2.362832617187500000e+04,5.645592041015625000e+02,1.663821250000000000e+05,1.413330625000000000e+05,6.951445312500000000e+03,1.880272460937500000e+04,4.270079296875000000e+04
2.856069062500000000e+05,2.552630859375000000e+04,7.987371826171875000e+02,1.498235000000000000e+05,5.655937109375000000e+04,5.491923339843750000e+03,1.746263476562500000e+04,2.994443554687500000e+04
2.193762500000000000e+05,2.780662109375000000e+04,1.516483642578125000e+03,1.344842968750000000e+05,8.981036132812500000e+03,4.399490722656250000e+03,1.634213964843750000e+04,2.584617968750000000e+04
2.073357812500000000e+05,3.024413085937500000e+04,2.617464599609375000e+03,1.213874062500000000e+05,4.133841308593750000e+03,3.748578125000000000e+03,1.554752734375000000e+04,2.965683203125000000e+04
2.377784531250000000e+05,3.253906835937500000e+04,3.929649414062500000e+03,1.109886171875000000e+05,3.319774609375000000e+04,3.480525390625000000e+03,1.509068847656250000e+04,3.855215625000000000e+04
2.883492812500000000e+05,3.438060937500000000e+04,5.249004394531250000e+03,1.032962890625000000e+05,7.833350781250000000e+04,3.456164062500000000e+03,1.491832519531250000e+04,4.871537109375000000e+04
3.349426250000000000e+05,3.551360156250000000e+04,6.382217773437500000e+03,9.805196093750000000e+04,1.199958046875000000e+05,3.520096435546875000e+03,1.494796972656250000e+04,5.653097656250000000e+04
3.596101250000000000e+05,3.579046875000000000e+04,7.182569824218750000e+03,9.490785156250000000e+04,1.435183281250000000e+05,3.555198242187500000e+03,1.509852539062500000e+04,5.955717187500000000e+04
3.551122187500000000e+05,3.519405468750000000e+04,7.571523437500000000e+03,9.355134375000000000e+04,1.429468906250000000e+05,3.512590087890625000e+03,1.530865527343750000e+04,5.702714843750000000e+04
3.252030625000000000e+05,3.382779296875000000e+04,7.543139648437500000e+03,9.375298437500000000e+04,1.213302265625000000e+05,3.412369140625000000e+03,1.554088378906250000e+04,4.979563281250000000e+04
2.812888750000000000e+05,3.187879882812500000e+04,7.153257324218750000e+03,9.534584375000000000e+04,8.798707812500000000e+04,3.320259033203125000e+03,1.577401562500000000e+04,3.982963671875000000e+04
2.372066406250000000e+05,2.956977929687500000e+04,6.498789062500000000e+03,9.816423437500000000e+04,5.419733593750000000e+04,3.312223632812500000e+03,1.599075097656250000e+04,2.947352734375000000e+04
2.041880937500000000e+05,2.711380664062500000e+04,5.693634765625000000e+03,1.019787109375000000e+05,2.904518750000000000e+04,3.440708740234375000e+03,1.616626660156250000e+04,2.074976953125000000e+04
1.876336875000000000e+05,2.468316796875000000e+04,4.847068847656250000e+03,1.064578593750000000e+05,1.678225390625000000e+04,3.713423339843750000e+03,1.626329394531250000e+04,1.488660742187500000e+04
1.864363593750000000e+05,2.239513085937500000e+04,4.048204101562500000e+03,1.111731093750000000e+05,1.633718652343750000e+04,4.089780273437500000e+03,1.623480859375000000e+04,1.215813769531250000e+04
1.946335312500000000e+05,2.031331054687500000e+04,3.358096191406250000e+03,1.156454609375000000e+05,2.277369726562500000e+04,4.493900878906250000e+03,1.603356152343750000e+04,1.201549707031250000e+04
2.044312500000000000e+05,1.845968945312500000e+04,2.808928955078125000e+03,1.194184921875000000e+05,2.986766406250000000e+04,4.838126953125000000e+03,1.562494433593750000e+04,1.341339648437500000e+04
2.093291875000000000e+05,1.683092773437500000e+04,2.408478515625000000e+03,1.221343437500000000e+05,3.270571093750000000e+04,5.048305175781250000e+03,1.499864746093750000e+04,1.520278222656250000e+04
2.062270000000000000e+05,1.541379882812500000e+04,2.147337402343750000e+03,1.235901015625000000e+05,2.935380664062500000e+04,5.082703613281250000e+03,1.417503808593750000e+04,1.646421484375000000e+04
1.959168437500000000e+05,1.419538867187500000e+04,2.006529541015625000e+03,1.237597968750000000e+05,2.111395117187500000e+04,4.939435546875000000e+03,1.320371386718750000e+04,1.669803515625000000e+04
1.820457343750000000e+05,1.316722656250000000e+04,1.963758178710937500e+03,1.227789687500000000e+05,1.148281250000000000e+04,4.651781250000000000e+03,1.215495996093750000e+04,1.584622851562500000e+04
1.691827812500000000e+05,1.232415234375000000e+04,1.997409790039062500e+03,1.209004765625000000e+05,4.398337402343750000e+03,4.274960937500000000e+03,1.110684082031250000e+04,1.418059765625000000e+04
1.608652343750000000e+05,1.166054492187500000e+04,2.088437255859375000e+03,1.184366875000000000e+05,2.552157470703125000e+03,3.869899658203125000e+03,1.013185546875000000e+04,1.212565136718750000e+04
1.583659375000000000e+05,1.116684667968750000e+04,2.220677246093750000e+03,1.157032421875000000e+05,6.409209472656250000e+03,3.489598876953125000e+03,9.287198242187500000e+03,1.008916308593750000e+04
1.605319687500000000e+05,1.082751269531250000e+04,2.380435546875000000e+03,1.129761796875000000e+05,1.421576269531250000e+04,3.171306884765625000e+03,8.609746093750000000e+03,8.351031250000000000e+03
1.645857812500000000e+05,1.062148632812500000e+04,2.556012695312500000e+03,1.104672500000000000e+05,2.286202539062500000e+04,2.935137207031250000e+03,8.116312988281250000e+03,7.027549316406250000e+03
1.674333125000000000e+05,1.052416601562500000e+04,2.737524414062500000e+03,1.083159531250000000e+05,2.916249414062500000e+04,2.787286621093750000e+03,7.806934082031250000e+03,6.098953125000000000e+03
1.669034062500000000e+05,1.051004785156250000e+04,2.917066162109375000e+03,1.065936875000000000e+05,3.101808593750000000e+04,2.725134033203125000e+03,7.669280761718750000e+03,5.470104003906250000e+03
1.624563750000000000e+05,1.055480957031250000e+04,3.088993896484375000e+03,1.053140546875000000e+05,2.804235546875000000e+04,2.741553466796875000e+03,7.682236328125000000e+03,5.032370117187500000e+03
1.551681562500000000e+05,1.063642089843750000e+04,3.250176757812500000e+03,1.044445156250000000e+05,2.148808789062500000e+04,2.827042236328125000e+03,7.817995605468750000e+03,4.703920410156250000e+03
1.471001562500000000e+05,1.073513085937500000e+04,3.399891601562500000e+03,1.039171796875000000e+05,1.359419140625000000e+04,2.969622070312500000e+03,8.042822265625000000e+03,4.441324218750000000e+03
1.403815625000000000e+05,1.083299121093750000e+04,3.539403076171875000e+03,1.036388750000000000e+05,6.670188476562500000e+03,3.153660156250000000e+03,8.317733398437500000e+03,4.228716796875000000e+03
1.363947187500000000e+05,1.091339843750000000e+04,3.671243164062500000e+03,1.035017187500000000e+05,2.290789550781250000e+03,3.359044433593750000e+03,8.599954101562500000e+03,4.058565673828125000e+03
1.353605937500000000e+05,1.096109082031250000e+04,3.798401367187500000e+03,1.033949296875000000e+05,8.809944458007812500e+02,3.561972167968750000e+03,8.845918945312500000e+03,3.917277343750000000e+03
1.364260937500000000e+05,1.096285742187500000e+04,3.923476074218750000e+03,1.032180703125000000e+05,1.785764526367187500e+03,3.737645019531250000e+03,9.015720703125000000e+03,3.782559814453125000e+03
1.381484062500000000e+05,1.090852343750000000e+04,4.048028076171875000e+03,1.028940312500000000e+05,3.724088134765625000e+03,3.864270507812500000e+03,9.078000976562500000e+03,3.631456787109375000e+03
1.391304218750000000e+05,1.079187988281250000e+04,4.172146484375000000e+03,1.023787187500000000e+05,5.394239257812500000e+03,3.927074707031250000e+03,9.014152343750000000e+03,3.452209716796875000e+03
1.385388281250000000e+05,1.061117089843750000e+04,4.294269042968750000e+03,1.016659765625000000e+05,5.974274414062500000e+03,3.920995117187500000e+03,8.820583007812500000e+03,3.251559082031250000e+03
