2.272455781250000000e+05,5.955287109375000000e+04,1.361223125000000000e+05,3.157039648437500000e+04
2.023565468750000000e+05,5.278381250000000000e+04,1.298048046875000000e+05,1.976791796875000000e+04
1.642242031250000000e+05,3.404361718750000000e+04,1.129139218750000000e+05,1.726667773437500000e+04
1.790773750000000000e+05,6.599889062500000000e+04,9.776967968750000000e+04,1.530881933593750000e+04
1.724928437500000000e+05,6.771735937500000000e+04,9.442159375000000000e+04,1.035389746093750000e+04
1.308936484375000000e+05,3.838178515625000000e+04,7.585422656250000000e+04,1.665763281250000000e+04
1.310272031250000000e+05,5.210842968750000000e+04,7.231500000000000000e+04,6.603774902343750000e+03
1.297680390625000000e+05,5.370866796875000000e+04,6.916910156250000000e+04,6.890270019531250000e+03
1.007021406250000000e+05,3.113857226562500000e+04,5.290378125000000000e+04,1.665979101562500000e+04
8.754585937500000000e+04,3.308240234375000000e+04,4.683288281250000000e+04,7.630579589843750000e+03
9.906929687500000000e+04,3.617738281250000000e+04,5.172628515625000000e+04,1.116562207031250000e+04
6.781503125000000000e+04,2.323409375000000000e+04,3.715135546875000000e+04,7.429583007812500000e+03
6.280232812500000000e+04,1.559807910156250000e+04,3.371716015625000000e+04,1.348708886718750000e+04
6.617046875000000000e+04,2.728928125000000000e+04,3.336223828125000000e+04,5.518949218750000000e+03
6.000040234375000000e+04,2.455168164062500000e+04,3.030242187500000000e+04,5.146299316406250000e+03
3.820662109375000000e+04,8.187021972656250000e+03,2.343503125000000000e+04,6.584569824218750000e+03
4.560769531250000000e+04,1.750179101562500000e+04,2.191825585937500000e+04,6.187646972656250000e+03
4.594725000000000000e+04,2.180082421875000000e+04,1.929609765625000000e+04,4.850329589843750000e+03
3.413505859375000000e+04,8.529098632812500000e+03,1.946772656250000000e+04,6.138232910156250000e+03
2.677437695312500000e+04,4.792488769531250000e+03,1.586166796875000000e+04,6.120220214843750000e+03
2.779203710937500000e+04,9.315281250000000000e+03,1.288603027343750000e+04,5.590724121093750000e+03
3.762830859375000000e+04,1.194585742187500000e+04,1.508383691406250000e+04,1.059861425781250000e+04
2.982404296875000000e+04,1.353235937500000000e+04,1.054349804687500000e+04,5.748185058593750000e+03
2.367088671875000000e+04,7.980788085937500000e+03,1.126821289062500000e+04,4.421885742187500000e+03
1.808420703125000000e+04,3.487689208984375000e+03,1.021136914062500000e+04,4.385148925781250000e+03
2.350980468750000000e+04,1.044711230468750000e+04,9.626761718750000000e+03,3.435928710937500000e+03
3.032984570312500000e+04,1.712929101562500000e+04,9.760550781250000000e+03,3.440003417968750000e+03
2.609844921875000000e+04,1.233924023437500000e+04,8.375394531250000000e+03,5.383813476562500000e+03
2.198607421875000000e+04,5.227113281250000000e+03,9.890576171875000000e+03,6.868383789062500000e+03
1.480730371093750000e+04,3.245207763671875000e+03,7.982604003906250000e+03,3.579492187500000000e+03
1.804281054687500000e+04,4.655387207031250000e+03,8.480018554687500000e+03,4.907404296875000000e+03
2.257560351562500000e+04,7.749562011718750000e+03,8.782714843750000000e+03,6.043325683593750000e+03
2.139758789062500000e+04,1.107228613281250000e+04,7.431211425781250000e+03,2.894089355468750000e+03
1.869708789062500000e+04,8.538683593750000000e+03,7.735593750000000000e+03,2.422810791015625000e+03
1.228288476562500000e+04,3.185587158203125000e+03,6.904753906250000000e+03,2.192544189453125000e+03
1.434192968750000000e+04,4.915067871093750000e+03,7.341132812500000000e+03,2.085728515625000000e+03
1.653965429687500000e+04,7.875907226562500000e+03,6.831684570312500000e+03,1.832063232421875000e+03
1.608389746093750000e+04,6.242856445312500000e+03,6.641196777343750000e+03,3.199844970703125000e+03
1.380033203125000000e+04,3.449785888671875000e+03,7.172690917968750000e+03,3.177855957031250000e+03
9.859011718750000000e+03,2.410607177734375000e+03,6.028628417968750000e+03,1.419776611328125000e+03
1.177367187500000000e+04,2.737673828125000000e+03,6.413244628906250000e+03,2.622754150390625000e+03
1.243813671875000000e+04,4.051509277343750000e+03,6.227446777343750000e+03,2.159180419921875000e+03
1.180301171875000000e+04,4.857210937500000000e+03,5.926053710937500000e+03,1.019747436523437500e+03
9.947017578125000000e+03,3.038873535156250000e+03,5.864442871093750000e+03,1.043701416015625000e+03
8.321769531250000000e+03,1.927843261718750000e+03,5.569309082031250000e+03,8.246173095703125000e+02
9.943565429687500000e+03,3.405798828125000000e+03,5.786409667968750000e+03,7.513566284179687500e+02
9.874684570312500000e+03,3.645069091796875000e+03,5.431558105468750000e+03,7.980579223632812500e+02
9.297243164062500000e+03,2.380046386718750000e+03,5.440854980468750000e+03,1.476342041015625000e+03
7.960893066406250000e+03,1.650966186523437500e+03,5.482049316406250000e+03,8.278773193359375000e+02
7.285861816406250000e+03,1.584297363281250000e+03,5.182104003906250000e+03,5.194605102539062500e+02
8.278992187500000000e+03,1.896381835937500000e+03,5.224806152343750000e+03,1.157804443359375000e+03
8.220860351562500000e+03,2.484770751953125000e+03,5.019147460937500000e+03,7.169423217773437500e+02
8.033277832031250000e+03,2.736779785156250000e+03,4.895916503906250000e+03,4.005816650390625000e+02
7.133707031250000000e+03,1.975091430664062500e+03,4.782340332031250000e+03,3.762754516601562500e+02
6.369327148437500000e+03,1.362983520507812500e+03,4.629948242187500000e+03,3.763953247070312500e+02
6.669443359375000000e+03,1.647652709960937500e+03,4.680990234375000000e+03,3.408000488281250000e+02
6.740006835937500000e+03,1.927678955078125000e+03,4.469777832031250000e+03,3.425496215820312500e+02
7.062576660156250000e+03,1.899802368164062500e+03,4.381475585937500000e+03,7.812990112304687500e+02
7.036774414062500000e+03,1.833471313476562500e+03,4.431814941406250000e+03,7.714881591796875000e+02
6.468963867187500000e+03,1.876424316406250000e+03,4.120914550781250000e+03,4.716252136230468750e+02
6.174012207031250000e+03,1.750401245117187500e+03,4.111752441406250000e+03,3.118582458496093750e+02
5.701681640625000000e+03,1.397099487304687500e+03,3.996687011718750000e+03,3.078948974609375000e+02
5.368248046875000000e+03,1.148436157226562500e+03,3.887877685546875000e+03,3.319338684082031250e+02
5.377882812500000000e+03,1.159596069335937500e+03,3.812086425781250000e+03,4.062002258300781250e+02
5.243460937500000000e+03,1.200178710937500000e+03,3.708877685546875000e+03,3.344042663574218750e+02
5.297105468750000000e+03,1.211314697265625000e+03,3.669775146484375000e+03,4.160156250000000000e+02
5.556970214843750000e+03,1.338147094726562500e+03,3.598518066406250000e+03,6.203053588867187500e+02
5.829451171875000000e+03,1.725648193359375000e+03,3.525701171875000000e+03,5.781016845703125000e+02
6.620889648437500000e+03,2.660255371093750000e+03,3.371217773437500000e+03,5.894167480468750000e+02
8.256083984375000000e+03,4.228758789062500000e+03,3.373947509765625000e+03,6.533783569335937500e+02
1.133388378906250000e+04,6.622663085937500000e+03,3.274127685546875000e+03,1.437092651367187500e+03
1.709616601562500000e+04,1.083746484375000000e+04,3.623833007812500000e+03,2.634867431640625000e+03
2.587640625000000000e+04,1.724266601562500000e+04,3.546169433593750000e+03,5.087570800781250000e+03
3.186342773437500000e+04,2.291166992187500000e+04,3.941119140625000000e+03,5.010638183593750000e+03
2.604195117187500000e+04,1.806116406250000000e+04,3.221044677734375000e+03,4.759742187500000000e+03
9.933221679687500000e+03,5.511277343750000000e+03,3.336841552734375000e+03,1.085102172851562500e+03
4.953347656250000000e+03,1.320743652343750000e+03,3.187954345703125000e+03,4.446494750976562500e+02
1.467872070312500000e+04,9.376515625000000000e+03,3.016816406250000000e+03,2.285388671875000000e+03
1.839850976562500000e+04,1.168984570312500000e+04,3.848852050781250000e+03,2.859811767578125000e+03
9.110154296875000000e+03,3.915017822265625000e+03,3.091968261718750000e+03,2.103168212890625000e+03
4.862593750000000000e+03,1.115585693359375000e+03,3.082908935546875000e+03,6.640993041992187500e+02
1.173954492187500000e+04,6.245981445312500000e+03,3.671917480468750000e+03,1.821646728515625000e+03
1.269357031250000000e+04,6.574871582031250000e+03,3.150831787109375000e+03,2.967867431640625000e+03
5.456210937500000000e+03,1.483002563476562500e+03,3.325508789062500000e+03,6.476997680664062500e+02
5.718388671875000000e+03,1.720973388671875000e+03,3.279793212890625000e+03,7.176223144531250000e+02
1.043257031250000000e+04,4.929553710937500000e+03,2.999846435546875000e+03,2.503169677734375000e+03
7.640142089843750000e+03,3.327968017578125000e+03,3.258715576171875000e+03,1.053458374023437500e+03
3.998296630859375000e+03,6.289582519531250000e+02,2.965517333984375000e+03,4.038210754394531250e+02
6.652739746093750000e+03,2.569937011718750000e+03,2.894822265625000000e+03,1.187980346679687500e+03
8.279498046875000000e+03,4.048257568359375000e+03,3.079292724609375000e+03,1.151947998046875000e+03
5.134950195312500000e+03,1.674910034179687500e+03,2.743849609375000000e+03,7.161905517578125000e+02
3.973342529296875000e+03,7.203087158203125000e+02,2.723246582031250000e+03,5.297872924804687500e+02
6.403441406250000000e+03,2.742095703125000000e+03,2.846510009765625000e+03,8.148361816406250000e+02
6.521041015625000000e+03,2.859071533203125000e+03,2.721988525390625000e+03,9.399807128906250000e+02
4.106541992187500000e+03,8.907828979492187500e+02,2.719648925781250000e+03,4.961101684570312500e+02
3.956508056640625000e+03,8.760824584960937500e+02,2.636316162109375000e+03,4.441093750000000000e+02
5.592237304687500000e+03,2.114757324218750000e+03,2.635411621093750000e+03,8.420681762695312500e+02
5.357136718750000000e+03,1.794161132812500000e+03,2.683288085937500000e+03,8.796874389648437500e+02
3.784747558593750000e+03,6.946852416992187500e+02,2.590631835937500000e+03,4.994302978515625000e+02
3.688625000000000000e+03,7.042515258789062500e+02,2.534666503906250000e+03,4.497069396972656250e+02
4.776780761718750000e+03,1.430284301757812500e+03,2.579273681640625000e+03,7.672226562500000000e+02
4.748192871093750000e+03,1.397798095703125000e+03,2.528940429687500000e+03,8.214542846679687500e+02
3.658399414062500000e+03,7.147537841796875000e+02,2.442826416015625000e+03,5.008194580078125000e+02
3.388717773437500000e+03,5.129064331054687500e+02,2.420700195312500000e+03,4.551111145019531250e+02
4.073123779296875000e+03,1.015644653320312500e+03,2.415187255859375000e+03,6.422916870117187500e+02
4.287169921875000000e+03,1.231546508789062500e+03,2.399080078125000000e+03,6.565432128906250000e+02
3.656993896484375000e+03,8.128351440429687500e+02,2.300728515625000000e+03,5.434301757812500000e+02
3.188998535156250000e+03,4.524407348632812500e+02,2.271906494140625000e+03,4.646514892578125000e+02
3.468436279296875000e+03,6.790957641601562500e+02,2.277150634765625000e+03,5.121900024414062500e+02
3.839995361328125000e+03,1.010884094238281250e+03,2.226216308593750000e+03,6.028950195312500000e+02
3.637326416015625000e+03,8.364392700195312500e+02,2.240221923828125000e+03,5.606652221679687500e+02
3.180885253906250000e+03,4.958987121582031250e+02,2.157948974609375000e+03,5.270375976562500000e+02
3.077795654296875000e+03,4.495853881835937500e+02,2.132394775390625000e+03,4.958154602050781250e+02
3.325528076171875000e+03,6.410972290039062500e+02,2.144397216796875000e+03,5.400336914062500000e+02
3.468386474609375000e+03,7.441957397460937500e+02,2.096240966796875000e+03,6.279496459960937500e+02
3.278546875000000000e+03,5.922577514648437500e+02,2.119048583984375000e+03,5.672404174804687500e+02
2.997669921875000000e+03,4.298069458007812500e+02,2.035531860351562500e+03,5.323311157226562500e+02
2.930851562500000000e+03,3.967940063476562500e+02,2.012162719726562500e+03,5.218947143554687500e+02
3.067227050781250000e+03,4.877849731445312500e+02,2.029396118164062500e+03,5.500460205078125000e+02
3.171731933593750000e+03,5.906123046875000000e+02,1.977836303710937500e+03,6.032831420898437500e+02
3.101051269531250000e+03,5.559038085937500000e+02,1.986642089843750000e+03,5.585053100585937500e+02
2.926619873046875000e+03,4.541488647460937500e+02,1.926110961914062500e+03,5.463600463867187500e+02
2.799359863281250000e+03,3.637733764648437500e+02,1.911133544921875000e+03,5.244530029296875000e+02
2.796443115234375000e+03,3.714784545898437500e+02,1.897614868164062500e+03,5.273498535156250000e+02
2.871026855468750000e+03,4.497001647949218750e+02,1.870863281250000000e+03,5.504634399414062500e+02
2.922322021484375000e+03,4.877368774414062500e+02,1.873625366210937500e+03,5.609596557617187500e+02
2.897488525390625000e+03,4.802433471679687500e+02,1.831426269531250000e+03,5.858189086914062500e+02
2.810736328125000000e+03,4.148572082519531250e+02,1.829685424804687500e+03,5.661935424804687500e+02
2.711816406250000000e+03,3.606382751464843750e+02,1.793682983398437500e+03,5.574952392578125000e+02
2.645705078125000000e+03,3.256600036621093750e+02,1.781856811523437500e+03,5.381882934570312500e+02
2.627633300781250000e+03,3.225760192871093750e+02,1.764000488281250000e+03,5.410568847656250000e+02
2.644861816406250000e+03,3.431510925292968750e+02,1.738608642578125000e+03,5.631021728515625000e+02
2.671780761718750000e+03,3.679196166992187500e+02,1.732805053710937500e+03,5.710561523437500000e+02
2.688481933593750000e+03,3.995641479492187500e+02,1.701504638671875000e+03,5.874129638671875000e+02
2.686665527343750000e+03,4.051320190429687500e+02,1.700906494140625000e+03,5.806268920898437500e+02
2.666234375000000000e+03,4.093046569824218750e+02,1.667773803710937500e+03,5.891561279296875000e+02
5.679543040000000000e+08,5.307287040000000000e+08,6.899360000000000000e+06,3.032627000000000000e+07
2.544067871093750000e+03,3.061097717285156250e+02,1.670635864257812500e+03,5.673223876953125000e+02
2.537687744140625000e+03,3.052615356445312500e+02,1.669690307617187500e+03,5.627359008789062500e+02
2.527769531250000000e+03,3.031224060058593750e+02,1.669422119140625000e+03,5.552250366210937500e+02
2.526125732421875000e+03,3.016603698730468750e+02,1.670038208007812500e+03,5.544271850585937500e+02
2.525375488281250000e+03,3.009506225585937500e+02,1.670131225585937500e+03,5.542937622070312500e+02
2.524332763671875000e+03,3.001029052734375000e+02,1.669691772460937500e+03,5.545380859375000000e+02
2.522687988281250000e+03,2.989574584960937500e+02,1.668170166015625000e+03,5.555601806640625000e+02
2.519623535156250000e+03,2.977093505859375000e+02,1.663796142578125000e+03,5.581181640625000000e+02
2.514275878906250000e+03,2.975431518554687500e+02,1.655824462890625000e+03,5.609080810546875000e+02
2.508741699218750000e+03,2.978443298339843750e+02,1.648083496093750000e+03,5.628139038085937500e+02
2.500273437500000000e+03,3.004810791015625000e+02,1.636361572265625000e+03,5.634309082031250000e+02
2.487961914062500000e+03,3.031062011718750000e+02,1.622116333007812500e+03,5.627395019531250000e+02
2.439925537109375000e+03,3.071220703125000000e+02,1.562736328125000000e+03,5.700671386718750000e+02
2.348489990234375000e+03,3.216459960937500000e+02,1.444984741210937500e+03,5.818591918945312500e+02
2.209476806640625000e+03,3.601034240722656250e+02,1.215201049804687500e+03,6.341723632812500000e+02
2.085645996093750000e+03,3.495317077636718750e+02,1.061027709960937500e+03,6.750864257812500000e+02
2.021452514648437500e+03,3.233297119140625000e+02,1.006473999023437500e+03,6.916488037109375000e+02
1.995198486328125000e+03,3.116515808105468750e+02,9.956558837890625000e+02,6.878910522460937500e+02
1.961488769531250000e+03,3.044870300292968750e+02,9.824152832031250000e+02,6.745864257812500000e+02
1.893564697265625000e+03,2.997540893554687500e+02,9.281853637695312500e+02,6.656251831054687500e+02
1.763238891601562500e+03,2.872189636230468750e+02,8.046941528320312500e+02,6.713258056640625000e+02
1.663224609375000000e+03,2.477179260253906250e+02,7.076121215820312500e+02,7.078945922851562500e+02
1.614019531250000000e+03,2.214740753173828125e+02,6.526162719726562500e+02,7.399291381835937500e+02
1.596953857421875000e+03,2.150072784423828125e+02,6.452687377929687500e+02,7.366778564453125000e+02
1.569189453125000000e+03,2.126960449218750000e+02,6.295809326171875000e+02,7.269125366210937500e+02
1.519113281250000000e+03,2.074857025146484375e+02,6.189022827148437500e+02,6.927252197265625000e+02
1.481870361328125000e+03,2.046224822998046875e+02,5.992684936523437500e+02,6.779793090820312500e+02
1.440137329101562500e+03,2.110092926025390625e+02,5.684340209960937500e+02,6.606940307617187500e+02
1.428589721679687500e+03,2.186931152343750000e+02,5.497701416015625000e+02,6.601264648437500000e+02
1.418952392578125000e+03,2.212765197753906250e+02,5.394445800781250000e+02,6.582313232421875000e+02
1.408333862304687500e+03,2.210823059082031250e+02,5.322376098632812500e+02,6.550139160156250000e+02
1.393713867187500000e+03,2.169114379882812500e+02,5.317490234375000000e+02,6.450534667968750000e+02
1.368943603515625000e+03,2.093681640625000000e+02,5.384144287109375000e+02,6.211610717773437500e+02
1.341809570312500000e+03,2.001391448974609375e+02,5.504597167968750000e+02,5.912106933593750000e+02
1.312892089843750000e+03,1.894481811523437500e+02,5.529200439453125000e+02,5.705238037109375000e+02
1.286755615234375000e+03,1.772245178222656250e+02,5.523942260742187500e+02,5.571369018554687500e+02
1.270018188476562500e+03,1.726780090332031250e+02,5.419201049804687500e+02,5.554200439453125000e+02
1.245761840820312500e+03,1.672113952636718750e+02,5.300177612304687500e+02,5.485327148437500000e+02
1.216883056640625000e+03,1.700108947753906250e+02,5.080568847656250000e+02,5.388152465820312500e+02
1.183373046875000000e+03,1.752195587158203125e+02,4.917825622558593750e+02,5.163708496093750000e+02
1.160744506835937500e+03,1.944755096435546875e+02,4.564800109863281250e+02,5.097890319824218750e+02
1.136947875976562500e+03,1.990124969482421875e+02,4.388099060058593750e+02,4.991255187988281250e+02
1.095624755859375000e+03,1.995379028320312500e+02,4.165411987304687500e+02,4.795456848144531250e+02
1.021863525390625000e+03,1.874310455322265625e+02,3.908457031250000000e+02,4.435868225097656250e+02
9.391082763671875000e+02,1.757775421142578125e+02,3.634300231933593750e+02,3.999007263183593750e+02
9.122679443359375000e+02,1.749740142822265625e+02,3.520805664062500000e+02,3.852133483886718750e+02
9.067559814453125000e+02,1.733160095214843750e+02,3.533196716308593750e+02,3.801202697753906250e+02
8.789800415039062500e+02,1.688579101562500000e+02,3.407686462402343750e+02,3.693534851074218750e+02
8.717153320312500000e+02,1.748595581054687500e+02,3.410075683593750000e+02,3.558482360839843750e+02
8.676927490234375000e+02,1.735057830810546875e+02,3.400544738769531250e+02,3.541325378417968750e+02
8.578359375000000000e+02,1.738354644775390625e+02,3.397790832519531250e+02,3.442213439941406250e+02
8.378405761718750000e+02,1.752234954833984375e+02,3.400108642578125000e+02,3.226062316894531250e+02
8.129615478515625000e+02,1.758480682373046875e+02,3.415331115722656250e+02,2.955804138183593750e+02
7.849884033203125000e+02,1.671781005859375000e+02,3.450487670898437500e+02,2.727615661621093750e+02
7.636793212890625000e+02,1.495984039306640625e+02,3.542874755859375000e+02,2.597934875488281250e+02
7.449133300781250000e+02,1.249123306274414062e+02,3.599467163085937500e+02,2.600543212890625000e+02
7.313498535156250000e+02,9.889464569091796875e+01,3.628919372558593750e+02,2.695632324218750000e+02
7.186447143554687500e+02,7.948236083984375000e+01,3.654742431640625000e+02,2.736881103515625000e+02
7.064993286132812500e+02,7.139372253417968750e+01,3.622897644042968750e+02,2.728158569335937500e+02
6.903448486328125000e+02,6.878540802001953125e+01,3.613578186035156250e+02,2.602016601562500000e+02
6.705855102539062500e+02,7.061814880371093750e+01,3.598275146484375000e+02,2.401398315429687500e+02
6.389860229492187500e+02,7.573551177978515625e+01,3.637723999023437500e+02,1.994781341552734375e+02
6.231954956054687500e+02,7.643569183349609375e+01,3.681203308105468750e+02,1.786394500732421875e+02
6.173093261718750000e+02,8.534815216064453125e+01,3.726310729980468750e+02,1.593301391601562500e+02
6.125776367187500000e+02,8.075688171386718750e+01,3.703114624023437500e+02,1.615092773437500000e+02
6.098439941406250000e+02,7.897951507568359375e+01,3.682499084472656250e+02,1.626145935058593750e+02
6.023721313476562500e+02,7.553312683105468750e+01,3.626040344238281250e+02,1.642350006103515625e+02
6.174286499023437500e+02,9.101036834716796875e+01,3.554377746582031250e+02,1.709805145263671875e+02
6.000194702148437500e+02,7.410366058349609375e+01,3.605151977539062500e+02,1.654006042480468750e+02
5.963286132812500000e+02,7.342652893066406250e+01,3.598056640625000000e+02,1.630964050292968750e+02
5.933798828125000000e+02,7.191760253906250000e+01,3.595794982910156250e+02,1.618827819824218750e+02
5.871087036132812500e+02,7.143796539306640625e+01,3.607861022949218750e+02,1.548846435546875000e+02
5.743937988281250000e+02,7.014587402343750000e+01,3.632961730957031250e+02,1.409517517089843750e+02
5.613201904296875000e+02,7.332709503173828125e+01,3.634709472656250000e+02,1.245221328735351562e+02
5.550044555664062500e+02,7.491810607910156250e+01,3.723516540527343750e+02,1.077346878051757812e+02
5.467769165039062500e+02,7.138481140136718750e+01,3.630125427246093750e+02,1.123796005249023438e+02
5.427374877929687500e+02,6.898023223876953125e+01,3.594850158691406250e+02,1.142722396850585938e+02
5.380427246093750000e+02,6.055345916748046875e+01,3.524531555175781250e+02,1.250360946655273438e+02
5.361344604492187500e+02,5.905376815795898438e+01,3.526087341308593750e+02,1.244719619750976562e+02
5.335545043945312500e+02,5.751620101928710938e+01,3.527781982421875000e+02,1.232600784301757812e+02
5.317041015625000000e+02,5.442017745971679688e+01,3.531771545410156250e+02,1.241067962646484375e+02
5.286302490234375000e+02,4.991310119628906250e+01,3.531629943847656250e+02,1.255541610717773438e+02
5.220249023437500000e+02,4.239842224121093750e+01,3.528118591308593750e+02,1.268146133422851562e+02
5.101087646484375000e+02,3.488677597045898438e+01,3.503041076660156250e+02,1.249178771972656250e+02
4.919105224609375000e+02,3.584763717651367188e+01,3.474088745117187500e+02,1.086540222167968750e+02
4.792196960449218750e+02,4.511065292358398438e+01,3.400138854980468750e+02,9.409516143798828125e+01
4.705076293945312500e+02,3.903937530517578125e+01,3.312400512695312500e+02,1.002281951904296875e+02
4.657788696289062500e+02,4.064624023437500000e+01,3.300859680175781250e+02,9.504664611816406250e+01
