4.491381875000000000e+05,1.622374316406250000e+04,4.089645937500000000e+05,2.394984375000000000e+04
4.450161250000000000e+05,1.568089062500000000e+04,4.038361250000000000e+05,2.549914062500000000e+04
4.404675000000000000e+05,1.456050000000000000e+04,3.990651875000000000e+05,2.684182812500000000e+04
4.356804687500000000e+05,1.446575390625000000e+04,3.907591562500000000e+05,3.045555859375000000e+04
4.323825625000000000e+05,1.493371093750000000e+04,3.875300312500000000e+05,2.991881250000000000e+04
4.310291875000000000e+05,2.186657421875000000e+04,3.678058437500000000e+05,4.135678515625000000e+04
4.213843437500000000e+05,1.599472363281250000e+04,3.689426875000000000e+05,3.644694531250000000e+04
4.197202500000000000e+05,1.930751367187500000e+04,3.643670312500000000e+05,3.604570312500000000e+04
4.128143750000000000e+05,2.153462304687500000e+04,3.464948125000000000e+05,4.478493750000000000e+04
4.055023750000000000e+05,2.048313085937500000e+04,3.404821250000000000e+05,4.453713281250000000e+04
4.023558750000000000e+05,2.154463281250000000e+04,3.416305625000000000e+05,3.918069921875000000e+04
3.901730625000000000e+05,1.889216601562500000e+04,3.275438125000000000e+05,4.373708984375000000e+04
3.852124062500000000e+05,2.264410351562500000e+04,3.146840625000000000e+05,4.788425781250000000e+04
3.739286562500000000e+05,1.800878320312500000e+04,3.156090625000000000e+05,4.031081640625000000e+04
3.602326562500000000e+05,1.512246386718750000e+04,3.044782812500000000e+05,4.063190625000000000e+04
3.519398437500000000e+05,1.960827343750000000e+04,2.875769687500000000e+05,4.475460546875000000e+04
3.352935937500000000e+05,1.449213574218750000e+04,2.862727187500000000e+05,3.452873828125000000e+04
3.153111250000000000e+05,1.079413769531250000e+04,2.681655000000000000e+05,3.635150000000000000e+04
3.005837812500000000e+05,1.316237207031250000e+04,2.464227500000000000e+05,4.099864843750000000e+04
2.954482812500000000e+05,2.495341796875000000e+04,2.385337031250000000e+05,3.196116601562500000e+04
2.902287812500000000e+05,3.706433593750000000e+04,1.992454062500000000e+05,5.391901953125000000e+04
2.495903125000000000e+05,1.621897167968750000e+04,1.981639375000000000e+05,3.520741015625000000e+04
2.325934062500000000e+05,1.616837109375000000e+04,1.791931093750000000e+05,3.723192578125000000e+04
2.534960156250000000e+05,5.323017968750000000e+04,1.429952656250000000e+05,5.727057812500000000e+04
2.345853437500000000e+05,4.327694140625000000e+04,1.441155781250000000e+05,4.719282812500000000e+04
1.899756250000000000e+05,1.619612988281250000e+04,1.152514531250000000e+05,5.852805468750000000e+04
2.118325937500000000e+05,4.842367968750000000e+04,9.126696093750000000e+04,7.214194531250000000e+04
2.435065000000000000e+05,7.304420312500000000e+04,9.882772656250000000e+04,7.163456250000000000e+04
1.888281718750000000e+05,3.737230468750000000e+04,6.727623437500000000e+04,8.417963281250000000e+04
1.730871562500000000e+05,2.490400781250000000e+04,6.140815234375000000e+04,8.677499218750000000e+04
2.159460000000000000e+05,5.605263281250000000e+04,7.265435937500000000e+04,8.723900000000000000e+04
1.708167187500000000e+05,2.568544140625000000e+04,5.171087890625000000e+04,9.342039843750000000e+04
1.741971093750000000e+05,2.828574218750000000e+04,4.695958984375000000e+04,9.895178125000000000e+04
1.940721250000000000e+05,4.023066015625000000e+04,5.931367578125000000e+04,9.452778125000000000e+04
1.572865781250000000e+05,1.130440039062500000e+04,4.801983984375000000e+04,9.796233593750000000e+04
1.858225937500000000e+05,3.949877343750000000e+04,4.094582421875000000e+04,1.053780078125000000e+05
1.625130000000000000e+05,1.456160253906250000e+04,5.360213671875000000e+04,9.434925781250000000e+04
1.704568437500000000e+05,2.220413476562500000e+04,5.309631640625000000e+04,9.515638281250000000e+04
1.646412500000000000e+05,1.995178710937500000e+04,4.124732421875000000e+04,1.034421328125000000e+05
1.597689375000000000e+05,1.743642578125000000e+04,4.544847656250000000e+04,9.688403906250000000e+04
1.620195625000000000e+05,1.555344433593750000e+04,5.776141796875000000e+04,8.870469531250000000e+04
1.532015312500000000e+05,1.050800390625000000e+04,5.448198828125000000e+04,8.821153906250000000e+04
1.579601406250000000e+05,1.672698046875000000e+04,4.592561328125000000e+04,9.530754687500000000e+04
1.493586562500000000e+05,1.007358007812500000e+04,5.018716796875000000e+04,8.909791406250000000e+04
1.541991875000000000e+05,1.220976074218750000e+04,6.065382812500000000e+04,8.133560937500000000e+04
1.467996250000000000e+05,7.685287109375000000e+03,5.908708203125000000e+04,8.002725000000000000e+04
1.517068281250000000e+05,1.499455859375000000e+04,5.144665234375000000e+04,8.526561718750000000e+04
1.449307812500000000e+05,8.465837890625000000e+03,5.264132031250000000e+04,8.382361718750000000e+04
1.495151875000000000e+05,1.165857128906250000e+04,5.876328515625000000e+04,7.909332812500000000e+04
1.428069062500000000e+05,7.338875488281250000e+03,5.787231250000000000e+04,7.759572656250000000e+04
1.468105312500000000e+05,1.367114843750000000e+04,5.334116406250000000e+04,7.979822656250000000e+04
1.403989062500000000e+05,7.161103515625000000e+03,5.362144531250000000e+04,7.961635156250000000e+04
1.437629375000000000e+05,9.865549804687500000e+03,5.517153906250000000e+04,7.872585156250000000e+04
1.380686250000000000e+05,6.529695312500000000e+03,5.256082812500000000e+04,7.897809375000000000e+04
1.406618437500000000e+05,1.076303125000000000e+04,5.021517968750000000e+04,7.968363281250000000e+04
1.358780781250000000e+05,6.254760253906250000e+03,5.085874609375000000e+04,7.876457031250000000e+04
1.374220937500000000e+05,8.312222656250000000e+03,4.921230468750000000e+04,7.989757031250000000e+04
1.340590937500000000e+05,7.277112304687500000e+03,4.452350781250000000e+04,8.225846875000000000e+04
1.342156406250000000e+05,8.991120117187500000e+03,4.388930468750000000e+04,8.133521093750000000e+04
1.325938906250000000e+05,7.063993652343750000e+03,4.614901562500000000e+04,7.938088281250000000e+04
1.308384531250000000e+05,7.032474609375000000e+03,4.303317187500000000e+04,8.077280468750000000e+04
1.306752187500000000e+05,8.529045898437500000e+03,3.878733984375000000e+04,8.335882812500000000e+04
1.275817812500000000e+05,6.820254394531250000e+03,4.077491015625000000e+04,7.998661718750000000e+04
1.279234218750000000e+05,7.478118164062500000e+03,4.291294140625000000e+04,7.753236718750000000e+04
1.249879218750000000e+05,7.101469238281250000e+03,3.921826953125000000e+04,7.866817968750000000e+04
1.243861562500000000e+05,7.952144531250000000e+03,3.744059765625000000e+04,7.899341406250000000e+04
1.227182343750000000e+05,7.379452636718750000e+03,4.012069921875000000e+04,7.521808593750000000e+04
1.205660156250000000e+05,6.956957519531250000e+03,4.000629296875000000e+04,7.360276562500000000e+04
1.199176953125000000e+05,8.270660156250000000e+03,3.755176953125000000e+04,7.409526562500000000e+04
1.173474843750000000e+05,6.941814941406250000e+03,3.847179687500000000e+04,7.193386718750000000e+04
1.159896718750000000e+05,6.986728515625000000e+03,3.987045312500000000e+04,6.913249218750000000e+04
1.144659687500000000e+05,7.663540039062500000e+03,3.899259375000000000e+04,6.780983593750000000e+04
1.119126640625000000e+05,6.761598144531250000e+03,3.915233984375000000e+04,6.599872656250000000e+04
1.106989531250000000e+05,7.282331054687500000e+03,3.940912500000000000e+04,6.400750000000000000e+04
1.086157421875000000e+05,7.391260253906250000e+03,3.847350000000000000e+04,6.275098046875000000e+04
1.063539140625000000e+05,7.001746582031250000e+03,3.879122656250000000e+04,6.056094140625000000e+04
1.049174062500000000e+05,7.316772460937500000e+03,3.845303515625000000e+04,5.914760156250000000e+04
1.027693437500000000e+05,7.151994628906250000e+03,3.700807812500000000e+04,5.860926562500000000e+04
1.005083281250000000e+05,6.747420898437500000e+03,3.799282031250000000e+04,5.576808203125000000e+04
9.887092187500000000e+04,6.959589355468750000e+03,3.801284765625000000e+04,5.389848828125000000e+04
9.699675000000000000e+04,7.090994140625000000e+03,3.629270703125000000e+04,5.361304687500000000e+04
9.474210937500000000e+04,6.905183593750000000e+03,3.758667968750000000e+04,5.025024218750000000e+04
9.288628906250000000e+04,7.012775878906250000e+03,3.746653906250000000e+04,4.840697265625000000e+04
9.130993750000000000e+04,7.253259277343750000e+03,3.611771484375000000e+04,4.793896093750000000e+04
8.946459375000000000e+04,7.187946289062500000e+03,3.759642578125000000e+04,4.468021875000000000e+04
8.737285937500000000e+04,6.892985839843750000e+03,3.683631640625000000e+04,4.364355859375000000e+04
8.527656250000000000e+04,6.635436523437500000e+03,3.691535156250000000e+04,4.172577734375000000e+04
8.326762500000000000e+04,6.442430664062500000e+03,3.713495703125000000e+04,3.969023828125000000e+04
8.136821875000000000e+04,6.434331542968750000e+03,3.668478906250000000e+04,3.824909765625000000e+04
7.958019531250000000e+04,6.642179687500000000e+03,3.664167187500000000e+04,3.629634375000000000e+04
7.810777343750000000e+04,6.918740722656250000e+03,3.547274609375000000e+04,3.571628515625000000e+04
7.811639062500000000e+04,8.676564453125000000e+03,3.642426171875000000e+04,3.301555859375000000e+04
8.457375000000000000e+04,1.512765039062500000e+04,3.238698828125000000e+04,3.705911328125000000e+04
1.184698281250000000e+05,4.449742187500000000e+04,3.925855468750000000e+04,3.471384765625000000e+04
2.231341093750000000e+05,1.316096562500000000e+05,2.952453125000000000e+04,6.199992187500000000e+04
2.635637500000000000e+05,1.723539218750000000e+05,4.939072265625000000e+04,4.181912500000000000e+04
8.174282812500000000e+04,9.880643554687500000e+03,3.650460937500000000e+04,3.535757421875000000e+04
1.794863437500000000e+05,1.002523281250000000e+05,3.508898828125000000e+04,4.414502343750000000e+04
1.133757031250000000e+05,4.083250000000000000e+04,4.246812500000000000e+04,3.007508007812500000e+04
1.222458515625000000e+05,5.278610156250000000e+04,3.887070312500000000e+04,3.058904492187500000e+04
1.151531718750000000e+05,3.553826562500000000e+04,3.191120898437500000e+04,4.770369921875000000e+04
1.064158671875000000e+05,3.629996484375000000e+04,3.886392187500000000e+04,3.125197851562500000e+04
1.024407500000000000e+05,1.890716406250000000e+04,5.673052734375000000e+04,2.680305859375000000e+04
1.065541406250000000e+05,3.347194921875000000e+04,4.947681250000000000e+04,2.360537109375000000e+04
8.813417187500000000e+04,7.254315917968750000e+03,3.428436718750000000e+04,4.659549218750000000e+04
1.057134687500000000e+05,2.825286328125000000e+04,3.384906640625000000e+04,4.361154296875000000e+04
7.680943750000000000e+04,4.896736328125000000e+03,4.576553515625000000e+04,2.614716210937500000e+04
1.021331640625000000e+05,2.353747460937500000e+04,4.837936718750000000e+04,3.021632031250000000e+04
6.892296875000000000e+04,4.133687011718750000e+03,3.380308984375000000e+04,3.098618750000000000e+04
9.438973437500000000e+04,1.955241406250000000e+04,2.727110156250000000e+04,4.756621875000000000e+04
6.297075000000000000e+04,3.673380859375000000e+03,3.343732812500000000e+04,2.586003710937500000e+04
8.567203125000000000e+04,1.780589648437500000e+04,4.339391406250000000e+04,2.447222265625000000e+04
5.869492968750000000e+04,3.614028564453125000e+03,3.264854101562500000e+04,2.243235937500000000e+04
7.490235937500000000e+04,1.751191210937500000e+04,2.148837500000000000e+04,3.590206640625000000e+04
5.449014453125000000e+04,3.928751220703125000e+03,2.198272851562500000e+04,2.857866406250000000e+04
6.691289843750000000e+04,1.653605859375000000e+04,2.580596679687500000e+04,2.457087695312500000e+04
4.953779296875000000e+04,5.543679687500000000e+03,2.264246875000000000e+04,2.135164453125000000e+04
5.736958984375000000e+04,1.477792285156250000e+04,1.788235546875000000e+04,2.470931250000000000e+04
4.928785937500000000e+04,1.049783398437500000e+04,1.734717578125000000e+04,2.144284765625000000e+04
4.484896875000000000e+04,8.292627929687500000e+03,1.719652734375000000e+04,1.935981054687500000e+04
5.070620312500000000e+04,1.773550195312500000e+04,1.440900976562500000e+04,1.856168945312500000e+04
3.544571093750000000e+04,4.103437500000000000e+03,1.414485449218750000e+04,1.719741992187500000e+04
4.151096875000000000e+04,1.296240917968750000e+04,1.183601855468750000e+04,1.671254296875000000e+04
3.986756250000000000e+04,1.089265527343750000e+04,9.659250976562500000e+03,1.931565625000000000e+04
2.816626171875000000e+04,3.932734130859375000e+03,1.128806054687500000e+04,1.294546777343750000e+04
3.084003906250000000e+04,7.436262207031250000e+03,1.068589941406250000e+04,1.271787695312500000e+04
3.388748437500000000e+04,1.145326757812500000e+04,6.699041015625000000e+03,1.573517773437500000e+04
2.446401367187500000e+04,8.041353027343750000e+03,6.407837402343750000e+03,1.001482324218750000e+04
1.946219531250000000e+04,4.128036132812500000e+03,6.037730957031250000e+03,9.296427734375000000e+03
2.164083007812500000e+04,8.327585937500000000e+03,4.209766601562500000e+03,9.103477539062500000e+03
2.693704101562500000e+04,1.488564843750000000e+04,4.784358886718750000e+03,7.267032714843750000e+03
2.529734765625000000e+04,1.425397656250000000e+04,3.290088134765625000e+03,7.753283203125000000e+03
2.015276171875000000e+04,9.133523437500000000e+03,4.249293457031250000e+03,6.769944335937500000e+03
1.504862597656250000e+04,5.445925292968750000e+03,2.355118164062500000e+03,7.247582519531250000e+03
1.073507519531250000e+04,4.021503417968750000e+03,2.700772460937500000e+03,4.012799316406250000e+03
9.661656250000000000e+03,3.375776367187500000e+03,2.919907226562500000e+03,3.365973144531250000e+03
9.353434570312500000e+03,3.263675781250000000e+03,2.269048583984375000e+03,3.820709716796875000e+03
1.049286328125000000e+04,5.039898925781250000e+03,2.746798339843750000e+03,2.706165527343750000e+03
1.533569726562500000e+04,1.003419531250000000e+04,2.470099853515625000e+03,2.831402832031250000e+03
2.834196093750000000e+04,2.058426757812500000e+04,3.444357421875000000e+03,4.313336914062500000e+03
6.809968750000000000e+04,5.228957031250000000e+04,2.477781494140625000e+03,1.333233300781250000e+04
1.682370625000000000e+05,1.299596406250000000e+05,1.019166210937500000e+04,2.808576757812500000e+04
2.695183125000000000e+05,2.132989843750000000e+05,5.342272949218750000e+03,5.087705078125000000e+04
1.312609687500000000e+05,1.055458671875000000e+05,1.222907324218750000e+04,1.348603515625000000e+04
2.184785156250000000e+04,1.030421289062500000e+04,7.564402343750000000e+03,3.979237304687500000e+03
1.515613437500000000e+05,1.212951875000000000e+05,5.152451660156250000e+03,2.511369531250000000e+04
3.503278125000000000e+04,2.035668945312500000e+04,7.894264648437500000e+03,6.781828613281250000e+03
7.813491406250000000e+04,5.760414453125000000e+04,1.145440429687500000e+04,9.076368164062500000e+03
5.924858593750000000e+04,3.467633593750000000e+04,6.416161132812500000e+03,1.815609179687500000e+04
4.759042968750000000e+04,2.873957812500000000e+04,9.781690429687500000e+03,9.069160156250000000e+03
5.838762500000000000e+04,2.923844531250000000e+04,2.073115039062500000e+04,8.418029296875000000e+03
3.814500000000000000e+04,2.053247070312500000e+04,1.414906445312500000e+04,3.463464355468750000e+03
5.006879687500000000e+04,2.040789257812500000e+04,7.433410644531250000e+03,2.222749414062500000e+04
3.470095312500000000e+04,1.639534179687500000e+04,8.248206054687500000e+03,1.005740527343750000e+04
5.269668480000000000e+08,4.936249600000000000e+08,1.012778400000000000e+07,2.321411000000000000e+07
1.944434179687500000e+04,2.747408447265625000e+03,9.140301757812500000e+03,7.556632324218750000e+03
1.909553906250000000e+04,2.599270263671875000e+03,9.334256835937500000e+03,7.162010742187500000e+03
1.891139453125000000e+04,2.577782470703125000e+03,9.459750000000000000e+03,6.873862792968750000e+03
1.829595898437500000e+04,2.463822753906250000e+03,9.979552734375000000e+03,5.852584472656250000e+03
1.783911328125000000e+04,2.291893554687500000e+03,1.039222753906250000e+04,5.154992675781250000e+03
1.726341601562500000e+04,2.142927246093750000e+03,1.071591992187500000e+04,4.404567871093750000e+03
1.650068554687500000e+04,2.070170898437500000e+03,1.081531347656250000e+04,3.615200683593750000e+03
1.570851660156250000e+04,2.036838378906250000e+03,1.042726074218750000e+04,3.244417236328125000e+03
1.425562109375000000e+04,2.033872070312500000e+03,9.055432617187500000e+03,3.166315917968750000e+03
1.135669531250000000e+04,2.742406982421875000e+03,5.880370117187500000e+03,2.733917968750000000e+03
8.613030273437500000e+03,2.955133300781250000e+03,3.443791503906250000e+03,2.214105468750000000e+03
7.452246093750000000e+03,2.661354492187500000e+03,2.796089355468750000e+03,1.994802368164062500e+03
7.120770996093750000e+03,2.432410156250000000e+03,2.684743652343750000e+03,2.003617065429687500e+03
6.904953613281250000e+03,2.370542968750000000e+03,2.633152587890625000e+03,1.901258300781250000e+03
6.735477539062500000e+03,2.388372314453125000e+03,2.586980957031250000e+03,1.760124145507812500e+03
6.641669433593750000e+03,2.389093017578125000e+03,2.537342041015625000e+03,1.715234497070312500e+03
6.479275390625000000e+03,2.357391113281250000e+03,2.409898437500000000e+03,1.711985961914062500e+03
6.152174316406250000e+03,2.257622314453125000e+03,2.164453125000000000e+03,1.730099243164062500e+03
6.447088867187500000e+03,2.629033935546875000e+03,1.679374023437500000e+03,2.138680419921875000e+03
5.989144042968750000e+03,2.214010986328125000e+03,1.941923706054687500e+03,1.833209594726562500e+03
5.696637207031250000e+03,2.083601318359375000e+03,1.785580566406250000e+03,1.827455444335937500e+03
5.588566406250000000e+03,2.025259155273437500e+03,1.740674926757812500e+03,1.822632446289062500e+03
5.506868652343750000e+03,1.993202392578125000e+03,1.725207885742187500e+03,1.788458618164062500e+03
5.347797851562500000e+03,1.966875976562500000e+03,1.708274902343750000e+03,1.672646850585937500e+03
5.056096679687500000e+03,1.932740356445312500e+03,1.700986816406250000e+03,1.422369384765625000e+03
4.720979003906250000e+03,1.821307373046875000e+03,1.702963378906250000e+03,1.196708374023437500e+03
4.511016601562500000e+03,1.655069335937500000e+03,1.742273437500000000e+03,1.113673828125000000e+03
4.447260253906250000e+03,1.610316162109375000e+03,1.730308837890625000e+03,1.106635375976562500e+03
4.431674804687500000e+03,1.605046630859375000e+03,1.718107177734375000e+03,1.108521118164062500e+03
4.396351074218750000e+03,1.582764404296875000e+03,1.694155395507812500e+03,1.119431030273437500e+03
4.326875000000000000e+03,1.518743408203125000e+03,1.654218994140625000e+03,1.153912841796875000e+03
4.233239257812500000e+03,1.408736694335937500e+03,1.603919677734375000e+03,1.220583007812500000e+03
4.145879882812500000e+03,1.321249633789062500e+03,1.570358886718750000e+03,1.254271728515625000e+03
4.037132324218750000e+03,1.197239257812500000e+03,1.563018432617187500e+03,1.276874511718750000e+03
3.939255371093750000e+03,1.127548950195312500e+03,1.574233032226562500e+03,1.237473510742187500e+03
3.784108886718750000e+03,1.030244506835937500e+03,1.612101196289062500e+03,1.141763061523437500e+03
3.656130859375000000e+03,9.659225463867187500e+02,1.658812744140625000e+03,1.031395507812500000e+03
3.581215087890625000e+03,9.356538085937500000e+02,1.687125366210937500e+03,9.584357299804687500e+02
3.541947265625000000e+03,9.124693603515625000e+02,1.694346313476562500e+03,9.351316528320312500e+02
3.517230957031250000e+03,8.883806762695312500e+02,1.690816040039062500e+03,9.380342407226562500e+02
3.464622070312500000e+03,8.388464965820312500e+02,1.683372558593750000e+03,9.424030761718750000e+02
3.301545898437500000e+03,6.914295654296875000e+02,1.661524291992187500e+03,9.485920410156250000e+02
3.137001953125000000e+03,5.903093261718750000e+02,1.630314086914062500e+03,9.163782958984375000e+02
3.011595703125000000e+03,5.500969238281250000e+02,1.600443237304687500e+03,8.610556640625000000e+02
2.966520996093750000e+03,5.373002929687500000e+02,1.605192260742187500e+03,8.240283203125000000e+02
2.939287109375000000e+03,5.133526611328125000e+02,1.616088500976562500e+03,8.098460083007812500e+02
2.910145019531250000e+03,4.785898132324218750e+02,1.625314697265625000e+03,8.062404174804687500e+02
2.883098144531250000e+03,4.468774719238281250e+02,1.624118041992187500e+03,8.121024780273437500e+02
2.850647460937500000e+03,4.242462158203125000e+02,1.601379272460937500e+03,8.250219116210937500e+02
2.792087646484375000e+03,4.069328308105468750e+02,1.529214965820312500e+03,8.559398193359375000e+02
2.721093750000000000e+03,4.112694091796875000e+02,1.433619506835937500e+03,8.762048339843750000e+02
2.649308593750000000e+03,5.060665283203125000e+02,1.240174316406250000e+03,9.030676269531250000e+02
2.453010253906250000e+03,6.319683837890625000e+02,9.476239013671875000e+02,8.734178466796875000e+02
2.599401367187500000e+03,9.340809326171875000e+02,7.902982788085937500e+02,8.750223388671875000e+02
2.394607421875000000e+03,6.503898925781250000e+02,8.863998413085937500e+02,8.578175048828125000e+02
2.197098144531250000e+03,6.203280639648437500e+02,8.775599975585937500e+02,6.992102050781250000e+02
2.119340820312500000e+03,6.523413696289062500e+02,8.554000244140625000e+02,6.115993041992187500e+02
2.038292480468750000e+03,6.581095581054687500e+02,8.474484252929687500e+02,5.327344970703125000e+02
2.006056640625000000e+03,6.714583740234375000e+02,8.033338623046875000e+02,5.312644042968750000e+02
1.973601806640625000e+03,6.259064941406250000e+02,8.134998779296875000e+02,5.341953735351562500e+02
1.953867675781250000e+03,6.068376464843750000e+02,7.937711181640625000e+02,5.532588500976562500e+02
1.918950195312500000e+03,5.495638427734375000e+02,7.625261230468750000e+02,6.068601684570312500e+02
1.908854003906250000e+03,5.353087768554687500e+02,7.626258544921875000e+02,6.109194946289062500e+02
1.868416015625000000e+03,4.985969238281250000e+02,7.662421264648437500e+02,6.035768432617187500e+02
1.821103027343750000e+03,4.742523498535156250e+02,7.625407714843750000e+02,5.843099975585937500e+02
1.731869873046875000e+03,4.582271728515625000e+02,7.634954833984375000e+02,5.101472473144531250e+02
1.740599609375000000e+03,4.257083435058593750e+02,7.896137084960937500e+02,5.252775878906250000e+02
1.667601806640625000e+03,4.220364379882812500e+02,7.447048339843750000e+02,5.008605651855468750e+02
1.588209960937500000e+03,3.968871459960937500e+02,7.324079589843750000e+02,4.589147949218750000e+02
1.536991699218750000e+03,3.887583007812500000e+02,7.052493896484375000e+02,4.429840698242187500e+02
1.524325073242187500e+03,3.934530944824218750e+02,6.786182250976562500e+02,4.522537841796875000e+02
1.516906860351562500e+03,3.877247924804687500e+02,6.673929443359375000e+02,4.617892150878906250e+02
1.511670654296875000e+03,3.837287292480468750e+02,6.584204711914062500e+02,4.695214843750000000e+02
1.505679321289062500e+03,3.756937866210937500e+02,6.574797363281250000e+02,4.725057373046875000e+02
1.495059692382812500e+03,3.657875366210937500e+02,6.568650512695312500e+02,4.724071044921875000e+02
1.477072265625000000e+03,3.512390136718750000e+02,6.578673095703125000e+02,4.679658813476562500e+02
1.449477905273437500e+03,3.326712951660156250e+02,6.548298339843750000e+02,4.619768371582031250e+02
1.407176269531250000e+03,3.080151672363281250e+02,6.422736206054687500e+02,4.568874816894531250e+02
1.338958740234375000e+03,2.771993713378906250e+02,6.122104492187500000e+02,4.495490112304687500e+02
1.327314819335937500e+03,2.904623107910156250e+02,5.937617797851562500e+02,4.430907287597656250e+02
1.257597534179687500e+03,2.550182952880859375e+02,5.855164794921875000e+02,4.170627746582031250e+02
1.250742919921875000e+03,2.610493774414062500e+02,5.505105590820312500e+02,4.391830139160156250e+02
1.240126708984375000e+03,2.437330322265625000e+02,5.742640991210937500e+02,4.221295471191406250e+02
1.236964355468750000e+03,2.440389099121093750e+02,5.744487304687500000e+02,4.184767456054687500e+02
1.235211791992187500e+03,2.441299591064453125e+02,5.730947875976562500e+02,4.179870300292968750e+02
1.230664428710937500e+03,2.424489440917968750e+02,5.680895996093750000e+02,4.201258850097656250e+02
1.212817504882812500e+03,2.340253143310546875e+02,5.459392700195312500e+02,4.328529357910156250e+02
1.183927368164062500e+03,2.174733276367187500e+02,5.101920166015625000e+02,4.562620239257812500e+02
