9.240480468750000000e+04,2.119741406250000000e+04,3.026823046875000000e+04,4.093916015625000000e+04
7.813592187500000000e+04,1.235649316406250000e+04,2.324664648437500000e+04,4.253278125000000000e+04
7.755370312500000000e+04,1.123796093750000000e+04,2.153116601562500000e+04,4.478458203125000000e+04
8.612086718750000000e+04,1.880936718750000000e+04,2.038665429687500000e+04,4.692484375000000000e+04
8.102893750000000000e+04,1.345462207031250000e+04,1.854596289062500000e+04,4.902835156250000000e+04
7.270157031250000000e+04,6.816100097656250000e+03,2.096992578125000000e+04,4.491554687500000000e+04
7.544987500000000000e+04,1.083063183593750000e+04,2.216409179687500000e+04,4.245515234375000000e+04
7.667348437500000000e+04,1.369895410156250000e+04,1.986449804687500000e+04,4.311003515625000000e+04
6.908548437500000000e+04,9.362494140625000000e+03,2.267512304687500000e+04,3.704786718750000000e+04
6.552687890625000000e+04,6.182156738281250000e+03,2.524033984375000000e+04,3.410438281250000000e+04
6.938785156250000000e+04,1.029072753906250000e+04,2.570329687500000000e+04,3.339382812500000000e+04
7.028714843750000000e+04,1.114438085937500000e+04,2.809356054687500000e+04,3.104920898437500000e+04
6.456651562500000000e+04,7.242795898437500000e+03,2.673337500000000000e+04,3.059034375000000000e+04
6.128272656250000000e+04,5.576057128906250000e+03,2.652761914062500000e+04,2.917905078125000000e+04
6.282062500000000000e+04,8.288160156250000000e+03,2.516049414062500000e+04,2.937197070312500000e+04
6.313777343750000000e+04,8.708448242187500000e+03,2.214286132812500000e+04,3.228646484375000000e+04
5.925833593750000000e+04,6.542374023437500000e+03,2.234444140625000000e+04,3.037152148437500000e+04
5.696432031250000000e+04,4.720984863281250000e+03,2.191675195312500000e+04,3.032658593750000000e+04
5.787323046875000000e+04,6.272062988281250000e+03,2.044024609375000000e+04,3.116092187500000000e+04
5.809170312500000000e+04,7.373569824218750000e+03,2.081845703125000000e+04,2.989967382812500000e+04
5.515468750000000000e+04,6.073613769531250000e+03,2.006798828125000000e+04,2.901308593750000000e+04
5.209187890625000000e+04,4.218058105468750000e+03,2.062537695312500000e+04,2.724844335937500000e+04
5.111047656250000000e+04,4.456664550781250000e+03,2.016619531250000000e+04,2.648761718750000000e+04
5.151513281250000000e+04,5.837985351562500000e+03,1.994329492187500000e+04,2.573385351562500000e+04
5.172580468750000000e+04,6.757871582031250000e+03,2.145489257812500000e+04,2.351304101562500000e+04
5.052789062500000000e+04,6.986247070312500000e+03,1.984744921875000000e+04,2.369419335937500000e+04
4.824314453125000000e+04,5.944130371093750000e+03,1.989594726562500000e+04,2.240306640625000000e+04
4.577774218750000000e+04,4.589746093750000000e+03,1.866761523437500000e+04,2.252038085937500000e+04
4.382539062500000000e+04,3.951393066406250000e+03,1.814416601562500000e+04,2.172983203125000000e+04
4.231002343750000000e+04,3.651743408203125000e+03,1.661168945312500000e+04,2.204659179687500000e+04
4.121858593750000000e+04,3.773143310546875000e+03,1.585304882812500000e+04,2.159239257812500000e+04
4.046414062500000000e+04,4.116116210937500000e+03,1.554015625000000000e+04,2.080786718750000000e+04
4.016785937500000000e+04,5.069340820312500000e+03,1.424480859375000000e+04,2.085370898437500000e+04
4.182185156250000000e+04,7.812714355468750000e+03,1.443589453125000000e+04,1.957324414062500000e+04
4.956024218750000000e+04,1.626840820312500000e+04,1.348814257812500000e+04,1.980368945312500000e+04
7.457530468750000000e+04,3.976721875000000000e+04,1.545564550781250000e+04,1.935244140625000000e+04
1.241451875000000000e+05,8.605131250000000000e+04,1.226195703125000000e+04,2.583192382812500000e+04
1.272838437500000000e+05,8.847802343750000000e+04,1.815886328125000000e+04,2.064695312500000000e+04
4.410552343750000000e+04,1.319125195312500000e+04,1.363552343750000000e+04,1.727874609375000000e+04
5.904083593750000000e+04,2.686054492187500000e+04,1.435733203125000000e+04,1.782296093750000000e+04
8.269189843750000000e+04,4.907666015625000000e+04,1.918776953125000000e+04,1.442747070312500000e+04
3.181210546875000000e+04,2.527204101562500000e+03,1.562339843750000000e+04,1.366150488281250000e+04
6.914092187500000000e+04,3.543698437500000000e+04,1.407375195312500000e+04,1.963018750000000000e+04
4.092835937500000000e+04,1.093802636718750000e+04,1.782659375000000000e+04,1.216374023437500000e+04
4.772419921875000000e+04,1.789641601562500000e+04,1.729030273437500000e+04,1.253748046875000000e+04
4.925647265625000000e+04,1.848621679687500000e+04,1.316830468750000000e+04,1.760195117187500000e+04
3.378603515625000000e+04,6.123946289062500000e+03,1.353809179687500000e+04,1.412399707031250000e+04
5.086987500000000000e+04,2.113810937500000000e+04,1.621945996093750000e+04,1.351230371093750000e+04
2.742235156250000000e+04,2.058697509765625000e+03,1.328189160156250000e+04,1.208176269531250000e+04
4.542839843750000000e+04,1.923788281250000000e+04,1.099574609375000000e+04,1.519476855468750000e+04
2.734630468750000000e+04,4.156507324218750000e+03,1.255301464843750000e+04,1.063678417968750000e+04
3.457161328125000000e+04,1.130247070312500000e+04,1.302456835937500000e+04,1.024457421875000000e+04
3.138689843750000000e+04,1.079043457031250000e+04,9.954229492187500000e+03,1.064223339843750000e+04
2.263904296875000000e+04,3.726683349609375000e+03,9.345766601562500000e+03,9.566592773437500000e+03
3.273290625000000000e+04,1.418676464843750000e+04,1.053726757812500000e+04,8.008875976562500000e+03
1.905818554687500000e+04,3.065953613281250000e+03,8.590808593750000000e+03,7.401424316406250000e+03
2.337075781250000000e+04,7.965186523437500000e+03,7.297649414062500000e+03,8.107920898437500000e+03
2.503226562500000000e+04,1.086520703125000000e+04,7.635849609375000000e+03,6.531208496093750000e+03
1.421489648437500000e+04,1.768897705078125000e+03,6.430174316406250000e+03,6.015824707031250000e+03
1.997415820312500000e+04,8.234770507812500000e+03,5.646159179687500000e+03,6.093229003906250000e+03
2.107912695312500000e+04,9.635196289062500000e+03,5.804141113281250000e+03,5.639788574218750000e+03
1.217202539062500000e+04,2.307668701171875000e+03,4.787790527343750000e+03,5.076566894531250000e+03
1.369838281250000000e+04,4.566082519531250000e+03,4.502683593750000000e+03,4.629616699218750000e+03
1.889906250000000000e+04,9.195570312500000000e+03,4.742650878906250000e+03,4.960842773437500000e+03
1.500365234375000000e+04,6.251583984375000000e+03,3.896206298828125000e+03,4.855862304687500000e+03
9.664993164062500000e+03,1.615890502929687500e+03,3.855858886718750000e+03,4.193243652343750000e+03
1.191994824218750000e+04,3.548143310546875000e+03,3.808000976562500000e+03,4.563803710937500000e+03
1.633465039062500000e+04,7.535868652343750000e+03,3.412682373046875000e+03,5.386099121093750000e+03
1.551443066406250000e+04,6.680710449218750000e+03,3.537046142578125000e+03,5.296673828125000000e+03
1.141779882812500000e+04,2.921229980468750000e+03,3.221827636718750000e+03,5.274740722656250000e+03
1.008713476562500000e+04,1.465523437500000000e+03,3.109424560546875000e+03,5.512187011718750000e+03
1.258026367187500000e+04,3.661908447265625000e+03,3.159336914062500000e+03,5.759018554687500000e+03
1.465257714843750000e+04,5.809126464843750000e+03,3.009963134765625000e+03,5.833487304687500000e+03
1.323138476562500000e+04,4.370082031250000000e+03,3.095958984375000000e+03,5.765344238281250000e+03
1.025921582031250000e+04,1.949431762695312500e+03,2.893757324218750000e+03,5.416026855468750000e+03
9.363943359375000000e+03,1.359882812500000000e+03,2.953513671875000000e+03,5.050546386718750000e+03
1.072963281250000000e+04,2.676398193359375000e+03,3.101009521484375000e+03,4.952225585937500000e+03
1.140939453125000000e+04,3.521938476562500000e+03,2.929947021484375000e+03,4.957508300781250000e+03
9.980128906250000000e+03,2.184331787109375000e+03,3.332863769531250000e+03,4.462934082031250000e+03
8.582941406250000000e+03,1.132875610351562500e+03,3.227788574218750000e+03,4.222276855468750000e+03
9.084384765625000000e+03,1.607786254882812500e+03,3.236479980468750000e+03,4.240118652343750000e+03
9.998780273437500000e+03,2.298543945312500000e+03,3.668334960937500000e+03,4.031901367187500000e+03
9.502767578125000000e+03,2.073567626953125000e+03,3.418262695312500000e+03,4.010937988281250000e+03
8.537506835937500000e+03,1.089596435546875000e+03,3.578281494140625000e+03,3.869629150390625000e+03
8.697156250000000000e+03,1.215833618164062500e+03,3.672443603515625000e+03,3.808879150390625000e+03
9.342794921875000000e+03,1.959263549804687500e+03,3.501840576171875000e+03,3.881690673828125000e+03
9.090276367187500000e+03,1.610279663085937500e+03,3.683720214843750000e+03,3.796276123046875000e+03
8.373867187500000000e+03,1.078464965820312500e+03,3.501534423828125000e+03,3.793867431640625000e+03
8.335139648437500000e+03,1.105686645507812500e+03,3.485355224609375000e+03,3.744097412109375000e+03
8.723576171875000000e+03,1.438073974609375000e+03,3.535515136718750000e+03,3.749986816406250000e+03
8.639480468750000000e+03,1.486436645507812500e+03,3.308253906250000000e+03,3.844790283203125000e+03
8.125299316406250000e+03,1.029801879882812500e+03,3.395620605468750000e+03,3.699876953125000000e+03
7.893506835937500000e+03,9.082014160156250000e+02,3.283853027343750000e+03,3.701452392578125000e+03
8.088820800781250000e+03,1.157620239257812500e+03,3.162922607421875000e+03,3.768277832031250000e+03
8.205794921875000000e+03,1.260575317382812500e+03,3.248518310546875000e+03,3.696700927734375000e+03
7.971906250000000000e+03,1.179857543945312500e+03,3.070549560546875000e+03,3.721499267578125000e+03
7.645657226562500000e+03,8.960743408203125000e+02,3.072476074218750000e+03,3.677107177734375000e+03
7.538226074218750000e+03,8.467359008789062500e+02,3.037130371093750000e+03,3.654359863281250000e+03
7.642568359375000000e+03,1.018091674804687500e+03,2.950438232421875000e+03,3.674038818359375000e+03
7.729172851562500000e+03,1.092349975585937500e+03,2.991326416015625000e+03,3.645496582031250000e+03
7.643671386718750000e+03,1.115358886718750000e+03,2.891868408203125000e+03,3.636444091796875000e+03
7.435414062500000000e+03,9.125558471679687500e+02,2.950328857421875000e+03,3.572529052734375000e+03
7.243817382812500000e+03,8.129950561523437500e+02,2.877845458984375000e+03,3.552976806640625000e+03
7.086833920000000000e+08,6.738743680000000000e+08,1.347146200000000000e+07,2.133752600000000000e+07
7.216068359375000000e+03,7.804031372070312500e+02,2.884396484375000000e+03,3.551268554687500000e+03
7.214463867187500000e+03,7.779491577148437500e+02,2.886662841796875000e+03,3.549851806640625000e+03
7.213826171875000000e+03,7.778146972656250000e+02,2.887836425781250000e+03,3.548175048828125000e+03
7.210772460937500000e+03,7.785902709960937500e+02,2.894827392578125000e+03,3.537354980468750000e+03
7.208206054687500000e+03,7.793318481445312500e+02,2.901212646484375000e+03,3.527661621093750000e+03
7.201815429687500000e+03,7.766049804687500000e+02,2.911949462890625000e+03,3.513260742187500000e+03
7.181966796875000000e+03,7.679157714843750000e+02,2.938363037109375000e+03,3.475687744140625000e+03
7.142542480468750000e+03,7.404673461914062500e+02,2.982063964843750000e+03,3.420011230468750000e+03
7.065720214843750000e+03,6.939736938476562500e+02,3.049679443359375000e+03,3.322067138671875000e+03
6.959708984375000000e+03,6.177733154296875000e+02,3.119810058593750000e+03,3.222125732421875000e+03
6.825969726562500000e+03,5.563511962890625000e+02,3.152007568359375000e+03,3.117610595703125000e+03
6.700940429687500000e+03,4.954002075195312500e+02,3.148258789062500000e+03,3.057281738281250000e+03
6.561238769531250000e+03,4.590583801269531250e+02,3.127346679687500000e+03,2.974833740234375000e+03
6.441887695312500000e+03,4.494068908691406250e+02,3.115476318359375000e+03,2.877004394531250000e+03
6.252545898437500000e+03,4.458439331054687500e+02,3.121203857421875000e+03,2.685498291015625000e+03
6.075827636718750000e+03,4.342468872070312500e+02,3.149520996093750000e+03,2.492059814453125000e+03
5.970793457031250000e+03,4.351296997070312500e+02,3.160291015625000000e+03,2.375372802734375000e+03
5.902968261718750000e+03,4.592791137695312500e+02,3.125445556640625000e+03,2.318243652343750000e+03
5.840028320312500000e+03,4.915754089355468750e+02,3.086262207031250000e+03,2.262190673828125000e+03
5.712420898437500000e+03,5.704260864257812500e+02,3.006430419921875000e+03,2.135564453125000000e+03
5.448128906250000000e+03,6.767514648437500000e+02,2.868353271484375000e+03,1.903024291992187500e+03
5.157745117187500000e+03,6.652931518554687500e+02,2.725737548828125000e+03,1.766714477539062500e+03
4.935898925781250000e+03,5.764605712890625000e+02,2.652476806640625000e+03,1.706961425781250000e+03
4.825463378906250000e+03,5.769909057617187500e+02,2.589815185546875000e+03,1.658657226562500000e+03
4.710443359375000000e+03,5.765224609375000000e+02,2.522041748046875000e+03,1.611878906250000000e+03
4.584411621093750000e+03,6.265423583984375000e+02,2.422893554687500000e+03,1.534975708007812500e+03
4.424752929687500000e+03,6.674328002929687500e+02,2.335024414062500000e+03,1.422295776367187500e+03
4.125069335937500000e+03,7.557267456054687500e+02,2.124455810546875000e+03,1.244886596679687500e+03
3.708534179687500000e+03,6.383978881835937500e+02,1.935412963867187500e+03,1.134723388671875000e+03
3.244029296875000000e+03,6.311331787109375000e+02,1.640850219726562500e+03,9.720457763671875000e+02
2.579802734375000000e+03,1.640242767333984375e+02,1.333079589843750000e+03,1.082698852539062500e+03
2.460493652343750000e+03,2.911236267089843750e+02,1.087542114257812500e+03,1.081827758789062500e+03
2.321415039062500000e+03,1.257196121215820312e+02,1.143945312500000000e+03,1.051750244140625000e+03
2.287550537109375000e+03,1.383238372802734375e+02,1.103589599609375000e+03,1.045637084960937500e+03
2.161562011718750000e+03,2.261400299072265625e+02,1.042182617187500000e+03,8.932395019531250000e+02
2.064148193359375000e+03,2.123751220703125000e+02,1.020284729003906250e+03,8.314882812500000000e+02
1.923721191406250000e+03,2.140063323974609375e+02,1.014305847167968750e+03,6.954089965820312500e+02
1.783422363281250000e+03,3.078751831054687500e+02,9.235239257812500000e+02,5.520232543945312500e+02
1.674092895507812500e+03,3.413901672363281250e+02,8.461790161132812500e+02,4.865237121582031250e+02
1.626172607421875000e+03,4.726236877441406250e+02,7.510112304687500000e+02,4.025376892089843750e+02
1.583411132812500000e+03,3.605853271484375000e+02,7.710021362304687500e+02,4.518237304687500000e+02
1.542229003906250000e+03,3.556054687500000000e+02,7.457420043945312500e+02,4.408816223144531250e+02
1.507378051757812500e+03,3.754798583984375000e+02,7.090222167968750000e+02,4.228759460449218750e+02
1.444208251953125000e+03,3.789261474609375000e+02,6.768798217773437500e+02,3.884023742675781250e+02
1.351240966796875000e+03,3.840247497558593750e+02,6.357038574218750000e+02,3.315122680664062500e+02
1.303317871093750000e+03,3.553591308593750000e+02,6.263779296875000000e+02,3.215807800292968750e+02
1.281264160156250000e+03,3.589837036132812500e+02,6.231843261718750000e+02,2.990961914062500000e+02
1.234355957031250000e+03,3.237575073242187500e+02,6.188471679687500000e+02,2.917512512207031250e+02
1.105537963867187500e+03,2.295870361328125000e+02,6.248543090820312500e+02,2.510966491699218750e+02
1.019805053710937500e+03,1.951043701171875000e+02,6.151978759765625000e+02,2.095028076171875000e+02
9.404313354492187500e+02,1.786390380859375000e+02,5.879112548828125000e+02,1.738810577392578125e+02
9.000467529296875000e+02,1.774583282470703125e+02,5.710704956054687500e+02,1.515179290771484375e+02
8.720514526367187500e+02,2.394168395996093750e+02,5.220573730468750000e+02,1.105772171020507812e+02
7.920863037109375000e+02,1.874053802490234375e+02,5.047366638183593750e+02,9.994426727294921875e+01
7.480596923828125000e+02,1.929184875488281250e+02,4.665251159667968750e+02,8.861611175537109375e+01
7.319235839843750000e+02,1.951772613525390625e+02,4.359521179199218750e+02,1.007941741943359375e+02
7.275297241210937500e+02,1.988994140625000000e+02,4.298344116210937500e+02,9.879592132568359375e+01
7.218301391601562500e+02,2.007440032958984375e+02,4.268465881347656250e+02,9.423957824707031250e+01
7.153906860351562500e+02,2.080567321777343750e+02,4.245401000976562500e+02,8.279389953613281250e+01
7.088016357421875000e+02,2.122545318603515625e+02,4.227801818847656250e+02,7.376692199707031250e+01
7.008638916015625000e+02,2.226857452392578125e+02,4.128954772949218750e+02,6.528267669677734375e+01
6.925255126953125000e+02,2.268659057617187500e+02,4.011535034179687500e+02,6.450613403320312500e+01
6.738045654296875000e+02,2.314239349365234375e+02,3.719284362792968750e+02,7.045219421386718750e+01
1.061352050781250000e+03,6.411124267578125000e+02,3.184213867187500000e+02,1.018182983398437500e+02
6.637416381835937500e+02,2.345236358642578125e+02,3.553671875000000000e+02,7.385083007812500000e+01
6.298386230468750000e+02,2.295158081054687500e+02,3.014821166992187500e+02,9.884066772460937500e+01
5.862205200195312500e+02,1.937716217041015625e+02,2.614243469238281250e+02,1.310245361328125000e+02
5.916420898437500000e+02,2.223860626220703125e+02,1.793870544433593750e+02,1.898689880371093750e+02
5.376449584960937500e+02,1.731381683349609375e+02,2.161559295654296875e+02,1.483508453369140625e+02
5.212701416015625000e+02,1.568211517333984375e+02,2.111845245361328125e+02,1.532644348144531250e+02
5.135565795898437500e+02,1.500693969726562500e+02,1.921221771240234375e+02,1.713650054931640625e+02
5.075297241210937500e+02,1.447749328613281250e+02,1.974864349365234375e+02,1.652683715820312500e+02
4.974460449218750000e+02,1.353264617919921875e+02,2.040503692626953125e+02,1.580691986083984375e+02
4.842240600585937500e+02,1.224497833251953125e+02,2.114987945556640625e+02,1.502754974365234375e+02
4.692918090820312500e+02,1.122363281250000000e+02,2.196007537841796875e+02,1.374546966552734375e+02
4.580340881347656250e+02,1.019239807128906250e+02,2.191913452148437500e+02,1.369187622070312500e+02
4.472628784179687500e+02,9.418191528320312500e+01,2.167253723144531250e+02,1.363555755615234375e+02
4.322263183593750000e+02,8.463553619384765625e+01,2.131035614013671875e+02,1.344871978759765625e+02
4.241665649414062500e+02,8.028872680664062500e+01,2.136014251708984375e+02,1.302764434814453125e+02
4.174617004394531250e+02,7.634162902832031250e+01,2.202265930175781250e+02,1.208934555053710938e+02
4.133502807617187500e+02,7.228905487060546875e+01,2.201003112792968750e+02,1.209609146118164062e+02
4.095312805175781250e+02,6.866641998291015625e+01,2.197116851806640625e+02,1.211531677246093750e+02
4.071539916992187500e+02,6.753009033203125000e+01,2.154950561523437500e+02,1.241288528442382812e+02
4.062397155761718750e+02,6.757484436035156250e+01,2.117665405273437500e+02,1.268983459472656250e+02
4.048372802734375000e+02,6.641748046875000000e+01,2.138713684082031250e+02,1.245484161376953125e+02
4.044873046875000000e+02,6.653524017333984375e+01,2.126695404052734375e+02,1.252825317382812500e+02
4.029961853027343750e+02,6.626625061035156250e+01,2.089407043457031250e+02,1.277892150878906250e+02
4.000313720703125000e+02,6.450968170166015625e+01,2.039359893798828125e+02,1.315856933593750000e+02
