4.413864375000000000e+05,9.734514648437500000e+03,3.794404375000000000e+05,5.221150781250000000e+04
4.391762812500000000e+05,1.111578417968750000e+04,3.763822187500000000e+05,5.167828906250000000e+04
4.363303437500000000e+05,1.247232324218750000e+04,3.711555937500000000e+05,5.270244921875000000e+04
4.333055937500000000e+05,1.415004101562500000e+04,3.654118750000000000e+05,5.374368359375000000e+04
4.291375000000000000e+05,1.478238085937500000e+04,3.637008750000000000e+05,5.065423828125000000e+04
4.240615937500000000e+05,1.542050781250000000e+04,3.590413750000000000e+05,4.959973046875000000e+04
4.180711562500000000e+05,1.617478222656250000e+04,3.522091875000000000e+05,4.968719140625000000e+04
4.104680937500000000e+05,1.601987695312500000e+04,3.487132812500000000e+05,4.573493359375000000e+04
4.007369062500000000e+05,1.602625097656250000e+04,3.367868437500000000e+05,4.792381640625000000e+04
3.893331875000000000e+05,1.513718261718750000e+04,3.331406562500000000e+05,4.105533593750000000e+04
3.774590937500000000e+05,1.678486328125000000e+04,3.142761875000000000e+05,4.639804296875000000e+04
3.669672500000000000e+05,1.969230664062500000e+04,3.116023125000000000e+05,3.567263281250000000e+04
3.464275937500000000e+05,1.596695019531250000e+04,2.838169062500000000e+05,4.664373828125000000e+04
3.207755000000000000e+05,9.455305664062500000e+03,2.694001562500000000e+05,4.192001562500000000e+04
3.032896562500000000e+05,1.475294824218750000e+04,2.486771718750000000e+05,3.985953515625000000e+04
3.066107500000000000e+05,4.270945312500000000e+04,2.095008750000000000e+05,5.440041406250000000e+04
3.135641562500000000e+05,7.461584375000000000e+04,2.067676406250000000e+05,3.218064453125000000e+04
2.402228437500000000e+05,2.789709179687500000e+04,1.568803593750000000e+05,5.544538281250000000e+04
2.369298125000000000e+05,4.730410156250000000e+04,1.350602968750000000e+05,5.456539843750000000e+04
2.577445156250000000e+05,7.847289062500000000e+04,1.409718906250000000e+05,3.829973828125000000e+04
1.805343750000000000e+05,3.035116015625000000e+04,1.008000937500000000e+05,4.938312500000000000e+04
1.960216562500000000e+05,6.024793359375000000e+04,7.531979687500000000e+04,6.045392187500000000e+04
2.028798750000000000e+05,7.743766406250000000e+04,8.277545312500000000e+04,4.266674609375000000e+04
1.314499062500000000e+05,2.341750976562500000e+04,6.087972265625000000e+04,4.715267187500000000e+04
1.599492968750000000e+05,5.798305859375000000e+04,4.385654687500000000e+04,5.810968750000000000e+04
1.566694218750000000e+05,6.251821093750000000e+04,4.619718750000000000e+04,4.795401953125000000e+04
9.846481250000000000e+04,1.469753320312500000e+04,3.228762695312500000e+04,5.147964843750000000e+04
1.308291406250000000e+05,5.454584765625000000e+04,2.497347656250000000e+04,5.130981250000000000e+04
1.181412031250000000e+05,4.001482812500000000e+04,3.263185937500000000e+04,4.549451171875000000e+04
7.800892187500000000e+04,1.054543164062500000e+04,2.224033789062500000e+04,4.522314843750000000e+04
1.109172031250000000e+05,4.564043750000000000e+04,1.687924023437500000e+04,4.839751953125000000e+04
9.007118750000000000e+04,2.524100585937500000e+04,2.472234375000000000e+04,4.010783203125000000e+04
7.300339062500000000e+04,1.203615234375000000e+04,2.463265625000000000e+04,3.633458593750000000e+04
9.616993750000000000e+04,3.662960156250000000e+04,1.995705078125000000e+04,3.958328125000000000e+04
6.805046093750000000e+04,1.152844531250000000e+04,2.323351367187500000e+04,3.328850000000000000e+04
7.379464062500000000e+04,1.919356445312500000e+04,2.510640429687500000e+04,2.949466992187500000e+04
7.651064062500000000e+04,2.385662500000000000e+04,2.281363476562500000e+04,2.984038085937500000e+04
5.515265625000000000e+04,6.604065917968750000e+03,2.317864453125000000e+04,2.536994726562500000e+04
6.835217187500000000e+04,2.238266210937500000e+04,2.335733203125000000e+04,2.261217968750000000e+04
5.302925000000000000e+04,1.074617675781250000e+04,1.872025390625000000e+04,2.356282226562500000e+04
4.564102343750000000e+04,8.027605468750000000e+03,1.804639453125000000e+04,1.956702343750000000e+04
5.234198046875000000e+04,1.692207617187500000e+04,1.878767382812500000e+04,1.663223046875000000e+04
3.505294531250000000e+04,5.606973632812500000e+03,1.312806738281250000e+04,1.631790625000000000e+04
3.458366406250000000e+04,8.635907226562500000e+03,1.052973046875000000e+04,1.541802539062500000e+04
3.814813281250000000e+04,1.538273339843750000e+04,1.235316015625000000e+04,1.041223632812500000e+04
2.501220703125000000e+04,6.339110839843750000e+03,9.662885742187500000e+03,9.010211914062500000e+03
2.210708593750000000e+04,5.159804199218750000e+03,8.704585937500000000e+03,8.242695312500000000e+03
3.116543554687500000e+04,1.467176074218750000e+04,9.529319335937500000e+03,6.964355468750000000e+03
3.148908984375000000e+04,1.455793652343750000e+04,7.807874511718750000e+03,9.123279296875000000e+03
2.281076171875000000e+04,7.111383789062500000e+03,9.368274414062500000e+03,6.331103515625000000e+03
1.731030273437500000e+04,2.823248291015625000e+03,8.017212890625000000e+03,6.469842285156250000e+03
1.957818554687500000e+04,5.659417968750000000e+03,6.707914550781250000e+03,7.210853515625000000e+03
2.690255078125000000e+04,1.437196093750000000e+04,6.792407714843750000e+03,5.738181152343750000e+03
3.771950781250000000e+04,2.494377929687500000e+04,5.894493164062500000e+03,6.881232910156250000e+03
4.859307031250000000e+04,3.554955859375000000e+04,6.097530761718750000e+03,6.945980468750000000e+03
4.908818359375000000e+04,3.619355468750000000e+04,4.969461425781250000e+03,7.925167480468750000e+03
2.941708984375000000e+04,1.852331250000000000e+04,4.688741699218750000e+03,6.205035156250000000e+03
1.160882519531250000e+04,2.736834716796875000e+03,4.040294677734375000e+03,4.831695800781250000e+03
1.843481445312500000e+04,9.210547851562500000e+03,3.751039794921875000e+03,5.473226074218750000e+03
2.720155859375000000e+04,1.796374023437500000e+04,4.439404785156250000e+03,4.798414550781250000e+03
1.535535546875000000e+04,6.990753417968750000e+03,3.843646240234375000e+03,4.520956542968750000e+03
1.078723437500000000e+04,2.861957519531250000e+03,4.165669921875000000e+03,3.759606933593750000e+03
1.982256250000000000e+04,1.114067773437500000e+04,5.044963378906250000e+03,3.636922363281250000e+03
1.412561523437500000e+04,5.614960449218750000e+03,4.228319824218750000e+03,4.282334960937500000e+03
1.065538281250000000e+04,2.490732421875000000e+03,4.833334960937500000e+03,3.331315673828125000e+03
1.705674023437500000e+04,7.918529296875000000e+03,5.983060058593750000e+03,3.155150878906250000e+03
1.177988867187500000e+04,3.429173339843750000e+03,4.785000488281250000e+03,3.565714843750000000e+03
1.092186328125000000e+04,2.708924804687500000e+03,4.712792480468750000e+03,3.500145507812500000e+03
1.463958105468750000e+04,6.327563964843750000e+03,5.537940429687500000e+03,2.774076904296875000e+03
9.657658203125000000e+03,2.184783691406250000e+03,4.414357421875000000e+03,3.058517333984375000e+03
1.015509960937500000e+04,2.934338867187500000e+03,3.777244384765625000e+03,3.443516845703125000e+03
1.223066406250000000e+04,5.245539550781250000e+03,4.075152832031250000e+03,2.909971435546875000e+03
8.329169921875000000e+03,1.938992431640625000e+03,3.249667236328125000e+03,3.140510253906250000e+03
8.839531250000000000e+03,2.659035888671875000e+03,2.997711425781250000e+03,3.182783691406250000e+03
1.091993652343750000e+04,4.491140136718750000e+03,3.289412109375000000e+03,3.139384033203125000e+03
8.389157226562500000e+03,2.375422607421875000e+03,2.665321777343750000e+03,3.348413330078125000e+03
7.577985351562500000e+03,1.679776000976562500e+03,2.705657226562500000e+03,3.192552246093750000e+03
9.704948242187500000e+03,3.515773925781250000e+03,2.919131347656250000e+03,3.270042724609375000e+03
9.176318359375000000e+03,3.144361816406250000e+03,2.552094238281250000e+03,3.479862792968750000e+03
7.160605468750000000e+03,1.407506103515625000e+03,2.734162109375000000e+03,3.018937744140625000e+03
7.700248046875000000e+03,1.946032714843750000e+03,2.845401367187500000e+03,2.908813720703125000e+03
8.835146484375000000e+03,3.133509765625000000e+03,2.630840087890625000e+03,3.070797119140625000e+03
7.841712402343750000e+03,2.279767578125000000e+03,2.832128173828125000e+03,2.729816894531250000e+03
6.646988281250000000e+03,1.261041259765625000e+03,2.740878173828125000e+03,2.645068847656250000e+03
7.240336914062500000e+03,1.883490478515625000e+03,2.682851562500000000e+03,2.673995361328125000e+03
7.890257812500000000e+03,2.443072265625000000e+03,2.844928955078125000e+03,2.602256835937500000e+03
7.135924804687500000e+03,1.779694213867187500e+03,2.648109863281250000e+03,2.708120849609375000e+03
6.414100097656250000e+03,1.154379272460937500e+03,2.760773925781250000e+03,2.498946777343750000e+03
6.836402832031250000e+03,1.572107666015625000e+03,2.808549560546875000e+03,2.455745605468750000e+03
7.210824218750000000e+03,1.948620971679687500e+03,2.582160644531250000e+03,2.680042724609375000e+03
6.646312988281250000e+03,1.503787353515625000e+03,2.725318359375000000e+03,2.417207519531250000e+03
6.138317871093750000e+03,1.105639526367187500e+03,2.617132812500000000e+03,2.415545410156250000e+03
6.382349121093750000e+03,1.387786865234375000e+03,2.491306640625000000e+03,2.503255615234375000e+03
6.628057617187500000e+03,1.628251220703125000e+03,2.586687255859375000e+03,2.413118896484375000e+03
6.281493652343750000e+03,1.399477783203125000e+03,2.394733642578125000e+03,2.487282226562500000e+03
5.886598144531250000e+03,1.053564941406250000e+03,2.407166992187500000e+03,2.425866210937500000e+03
5.976406738281250000e+03,1.170223754882812500e+03,2.388290283203125000e+03,2.417892578125000000e+03
6.180636230468750000e+03,1.416640136718750000e+03,2.259634277343750000e+03,2.504361816406250000e+03
6.029394531250000000e+03,1.281289672851562500e+03,2.374153320312500000e+03,2.373951660156250000e+03
5.709418945312500000e+03,1.055791625976562500e+03,2.239783935546875000e+03,2.413843505859375000e+03
5.633259765625000000e+03,1.027703613281250000e+03,2.239418701171875000e+03,2.366137695312500000e+03
5.763923339843750000e+03,1.153220092773437500e+03,2.326097656250000000e+03,2.284605468750000000e+03
5.766850097656250000e+03,1.236597412109375000e+03,2.174853515625000000e+03,2.355399169921875000e+03
5.565916992187500000e+03,1.067616088867187500e+03,2.260412353515625000e+03,2.237888916015625000e+03
5.385425781250000000e+03,9.550460815429687500e+02,2.217404052734375000e+03,2.212975585937500000e+03
5.378722656250000000e+03,9.945379638671875000e+02,2.195295654296875000e+03,2.188889404296875000e+03
5.440112304687500000e+03,1.076703247070312500e+03,2.255690185546875000e+03,2.107718994140625000e+03
5.401702148437500000e+03,1.101143188476562500e+03,2.155582031250000000e+03,2.144976806640625000e+03
5.256500000000000000e+03,9.909447021484375000e+02,2.239468505859375000e+03,2.026087158203125000e+03
5.121713867187500000e+03,9.216475219726562500e+02,2.173447509765625000e+03,2.026618652343750000e+03
5.077407226562500000e+03,9.234102172851562500e+02,2.156740966796875000e+03,1.997256225585937500e+03
5.092571289062500000e+03,9.634337768554687500e+02,2.191670410156250000e+03,1.937467285156250000e+03
5.086094726562500000e+03,1.013622009277343750e+03,2.097417480468750000e+03,1.975055297851562500e+03
5.019535156250000000e+03,9.804066772460937500e+02,2.154593994140625000e+03,1.884534545898437500e+03
4.916015625000000000e+03,9.377532348632812500e+02,2.089521728515625000e+03,1.888740966796875000e+03
4.821989257812500000e+03,8.830502929687500000e+02,2.102715087890625000e+03,1.836223876953125000e+03
4.766111328125000000e+03,8.705458374023437500e+02,2.079503173828125000e+03,1.816062500000000000e+03
4.743051757812500000e+03,8.902266845703125000e+02,2.055988525390625000e+03,1.796836303710937500e+03
4.730371582031250000e+03,9.042911987304687500e+02,2.080184326171875000e+03,1.745895996093750000e+03
4.707025390625000000e+03,9.283237304687500000e+02,2.007958496093750000e+03,1.770743164062500000e+03
4.662998046875000000e+03,9.132411499023437500e+02,2.053350097656250000e+03,1.696406616210937500e+03
4.601716796875000000e+03,9.068144531250000000e+02,1.984148559570312500e+03,1.710754028320312500e+03
4.532220703125000000e+03,8.700447998046875000e+02,2.015171630859375000e+03,1.647004394531250000e+03
4.463364746093750000e+03,8.496634521484375000e+02,1.966065063476562500e+03,1.647636352539062500e+03
4.401346679687500000e+03,8.223078613281250000e+02,1.981099121093750000e+03,1.597939697265625000e+03
4.348117187500000000e+03,8.100758056640625000e+02,1.950737426757812500e+03,1.587303833007812500e+03
4.302818847656250000e+03,8.014489135742187500e+02,1.945987670898437500e+03,1.555382446289062500e+03
4.645448960000000000e+08,4.471915200000000000e+08,1.132830900000000000e+07,6.025048000000000000e+06
4.302187988281250000e+03,8.007568969726562500e+02,1.946832641601562500e+03,1.554598388671875000e+03
4.301548339843750000e+03,8.005851440429687500e+02,1.946657592773437500e+03,1.554305664062500000e+03
4.299383789062500000e+03,8.001936645507812500e+02,1.945993408203125000e+03,1.553197021484375000e+03
4.290622070312500000e+03,7.987064208984375000e+02,1.941335449218750000e+03,1.550580322265625000e+03
4.278923339843750000e+03,7.940223999023437500e+02,1.937442260742187500e+03,1.547458862304687500e+03
4.246551269531250000e+03,7.852647705078125000e+02,1.948876953125000000e+03,1.512409667968750000e+03
4.202053710937500000e+03,7.636962890625000000e+02,1.963970947265625000e+03,1.474386474609375000e+03
4.117384277343750000e+03,7.316328735351562500e+02,1.928833374023437500e+03,1.456918090820312500e+03
3.965358398437500000e+03,7.027309570312500000e+02,1.880908813476562500e+03,1.381718627929687500e+03
3.823026123046875000e+03,7.070932617187500000e+02,1.841619750976562500e+03,1.274313232421875000e+03
3.650161621093750000e+03,7.260821533203125000e+02,1.766832397460937500e+03,1.157247192382812500e+03
3.470290039062500000e+03,7.160823974609375000e+02,1.700406372070312500e+03,1.053801147460937500e+03
3.230453125000000000e+03,5.936340942382812500e+02,1.615942871093750000e+03,1.020876342773437500e+03
3.055619873046875000e+03,5.014211120605468750e+02,1.592380615234375000e+03,9.618181762695312500e+02
2.805639404296875000e+03,4.353243103027343750e+02,1.510756591796875000e+03,8.595585327148437500e+02
2.620615722656250000e+03,4.036470642089843750e+02,1.377719970703125000e+03,8.392486572265625000e+02
2.435863281250000000e+03,3.611803588867187500e+02,1.256187622070312500e+03,8.184954223632812500e+02
2.399909179687500000e+03,3.437543029785156250e+02,1.235672119140625000e+03,8.204828491210937500e+02
2.368094726562500000e+03,3.325995178222656250e+02,1.225520385742187500e+03,8.099747314453125000e+02
2.327273193359375000e+03,3.340303649902343750e+02,1.199793457031250000e+03,7.934494018554687500e+02
2.268012207031250000e+03,3.496175231933593750e+02,1.157823852539062500e+03,7.605706787109375000e+02
2.194372314453125000e+03,3.700866699218750000e+02,1.103335693359375000e+03,7.209500122070312500e+02
2.091219726562500000e+03,3.783390502929687500e+02,1.045342651367187500e+03,6.675381469726562500e+02
1.868385986328125000e+03,3.414096374511718750e+02,9.347666625976562500e+02,5.922097778320312500e+02
1.558070068359375000e+03,2.844471740722656250e+02,8.557288208007812500e+02,4.178941040039062500e+02
1.499721679687500000e+03,2.790749206542968750e+02,7.053798217773437500e+02,5.152670288085937500e+02
1.374171142578125000e+03,2.424121704101562500e+02,7.913687744140625000e+02,3.403901367187500000e+02
1.323619384765625000e+03,2.173329772949218750e+02,7.592227172851562500e+02,3.470637817382812500e+02
1.253701538085937500e+03,2.184969177246093750e+02,6.953704833984375000e+02,3.398341369628906250e+02
1.204964477539062500e+03,2.247969970703125000e+02,6.696109008789062500e+02,3.105565490722656250e+02
1.117771362304687500e+03,2.120393218994140625e+02,6.392491455078125000e+02,2.664828796386718750e+02
1.022710571289062500e+03,1.866488037109375000e+02,6.166178588867187500e+02,2.194438781738281250e+02
9.628460693359375000e+02,1.828889770507812500e+02,5.942068481445312500e+02,1.857502441406250000e+02
8.834291381835937500e+02,1.904095001220703125e+02,5.407150878906250000e+02,1.523045806884765625e+02
8.967608642578125000e+02,2.801054077148437500e+02,4.765522460937500000e+02,1.401032409667968750e+02
8.511625976562500000e+02,1.974089660644531250e+02,5.114538879394531250e+02,1.422997131347656250e+02
8.078064575195312500e+02,1.993093414306640625e+02,4.812214355468750000e+02,1.272756805419921875e+02
7.994718627929687500e+02,2.084485015869140625e+02,4.564903259277343750e+02,1.345330200195312500e+02
7.993454589843750000e+02,2.185762481689453125e+02,4.598594970703125000e+02,1.209097137451171875e+02
7.950976562500000000e+02,2.112179565429687500e+02,4.574229431152343750e+02,1.264567565917968750e+02
7.912513427734375000e+02,2.157702331542968750e+02,4.485433349609375000e+02,1.269377212524414062e+02
7.838533325195312500e+02,2.229555053710937500e+02,4.366637878417968750e+02,1.242340621948242188e+02
7.740872802734375000e+02,2.277852935791015625e+02,4.269367980957031250e+02,1.193651809692382812e+02
7.534171752929687500e+02,2.306122131347656250e+02,4.095142517089843750e+02,1.132907104492187500e+02
7.164207153320312500e+02,2.169671020507812500e+02,3.835296936035156250e+02,1.159238739013671875e+02
6.757887573242187500e+02,1.951873168945312500e+02,3.572293395996093750e+02,1.233721542358398438e+02
6.457482299804687500e+02,1.606000976562500000e+02,3.666228027343750000e+02,1.185253372192382812e+02
6.246351318359375000e+02,1.492344818115234375e+02,3.100124816894531250e+02,1.653881988525390625e+02
5.886408691406250000e+02,1.237042312622070312e+02,3.345444946289062500e+02,1.303921813964843750e+02
5.548373413085937500e+02,1.125674209594726562e+02,3.223955993652343750e+02,1.198743286132812500e+02
4.799849853515625000e+02,9.276528167724609375e+01,2.646914672851562500e+02,1.225282440185546875e+02
4.407884521484375000e+02,8.540670776367187500e+01,2.545001983642578125e+02,1.008815383911132812e+02
4.251054687500000000e+02,8.293724060058593750e+01,2.398720550537109375e+02,1.022961730957031250e+02
4.235974731445312500e+02,8.390754699707031250e+01,2.507600250244140625e+02,8.892989349365234375e+01
4.137973937988281250e+02,8.209899902343750000e+01,2.362666320800781250e+02,9.543176269531250000e+01
4.100202636718750000e+02,8.222009277343750000e+01,2.301294097900390625e+02,9.767078399658203125e+01
4.048526916503906250e+02,8.397995758056640625e+01,2.154086761474609375e+02,1.054640579223632812e+02
3.969183959960937500e+02,8.451848602294921875e+01,2.128591613769531250e+02,9.954075622558593750e+01
3.914294738769531250e+02,8.547412109375000000e+01,2.098118591308593750e+02,9.614348602294921875e+01
3.845880126953125000e+02,8.722547149658203125e+01,2.008342132568359375e+02,9.652832031250000000e+01
3.927579956054687500e+02,9.438697814941406250e+01,1.966281585693359375e+02,1.017428741455078125e+02
3.832203063964843750e+02,8.910332489013671875e+01,1.970601501464843750e+02,9.705682373046875000e+01
3.807109375000000000e+02,9.203183746337890625e+01,1.884853057861328125e+02,1.001937866210937500e+02
3.794609985351562500e+02,9.177202606201171875e+01,1.811162109375000000e+02,1.065727691650390625e+02
3.784053955078125000e+02,9.308892822265625000e+01,1.771128845214843750e+02,1.082035751342773438e+02
3.757478332519531250e+02,9.657019042968750000e+01,1.696490783691406250e+02,1.095285568237304688e+02
3.724716186523437500e+02,9.826596832275390625e+01,1.646409149169921875e+02,1.095647125244140625e+02
1.313582153320312500e+03,1.519932250976562500e+02,6.634539184570312500e+02,4.981349792480468750e+02
3.700806274414062500e+02,9.883225250244140625e+01,1.597170410156250000e+02,1.115313262939453125e+02
3.603077392578125000e+02,9.860185241699218750e+01,1.498644104003906250e+02,1.118414688110351562e+02
3.619985656738281250e+02,1.034412307739257812e+02,1.527231445312500000e+02,1.058342056274414062e+02
3.523628845214843750e+02,9.685723876953125000e+01,1.470726623535156250e+02,1.084329757690429688e+02
3.966630249023437500e+02,1.005987930297851562e+02,1.562160797119140625e+02,1.398481597900390625e+02
3.471175231933593750e+02,9.602760314941406250e+01,1.429194030761718750e+02,1.081705169677734375e+02
3.396056213378906250e+02,9.282327270507812500e+01,1.447527770996093750e+02,1.020295715332031250e+02
3.329475097656250000e+02,8.774279022216796875e+01,1.438818969726562500e+02,1.013227996826171875e+02
3.221963500976562500e+02,8.114295196533203125e+01,1.401736755371093750e+02,1.008797378540039062e+02
3.175679931640625000e+02,7.613024139404296875e+01,1.325273437500000000e+02,1.089103927612304688e+02
3.276705322265625000e+02,8.409017944335937500e+01,1.418374938964843750e+02,1.017428741455078125e+02
3.139526977539062500e+02,7.638016510009765625e+01,1.320948333740234375e+02,1.054777069091796875e+02
3.130437316894531250e+02,8.030608367919921875e+01,1.272816009521484375e+02,1.054560470581054688e+02
3.082553100585937500e+02,7.569792175292968750e+01,1.275124969482421875e+02,1.050448913574218750e+02
3.067615966796875000e+02,7.462537384033203125e+01,1.265491333007812500e+02,1.055871124267578125e+02
3.054880981445312500e+02,7.596738433837890625e+01,1.242382125854492188e+02,1.052825012207031250e+02
3.047004699707031250e+02,7.600019836425781250e+01,1.230911865234375000e+02,1.056090850830078125e+02
3.040920715332031250e+02,7.714469909667968750e+01,1.230367050170898438e+02,1.039106826782226562e+02
3.036292724609375000e+02,7.745599365234375000e+01,1.223490982055664062e+02,1.038242034912109375e+02
3.029473876953125000e+02,7.740600585937500000e+01,1.228009185791015625e+02,1.027404708862304688e+02
