4.569895937500000000e+05,7.700922851562500000e+02,4.356942500000000000e+05,2.052524218750000000e+04
4.560752187500000000e+05,7.794589233398437500e+02,4.345926875000000000e+05,2.070306250000000000e+04
4.552158437500000000e+05,7.631717529296875000e+02,4.329194687500000000e+05,2.153321289062500000e+04
4.543276250000000000e+05,7.930572509765625000e+02,4.309141875000000000e+05,2.262039062500000000e+04
4.533263437500000000e+05,8.718047485351562500e+02,4.291433750000000000e+05,2.331114648437500000e+04
4.520705625000000000e+05,8.487463989257812500e+02,4.279457187500000000e+05,2.327608007812500000e+04
4.507285625000000000e+05,8.523048706054687500e+02,4.269572500000000000e+05,2.291900585937500000e+04
4.493784062500000000e+05,9.624476318359375000e+02,4.253944687500000000e+05,2.302151171875000000e+04
4.479071562500000000e+05,1.083386474609375000e+03,4.227547187500000000e+05,2.406905468750000000e+04
4.463954375000000000e+05,1.319120361328125000e+03,4.192448750000000000e+05,2.583142773437500000e+04
4.447554062500000000e+05,1.670846191406250000e+03,4.155261562500000000e+05,2.755840429687500000e+04
4.429933437500000000e+05,2.240406250000000000e+03,4.118096875000000000e+05,2.894325000000000000e+04
4.411352500000000000e+05,2.931739501953125000e+03,4.074812187500000000e+05,3.072229296875000000e+04
4.390661875000000000e+05,3.447054443359375000e+03,4.026527187500000000e+05,3.296639843750000000e+04
4.366492500000000000e+05,3.965175292968750000e+03,3.994688750000000000e+05,3.321519140625000000e+04
4.338645000000000000e+05,4.372874511718750000e+03,3.976773437500000000e+05,3.181428125000000000e+04
4.307017812500000000e+05,4.250406738281250000e+03,3.946990937500000000e+05,3.175229492187500000e+04
4.272684687500000000e+05,4.275458007812500000e+03,3.933726875000000000e+05,2.962029882812500000e+04
4.237837500000000000e+05,4.482426269531250000e+03,3.908531875000000000e+05,2.844813281250000000e+04
4.204541562500000000e+05,5.332539062500000000e+03,3.862532187500000000e+05,2.886839257812500000e+04
4.183951875000000000e+05,6.901038085937500000e+03,3.836581562500000000e+05,2.783600000000000000e+04
4.206545937500000000e+05,1.479987109375000000e+04,3.693816562500000000e+05,3.647306640625000000e+04
4.129829375000000000e+05,8.912054687500000000e+03,3.688021875000000000e+05,3.526868750000000000e+04
4.135660312500000000e+05,1.256938085937500000e+04,3.623452812500000000e+05,3.865137109375000000e+04
4.090086875000000000e+05,1.252257031250000000e+04,3.479110000000000000e+05,4.857513281250000000e+04
4.062566875000000000e+05,1.251834960937500000e+04,3.420561875000000000e+05,5.168215234375000000e+04
4.043152187500000000e+05,1.308340136718750000e+04,3.434087187500000000e+05,4.782310546875000000e+04
3.992029062500000000e+05,1.120141601562500000e+04,3.377703125000000000e+05,5.023119921875000000e+04
3.978984062500000000e+05,1.289462304687500000e+04,3.283450312500000000e+05,5.665875781250000000e+04
3.908210312500000000e+05,9.884705078125000000e+03,3.278851875000000000e+05,5.305112500000000000e+04
3.896083750000000000e+05,1.260499902343750000e+04,3.299612500000000000e+05,4.704213281250000000e+04
3.812030937500000000e+05,8.779542968750000000e+03,3.243244375000000000e+05,4.809912500000000000e+04
3.784547812500000000e+05,1.138540332031250000e+04,3.188981562500000000e+05,4.817121093750000000e+04
3.705554375000000000e+05,8.674847656250000000e+03,3.197440312500000000e+05,4.213657031250000000e+04
3.622447187500000000e+05,7.830895507812500000e+03,3.120388125000000000e+05,4.237500390625000000e+04
3.567241562500000000e+05,1.166867480468750000e+04,2.973989687500000000e+05,4.765650000000000000e+04
3.454290625000000000e+05,9.779596679687500000e+03,2.924028125000000000e+05,4.324667187500000000e+04
3.310555000000000000e+05,6.815686523437500000e+03,2.762576875000000000e+05,4.798210937500000000e+04
3.183236250000000000e+05,6.889465332031250000e+03,2.637449375000000000e+05,4.768920312500000000e+04
3.113510625000000000e+05,1.428880957031250000e+04,2.577172187500000000e+05,3.934503125000000000e+04
3.342890312500000000e+05,5.018621093750000000e+04,2.298037031250000000e+05,5.429911328125000000e+04
3.209716875000000000e+05,4.796569531250000000e+04,2.366739687500000000e+05,3.633204296875000000e+04
2.635391562500000000e+05,5.466037597656250000e+03,2.148504375000000000e+05,4.322268359375000000e+04
3.091412187500000000e+05,6.062198046875000000e+04,1.916740781250000000e+05,5.684516796875000000e+04
2.588705468750000000e+05,2.241208984375000000e+04,1.966376718750000000e+05,3.982078515625000000e+04
2.486779375000000000e+05,2.436781640625000000e+04,1.833167656250000000e+05,4.099335546875000000e+04
2.748063750000000000e+05,6.051260546875000000e+04,1.543542968750000000e+05,5.993945703125000000e+04
2.079839062500000000e+05,8.835794921875000000e+03,1.540573906250000000e+05,4.509071875000000000e+04
2.344430625000000000e+05,4.433988281250000000e+04,1.496076562500000000e+05,4.049553515625000000e+04
2.389241406250000000e+05,6.225824218750000000e+04,1.227977578125000000e+05,5.386814453125000000e+04
1.740929375000000000e+05,1.097219824218750000e+04,1.199408203125000000e+05,4.317991406250000000e+04
2.029644062500000000e+05,4.911236328125000000e+04,1.143249375000000000e+05,3.952710156250000000e+04
2.242529062500000000e+05,7.851618750000000000e+04,8.716378906250000000e+04,5.857294140625000000e+04
1.577400312500000000e+05,2.643584570312500000e+04,9.231700000000000000e+04,3.898719140625000000e+04
1.512085156250000000e+05,3.024986523437500000e+04,8.290930468750000000e+04,3.804934765625000000e+04
2.008341250000000000e+05,8.785384375000000000e+04,5.976685156250000000e+04,5.321344531250000000e+04
1.723065937500000000e+05,6.935351562500000000e+04,6.643564843750000000e+04,3.651743750000000000e+04
1.086807812500000000e+05,1.884449609375000000e+04,5.018914843750000000e+04,3.964714062500000000e+04
1.317506718750000000e+05,4.884079296875000000e+04,3.981037500000000000e+04,4.309950000000000000e+04
1.647858750000000000e+05,8.602413281250000000e+04,4.266298046875000000e+04,3.609876953125000000e+04
1.156580312500000000e+05,4.767639062500000000e+04,2.669939648437500000e+04,4.128224218750000000e+04
7.254992968750000000e+04,1.354637011718750000e+04,2.626292382812500000e+04,3.274063476562500000e+04
1.072939921875000000e+05,4.876200781250000000e+04,2.793477539062500000e+04,3.059720898437500000e+04
1.203711640625000000e+05,7.225558593750000000e+04,1.672528125000000000e+04,3.139029492187500000e+04
6.751140625000000000e+04,2.427263476562500000e+04,2.048886718750000000e+04,2.274991015625000000e+04
5.195250781250000000e+04,1.496016699218750000e+04,1.739981640625000000e+04,1.959252148437500000e+04
8.811703125000000000e+04,5.395277734375000000e+04,1.233055761718750000e+04,2.183369531250000000e+04
8.193206250000000000e+04,4.955800781250000000e+04,1.776322070312500000e+04,1.461083789062500000e+04
4.101192578125000000e+04,1.538605468750000000e+04,1.139144238281250000e+04,1.423442871093750000e+04
4.779145703125000000e+04,2.416690039062500000e+04,9.230913085937500000e+03,1.439364355468750000e+04
7.174099218750000000e+04,4.838724218750000000e+04,1.275792285156250000e+04,1.059582519531250000e+04
5.195807031250000000e+04,3.154127734375000000e+04,7.319117675781250000e+03,1.309767675781250000e+04
3.061656835937500000e+04,1.295776562500000000e+04,6.863400878906250000e+03,1.079540234375000000e+04
4.893637500000000000e+04,3.133480664062500000e+04,7.853270507812500000e+03,9.748297851562500000e+03
5.846711718750000000e+04,3.922244140625000000e+04,6.083410156250000000e+03,1.316126757812500000e+04
3.648187500000000000e+04,1.992604296875000000e+04,7.072359375000000000e+03,9.483474609375000000e+03
2.891520312500000000e+04,1.380069726562500000e+04,6.022011718750000000e+03,9.092494140625000000e+03
4.340853906250000000e+04,2.807745898437500000e+04,4.349527832031250000e+03,1.098155371093750000e+04
4.231471093750000000e+04,2.827616406250000000e+04,5.385371582031250000e+03,8.653174804687500000e+03
2.467092968750000000e+04,1.290535156250000000e+04,3.210586914062500000e+03,8.554992187500000000e+03
2.159561718750000000e+04,1.074798730468750000e+04,2.587827392578125000e+03,8.259803710937500000e+03
3.205212890625000000e+04,2.113836914062500000e+04,3.802702148437500000e+03,7.111057617187500000e+03
3.157395312500000000e+04,2.138043945312500000e+04,2.051941406250000000e+03,8.141571777343750000e+03
1.930143164062500000e+04,1.017375097656250000e+04,2.995364257812500000e+03,6.132315917968750000e+03
1.536412890625000000e+04,7.075684082031250000e+03,2.388580566406250000e+03,5.899864257812500000e+03
2.207689648437500000e+04,1.384724804687500000e+04,1.449132812500000000e+03,6.780516113281250000e+03
2.439683984375000000e+04,1.615645214843750000e+04,2.471639648437500000e+03,5.768749023437500000e+03
1.740687695312500000e+04,1.021688476562500000e+04,1.091654785156250000e+03,6.098338378906250000e+03
1.123528417968750000e+04,4.661327148437500000e+03,1.350986694335937500e+03,5.222970214843750000e+03
1.305188281250000000e+04,6.522156738281250000e+03,1.454592773437500000e+03,5.075133789062500000e+03
1.766989257812500000e+04,1.137507324218750000e+04,7.976548461914062500e+02,5.497164550781250000e+03
1.745708203125000000e+04,1.145492773437500000e+04,1.405553588867187500e+03,4.596601074218750000e+03
1.240628515625000000e+04,7.136239257812500000e+03,6.500673828125000000e+02,4.619978515625000000e+03
7.955881835937500000e+03,3.558476074218750000e+03,9.302620239257812500e+02,3.467143554687500000e+03
7.800030273437500000e+03,3.849607177734375000e+03,9.630374755859375000e+02,2.987385498046875000e+03
1.059548730468750000e+04,6.889159667968750000e+03,6.151323852539062500e+02,3.091195068359375000e+03
1.291828710937500000e+04,9.195348632812500000e+03,1.166214111328125000e+03,2.556725097656250000e+03
1.280864257812500000e+04,9.549922851562500000e+03,5.756433105468750000e+02,2.683075683593750000e+03
1.035890039062500000e+04,7.359551757812500000e+03,8.474807128906250000e+02,2.151868652343750000e+03
7.297010253906250000e+03,4.725565917968750000e+03,4.519929504394531250e+02,2.119451171875000000e+03
5.247263671875000000e+03,2.963036376953125000e+03,5.451861572265625000e+02,1.739040771484375000e+03
4.907515136718750000e+03,2.765493408203125000e+03,5.180443115234375000e+02,1.623977539062500000e+03
5.894573730468750000e+03,3.810965576171875000e+03,4.161507263183593750e+02,1.667457519531250000e+03
7.412261718750000000e+03,5.274180175781250000e+03,5.893183593750000000e+02,1.548763305664062500e+03
8.742518554687500000e+03,6.422383789062500000e+03,4.965048828125000000e+02,1.823629760742187500e+03
9.380230468750000000e+03,7.215386230468750000e+03,6.437149658203125000e+02,1.521129638671875000e+03
9.197409179687500000e+03,6.881240722656250000e+03,4.779971923828125000e+02,1.838171752929687500e+03
8.246228515625000000e+03,6.181840820312500000e+03,6.823923339843750000e+02,1.381994750976562500e+03
6.883914062500000000e+03,4.947949707031250000e+03,4.994930419921875000e+02,1.436470947265625000e+03
5.474127441406250000e+03,3.698966308593750000e+03,6.109146728515625000e+02,1.164246704101562500e+03
4.359793457031250000e+03,2.668633300781250000e+03,4.735426635742187500e+02,1.217617553710937500e+03
3.687088378906250000e+03,2.074773437500000000e+03,5.322224731445312500e+02,1.080092529296875000e+03
3.449222412109375000e+03,1.882110839843750000e+03,5.059327087402343750e+02,1.061178955078125000e+03
3.553503417968750000e+03,2.016446533203125000e+03,4.814145812988281250e+02,1.055642456054687500e+03
3.896339111328125000e+03,2.345690917968750000e+03,5.385171508789062500e+02,1.012131103515625000e+03
4.438167968750000000e+03,2.923756835937500000e+03,4.494205017089843750e+02,1.064990844726562500e+03
5.195167480468750000e+03,3.654115966796875000e+03,5.424445190429687500e+02,9.986069335937500000e+02
6.274067871093750000e+03,4.626362304687500000e+03,4.294224853515625000e+02,1.218283203125000000e+03
7.823330078125000000e+03,6.121956542968750000e+03,5.788980712890625000e+02,1.122475585937500000e+03
1.012523632812500000e+04,8.239759765625000000e+03,4.593383178710937500e+02,1.426138671875000000e+03
1.334374804687500000e+04,1.128665820312500000e+04,6.843957519531250000e+02,1.372693847656250000e+03
1.755778906250000000e+04,1.506886425781250000e+04,5.369738159179687500e+02,1.951950317382812500e+03
2.166414648437500000e+04,1.902773437500000000e+04,8.264268188476562500e+02,1.809984863281250000e+03
2.370299609375000000e+04,2.072241992187500000e+04,5.976527709960937500e+02,2.382924560546875000e+03
2.046115234375000000e+04,1.787735156250000000e+04,9.579144897460937500e+02,1.625886474609375000e+03
1.243220800781250000e+04,1.035549316406250000e+04,5.311018066406250000e+02,1.545613159179687500e+03
4.661073242187500000e+03,3.133275878906250000e+03,7.394613647460937500e+02,7.883359375000000000e+02
3.203617431640625000e+03,1.749637084960937500e+03,7.247733154296875000e+02,7.292070312500000000e+02
7.505479980468750000e+03,5.700683593750000000e+03,6.172642822265625000e+02,1.187532226562500000e+03
1.107100195312500000e+04,8.942113281250000000e+03,1.061382934570312500e+03,1.067505737304687500e+03
9.324444335937500000e+03,7.324620605468750000e+03,6.507416381835937500e+02,1.349082275390625000e+03
4.635092773437500000e+03,3.005492675781250000e+03,8.786333618164062500e+02,7.509666748046875000e+02
2.848493652343750000e+03,1.366161132812500000e+03,7.686958007812500000e+02,7.136367797851562500e+02
5.185420410156250000e+03,3.582493896484375000e+03,6.473645019531250000e+02,9.555621948242187500e+02
7.587120605468750000e+03,5.779760742187500000e+03,9.244523925781250000e+02,8.829078979492187500e+02
6.809307617187500000e+03,5.141130371093750000e+03,5.617416381835937500e+02,1.106435424804687500e+03
4.008368896484375000e+03,2.604300048828125000e+03,6.881997680664062500e+02,7.158691406250000000e+02
2.501242675781250000e+03,1.260697875976562500e+03,5.462512207031250000e+02,6.942934570312500000e+02
3.440786132812500000e+03,2.179755126953125000e+03,4.625980834960937500e+02,7.984328613281250000e+02
5.210686523437500000e+03,3.832096679687500000e+03,5.954561767578125000e+02,7.831339111328125000e+02
5.854406738281250000e+03,4.504816406250000000e+03,3.927152099609375000e+02,9.568750610351562500e+02
4.893752929687500000e+03,3.633577148437500000e+03,4.943899841308593750e+02,7.657857666015625000e+02
3.324806152343750000e+03,2.202052978515625000e+03,3.534059143066406250e+02,7.693471069335937500e+02
2.319382812500000000e+03,1.302098144531250000e+03,3.672476501464843750e+02,6.500371093750000000e+02
2.356273437500000000e+03,1.347771240234375000e+03,3.604111938476562500e+02,6.480909423828125000e+02
3.141841308593750000e+03,2.095219726562500000e+03,3.287295837402343750e+02,7.178922119140625000e+02
4.080550048828125000e+03,2.950568115234375000e+03,3.850805969238281250e+02,7.449014282226562500e+02
4.711791503906250000e+03,3.534267578125000000e+03,3.464337463378906250e+02,8.310899047851562500e+02
4.818923828125000000e+03,3.670518798828125000e+03,3.806371459960937500e+02,7.677677612304687500e+02
4.459261230468750000e+03,3.309348632812500000e+03,3.451317443847656250e+02,8.047809448242187500e+02
3.796787597656250000e+03,2.717345947265625000e+03,3.663840637207031250e+02,7.130575561523437500e+02
3.071950195312500000e+03,2.057576660156250000e+03,3.268617553710937500e+02,6.875115966796875000e+02
2.469515136718750000e+03,1.509928344726562500e+03,3.403015747070312500e+02,6.192851562500000000e+02
2.106632568359375000e+03,1.177546752929687500e+03,3.223915100097656250e+02,6.066943359375000000e+02
2.004159912109375000e+03,1.089729248046875000e+03,3.235461425781250000e+02,5.908844604492187500e+02
2.112665771484375000e+03,1.194709228515625000e+03,3.331224670410156250e+02,5.848341674804687500e+02
2.345641113281250000e+03,1.416845458984375000e+03,3.199224548339843750e+02,6.088732910156250000e+02
2.610606445312500000e+03,1.655045288085937500e+03,3.535495300292968750e+02,6.020117187500000000e+02
2.835165283203125000e+03,1.868962280273437500e+03,3.198297424316406250e+02,6.463732910156250000e+02
2.969679199218750000e+03,2.000726318359375000e+03,3.645824584960937500e+02,6.043703613281250000e+02
3.000457275390625000e+03,2.022567260742187500e+03,3.224930725097656250e+02,6.553969726562500000e+02
2.929340576171875000e+03,1.964643310546875000e+03,3.740617675781250000e+02,5.906355590820312500e+02
2.785775634765625000e+03,1.834973022460937500e+03,3.218843688964843750e+02,6.289181518554687500e+02
2.597207519531250000e+03,1.661010620117187500e+03,3.707691345214843750e+02,5.654277343750000000e+02
2.399290283203125000e+03,1.481569335937500000e+03,3.231206054687500000e+02,5.946004028320312500e+02
2.214889892578125000e+03,1.318449584960937500e+03,3.578481445312500000e+02,5.385921630859375000e+02
2.060951416015625000e+03,1.180395385742187500e+03,3.244803771972656250e+02,5.560756835937500000e+02
1.942335449218750000e+03,1.072853393554687500e+03,3.472886047363281250e+02,5.221934204101562500e+02
1.857464111328125000e+03,1.004113220214843750e+03,3.250926208496093750e+02,5.282583618164062500e+02
1.799993286132812500e+03,9.543935546875000000e+02,3.345434265136718750e+02,5.110562744140625000e+02
1.762894042968750000e+03,9.273417358398437500e+02,3.232502136230468750e+02,5.123021850585937500e+02
1.739782226562500000e+03,9.120711669921875000e+02,3.232184448242187500e+02,5.044926757812500000e+02
1.726305664062500000e+03,9.056795654296875000e+02,3.210466308593750000e+02,4.995795288085937500e+02
1.720359008789062500e+03,9.064076538085937500e+02,3.154426879882812500e+02,4.985086364746093750e+02
1.722085571289062500e+03,9.128098144531250000e+02,3.182821350097656250e+02,4.909936828613281250e+02
8.276430080000000000e+08,7.737549440000000000e+08,1.272873800000000000e+07,4.115930000000000000e+07
1.699629394531250000e+03,8.929714965820312500e+02,3.160550537109375000e+02,4.906027526855468750e+02
1.699106689453125000e+03,8.925418090820312500e+02,3.157021484375000000e+02,4.908628234863281250e+02
1.698699462890625000e+03,8.920795898437500000e+02,3.153591613769531250e+02,4.912607116699218750e+02
1.697894775390625000e+03,8.909247436523437500e+02,3.145913391113281250e+02,4.923787231445312500e+02
1.697274780273437500e+03,8.900500488281250000e+02,3.141904907226562500e+02,4.930343017578125000e+02
1.696489257812500000e+03,8.890825805664062500e+02,3.137627258300781250e+02,4.936438598632812500e+02
1.695477050781250000e+03,8.880975952148437500e+02,3.132964172363281250e+02,4.940830383300781250e+02
1.693415039062500000e+03,8.864167480468750000e+02,3.124273681640625000e+02,4.945709228515625000e+02
1.689583740234375000e+03,8.834932861328125000e+02,3.110325927734375000e+02,4.950578918457031250e+02
1.681239624023437500e+03,8.769969482421875000e+02,3.086175537109375000e+02,4.956250915527343750e+02
1.658844726562500000e+03,8.579732666015625000e+02,3.057716674804687500e+02,4.950998840332031250e+02
1.624584716796875000e+03,8.268292236328125000e+02,3.071448974609375000e+02,4.906105346679687500e+02
1.589238769531250000e+03,8.130614013671875000e+02,3.067485961914062500e+02,4.694286499023437500e+02
1.549408935546875000e+03,7.766356811523437500e+02,3.059468078613281250e+02,4.668263854980468750e+02
1.528301879882812500e+03,7.535595092773437500e+02,3.088713073730468750e+02,4.658710632324218750e+02
1.525235595703125000e+03,7.491038818359375000e+02,3.104064025878906250e+02,4.657253723144531250e+02
1.508596069335937500e+03,7.348999633789062500e+02,3.106845397949218750e+02,4.630115966796875000e+02
1.472165649414062500e+03,6.977919311523437500e+02,3.182710876464843750e+02,4.561026916503906250e+02
1.435465576171875000e+03,6.532730102539062500e+02,3.244970092773437500e+02,4.576955261230468750e+02
1.393748901367187500e+03,5.805731811523437500e+02,3.823432922363281250e+02,4.308323669433593750e+02
1.341506591796875000e+03,5.571218872070312500e+02,3.520126647949218750e+02,4.323721008300781250e+02
1.274032104492187500e+03,5.381064453125000000e+02,3.212211303710937500e+02,4.147045593261718750e+02
1.225184082031250000e+03,5.275682983398437500e+02,3.092344360351562500e+02,3.883814086914062500e+02
1.140774169921875000e+03,4.979588623046875000e+02,2.975958557128906250e+02,3.452194824218750000e+02
1.112118041992187500e+03,4.814213562011718750e+02,2.963202819824218750e+02,3.343764343261718750e+02
1.092910888671875000e+03,4.681683654785156250e+02,2.972324218750000000e+02,3.275100708007812500e+02
1.061341430664062500e+03,4.457316894531250000e+02,2.935202026367187500e+02,3.220895080566406250e+02
1.024328002929687500e+03,4.325849609375000000e+02,2.857194824218750000e+02,3.060235595703125000e+02
9.797270507812500000e+02,4.177035827636718750e+02,2.697929382324218750e+02,2.922304992675781250e+02
9.655153808593750000e+02,4.167726745605468750e+02,2.633874206542968750e+02,2.853552551269531250e+02
9.607583618164062500e+02,4.122725524902343750e+02,2.618569335937500000e+02,2.866288452148437500e+02
9.580007324218750000e+02,4.104093627929687500e+02,2.617776184082031250e+02,2.858136901855468750e+02
9.494086303710937500e+02,4.031176452636718750e+02,2.618324584960937500e+02,2.844585571289062500e+02
9.263382568359375000e+02,3.831313781738281250e+02,2.620840454101562500e+02,2.811228027343750000e+02
8.936848144531250000e+02,3.514900817871093750e+02,2.658894348144531250e+02,2.763052978515625000e+02
8.657259521484375000e+02,3.214597778320312500e+02,2.738664855957031250e+02,2.703996582031250000e+02
8.489672851562500000e+02,3.068370361328125000e+02,2.773273925781250000e+02,2.648028259277343750e+02
8.360534057617187500e+02,3.019291687011718750e+02,2.761857604980468750e+02,2.579384765625000000e+02
8.244785766601562500e+02,3.007686157226562500e+02,2.731607971191406250e+02,2.505491485595703125e+02
8.003076782226562500e+02,2.968545837402343750e+02,2.687169189453125000e+02,2.347361297607421875e+02
7.662369384765625000e+02,2.845151062011718750e+02,2.682409973144531250e+02,2.134808502197265625e+02
7.227950439453125000e+02,2.672778320312500000e+02,2.684188842773437500e+02,1.870983276367187500e+02
7.013992919921875000e+02,2.659282836914062500e+02,2.651060791015625000e+02,1.703649291992187500e+02
6.935007324218750000e+02,2.598462524414062500e+02,2.621003417968750000e+02,1.715541076660156250e+02
6.902721557617187500e+02,2.575008850097656250e+02,2.592699279785156250e+02,1.735013427734375000e+02
6.866962890625000000e+02,2.533253631591796875e+02,2.584619140625000000e+02,1.749089813232421875e+02
6.791939697265625000e+02,2.427115020751953125e+02,2.562783813476562500e+02,1.802041015625000000e+02
6.729821777343750000e+02,2.348208770751953125e+02,2.551570587158203125e+02,1.830042419433593750e+02
6.598676757812500000e+02,2.275884246826171875e+02,2.534090881347656250e+02,1.788701477050781250e+02
6.486488037109375000e+02,2.243171081542968750e+02,2.505649719238281250e+02,1.737666931152343750e+02
6.433128662109375000e+02,2.233257598876953125e+02,2.482177734375000000e+02,1.717693176269531250e+02
6.376518554687500000e+02,2.226991119384765625e+02,2.463833312988281250e+02,1.685694274902343750e+02
6.317187500000000000e+02,2.198649444580078125e+02,2.452978515625000000e+02,1.665559997558593750e+02
6.281851196289062500e+02,2.208374176025390625e+02,2.442121887207031250e+02,1.631355133056640625e+02
6.223612060546875000e+02,2.174941101074218750e+02,2.442154235839843750e+02,1.606516723632812500e+02
6.186091308593750000e+02,2.145592498779296875e+02,2.456004486083984375e+02,1.584494476318359375e+02
6.110169677734375000e+02,2.066257324218750000e+02,2.480654144287109375e+02,1.563258361816406250e+02
6.015248413085937500e+02,1.980716247558593750e+02,2.515607910156250000e+02,1.518924102783203125e+02
6.216690063476562500e+02,2.077816009521484375e+02,2.526837310791015625e+02,1.612036743164062500e+02
5.972780151367187500e+02,1.945181884765625000e+02,2.510418701171875000e+02,1.517179565429687500e+02
5.900668945312500000e+02,1.910354766845703125e+02,2.526268005371093750e+02,1.464046325683593750e+02
5.856992797851562500e+02,1.890045471191406250e+02,2.545912933349609375e+02,1.421034698486328125e+02
5.832351074218750000e+02,1.863042907714843750e+02,2.554505462646484375e+02,1.414802703857421875e+02
5.753275146484375000e+02,1.768094482421875000e+02,2.573586425781250000e+02,1.411594238281250000e+02
5.632907714843750000e+02,1.607550659179687500e+02,2.592790832519531250e+02,1.432566070556640625e+02
5.408873291015625000e+02,1.360375061035156250e+02,2.592109375000000000e+02,1.456389160156250000e+02
5.188689575195312500e+02,1.169161758422851562e+02,2.597608947753906250e+02,1.421918792724609375e+02
6.222508544921875000e+02,1.517783203125000000e+02,2.796268920898437500e+02,1.908456420898437500e+02
5.080978393554687500e+02,1.062593078613281250e+02,2.543797607421875000e+02,1.474587860107421875e+02
4.969007568359375000e+02,1.016548156738281250e+02,2.538410491943359375e+02,1.414049224853515625e+02
4.922122192382812500e+02,9.408234405517578125e+01,2.561724243164062500e+02,1.419574432373046875e+02
4.880449218750000000e+02,9.037264251708984375e+01,2.560981750488281250e+02,1.415740966796875000e+02
4.853101806640625000e+02,9.007268524169921875e+01,2.547902679443359375e+02,1.404472198486328125e+02
4.822738952636718750e+02,8.719501495361328125e+01,2.539897155761718750e+02,1.410891723632812500e+02
4.813093872070312500e+02,8.644352722167968750e+01,2.538408203125000000e+02,1.410250396728515625e+02
4.806448364257812500e+02,8.501232147216796875e+01,2.540272521972656250e+02,1.416052703857421875e+02
4.803130493164062500e+02,8.472756195068359375e+01,2.540115356445312500e+02,1.415739593505859375e+02
4.793773193359375000e+02,8.384025573730468750e+01,2.540580444335937500e+02,1.414790191650390625e+02
4.769832458496093750e+02,8.171859741210937500e+01,2.539399719238281250e+02,1.413246765136718750e+02
4.713419799804687500e+02,7.693650817871093750e+01,2.538719329833984375e+02,1.405335235595703125e+02
4.617767028808593750e+02,6.932777404785156250e+01,2.550884094238281250e+02,1.373605041503906250e+02
4.484230651855468750e+02,6.043944931030273438e+01,2.524400177001953125e+02,1.355436096191406250e+02
4.501903076171875000e+02,6.894942474365234375e+01,2.500585327148437500e+02,1.311823272705078125e+02
4.417955322265625000e+02,5.958246994018554688e+01,2.502787170410156250e+02,1.319343414306640625e+02
4.543880004882812500e+02,6.296925735473632812e+01,2.457725372314453125e+02,1.456461944580078125e+02
4.344147949218750000e+02,5.188546371459960938e+01,2.475267333984375000e+02,1.350025939941406250e+02
4.315133666992187500e+02,5.019166183471679688e+01,2.460014038085937500e+02,1.353203277587890625e+02
4.295499267578125000e+02,4.863928604125976562e+01,2.455788726806640625e+02,1.353317718505859375e+02
