4.761294062500000000e+05,1.410751464843750000e+03,4.705028750000000000e+05,4.215795410156250000e+03
4.761910937500000000e+05,1.193597534179687500e+03,4.708856562500000000e+05,4.111838378906250000e+03
4.762040625000000000e+05,1.053484619140625000e+03,4.710946875000000000e+05,4.055872070312500000e+03
4.761861250000000000e+05,9.920285034179687500e+02,4.711337812500000000e+05,4.060313964843750000e+03
4.761555937500000000e+05,9.802333984375000000e+02,4.710794375000000000e+05,4.095930664062500000e+03
4.760870625000000000e+05,9.543906250000000000e+02,4.710000937500000000e+05,4.132570312500000000e+03
4.759680312500000000e+05,8.935938110351562500e+02,4.708847500000000000e+05,4.189688476562500000e+03
4.758166562500000000e+05,8.298665161132812500e+02,4.706556250000000000e+05,4.331162109375000000e+03
4.756634062500000000e+05,8.023508911132812500e+02,4.702556875000000000e+05,4.605375488281250000e+03
4.755349375000000000e+05,8.246347045898437500e+02,4.697250000000000000e+05,4.985306640625000000e+03
4.754330937500000000e+05,8.743740234375000000e+02,4.692202812500000000e+05,5.338440429687500000e+03
4.753312812500000000e+05,9.092756958007812500e+02,4.689329375000000000e+05,5.489073242187500000e+03
4.752212812500000000e+05,9.114733276367187500e+02,4.689230625000000000e+05,5.386761718750000000e+03
4.751246875000000000e+05,9.012479858398437500e+02,4.690629062500000000e+05,5.160531738281250000e+03
4.750451250000000000e+05,9.081126098632812500e+02,4.691379687500000000e+05,4.999041992187500000e+03
4.749630000000000000e+05,9.453947143554687500e+02,4.690025937500000000e+05,5.015012695312500000e+03
4.748677812500000000e+05,1.002573974609375000e+03,4.686724687500000000e+05,5.192740234375000000e+03
4.747627812500000000e+05,1.052335205078125000e+03,4.682959375000000000e+05,5.414502929687500000e+03
4.746502187500000000e+05,1.070701049804687500e+03,4.680359375000000000e+05,5.543591308593750000e+03
4.745294062500000000e+05,1.056874511718750000e+03,4.679291250000000000e+05,5.543394531250000000e+03
4.743962500000000000e+05,1.029887817382812500e+03,4.678549062500000000e+05,5.511460937500000000e+03
4.742420312500000000e+05,1.011300354003906250e+03,4.676483437500000000e+05,5.582365234375000000e+03
4.740648750000000000e+05,1.011230957031250000e+03,4.672417812500000000e+05,5.811859375000000000e+03
4.738723750000000000e+05,1.019150024414062500e+03,4.667241250000000000e+05,6.129090332031250000e+03
4.736636562500000000e+05,1.008904052734375000e+03,4.662660937500000000e+05,6.388653320312500000e+03
4.734312500000000000e+05,9.698128051757812500e+02,4.659353125000000000e+05,6.526117187500000000e+03
4.731765312500000000e+05,9.273744506835937500e+02,4.655997187500000000e+05,6.649449218750000000e+03
4.729006875000000000e+05,9.148875732421875000e+02,4.650732187500000000e+05,6.912590332031250000e+03
4.726035937500000000e+05,9.390153198242187500e+02,4.643286250000000000e+05,7.335960449218750000e+03
4.722820000000000000e+05,9.791170043945312500e+02,4.635366250000000000e+05,7.766238769531250000e+03
4.719280937500000000e+05,1.015871887207031250e+03,4.628907812500000000e+05,8.021452636718750000e+03
4.715438125000000000e+05,1.060630615234375000e+03,4.623727812500000000e+05,8.110393066406250000e+03
4.711305937500000000e+05,1.148649291992187500e+03,4.617614687500000000e+05,8.220482421875000000e+03
4.706798125000000000e+05,1.311081787109375000e+03,4.608894687500000000e+05,8.479262695312500000e+03
4.701899375000000000e+05,1.557790039062500000e+03,4.598251250000000000e+05,8.807037109375000000e+03
4.696628750000000000e+05,1.874686035156250000e+03,4.587620625000000000e+05,9.026134765625000000e+03
4.690870312500000000e+05,2.230614746093750000e+03,4.577646562500000000e+05,9.091755859375000000e+03
4.684478750000000000e+05,2.612212890625000000e+03,4.567385625000000000e+05,9.097085937500000000e+03
4.677212500000000000e+05,3.024436767578125000e+03,4.556439375000000000e+05,9.052890625000000000e+03
4.668429687500000000e+05,3.478282714843750000e+03,4.543657500000000000e+05,8.998932617187500000e+03
4.657201562500000000e+05,3.995386962890625000e+03,4.525736250000000000e+05,9.151162109375000000e+03
4.642299375000000000e+05,4.524516113281250000e+03,4.502491250000000000e+05,9.456274414062500000e+03
4.622278750000000000e+05,4.986114257812500000e+03,4.480704062500000000e+05,9.171340820312500000e+03
4.595661875000000000e+05,5.544279296875000000e+03,4.451184062500000000e+05,8.903498046875000000e+03
4.563322500000000000e+05,6.144451171875000000e+03,4.428221875000000000e+05,7.365619628906250000e+03
4.553950625000000000e+05,1.124228320312500000e+04,4.345720312500000000e+05,9.580741210937500000e+03
4.562323750000000000e+05,1.447474414062500000e+04,4.360998750000000000e+05,5.657736816406250000e+03
4.466434062500000000e+05,1.210406054687500000e+04,4.249482812500000000e+05,9.591059570312500000e+03
4.518073437500000000e+05,2.295284765625000000e+04,4.132305000000000000e+05,1.562399609375000000e+04
4.424691250000000000e+05,1.531023632812500000e+04,4.175529375000000000e+05,9.605951171875000000e+03
4.444326250000000000e+05,2.006308007812500000e+04,4.153167500000000000e+05,9.052775390625000000e+03
4.369768125000000000e+05,1.865457031250000000e+04,4.026414687500000000e+05,1.568079199218750000e+04
4.347902500000000000e+05,2.053284570312500000e+04,3.965506875000000000e+05,1.770672851562500000e+04
4.319609062500000000e+05,1.943412109375000000e+04,4.009432500000000000e+05,1.158353320312500000e+04
4.219596875000000000e+05,1.452359277343750000e+04,3.939642500000000000e+05,1.347185839843750000e+04
4.248432187500000000e+05,2.407153710937500000e+04,3.815188750000000000e+05,1.925282226562500000e+04
4.127591875000000000e+05,1.500045019531250000e+04,3.815696250000000000e+05,1.618913378906250000e+04
4.043608125000000000e+05,1.366133203125000000e+04,3.707106562500000000e+05,1.998882421875000000e+04
4.085559687500000000e+05,2.692120703125000000e+04,3.513721250000000000e+05,3.026262109375000000e+04
4.038512187500000000e+05,2.311743164062500000e+04,3.566517500000000000e+05,2.408202734375000000e+04
3.823676875000000000e+05,1.437573730468750000e+04,3.367530000000000000e+05,3.123894726562500000e+04
3.746347500000000000e+05,1.501526855468750000e+04,3.236893750000000000e+05,3.593008984375000000e+04
3.883591250000000000e+05,3.089908789062500000e+04,3.252335937500000000e+05,3.222642773437500000e+04
3.992004687500000000e+05,5.788423437500000000e+04,2.931669375000000000e+05,4.814927734375000000e+04
3.597339062500000000e+05,1.823403710937500000e+04,3.056956875000000000e+05,3.580419531250000000e+04
3.499978125000000000e+05,1.886113476562500000e+04,2.913115000000000000e+05,3.982520312500000000e+04
3.777915000000000000e+05,5.133585937500000000e+04,2.622104687500000000e+05,6.424517187500000000e+04
3.406070625000000000e+05,2.223271289062500000e+04,2.773252812500000000e+05,4.104904687500000000e+04
3.348914687500000000e+05,2.086188867187500000e+04,2.741614375000000000e+05,3.986814843750000000e+04
3.551083437500000000e+05,5.204855078125000000e+04,2.466518281250000000e+05,5.640797265625000000e+04
3.209907500000000000e+05,2.346044140625000000e+04,2.509217812500000000e+05,4.660852343750000000e+04
3.174151562500000000e+05,2.651141992187500000e+04,2.465416406250000000e+05,4.436210156250000000e+04
3.355815625000000000e+05,5.452189843750000000e+04,2.285370625000000000e+05,5.252258984375000000e+04
3.023150625000000000e+05,2.587655468750000000e+04,2.313453593750000000e+05,4.509316406250000000e+04
2.948592500000000000e+05,2.717732421875000000e+04,2.178848281250000000e+05,4.979710546875000000e+04
3.124512812500000000e+05,5.388796875000000000e+04,1.982277500000000000e+05,6.033555078125000000e+04
2.969876875000000000e+05,3.774067187500000000e+04,2.134943437500000000e+05,4.575265625000000000e+04
2.668099375000000000e+05,2.383851757812500000e+04,1.945815000000000000e+05,4.838991015625000000e+04
2.752682500000000000e+05,3.798821093750000000e+04,1.780376875000000000e+05,5.924233984375000000e+04
2.899011250000000000e+05,5.470535156250000000e+04,1.878734062500000000e+05,4.732237500000000000e+04
2.814218125000000000e+05,5.976433984375000000e+04,1.713234843750000000e+05,5.033397265625000000e+04
2.455397968750000000e+05,2.855122851562500000e+04,1.691792187500000000e+05,4.780933984375000000e+04
2.335950625000000000e+05,2.384101367187500000e+04,1.582357812500000000e+05,5.151826562500000000e+04
2.468642812500000000e+05,4.643397656250000000e+04,1.498450781250000000e+05,5.058522265625000000e+04
2.738921562500000000e+05,6.868641406250000000e+04,1.589665312500000000e+05,4.623921093750000000e+04
2.817448125000000000e+05,8.905842187500000000e+04,1.281327734375000000e+05,6.455364062500000000e+04
2.378769218750000000e+05,5.203209375000000000e+04,1.413484062500000000e+05,4.449641796875000000e+04
1.978808125000000000e+05,1.949642187500000000e+04,1.364323125000000000e+05,4.195208593750000000e+04
2.116766406250000000e+05,4.049006250000000000e+04,1.218038671875000000e+05,4.938269921875000000e+04
2.491653593750000000e+05,7.830313281250000000e+04,1.288285703125000000e+05,4.203365234375000000e+04
2.417257187500000000e+05,8.115532031250000000e+04,1.165225078125000000e+05,4.404788671875000000e+04
1.879007656250000000e+05,3.130930273437500000e+04,1.187908750000000000e+05,3.780058984375000000e+04
1.690482812500000000e+05,2.009691015625000000e+04,1.073847968750000000e+05,4.156658203125000000e+04
1.982634375000000000e+05,5.653045312500000000e+04,1.010497968750000000e+05,4.068318359375000000e+04
2.319966875000000000e+05,8.680453125000000000e+04,1.070553125000000000e+05,3.813684375000000000e+04
2.180882812500000000e+05,8.442700781250000000e+04,8.471884375000000000e+04,4.894243359375000000e+04
1.601594687500000000e+05,3.435954296875000000e+04,9.225463281250000000e+04,3.354530078125000000e+04
1.356366718750000000e+05,1.665781835937500000e+04,8.755308593750000000e+04,3.142576953125000000e+04
1.617434687500000000e+05,4.872192187500000000e+04,7.231925000000000000e+04,4.070230468750000000e+04
2.037711718750000000e+05,9.104036718750000000e+04,7.888177343750000000e+04,3.384903125000000000e+04
2.229702343750000000e+05,1.200251640625000000e+05,7.086340625000000000e+04,3.208166796875000000e+04
1.757982500000000000e+05,7.514879687500000000e+04,6.770053906250000000e+04,3.294891406250000000e+04
1.090762109375000000e+05,1.989374218750000000e+04,5.907232031250000000e+04,3.011014648437500000e+04
1.175342500000000000e+05,3.171032226562500000e+04,5.912525000000000000e+04,2.669867578125000000e+04
1.660100468750000000e+05,7.867467187500000000e+04,5.738217187500000000e+04,2.995320507812500000e+04
1.755965312500000000e+05,9.943557812500000000e+04,4.404742968750000000e+04,3.211353710937500000e+04
1.258646171875000000e+05,4.707051953125000000e+04,5.012178125000000000e+04,2.867232031250000000e+04
8.004514062500000000e+04,1.414218457031250000e+04,3.892256250000000000e+04,2.698039453125000000e+04
9.752120312500000000e+04,3.662831640625000000e+04,3.430501562500000000e+04,2.658787890625000000e+04
1.387427812500000000e+05,7.189554687500000000e+04,4.035907031250000000e+04,2.648816992187500000e+04
1.377926562500000000e+05,8.431688281250000000e+04,2.783313671875000000e+04,2.564263867187500000e+04
9.456412500000000000e+04,4.320631250000000000e+04,3.094535351562500000e+04,2.041245703125000000e+04
5.878657812500000000e+04,1.405311523437500000e+04,2.852595703125000000e+04,1.620750878906250000e+04
6.393414062500000000e+04,2.534323437500000000e+04,2.172001367187500000e+04,1.687088867187500000e+04
9.841000781250000000e+04,5.766855078125000000e+04,2.447612695312500000e+04,1.626533105468750000e+04
1.219562656250000000e+05,8.770718750000000000e+04,2.120807617187500000e+04,1.304100097656250000e+04
1.107991406250000000e+05,7.599540625000000000e+04,2.018200781250000000e+04,1.462172753906250000e+04
7.150401562500000000e+04,4.337680859375000000e+04,1.172561328125000000e+04,1.640158984375000000e+04
3.652694531250000000e+04,1.327280371093750000e+04,1.407537988281250000e+04,9.178762695312500000e+03
3.843491796875000000e+04,1.692319531250000000e+04,1.312331933593750000e+04,8.388403320312500000e+03
6.577660156250000000e+04,4.635369531250000000e+04,8.036713867187500000e+03,1.138618847656250000e+04
9.134452343750000000e+04,7.045578125000000000e+04,1.217446484375000000e+04,8.714276367187500000e+03
9.785389062500000000e+04,7.958167968750000000e+04,1.089656250000000000e+04,7.375647460937500000e+03
7.140021875000000000e+04,5.580537500000000000e+04,9.786854492187500000e+03,5.807994628906250000e+03
3.351729687500000000e+04,2.248819921875000000e+04,5.478593261718750000e+03,5.550505371093750000e+03
2.134475195312500000e+04,1.101772167968750000e+04,6.784394531250000000e+03,3.542635009765625000e+03
3.689880078125000000e+04,2.627854882812500000e+04,6.719983398437500000e+03,3.900269042968750000e+03
5.975327734375000000e+04,4.947448828125000000e+04,3.469866455078125000e+03,6.808921875000000000e+03
6.326169921875000000e+04,5.210520312500000000e+04,5.775972656250000000e+03,5.380524414062500000e+03
4.218338671875000000e+04,3.428750000000000000e+04,3.803152099609375000e+03,4.092734863281250000e+03
2.014096484375000000e+04,1.346187207031250000e+04,4.101000488281250000e+03,2.578091064453125000e+03
1.712629882812500000e+04,1.132473828125000000e+04,3.571960449218750000e+03,2.229599365234375000e+03
3.177439062500000000e+04,2.599384179687500000e+04,3.276947998046875000e+03,2.503601562500000000e+03
4.312577734375000000e+04,3.598951171875000000e+04,4.710707519531250000e+03,2.425557861328125000e+03
3.757926953125000000e+04,3.147575976562500000e+04,2.307646972656250000e+03,3.795864501953125000e+03
2.233280078125000000e+04,1.683390429687500000e+04,2.930056884765625000e+03,2.568839599609375000e+03
1.296806835937500000e+04,9.044550781250000000e+03,2.197938476562500000e+03,1.725579589843750000e+03
1.784131445312500000e+04,1.373966699218750000e+04,1.814583129882812500e+03,2.287065185546875000e+03
2.736020703125000000e+04,2.206888281250000000e+04,2.661124755859375000e+03,2.630199707031250000e+03
2.906311523437500000e+04,2.445043554687500000e+04,2.013870239257812500e+03,2.598809326171875000e+03
2.156808789062500000e+04,1.708923242187500000e+04,2.720641357421875000e+03,1.758214965820312500e+03
1.291837988281250000e+04,9.578701171875000000e+03,1.774872436523437500e+03,1.564806762695312500e+03
1.210551171875000000e+04,8.751538085937500000e+03,1.792845336914062500e+03,1.561127563476562500e+03
1.736877343750000000e+04,1.351449023437500000e+04,2.201339843750000000e+03,1.652943725585937500e+03
2.103827734375000000e+04,1.727283984375000000e+04,1.558441772460937500e+03,2.206995117187500000e+03
1.887608203125000000e+04,1.479133203125000000e+04,1.883132690429687500e+03,2.201616210937500000e+03
1.317890527343750000e+04,1.006009082031250000e+04,1.451185180664062500e+03,1.667628784179687500e+03
1.029138281250000000e+04,7.263409667968750000e+03,1.477470825195312500e+03,1.550502441406250000e+03
1.200568359375000000e+04,8.767362304687500000e+03,1.531256103515625000e+03,1.707065307617187500e+03
1.507158105468750000e+04,1.191114160156250000e+04,1.444022216796875000e+03,1.716416748046875000e+03
1.563709375000000000e+04,1.206382714843750000e+04,1.808106323242187500e+03,1.765160644531250000e+03
1.291754687500000000e+04,9.965333984375000000e+03,1.376306518554687500e+03,1.575906250000000000e+03
1.006420898437500000e+04,7.084592773437500000e+03,1.362945922851562500e+03,1.616670288085937500e+03
9.542392578125000000e+03,6.659125000000000000e+03,1.313107421875000000e+03,1.570160278320312500e+03
1.105050781250000000e+04,8.191048339843750000e+03,1.237383789062500000e+03,1.622076049804687500e+03
1.251097460937500000e+04,9.225228515625000000e+03,1.384551513671875000e+03,1.901193847656250000e+03
1.208625000000000000e+04,9.200457031250000000e+03,1.193579467773437500e+03,1.692214233398437500e+03
1.036304492187500000e+04,7.428916015625000000e+03,1.299018920898437500e+03,1.635110839843750000e+03
8.940139648437500000e+03,6.174864257812500000e+03,1.224169433593750000e+03,1.541106201171875000e+03
8.793855468750000000e+03,6.086203125000000000e+03,1.166578002929687500e+03,1.541073730468750000e+03
9.694291015625000000e+03,6.801856445312500000e+03,1.259484497070312500e+03,1.632950561523437500e+03
1.040778710937500000e+04,7.677479003906250000e+03,1.184302612304687500e+03,1.546005981445312500e+03
1.024842382812500000e+04,7.324757812500000000e+03,1.218106933593750000e+03,1.705558105468750000e+03
9.381468750000000000e+03,6.647440429687500000e+03,1.102416259765625000e+03,1.631612426757812500e+03
8.433835937500000000e+03,5.735527343750000000e+03,1.140979248046875000e+03,1.557328857421875000e+03
8.057162109375000000e+03,5.419980468750000000e+03,1.125132568359375000e+03,1.512049072265625000e+03
8.267677734375000000e+03,5.655459472656250000e+03,1.076287841796875000e+03,1.535930786132812500e+03
8.707005859375000000e+03,6.012086425781250000e+03,1.126713134765625000e+03,1.568205566406250000e+03
8.994920898437500000e+03,6.393399902343750000e+03,1.110976196289062500e+03,1.490545166015625000e+03
8.885527343750000000e+03,6.194984863281250000e+03,1.120401977539062500e+03,1.570140869140625000e+03
8.474883789062500000e+03,5.924891601562500000e+03,1.044079711914062500e+03,1.505912841796875000e+03
7.977959960937500000e+03,5.388464355468750000e+03,1.068717895507812500e+03,1.520778076171875000e+03
7.571932617187500000e+03,5.092899414062500000e+03,1.025271240234375000e+03,1.453761474609375000e+03
7.386594726562500000e+03,4.916908691406250000e+03,1.023592285156250000e+03,1.446093994140625000e+03
7.396079101562500000e+03,4.918546875000000000e+03,1.031223999023437500e+03,1.446308227539062500e+03
7.514544921875000000e+03,5.091613769531250000e+03,1.006601135253906250e+03,1.416330322265625000e+03
7.676366699218750000e+03,5.203159179687500000e+03,1.028309936523437500e+03,1.444897583007812500e+03
7.800896484375000000e+03,5.397322265625000000e+03,1.012668457031250000e+03,1.390905761718750000e+03
1.157009792000000000e+09,1.115975552000000000e+09,1.969660200000000000e+07,2.133760800000000000e+07
7.171947265625000000e+03,4.767110351562500000e+03,9.906266479492187500e+02,1.414210571289062500e+03
7.115363281250000000e+03,4.721435058593750000e+03,9.909725952148437500e+02,1.402955444335937500e+03
7.112533691406250000e+03,4.720232910156250000e+03,9.909547119140625000e+02,1.401346069335937500e+03
7.103233398437500000e+03,4.717041992187500000e+03,9.909204711914062500e+02,1.395271240234375000e+03
7.083350585937500000e+03,4.710035156250000000e+03,9.913201293945312500e+02,1.381994995117187500e+03
7.074571289062500000e+03,4.702410156250000000e+03,9.935269775390625000e+02,1.378634033203125000e+03
7.060027343750000000e+03,4.686866699218750000e+03,9.995035400390625000e+02,1.373657226562500000e+03
7.051786132812500000e+03,4.678851074218750000e+03,1.001692504882812500e+03,1.371242797851562500e+03
7.014732421875000000e+03,4.656773925781250000e+03,1.001164550781250000e+03,1.356793945312500000e+03
6.935892578125000000e+03,4.616560546875000000e+03,1.002748596191406250e+03,1.316583251953125000e+03
6.739749511718750000e+03,4.510231445312500000e+03,1.012379394531250000e+03,1.217138549804687500e+03
6.440592773437500000e+03,4.280558105468750000e+03,1.086801635742187500e+03,1.073232788085937500e+03
6.209049804687500000e+03,3.964975830078125000e+03,1.125317382812500000e+03,1.118756713867187500e+03
6.003006835937500000e+03,3.849374511718750000e+03,1.151393554687500000e+03,1.002238952636718750e+03
5.904596191406250000e+03,3.797875000000000000e+03,1.166417602539062500e+03,9.403035278320312500e+02
5.804797851562500000e+03,3.734414550781250000e+03,1.170284912109375000e+03,9.000986938476562500e+02
5.324127441406250000e+03,3.361413574218750000e+03,1.192798461914062500e+03,7.699156494140625000e+02
4.841643554687500000e+03,2.816549072265625000e+03,1.289208129882812500e+03,7.358863525390625000e+02
5.037522949218750000e+03,2.447884277343750000e+03,1.340887939453125000e+03,1.248750610351562500e+03
4.635904296875000000e+03,2.489934814453125000e+03,1.285822265625000000e+03,8.601469726562500000e+02
4.347355468750000000e+03,2.066274414062500000e+03,1.426841552734375000e+03,8.542393798828125000e+02
4.230063964843750000e+03,1.933686889648437500e+03,1.490913452148437500e+03,8.054638061523437500e+02
4.135515136718750000e+03,1.838438598632812500e+03,1.526926879882812500e+03,7.701497802734375000e+02
4.006344238281250000e+03,1.758419311523437500e+03,1.526476684570312500e+03,7.214481811523437500e+02
3.727152343750000000e+03,1.589413330078125000e+03,1.502132568359375000e+03,6.356064453125000000e+02
3.462948974609375000e+03,1.403290283203125000e+03,1.500871093750000000e+03,5.587876586914062500e+02
3.348421875000000000e+03,1.220024658203125000e+03,1.643472900390625000e+03,4.849242553710937500e+02
3.151515625000000000e+03,1.162122558593750000e+03,1.493973144531250000e+03,4.954198913574218750e+02
3.100740478515625000e+03,1.142728393554687500e+03,1.456240112304687500e+03,5.017719116210937500e+02
2.977547119140625000e+03,1.077236206054687500e+03,1.382730834960937500e+03,5.175800781250000000e+02
2.757778320312500000e+03,9.838153076171875000e+02,1.265084594726562500e+03,5.088783264160156250e+02
2.457138427734375000e+03,9.343176269531250000e+02,1.079812744140625000e+03,4.430081481933593750e+02
2.220041259765625000e+03,9.404423217773437500e+02,9.248908691406250000e+02,3.547079162597656250e+02
2.101687500000000000e+03,9.223724975585937500e+02,8.321695556640625000e+02,3.471455993652343750e+02
2.068171630859375000e+03,8.794005126953125000e+02,8.434714965820312500e+02,3.452995300292968750e+02
2.037165893554687500e+03,8.411367187500000000e+02,8.424290161132812500e+02,3.536002502441406250e+02
2.003634399414062500e+03,8.015645141601562500e+02,8.387219848632812500e+02,3.633479309082031250e+02
1.915296020507812500e+03,7.220892333984375000e+02,8.050103149414062500e+02,3.881964416503906250e+02
1.824566772460937500e+03,6.588187255859375000e+02,7.472571411132812500e+02,4.184908447265625000e+02
1.721188232421875000e+03,5.797865600585937500e+02,6.750465087890625000e+02,4.663552246093750000e+02
1.703784667968750000e+03,5.596738281250000000e+02,6.539130859375000000e+02,4.901976928710937500e+02
1.679633422851562500e+03,5.450457763671875000e+02,6.614968872070312500e+02,4.730907287597656250e+02
1.668280517578125000e+03,5.398640747070312500e+02,6.669360351562500000e+02,4.614804992675781250e+02
1.639630615234375000e+03,5.261497192382812500e+02,6.788523559570312500e+02,4.346285705566406250e+02
1.606182861328125000e+03,5.038284606933593750e+02,6.843475952148437500e+02,4.180068359375000000e+02
1.563373291015625000e+03,4.662650451660156250e+02,6.839494628906250000e+02,4.131588134765625000e+02
1.537658935546875000e+03,4.367537231445312500e+02,6.838917236328125000e+02,4.170134887695312500e+02
1.538070068359375000e+03,4.166743164062500000e+02,6.670382690429687500e+02,4.543574523925781250e+02
1.532229614257812500e+03,4.234780883789062500e+02,6.747205200195312500e+02,4.340310363769531250e+02
1.526933715820312500e+03,4.129657287597656250e+02,6.727077026367187500e+02,4.412602233886718750e+02
1.522730712890625000e+03,4.065336303710937500e+02,6.723244628906250000e+02,4.438724975585937500e+02
1.497699340820312500e+03,3.712988586425781250e+02,6.727033691406250000e+02,4.536971435546875000e+02
1.487578125000000000e+03,3.637776489257812500e+02,6.757134399414062500e+02,4.480870666503906250e+02
1.477874877929687500e+03,3.556883239746093750e+02,6.749268798828125000e+02,4.472596740722656250e+02
1.467064575195312500e+03,3.582313537597656250e+02,6.778511962890625000e+02,4.309820556640625000e+02
1.480080810546875000e+03,3.696528625488281250e+02,6.901185302734375000e+02,4.203095092773437500e+02
1.461588989257812500e+03,3.554274902343750000e+02,6.817708129882812500e+02,4.243907470703125000e+02
1.443984497070312500e+03,3.487378540039062500e+02,6.792939453125000000e+02,4.159527282714843750e+02
1.435730712890625000e+03,3.442651672363281250e+02,6.731911621093750000e+02,4.182744750976562500e+02
1.432029785156250000e+03,3.415448608398437500e+02,6.704974975585937500e+02,4.199873962402343750e+02
1.430322265625000000e+03,3.402364501953125000e+02,6.696517944335937500e+02,4.204339599609375000e+02
1.428152343750000000e+03,3.378917236328125000e+02,6.704628295898437500e+02,4.197978210449218750e+02
1.424044677734375000e+03,3.326166992187500000e+02,6.724864501953125000e+02,4.189415283203125000e+02
1.414856323242187500e+03,3.191562805175781250e+02,6.761526489257812500e+02,4.195473937988281250e+02
1.396342651367187500e+03,2.892502136230468750e+02,6.796426391601562500e+02,4.274498291015625000e+02
1.368162475585937500e+03,2.424337310791015625e+02,6.768541259765625000e+02,4.488746032714843750e+02
1.341495361328125000e+03,2.113060913085937500e+02,6.643074951171875000e+02,4.658817443847656250e+02
1.346273071289062500e+03,1.915921630859375000e+02,6.402785034179687500e+02,5.144024047851562500e+02
1.334259887695312500e+03,1.987146301269531250e+02,6.500007934570312500e+02,4.855444641113281250e+02
1.323557250976562500e+03,1.936490478515625000e+02,6.428759765625000000e+02,4.870322265625000000e+02
1.321656005859375000e+03,1.875010223388671875e+02,6.351098022460937500e+02,4.990451354980468750e+02
1.315548339843750000e+03,1.856041564941406250e+02,6.385530395507812500e+02,4.913911743164062500e+02
1.306528320312500000e+03,1.775828094482421875e+02,6.383777465820312500e+02,4.905677490234375000e+02
1.296939086914062500e+03,1.642399444580078125e+02,6.303281860351562500e+02,5.023710021972656250e+02
1.291437377929687500e+03,1.577321777343750000e+02,6.132344970703125000e+02,5.204707031250000000e+02
1.282913818359375000e+03,1.557173919677734375e+02,6.211959838867187500e+02,5.060004882812500000e+02
1.280844726562500000e+03,1.511342926025390625e+02,6.173690185546875000e+02,5.123414916992187500e+02
1.275026000976562500e+03,1.522105865478515625e+02,6.180731201171875000e+02,5.047423095703125000e+02
1.272033691406250000e+03,1.521902313232421875e+02,6.127496337890625000e+02,5.070938415527343750e+02
1.268618408203125000e+03,1.552074890136718750e+02,6.021821899414062500e+02,5.112287597656250000e+02
1.263863281250000000e+03,1.570063018798828125e+02,5.989023437500000000e+02,5.079546813964843750e+02
1.257410400390625000e+03,1.610931549072265625e+02,5.945214233398437500e+02,5.017958984375000000e+02
1.246173950195312500e+03,1.703168334960937500e+02,5.911235351562500000e+02,4.847335815429687500e+02
1.229104858398437500e+03,1.859892425537109375e+02,5.884654541015625000e+02,4.546501770019531250e+02
1.203126708984375000e+03,2.125328216552734375e+02,5.869058837890625000e+02,4.036879272460937500e+02
1.182461303710937500e+03,2.187725067138671875e+02,5.896630249023437500e+02,3.740257873535156250e+02
1.158643066406250000e+03,1.943866729736328125e+02,5.911312866210937500e+02,3.731250610351562500e+02
1.307169433593750000e+03,2.402049865722656250e+02,5.981035766601562500e+02,4.688609008789062500e+02
