2.740146093750000000e+04,3.263200820668998858e-10,2.156284179687500000e+04,5.838618652343750000e+03,9.739754558424351671e-10,2.425241778236664203e-11,1.021685513968861869e-09,8.042941423980209947e-09
2.742814843750000000e+04,1.740685107165518275e-08,2.158826367187500000e+04,5.838557617187500000e+03,1.325550198554992676e+00,3.166759299233490310e-09,3.930809455710004841e-08,2.134057837110958644e-07
2.740307617187500000e+04,6.887537296051959856e-08,2.156445507812500000e+04,5.838615234375000000e+03,5.423489958047866821e-03,5.367934008404517954e-08,3.408392501569323940e-07,1.599213419467560016e-06
2.740600000000000000e+04,3.531910408582916716e-07,2.156734179687500000e+04,5.838617675781250000e+03,4.109321162104606628e-02,1.776051590240967926e-07,1.512178982920886483e-06,8.170962246367707849e-06
2.741501953125000000e+04,5.967679044260876253e-07,2.157600585937500000e+04,5.838655273437500000e+03,3.573223352432250977e-01,4.044240426992473658e-07,2.573779511294560507e-06,1.301031170442001894e-05
2.741194921875000000e+04,3.071789933528634720e-08,2.157305859375000000e+04,5.838673828125000000e+03,2.172791659832000732e-01,2.535849930040967593e-08,1.071196678026353766e-07,4.740647341350268107e-07
2.740401757812500000e+04,2.935747112076114718e-08,2.156536914062500000e+04,5.838634277343750000e+03,1.325068343430757523e-02,6.177787525984967942e-08,1.839772210132650798e-07,7.206963914541120175e-07
2.740057226562500000e+04,2.331322690451997914e-07,2.156196679687500000e+04,5.838603515625000000e+03,1.540235942229628563e-03,6.060711825739417691e-07,1.460559019506035838e-06,5.300808425090508536e-06
2.740243750000000000e+04,4.309677478886442259e-06,2.156380468750000000e+04,5.838630371093750000e+03,2.860265085473656654e-03,1.600902760401368141e-05,2.932105962827336043e-05,9.679862705525010824e-05
2.739997851562500000e+04,1.255048846360296011e-05,2.156138476562500000e+04,5.838592285156250000e+03,1.788451336324214935e-03,6.920266605447977781e-05,9.456768020754680037e-05,2.824072143994271755e-04
2.738361718750000000e+04,2.094526826112996787e-05,2.154468750000000000e+04,5.838300292968750000e+03,6.290881633758544922e-01,1.673029619269073009e-04,1.683010195847600698e-04,4.635858349502086639e-04
2.734944531250000000e+04,2.421040881017688662e-05,2.150518554687500000e+04,5.837508789062500000e+03,6.752540588378906250e+00,2.990982320625334978e-04,2.179635775974020362e-04,5.743485526181757450e-04
2.730388085937500000e+04,1.480951141274999827e-05,2.143291406250000000e+04,5.835721191406250000e+03,3.524588775634765625e+01,4.081886436324566603e-04,2.107796317432075739e-04,5.604620091617107391e-04
2.727642968750000000e+04,8.755561793805100024e-06,2.131641601562500000e+04,5.832276855468750000e+03,1.277319183349609375e+02,1.104693859815597534e-03,3.986885421909391880e-04,1.132868928834795952e-03
2.731333593750000000e+04,2.019572093558963388e-05,2.117745898437500000e+04,5.826952148437500000e+03,3.089137573242187500e+02,6.001553963869810104e-03,1.561012584716081619e-03,4.802937619388103485e-03
2.730850781250000000e+04,7.443117647198960185e-05,2.116046484375000000e+04,5.823369140625000000e+03,3.246350708007812500e+02,2.058934234082698822e-02,4.137903451919555664e-03,1.406242139637470245e-02
2.726178906250000000e+04,2.348023845115676522e-04,2.121404492187500000e+04,5.821221679687500000e+03,2.264311828613281250e+02,5.047165602445602417e-02,8.105910383164882660e-03,3.171193972229957581e-02
2.722984765625000000e+04,6.244203541427850723e-04,2.128297851562500000e+04,5.819698242187500000e+03,1.269952545166015625e+02,1.011056602001190186e-01,1.321198418736457825e-02,6.148676946759223938e-02
2.721701757812500000e+04,1.544050290249288082e-03,2.133034570312500000e+04,5.817323730468750000e+03,6.901499938964843750e+01,1.935276091098785400e-01,2.059289067983627319e-02,1.161022856831550598e-01
2.719658593750000000e+04,3.959881607443094254e-03,2.133985156250000000e+04,5.812059082031250000e+03,4.399008941650390625e+01,4.054847359657287598e-01,3.473377972841262817e-02,2.397073954343795776e-01
2.714404882812500000e+04,1.100523490458726883e-02,2.130495117187500000e+04,5.801084472656250000e+03,3.639482498168945312e+01,9.755180478096008301e-01,6.594440340995788574e-02,5.658273100852966309e-01
2.703621093750000000e+04,3.213666006922721863e-02,2.121316406250000000e+04,5.779597656250000000e+03,3.919231033325195312e+01,2.610900163650512695e+00,1.359976977109909058e-01,1.478484511375427246e+00
2.684385156250000000e+04,9.239146858453750610e-02,2.104053515625000000e+04,5.739594726562500000e+03,5.209689331054687500e+01,7.269486904144287109e+00,2.871648371219635010e-01,3.976337909698486328e+00
2.653246484375000000e+04,2.471137940883636475e-01,2.075324218750000000e+04,5.669396484375000000e+03,7.887827301025390625e+01,1.983390617370605469e+01,5.900879502296447754e-01,1.027504062652587891e+01
2.606610156250000000e+04,6.037408113479614258e-01,2.031053320312500000e+04,5.553463867187500000e+03,1.241293716430664062e+02,5.141371536254882812e+01,1.141015529632568359e+00,2.481929016113281250e+01
2.540148828125000000e+04,1.384570717811584473e+00,1.967513281250000000e+04,5.373539062500000000e+03,1.664491119384765625e+02,1.266208496093750000e+02,2.136007547378540039e+00,5.622426986694335938e+01
2.447279492187500000e+04,2.806233882904052734e+00,1.881620312500000000e+04,5.108693847656250000e+03,1.344742584228515625e+02,2.977280578613281250e+02,4.069022178649902344e+00,1.088199386596679688e+02
2.321927539062500000e+04,4.118282794952392578e+00,1.764495312500000000e+04,4.717486816406250000e+03,4.537725448608398438e+01,6.647159423828125000e+02,7.250560760498046875e+00,1.353725585937500000e+02
2.159809375000000000e+04,4.826774597167968750e+00,1.602266113281250000e+04,4.136660644531250000e+03,6.661609172821044922e+00,1.362880126953125000e+03,8.388605117797851562e+00,5.601583480834960938e+01
