6.701709375000000000e+04,4.611977100372314453e+00,2.211274609375000000e+04,4.458723828125000000e+04,2.738277893066406250e+02,3.365571796894073486e-01,8.000622987747192383e-01,3.753292083740234375e+01
6.692341406250000000e+04,6.232185363769531250e+00,2.214343164062500000e+04,4.457492187500000000e+04,1.521915130615234375e+02,6.506809592247009277e-01,1.406567335128784180e+00,4.458050918579101562e+01
6.681391406250000000e+04,9.468800544738769531e+00,2.211591210937500000e+04,4.455029687500000000e+04,7.586019134521484375e+01,1.374363183975219727e+00,2.686568260192871094e+00,5.831204223632812500e+01
6.663673437500000000e+04,1.634408378601074219e+01,2.199282421875000000e+04,4.450282812500000000e+04,3.300452041625976562e+01,3.260485887527465820e+00,5.687340259552001953e+00,8.278820037841796875e+01
6.632431250000000000e+04,3.007444953918457031e+01,2.173521679687500000e+04,4.441145703125000000e+04,1.324246692657470703e+01,8.153755187988281250e+00,1.250214481353759766e+01,1.136657257080078125e+02
6.577411718750000000e+04,5.611906433105468750e+01,2.129274218750000000e+04,4.423778906250000000e+04,8.164341926574707031e+00,2.031223678588867188e+01,2.679769706726074219e+01,1.321944580078125000e+02
6.486121093750000000e+04,1.034582748413085938e+02,2.061033007812500000e+04,4.392235156250000000e+04,1.350345516204833984e+01,4.901856994628906250e+01,5.338997268676757812e+01,1.091580886840820312e+02
6.347030468750000000e+04,1.876297302246093750e+02,1.962490039062500000e+04,4.337319140625000000e+04,3.892391967773437500e+01,1.132503204345703125e+02,9.602601623535156250e+01,3.638464355468750000e+01
6.156462890625000000e+04,3.478559875488281250e+02,1.824814062500000000e+04,4.244468359375000000e+04,1.060638504028320312e+02,2.511207733154296875e+02,1.535730438232421875e+02,1.319065952301025391e+01
5.923175781250000000e+04,5.978577270507812500e+02,1.642222460937500000e+04,4.093383593750000000e+04,2.495075988769531250e+02,5.288558959960937500e+02,2.011690368652343750e+02,2.983067626953125000e+02
5.590060156250000000e+04,7.941522216796875000e+02,1.427901757812500000e+04,3.868648046875000000e+04,5.744568481445312500e+02,9.680632324218750000e+02,2.318920288085937500e+02,3.665386962890625000e+02
5.099658203125000000e+04,9.171239013671875000e+02,1.191563671875000000e+04,3.551561328125000000e+04,6.520328369140625000e+02,1.653554687500000000e+03,2.684064025878906250e+02,7.421296691894531250e+01
4.475510937500000000e+04,1.005797302246093750e+03,9.245133789062500000e+03,3.106019140625000000e+04,1.842813720703125000e+02,2.832846679687500000e+03,3.084473266601562500e+02,1.184112243652343750e+02
3.822723437500000000e+04,1.110187622070312500e+03,6.091447265625000000e+03,2.462065234375000000e+04,3.695345878601074219e+00,4.927621093750000000e+03,3.533424072265625000e+02,1.120286499023437500e+03
3.013706250000000000e+04,1.457374389648437500e+03,3.064365478515625000e+03,1.616331640625000000e+04,5.610099029541015625e+01,8.101133789062500000e+03,3.611511230468750000e+02,9.336213378906250000e+02
2.245745703125000000e+04,2.247763183593750000e+03,9.871251831054687500e+02,7.119626953125000000e+03,5.778139495849609375e+01,1.178856152343750000e+04,2.483975372314453125e+02,8.202209472656250000e+00
2.106910937500000000e+04,2.521939453125000000e+03,6.083205566406250000e+02,1.405825561523437500e+03,1.995977416992187500e+03,1.440100878906250000e+04,6.764186859130859375e+01,6.839494323730468750e+01
2.191646289062500000e+04,2.896284912109375000e+03,9.562031860351562500e+02,1.907402832031250000e+03,5.998422241210937500e+01,1.604583496093750000e+04,2.358453273773193359e-01,5.051766586303710938e+01
1.874201757812500000e+04,2.119490722656250000e+03,5.477845458984375000e+02,2.466571044921875000e+03,3.408645629882812500e+01,1.292872851562500000e+04,3.319665527343750000e+01,6.121605224609375000e+02
1.207810644531250000e+04,1.549076171875000000e+03,4.705921936035156250e+02,1.199613525390625000e+03,2.116443443298339844e+01,8.625454101562500000e+03,7.714910888671875000e+01,1.350562438964843750e+02
8.720468750000000000e+03,1.028580688476562500e+03,1.632281616210937500e+03,7.763241577148437500e+02,3.509604930877685547e+00,5.178254882812500000e+03,8.690360260009765625e+01,1.461391162872314453e+01
8.908932617187500000e+03,6.715833740234375000e+02,3.504860595703125000e+03,1.535554077148437500e+03,4.421219635009765625e+01,3.065830322265625000e+03,7.723772430419921875e+01,9.654443740844726562e+00
1.026948730468750000e+04,4.826900634765625000e+02,5.268341796875000000e+03,2.403953369140625000e+03,7.078099822998046875e+01,1.958046508789062500e+03,6.863211822509765625e+01,1.704267692565917969e+01
1.112536035156250000e+04,4.031032714843750000e+02,6.482344726562500000e+03,2.627247802734375000e+03,7.221630859375000000e+01,1.446020996093750000e+03,6.804232788085937500e+01,2.638431167602539062e+01
1.098710546875000000e+04,3.942122802734375000e+02,7.030972167968750000e+03,2.101923339843750000e+03,6.307132720947265625e+01,1.281641113281250000e+03,7.878039550781250000e+01,3.650574874877929688e+01
1.013815820312500000e+04,4.432484741210937500e+02,6.947642089843750000e+03,1.199160766601562500e+03,4.728941726684570312e+01,1.347968139648437500e+03,1.053305664062500000e+02,4.751883316040039062e+01
9.335193359375000000e+03,5.526203613281250000e+02,6.352043945312500000e+03,6.075134277343750000e+02,2.250896453857421875e+01,1.592031738281250000e+03,1.534610748291015625e+02,5.501353073120117188e+01
9.427380859375000000e+03,7.244132690429687500e+02,5.471198730468750000e+03,9.990565795898437500e+02,5.782375335693359375e-01,1.958625366210937500e+03,2.250994720458984375e+02,4.840893936157226562e+01
1.048574609375000000e+04,9.288023681640625000e+02,4.653836425781250000e+03,2.228179931640625000e+03,2.534615707397460938e+01,2.318161621093750000e+03,3.055608520507812500e+02,2.585906028747558594e+01
1.121621093750000000e+04,1.074944335937500000e+03,4.244286621093750000e+03,2.946945068359375000e+03,1.103594589233398438e+02,2.471393798828125000e+03,3.577228393554687500e+02,1.055863285064697266e+01
1.059215722656250000e+04,1.078926513671875000e+03,4.353387207031250000e+03,2.296833984375000000e+03,1.632084503173828125e+02,2.328345458984375000e+03,3.554607238769531250e+02,1.599526786804199219e+01
9.402378906250000000e+03,9.723381347656250000e+02,4.828676269531250000e+03,1.108158691406250000e+03,1.269506607055664062e+02,2.004992553710937500e+03,3.146444396972656250e+02,4.661854171752929688e+01
8.748569335937500000e+03,8.472593383789062500e+02,5.396762207031250000e+03,4.238662109375000000e+02,5.464528656005859375e+01,1.673025634765625000e+03,2.660102539062500000e+02,8.699994659423828125e+01
8.723798828125000000e+03,7.640827636718750000e+02,5.798917968750000000e+03,3.890868835449218750e+02,7.408863544464111328e+00,1.431375122070312500e+03,2.276702270507812500e+02,1.052570495605468750e+02
8.830042968750000000e+03,7.442312011718750000e+02,5.876922851562500000e+03,6.033791503906250000e+02,3.208473920822143555e+00,1.305544311523437500e+03,2.050909729003906250e+02,9.166625976562500000e+01
8.673968750000000000e+03,7.950731811523437500e+02,5.586592285156250000e+03,7.155506591796875000e+02,3.176272773742675781e+01,1.290624877929687500e+03,1.985669555664062500e+02,5.579854202270507812e+01
8.207560546875000000e+03,9.237653808593750000e+02,4.973133789062500000e+03,6.377321777343750000e+02,6.959236145019531250e+01,1.378262084960937500e+03,2.077916717529296875e+02,1.728323173522949219e+01
7.655858886718750000e+03,1.132332519531250000e+03,4.149047363281250000e+03,4.942651977539062500e+02,8.633589935302734375e+01,1.560808471679687500e+03,2.329106140136718750e+02,1.584734916687011719e-01
7.289486328125000000e+03,1.392262451171875000e+03,3.274797851562500000e+03,4.648721618652343750e+02,6.268800735473632812e+01,1.820005371093750000e+03,2.723961181640625000e+02,2.464194059371948242e+00
7.190892578125000000e+03,1.624418090820312500e+03,2.518822509765625000e+03,5.964866333007812500e+02,1.764014053344726562e+01,2.112051269531250000e+03,3.192205505371093750e+02,2.252995014190673828e+00
7.311302734375000000e+03,1.757157714843750000e+03,1.996395629882812500e+03,7.300261230468750000e+02,1.186616063117980957e+00,2.373612792968750000e+03,3.603843688964843750e+02,9.254026794433593750e+01
7.472079101562500000e+03,1.808901123046875000e+03,1.740501464843750000e+03,6.808841552734375000e+02,3.991489028930664062e+01,2.552335205078125000e+03,3.789234619140625000e+02,2.706191101074218750e+02
7.350856933593750000e+03,1.833007812500000000e+03,1.717832153320312500e+03,4.803629455566406250e+02,7.999146270751953125e+01,2.625810791015625000e+03,3.638031616210937500e+02,2.500489807128906250e+02
7.075660156250000000e+03,1.825661254882812500e+03,1.849833496093750000e+03,3.303121032714843750e+02,4.664883804321289062e+01,2.602468261718750000e+03,3.257652282714843750e+02,9.497134399414062500e+01
6.973631835937500000e+03,1.753205322265625000e+03,2.042205444335937500e+03,3.511700439453125000e+02,7.047405838966369629e-02,2.519247802734375000e+03,2.856701354980468750e+02,2.206315231323242188e+01
7.096572265625000000e+03,1.630404418945312500e+03,2.210973144531250000e+03,4.940032653808593750e+02,5.729744338989257812e+01,2.433794677734375000e+03,2.563940124511718750e+02,1.370491695404052734e+01
7.273876953125000000e+03,1.522043945312500000e+03,2.296841064453125000e+03,6.315461425781250000e+02,1.542465515136718750e+02,2.404044189453125000e+03,2.402242736816406250e+02,2.493120956420898438e+01
7.286758789062500000e+03,1.476278320312500000e+03,2.270832031250000000e+03,6.670620727539062500e+02,1.369630737304687500e+02,2.464555419921875000e+03,2.346497955322265625e+02,3.641790008544921875e+01
7.143970703125000000e+03,1.497248779296875000e+03,2.132470703125000000e+03,5.854596557617187500e+02,3.639377975463867188e+01,2.617935791015625000e+03,2.374931030273437500e+02,3.696901321411132812e+01
7.030742675781250000e+03,1.551722167968750000e+03,1.908567016601562500e+03,4.493155212402343750e+02,1.081930875778198242e+00,2.833195068359375000e+03,2.485131072998046875e+02,3.834777069091796875e+01
7.002659667968750000e+03,1.588583251953125000e+03,1.653216552734375000e+03,3.583627624511718750e+02,2.403603553771972656e+01,3.049650146484375000e+03,2.672675781250000000e+02,6.154308700561523438e+01
7.013569824218750000e+03,1.582285766601562500e+03,1.435775756835937500e+03,3.769603576660156250e+02,1.124664974212646484e+01,3.207099609375000000e+03,2.881974487304687500e+02,1.120044326782226562e+02
7.054794433593750000e+03,1.552104858398437500e+03,1.315029907226562500e+03,4.673520202636718750e+02,1.567597866058349609e+00,3.281671630859375000e+03,2.991980895996093750e+02,1.378700561523437500e+02
7.041358398437500000e+03,1.519840698242187500e+03,1.319366210937500000e+03,5.182312622070312500e+02,1.879527854919433594e+01,3.280672607421875000e+03,2.909641723632812500e+02,9.348793792724609375e+01
6.937335449218750000e+03,1.475544799804687500e+03,1.445796997070312500e+03,4.833912658691406250e+02,1.384266376495361328e+01,3.215479492187500000e+03,2.672136535644531250e+02,3.606645965576171875e+01
6.846207031250000000e+03,1.395301147460937500e+03,1.663648925781250000e+03,4.337744445800781250e+02,1.354616641998291016e+00,3.095748779296875000e+03,2.404856567382812500e+02,1.589307975769042969e+01
6.825373046875000000e+03,1.283769042968750000e+03,1.911814941406250000e+03,4.387324523925781250e+02,1.825386881828308105e-01,2.945587890625000000e+03,2.206467895507812500e+02,2.463901329040527344e+01
6.847235351562500000e+03,1.179920288085937500e+03,2.113821289062500000e+03,4.813144226074218750e+02,8.230194449424743652e-03,2.806728271484375000e+03,2.100466003417968750e+02,5.539588928222656250e+01
6.851556640625000000e+03,1.121005859375000000e+03,2.214035156250000000e+03,5.054023437500000000e+02,3.291963338851928711e+00,2.717974121093750000e+03,2.058242797851562500e+02,8.402317047119140625e+01
6.801529785156250000e+03,1.121342529296875000e+03,2.201214843750000000e+03,4.889847106933593750e+02,9.757070541381835938e+00,2.697151367187500000e+03,2.043032989501953125e+02,7.877577972412109375e+01
6.729784667968750000e+03,1.172895874023437500e+03,2.105664062500000000e+03,4.574847412109375000e+02,8.891801834106445312e+00,2.735568603515625000e+03,2.039365234375000000e+02,4.534293746948242188e+01
6.700656738281250000e+03,1.246323852539062500e+03,1.981908325195312500e+03,4.471594848632812500e+02,2.521072149276733398e+00,2.799071533203125000e+03,2.054855651855468750e+02,1.818696212768554688e+01
6.711277832031250000e+03,1.297145751953125000e+03,1.887616088867187500e+03,4.640496215820312500e+02,1.266804616898298264e-02,2.839072998046875000e+03,2.099889984130859375e+02,1.339171600341796875e+01
6.710335449218750000e+03,1.297176513671875000e+03,1.862532226562500000e+03,4.794319763183593750e+02,2.497039139270782471e-01,2.820968750000000000e+03,2.163132781982421875e+02,3.366263198852539062e+01
6.694344238281250000e+03,1.261444458007812500e+03,1.916328491210937500e+03,4.671355285644531250e+02,1.860146969556808472e-01,2.747552490234375000e+03,2.204185791015625000e+02,8.127842712402343750e+01
6.672041015625000000e+03,1.225980712890625000e+03,2.031118774414062500e+03,4.333954467773437500e+02,1.534778922796249390e-01,2.647943359375000000e+03,2.178707885742187500e+02,1.155788574218750000e+02
6.645460937500000000e+03,1.213856933593750000e+03,2.170562011718750000e+03,4.039513549804687500e+02,3.067490458488464355e-01,2.550779541015625000e+03,2.083382415771484375e+02,9.766661071777343750e+01
6.632975097656250000e+03,1.226785156250000000e+03,2.292844482421875000e+03,3.941180725097656250e+02,1.686703711748123169e-01,2.470866943359375000e+03,1.965927734375000000e+02,5.159899520874023438e+01
6.638854980468750000e+03,1.251795898437500000e+03,2.367068847656250000e+03,3.999718627929687500e+02,3.002892732620239258e-01,2.411075683593750000e+03,1.887078857421875000e+02,1.993440628051757812e+01
6.641529785156250000e+03,1.273624755859375000e+03,2.383426513671875000e+03,4.100381774902343750e+02,4.576226711273193359e+00,2.370482177734375000e+03,1.882255401611328125e+02,1.115670776367187500e+01
6.627982421875000000e+03,1.288358276367187500e+03,2.350317382812500000e+03,4.145249328613281250e+02,1.139010429382324219e+01,2.350779541015625000e+03,1.951137542724609375e+02,1.749796485900878906e+01
6.606164062500000000e+03,1.305093872070312500e+03,2.285076171875000000e+03,4.077362060546875000e+02,9.916032791137695312e+00,2.354942382812500000e+03,2.066506652832031250e+02,3.674846649169921875e+01
6.591141113281250000e+03,1.333764526367187500e+03,2.206836181640625000e+03,3.912923583984375000e+02,1.600813984870910645e+00,2.379987792968750000e+03,2.190434722900390625e+02,5.861591339111328125e+01
6.591909179687500000e+03,1.373442626953125000e+03,2.133079833984375000e+03,3.748572692871093750e+02,1.265482783317565918e+00,2.412236816406250000e+03,2.294101409912109375e+02,6.761739349365234375e+01
6.594536621093750000e+03,1.411153686523437500e+03,2.078179199218750000e+03,3.685907897949218750e+02,5.124468326568603516e+00,2.431789306640625000e+03,2.369406890869140625e+02,6.275793457031250000e+01
6.581998046875000000e+03,1.432496948242187500e+03,2.051996582031250000e+03,3.740036315917968750e+02,1.625056385993957520e+00,2.425619384765625000e+03,2.420415954589843750e+02,5.421484375000000000e+01
6.565874511718750000e+03,1.435176757812500000e+03,2.057153320312500000e+03,3.827361450195312500e+02,9.832466840744018555e-01,2.397886474609375000e+03,2.448115234375000000e+02,4.712672042846679688e+01
6.557932617187500000e+03,1.429236816406250000e+03,2.086514892578125000e+03,3.840934448242187500e+02,7.459738731384277344e+00,2.365531005859375000e+03,2.451408538818359375e+02,3.995640182495117188e+01
6.552300781250000000e+03,1.424622924804687500e+03,2.123411621093750000e+03,3.750550842285156250e+02,7.930055141448974609e+00,2.344397949218750000e+03,2.440690002441406250e+02,3.281388854980468750e+01
6.547953613281250000e+03,1.423068847656250000e+03,2.145904296875000000e+03,3.616457824707031250e+02,2.672743797302246094e+00,2.340590820312500000e+03,2.440601348876953125e+02,3.001052474975585938e+01
6.543661621093750000e+03,1.422176635742187500e+03,2.134993164062500000e+03,3.511642150878906250e+02,2.374833971261978149e-01,2.352375976562500000e+03,2.473781585693359375e+02,3.533629989624023438e+01
6.534209472656250000e+03,1.424126220703125000e+03,2.083914550781250000e+03,3.477148742675781250e+02,9.389067441225051880e-02,2.376969482421875000e+03,2.540694732666015625e+02,4.732057189941406250e+01
6.523415039062500000e+03,1.436110717773437500e+03,2.003157592773437500e+03,3.526083068847656250e+02,8.718700408935546875e-01,2.413476562500000000e+03,2.615140991210937500e+02,5.567593765258789062e+01
6.517501464843750000e+03,1.460382446289062500e+03,1.916658325195312500e+03,3.624856567382812500e+02,2.281520366668701172e+00,2.458819580078125000e+03,2.663511657714843750e+02,5.052281188964843750e+01
6.515942871093750000e+03,1.485558227539062500e+03,1.850566162109375000e+03,3.692563781738281250e+02,2.138266324996948242e+00,2.502748535156250000e+03,2.672100219726562500e+02,3.846519851684570312e+01
6.512223144531250000e+03,1.492080932617187500e+03,1.821332275390625000e+03,3.677670898437500000e+02,1.021808028221130371e+00,2.530929687500000000e+03,2.651996154785156250e+02,3.389201354980468750e+01
6.503614257812500000e+03,1.472327148437500000e+03,1.828725585937500000e+03,3.616595764160156250e+02,4.948011636734008789e-01,2.536862060546875000e+03,2.616950683593750000e+02,4.185018539428710938e+01
6.496997558593750000e+03,1.441018310546875000e+03,1.857186035156250000e+03,3.581773071289062500e+02,5.174823403358459473e-01,2.528974853515625000e+03,2.565543518066406250e+02,5.456957626342773438e+01
6.493357910156250000e+03,1.419180908203125000e+03,1.885367309570312500e+03,3.600715026855468750e+02,7.801168560981750488e-01,2.522501464843750000e+03,2.491523895263671875e+02,5.630422973632812500e+01
6.489628417968750000e+03,1.414586547851562500e+03,1.897239624023437500e+03,3.652490234375000000e+02,1.196922659873962402e+00,2.526603515625000000e+03,2.405323181152343750e+02,4.422044372558593750e+01
6.486273925781250000e+03,1.419146728515625000e+03,1.888235839843750000e+03,3.711430969238281250e+02,2.023264169692993164e+00,2.540371826171875000e+03,2.333231201171875000e+02,3.203021240234375000e+01
6.481780273437500000e+03,1.420729370117187500e+03,1.864091064453125000e+03,3.759982299804687500e+02,3.237535476684570312e+00,2.558524414062500000e+03,2.294410400390625000e+02,2.975914001464843750e+01
6.476022460937500000e+03,1.416462768554687500e+03,1.834536132812500000e+03,3.774733581542968750e+02,3.412601709365844727e+00,2.578435058593750000e+03,2.283850402832031250e+02,3.731757354736328125e+01
6.471605468750000000e+03,1.412622192382812500e+03,1.807781494140625000e+03,3.741945495605468750e+02,1.633030176162719727e+00,2.599824218750000000e+03,2.278832092285156250e+02,4.766672897338867188e+01
6.469091308593750000e+03,1.413496704101562500e+03,1.789049438476562500e+03,3.690703735351562500e+02,1.725580990314483643e-01,2.619174316406250000e+03,2.260929260253906250e+02,5.203501129150390625e+01
6.466151367187500000e+03,1.415637451171875000e+03,1.781388549804687500e+03,3.676975097656250000e+02,8.132039220072329044e-04,2.628867431640625000e+03,2.229535675048828125e+02,4.960598754882812500e+01
6.461173339843750000e+03,1.413409301757812500e+03,1.786301147460937500e+03,3.723020324707031250e+02,2.474195361137390137e-01,2.624016357421875000e+03,2.193631744384765625e+02,4.553369903564453125e+01
6.456538574218750000e+03,1.406619262695312500e+03,1.802992431640625000e+03,3.788300476074218750e+02,1.774196028709411621e+00,2.608290039062500000e+03,2.157920532226562500e+02,4.224069595336914062e+01
6.452906250000000000e+03,1.399583251953125000e+03,1.827171020507812500e+03,3.812221984863281250e+02,2.934381484985351562e+00,2.590495605468750000e+03,2.123626251220703125e+02,3.913662719726562500e+01
6.449255371093750000e+03,1.394751708984375000e+03,1.851134521484375000e+03,3.780027465820312500e+02,1.952107548713684082e+00,2.576582763671875000e+03,2.097661285400390625e+02,3.706555938720703125e+01
6.445784179687500000e+03,1.391308349609375000e+03,1.866136474609375000e+03,3.730019531250000000e+02,7.747024297714233398e-01,2.567046630859375000e+03,2.091210632324218750e+02,3.839512634277343750e+01
6.441758300781250000e+03,1.389804443359375000e+03,1.866429199218750000e+03,3.703839721679687500e+02,5.142621397972106934e-01,2.560937255859375000e+03,2.107495880126953125e+02,4.293979644775390625e+01
6.437259765625000000e+03,1.393984497070312500e+03,1.852898315429687500e+03,3.709349975585937500e+02,8.413532972335815430e-01,2.558961425781250000e+03,2.135841522216796875e+02,4.605498886108398438e+01
6.433250976562500000e+03,1.405412231445312500e+03,1.833401123046875000e+03,3.724526367187500000e+02,1.200120925903320312e+00,2.560928955078125000e+03,2.161904296875000000e+02,4.366556549072265625e+01
6.430023437500000000e+03,1.418317871093750000e+03,1.818824951171875000e+03,3.724463806152343750e+02,1.076421260833740234e+00,2.562235839843750000e+03,2.181751708984375000e+02,3.894681930541992188e+01
6.426531250000000000e+03,1.423679199218750000e+03,1.816979614257812500e+03,3.703260498046875000e+02,7.881087660789489746e-01,2.556403564453125000e+03,2.200637969970703125e+02,3.829030990600585938e+01
6.422410156250000000e+03,1.419693115234375000e+03,1.828181274414062500e+03,3.671499328613281250e+02,6.690209507942199707e-01,2.542007568359375000e+03,2.219312896728515625e+02,4.277817153930664062e+01
6.418606445312500000e+03,1.414114135742187500e+03,1.845754150390625000e+03,3.641387939453125000e+02,6.367947459220886230e-01,2.524472656250000000e+03,2.229903717041015625e+02,4.650024414062500000e+01
6.414964843750000000e+03,1.414321655273437500e+03,1.861031250000000000e+03,3.622308349609375000e+02,6.235618591308593750e-01,2.509918212890625000e+03,2.228534698486328125e+02,4.398591613769531250e+01
6.411481445312500000e+03,1.419341552734375000e+03,1.868542602539062500e+03,3.621455993652343750e+02,8.108748793601989746e-01,2.499868896484375000e+03,2.224486541748046875e+02,3.832301712036132812e+01
6.408007812500000000e+03,1.423494140625000000e+03,1.867698486328125000e+03,3.634453125000000000e+02,1.356409907341003418e+00,2.493093994140625000e+03,2.230279083251953125e+02,3.589167785644531250e+01
6.404233398437500000e+03,1.425052734375000000e+03,1.860815917968750000e+03,3.639249877929687500e+02,1.775998234748840332e+00,2.490008789062500000e+03,2.246735076904296875e+02,3.798187255859375000e+01
6.400291992187500000e+03,1.427214965820312500e+03,1.850614868164062500e+03,3.617284545898437500e+02,1.287910938262939453e+00,2.492110839843750000e+03,2.263758544921875000e+02,4.095883941650390625e+01
6.396596191406250000e+03,1.431340087890625000e+03,1.839494018554687500e+03,3.581914978027343750e+02,5.071157217025756836e-01,2.497742431640625000e+03,2.273870239257812500e+02,4.193404769897460938e+01
6.393045898437500000e+03,1.434409057617187500e+03,1.829864746093750000e+03,3.566977844238281250e+02,2.659276723861694336e-01,2.502029296875000000e+03,2.277736663818359375e+02,4.200513076782226562e+01
6.389164550781250000e+03,1.434208007812500000e+03,1.823978271484375000e+03,3.583897399902343750e+02,5.290572047233581543e-01,2.502152587890625000e+03,2.275966339111328125e+02,4.230982589721679688e+01
6.385211425781250000e+03,1.432477294921875000e+03,1.823098876953125000e+03,3.607391357421875000e+02,1.069849610328674316e+00,2.500039062500000000e+03,2.264778900146484375e+02,4.130884170532226562e+01
6.381224121093750000e+03,1.430601806640625000e+03,1.826717529296875000e+03,3.610452880859375000e+02,1.188581943511962891e+00,2.498541015625000000e+03,2.244311065673828125e+02,3.869879150390625000e+01
6.377283203125000000e+03,1.426682128906250000e+03,1.832158203125000000e+03,3.597249145507812500e+02,8.945903182029724121e-01,2.497949462890625000e+03,2.223376159667968750e+02,3.753612136840820312e+01
6.373397460937500000e+03,1.420163818359375000e+03,1.835061767578125000e+03,3.588644104003906250e+02,7.252917885780334473e-01,2.498162597656250000e+03,2.209550628662109375e+02,3.946464920043945312e+01
6.369460449218750000e+03,1.415240844726562500e+03,1.831541259765625000e+03,3.592120056152343750e+02,7.493259310722351074e-01,2.501231933593750000e+03,2.200536041259765625e+02,4.143122482299804688e+01
6.365338867187500000e+03,1.415322753906250000e+03,1.821180908203125000e+03,3.601893310546875000e+02,7.874876260757446289e-01,2.508627685546875000e+03,2.191009063720703125e+02,4.012925720214843750e+01
6.361313476562500000e+03,1.417360595703125000e+03,1.807851074218750000e+03,3.613883056640625000e+02,8.110370635986328125e-01,2.517929199218750000e+03,2.182236328125000000e+02,3.774945068359375000e+01
6.357374511718750000e+03,1.416110351562500000e+03,1.796816772460937500e+03,3.624096984863281250e+02,8.656441569328308105e-01,2.525287353515625000e+03,2.177396697998046875e+02,3.814488601684570312e+01
6.353411132812500000e+03,1.411786499023437500e+03,1.790833251953125000e+03,3.623650207519531250e+02,7.918728590011596680e-01,2.529930175781250000e+03,2.172563781738281250e+02,4.044784164428710938e+01
6.349414062500000000e+03,1.408228149414062500e+03,1.789238037109375000e+03,3.612217712402343750e+02,5.422976016998291016e-01,2.533110839843750000e+03,2.161523132324218750e+02,4.092090225219726562e+01
6.345400390625000000e+03,1.405979125976562500e+03,1.789884765625000000e+03,3.606169433593750000e+02,4.287260174751281738e-01,2.534458984375000000e+03,2.146208343505859375e+02,3.941120147705078125e+01
6.341390625000000000e+03,1.403110717773437500e+03,1.790840576171875000e+03,3.616878662109375000e+02,6.410194039344787598e-01,2.533249267578125000e+03,2.133225708007812500e+02,3.853794097900390625e+01
6.337475585937500000e+03,1.400432128906250000e+03,1.790684204101562500e+03,3.631072082519531250e+02,1.002188801765441895e+00,2.531550048828125000e+03,2.123916931152343750e+02,3.830827331542968750e+01
6.333553710937500000e+03,1.399878662109375000e+03,1.788619873046875000e+03,3.629499511718750000e+02,9.972440600395202637e-01,2.532035156250000000e+03,2.116657867431640625e+02,3.740687179565429688e+01
6.329599121093750000e+03,1.400157592773437500e+03,1.784613037109375000e+03,3.615014038085937500e+02,7.099106311798095703e-01,2.534125488281250000e+03,2.113845825195312500e+02,3.710708618164062500e+01
