3.076731250000000000e+05,8.651070260157212033e-08,2.460118652343750000e+03,3.052130000000000000e+05,4.205243840260664001e-06,2.597153070382773876e-07,2.163518253439633554e-08,1.603762825652665924e-06
3.076537500000000000e+05,9.430388920009136200e-03,2.446503173828125000e+03,3.052064062500000000e+05,5.683848857879638672e-01,3.897953405976295471e-02,1.432143966667354107e-03,2.115549147129058838e-01
3.076107812500000000e+05,3.957431763410568237e-02,2.416980957031250000e+03,3.051826562500000000e+05,9.966544151306152344e+00,2.250571995973587036e-01,7.852744311094284058e-03,8.987201452255249023e-01
3.075423437500000000e+05,1.386056989431381226e-01,2.365068115234375000e+03,3.051161562500000000e+05,5.698421478271484375e+01,8.893480300903320312e-01,3.969730809330940247e-02,3.071393966674804688e+00
3.074301875000000000e+05,2.905874252319335938e-01,2.325308349609375000e+03,3.049820000000000000e+05,1.141412658691406250e+02,1.948450565338134766e+00,1.048854514956474304e-01,6.399161815643310547e+00
3.071998125000000000e+05,3.766528964042663574e-01,2.327520019531250000e+03,3.047650937500000000e+05,9.561930847167968750e+01,2.641669750213623047e+00,1.707496345043182373e-01,8.389337539672851562e+00
3.067976562500000000e+05,3.726919591426849365e-01,2.346876953125000000e+03,3.043686250000000000e+05,6.999593353271484375e+01,2.815321922302246094e+00,2.172601372003555298e-01,8.741453170776367188e+00
3.061391250000000000e+05,2.565931975841522217e-01,2.389763427734375000e+03,3.036995625000000000e+05,3.998723220825195312e+01,2.355184793472290039e+00,2.168933451175689697e-01,6.985569477081298828e+00
3.050911875000000000e+05,1.487840861082077026e-01,2.449184326171875000e+03,3.026125312500000000e+05,2.201075553894042969e+01,1.879481434822082520e+00,1.941446810960769653e-01,5.244736194610595703e+00
3.034394062500000000e+05,1.988889425992965698e-01,2.509334960937500000e+03,3.008995625000000000e+05,2.086524581909179688e+01,2.526946306228637695e+00,2.700731456279754639e-01,6.647075653076171875e+00
3.009076875000000000e+05,4.897416830062866211e-01,2.579503173828125000e+03,2.982776875000000000e+05,3.116521835327148438e+01,5.257175922393798828e+00,5.617843866348266602e-01,1.303677940368652344e+01
2.971404375000000000e+05,1.279512047767639160e+00,2.677723876953125000e+03,2.943652500000000000e+05,5.392402267456054688e+01,1.243345451354980469e+01,1.333854913711547852e+00,2.850201034545898438e+01
2.916659062500000000e+05,3.140437126159667969e+00,2.827329833984375000e+03,2.886492812500000000e+05,9.484306335449218750e+01,2.919511222839355469e+01,3.238754272460937500e+00,5.888486862182617188e+01
2.838603437500000000e+05,7.062890052795410156e+00,3.068028808593750000e+03,2.804405625000000000e+05,1.666050415039062500e+02,6.530076599121093750e+01,8.012599945068359375e+00,1.047569351196289062e+02
2.729161562500000000e+05,1.538058853149414062e+01,3.463754882812500000e+03,2.688258750000000000e+05,2.890367126464843750e+02,1.390740356445312500e+02,1.982384490966796875e+01,1.632190399169921875e+02
2.578403125000000000e+05,3.453909301757812500e+01,4.121541503906250000e+03,2.526308906250000000e+05,4.939136352539062500e+02,2.852951965332031250e+02,4.859386444091796875e+01,2.255397796630859375e+02
2.375684531250000000e+05,8.233252716064453125e+01,5.225960937500000000e+03,2.304747968750000000e+05,8.310725097656250000e+02,5.656356201171875000e+02,1.174113769531250000e+02,2.712439880371093750e+02
2.112978593750000000e+05,2.101231994628906250e+02,7.147055175781250000e+03,2.008855000000000000e+05,1.372034301757812500e+03,1.109397338867187500e+03,2.811439819335937500e+02,2.926099853515625000e+02
1.792615625000000000e+05,5.622489624023437500e+02,1.061240625000000000e+04,1.627627812500000000e+05,2.099587158203125000e+03,2.213036376953125000e+03,6.768240356445312500e+02,3.346873168945312500e+02
1.444534687500000000e+05,1.529255371093750000e+03,1.697650585937500000e+04,1.164744453125000000e+05,2.672898437500000000e+03,4.555046386718750000e+03,1.710704711914062500e+03,5.346083374023437500e+02
1.158662968750000000e+05,4.072580566406250000e+03,2.790729101562500000e+04,6.657808593750000000e+04,2.345853027343750000e+03,9.413955078125000000e+03,4.320151367187500000e+03,1.228377319335937500e+03
1.079546015625000000e+05,8.909561523437500000e+03,4.294758593750000000e+04,2.645976562500000000e+04,1.070382324218750000e+03,1.747458203125000000e+04,9.568137695312500000e+03,1.524588623046875000e+03
1.226332968750000000e+05,1.389323632812500000e+04,5.497894921875000000e+04,1.236134765625000000e+04,2.127279663085937500e+02,2.487851757812500000e+04,1.603343066406250000e+04,2.750827331542968750e+02
1.172802109375000000e+05,1.276071972656250000e+04,5.080846093750000000e+04,1.160727246093750000e+04,8.161299896240234375e+01,2.506543945312500000e+04,1.693120312500000000e+04,2.550176429748535156e+01
9.435224218750000000e+04,8.695045898437500000e+03,3.796244140625000000e+04,1.094634960937500000e+04,3.516224670410156250e+01,2.246470507812500000e+04,1.423372949218750000e+04,1.480426025390625000e+01
7.664165625000000000e+04,5.248756347656250000e+03,2.554387109375000000e+04,1.466450488281250000e+04,3.830251312255859375e+01,1.993939257812500000e+04,1.107968066406250000e+04,1.271494216918945312e+02
7.104517187500000000e+04,3.418247070312500000e+03,1.699053515625000000e+04,2.364237890625000000e+04,1.536085662841796875e+02,1.775968164062500000e+04,8.329455078125000000e+03,7.512697143554687500e+02
7.184351562500000000e+04,2.802816650390625000e+03,1.210614160156250000e+04,3.376201562500000000e+04,6.141007080078125000e+02,1.557806445312500000e+04,6.110740234375000000e+03,8.696378173828125000e+02
7.274421875000000000e+04,2.676816162109375000e+03,9.712735351562500000e+03,4.077625781250000000e+04,1.318444702148437500e+03,1.349582226562500000e+04,4.417466308593750000e+03,3.466761779785156250e+02
7.075676562500000000e+04,2.769577392578125000e+03,8.910418945312500000e+03,4.256124218750000000e+04,1.565953979492187500e+03,1.175227734375000000e+04,3.172119628906250000e+03,2.518107986450195312e+01
6.492065625000000000e+04,3.047345214843750000e+03,9.256142578125000000e+03,3.887974609375000000e+04,1.069629882812500000e+03,1.039361621093750000e+04,2.260541015625000000e+03,1.363729095458984375e+01
5.627701562500000000e+04,3.540645751953125000e+03,1.062197265625000000e+04,3.080099804687500000e+04,3.737747802734375000e+02,9.303841796875000000e+03,1.589897094726562500e+03,4.588812255859375000e+01
4.734243750000000000e+04,4.302286132812500000e+03,1.303840234375000000e+04,2.046975976562500000e+04,1.878549194335937500e+01,8.374136718750000000e+03,1.094166870117187500e+03,4.490210342407226562e+01
4.127623828125000000e+04,5.373335937500000000e+03,1.647911328125000000e+04,1.102458300781250000e+04,7.654290008544921875e+01,7.554161132812500000e+03,7.281812744140625000e+02,4.032092666625976562e+01
4.040285156250000000e+04,6.692159667968750000e+03,2.044214257812500000e+04,5.589088867187500000e+03,3.403293457031250000e+02,6.824105957031250000e+03,4.581128540039062500e+02,5.691113281250000000e+01
4.310036328125000000e+04,7.939262207031250000e+03,2.347925000000000000e+04,4.583054687500000000e+03,6.154940795898437500e+02,6.128687988281250000e+03,2.554788818359375000e+02,9.913182067871093750e+01
4.347617968750000000e+04,8.603502929687500000e+03,2.378667187500000000e+04,4.648814453125000000e+03,8.052388916015625000e+02,5.397344726562500000e+03,1.083617630004882812e+02,1.262414398193359375e+02
3.891728906250000000e+04,8.480456054687500000e+03,2.109854101562500000e+04,3.641909423828125000e+03,8.924498291015625000e+02,4.688959960937500000e+03,2.339837074279785156e+01,9.157489013671875000e+01
3.337004687500000000e+04,7.861021972656250000e+03,1.692872070312500000e+04,3.482515136718750000e+03,9.076179809570312500e+02,4.157477050781250000e+03,1.299689263105392456e-01,3.256361770629882812e+01
3.082655468750000000e+04,7.184961425781250000e+03,1.292929589843750000e+04,5.950069335937500000e+03,8.643607788085937500e+02,3.869309326171875000e+03,2.560259056091308594e+01,2.952334880828857422e+00
3.119759375000000000e+04,6.755586914062500000e+03,9.901006835937500000e+03,9.952596679687500000e+03,7.374835815429687500e+02,3.764770019531250000e+03,8.600088500976562500e+01,1.492579579353332520e-01
3.211885937500000000e+04,6.702223632812500000e+03,7.919419921875000000e+03,1.305675585937500000e+04,5.248333740234375000e+02,3.748606445312500000e+03,1.666016235351562500e+02,4.198565185070037842e-01
3.179117773437500000e+04,7.054206054687500000e+03,6.777652832031250000e+03,1.363663476562500000e+04,2.912654724121093750e+02,3.761829101562500000e+03,2.497327575683593750e+02,1.985787010192871094e+01
2.994264843750000000e+04,7.793531250000000000e+03,6.252526855468750000e+03,1.159492382812500000e+04,1.185664520263671875e+02,3.788843994140625000e+03,3.190985412597656250e+02,7.515895843505859375e+01
2.745398828125000000e+04,8.859370117187500000e+03,6.166235351562500000e+03,8.096598144531250000e+03,3.483314895629882812e+01,3.835501220703125000e+03,3.642026672363281250e+02,9.724902343750000000e+01
2.568041015625000000e+04,1.014212207031250000e+04,6.341829589843750000e+03,4.861794433593750000e+03,1.076101207733154297e+01,3.909732910156250000e+03,3.803831787109375000e+02,3.378796005249023438e+01
2.551525976562500000e+04,1.146976171875000000e+04,6.536155273437500000e+03,3.117136962890625000e+03,1.192637920379638672e+01,4.009832519531250000e+03,3.656147155761718750e+02,4.832348823547363281e+00
2.627235546875000000e+04,1.257034765625000000e+04,6.452972656250000000e+03,2.702427490234375000e+03,3.448337173461914062e+01,4.118422851562500000e+03,3.185118713378906250e+02,7.518978118896484375e+01
2.613494531250000000e+04,1.312317871093750000e+04,5.907752929687500000e+03,2.502426025390625000e+03,8.619892883300781250e+01,4.211737304687500000e+03,2.466679840087890625e+02,5.698394012451171875e+01
2.468463476562500000e+04,1.299698242187500000e+04,4.993119628906250000e+03,2.084008056640625000e+03,1.612146453857421875e+02,4.275776367187500000e+03,1.733560943603515625e+02,1.770054101943969727e-01
2.324354882812500000e+04,1.233417285156250000e+04,4.012201660156250000e+03,2.179840087890625000e+03,2.419294281005859375e+02,4.301106445312500000e+03,1.201704025268554688e+02,5.412945175170898438e+01
2.270585742187500000e+04,1.140290722656250000e+04,3.246624023437500000e+03,3.353457031250000000e+03,2.960588378906250000e+02,4.271391113281250000e+03,9.145510101318359375e+01,4.396424102783203125e+01
2.284830078125000000e+04,1.048868847656250000e+04,2.818560546875000000e+03,5.012870117187500000e+03,2.812720336914062500e+02,4.169202636718750000e+03,7.661754608154296875e+01,1.088295102119445801e+00
2.278974414062500000e+04,9.805634765625000000e+03,2.732606689453125000e+03,5.995169433593750000e+03,1.949212188720703125e+02,3.993666748046875000e+03,6.426519012451171875e+01,3.481266736984252930e+00
2.202281250000000000e+04,9.459737304687500000e+03,2.957485839843750000e+03,5.688286132812500000e+03,9.504087829589843750e+01,3.771397949218750000e+03,5.085432434082031250e+01,1.041324250400066376e-02
2.095263671875000000e+04,9.431322265625000000e+03,3.449541015625000000e+03,4.444797363281250000e+03,3.444301223754882812e+01,3.546133544921875000e+03,3.840938186645507812e+01,7.990927219390869141e+00
2.024508007812500000e+04,9.578078125000000000e+03,4.121705566406250000e+03,3.141664306640625000e+03,1.418116283416748047e+01,3.356185058593750000e+03,2.873652648925781250e+01,4.529894351959228516e+00
