1.815552972554240000e+14,2.689490329600000000e+10,5.619835625000000000e+05,6.286561600000000000e+07,1.209307734375000000e+05,3.702431680000000000e+08,3.557740380160000000e+11,1.811721895280640000e+14
1.637384139571200000e+14,2.519707443200000000e+10,6.444822500000000000e+05,8.570669600000000000e+07,1.670341093750000000e+05,4.800937920000000000e+08,3.917065093120000000e+11,1.633209464913920000e+14
1.454031482388480000e+14,2.330755481600000000e+10,1.676804625000000000e+06,1.064417920000000000e+08,6.036831250000000000e+05,6.798350080000000000e+08,3.770199900160000000e+11,1.450020385587200000e+14
1.198425060147200000e+14,2.088821145600000000e+10,3.330189250000000000e+06,1.206856480000000000e+08,1.042967562500000000e+06,9.723754240000000000e+08,3.245507870720000000e+11,1.194959726182400000e+14
8.968920157388800000e+13,1.824286310400000000e+10,5.273279500000000000e+06,1.261419200000000000e+08,1.308078750000000000e+06,1.360114560000000000e+09,2.556174827520000000e+11,8.941384551628800000e+13
6.299690677043200000e+13,1.594974720000000000e+10,7.233289000000000000e+06,1.227326320000000000e+08,1.377170625000000000e+06,1.835382400000000000e+09,1.923785523200000000e+11,6.278661275648000000e+13
4.874422976512000000e+13,1.456913715200000000e+10,9.005422000000000000e+06,1.122133520000000000e+08,1.313914500000000000e+06,2.370529792000000000e+09,1.513258680320000000e+11,4.857584104243200000e+13
5.206741037875200000e+13,1.439119052800000000e+10,1.043989400000000000e+07,9.745795200000000000e+07,1.210019750000000000e+06,2.911648512000000000e+09,1.386729963520000000e+11,5.191132774400000000e+13
7.033319745126400000e+13,1.524665344000000000e+10,1.142728000000000000e+07,8.158574400000000000e+07,1.147705375000000000e+06,3.381415168000000000e+09,1.491027558400000000e+11,7.016537495961600000e+13
9.277175496704000000e+13,1.650915942400000000e+10,1.189683400000000000e+07,6.714800800000000000e+07,1.183584625000000000e+06,3.696211968000000000e+09,1.693723033600000000e+11,9.258209692876800000e+13
1.059298402631680000e+14,1.741488742400000000e+10,1.183461200000000000e+07,5.562348800000000000e+07,1.351829875000000000e+06,3.794613248000000000e+09,1.860388454400000000e+11,1.057225242050560000e+14
1.020328369192960000e+14,1.753759744000000000e+10,1.130261600000000000e+07,4.737525600000000000e+07,1.675588500000000000e+06,3.661078016000000000e+09,1.927208960000000000e+11,1.018188519178240000e+14
8.309234152243200000e+13,1.700418662400000000e+10,1.042669200000000000e+07,4.197031600000000000e+07,2.170369000000000000e+06,3.329347840000000000e+09,1.919001722880000000e+11,8.288005101977600000e+13
5.782857632972800000e+13,1.629025996800000000e+10,9.355734000000000000e+06,3.858040000000000000e+07,2.834246250000000000e+06,2.867009792000000000e+09,1.911298293760000000e+11,5.761824037273600000e+13
3.543508661043200000e+13,1.585393152000000000e+10,8.222081000000000000e+06,3.627009600000000000e+07,3.635606750000000000e+06,2.352783616000000000e+09,1.975653990400000000e+11,3.521926450380800000e+13
2.121941385216000000e+13,1.590688870400000000e+10,7.121364000000000000e+06,3.416929600000000000e+07,4.511878000000000000e+06,1.856044032000000000e+09,2.143301304320000000e+11,2.098727590297600000e+13
1.576516295065600000e+13,1.639753523200000000e+10,6.109833500000000000e+06,3.159827000000000000e+07,5.382288000000000000e+06,1.423998336000000000e+09,2.398217502720000000e+11,1.550747644723200000e+13
1.645277609984000000e+13,1.711648358400000000e+10,5.211508000000000000e+06,2.817078000000000000e+07,6.167071000000000000e+06,1.078452992000000000e+09,2.692023255040000000e+11,1.616533939814400000e+13
1.957534944460800000e+13,1.781837824000000000e+10,4.428460500000000000e+06,2.385629000000000000e+07,6.803346000000000000e+06,8.203386880000000000e+08,2.966828154880000000e+11,1.925999440691200000e+13
2.196568748851200000e+13,1.830619545600000000e+10,3.750994000000000000e+06,1.897341000000000000e+07,7.252988000000000000e+06,6.379286400000000000e+08,3.174833520640000000e+11,2.162923090739200000e+13
2.183061831680000000e+13,1.847004364800000000e+10,3.166116250000000000e+06,1.410939800000000000e+07,7.503503000000000000e+06,5.148458560000000000e+08,3.289436323840000000e+11,2.148266514841600000e+13
1.889971837337600000e+13,1.829124710400000000e+10,2.663430250000000000e+06,9.982491000000000000e+06,7.564945000000000000e+06,4.356273280000000000e+08,3.307484938240000000e+11,1.855022170112000000e+13
1.410825453568000000e+13,1.782483763200000000e+10,2.237697750000000000e+06,7.279424500000000000e+06,7.464648500000000000e+06,3.883052480000000000e+08,3.244936069120000000e+11,1.376553061580800000e+13
9.026236579840000000e+12,1.717107814400000000e+10,1.888496125000000000e+06,6.502188500000000000e+06,7.240572000000000000e+06,3.645606720000000000e+08,3.128981913600000000e+11,8.695787290624000000e+12
5.214111268864000000e+12,1.644364902400000000e+10,1.618016500000000000e+06,7.853564000000000000e+06,6.933954500000000000e+06,3.584608000000000000e+08,2.989460357120000000e+11,4.898346762240000000e+12
3.670582755328000000e+12,1.574157107200000000e+10,1.428612000000000000e+06,1.118501800000000000e+07,6.582658500000000000e+06,3.648297600000000000e+08,2.851775447040000000e+11,3.369279422464000000e+12
4.516356292608000000e+12,1.513024512000000000e+10,1.321011375000000000e+06,1.602022200000000000e+07,6.216543500000000000e+06,3.781009280000000000e+08,2.732708659200000000e+11,4.227553296384000000e+12
7.010147368960000000e+12,1.463584665600000000e+10,1.293491125000000000e+06,2.165261600000000000e+07,5.855607000000000000e+06,3.921312640000000000e+08,2.639597731840000000e+11,6.731130732544000000e+12
9.892821729280000000e+12,1.425313484800000000e+10,1.341710500000000000e+06,2.729673200000000000e+07,5.510675500000000000e+06,4.009816320000000000e+08,2.572342886400000000e+11,9.620898709504000000e+12
1.192113156915200000e+13,1.396224409600000000e+10,1.458795750000000000e+06,3.225288600000000000e+07,5.185583000000000000e+06,4.002094720000000000e+08,2.526921031680000000e+11,1.165403829043200000e+13
1.235439897804800000e+13,1.374555340800000000e+10,1.635480125000000000e+06,3.603983600000000000e+07,4.879700000000000000e+06,3.879786240000000000e+08,2.498735964160000000e+11,1.209034971545600000e+13
1.117643079680000000e+13,1.359626342400000000e+10,1.860319500000000000e+06,3.845998000000000000e+07,4.590146000000000000e+06,3.654042560000000000e+08,2.484476641280000000e+11,1.091397641830400000e+13
8.979344261120000000e+12,1.351576473600000000e+10,2.120062750000000000e+06,3.958721200000000000e+07,4.313363000000000000e+06,3.359662720000000000e+08,2.482110136320000000e+11,8.717235388416000000e+12
6.613197389824000000e+12,1.350365388800000000e+10,2.400196500000000000e+06,3.969587600000000000e+07,4.046176000000000000e+06,3.042830720000000000e+08,2.489571901440000000e+11,6.350385971200000000e+12
4.801534361600000000e+12,1.354791526400000000e+10,2.685696500000000000e+06,3.916331200000000000e+07,3.786377750000000000e+06,2.747953920000000000e+08,2.503264829440000000e+11,4.537339346944000000e+12
3.894307717120000000e+12,1.362110771200000000e+10,2.962074250000000000e+06,3.838012800000000000e+07,3.533063000000000000e+06,2.508457280000000000e+08,2.517359984640000000e+11,3.628654919680000000e+12
3.824743088128000000e+12,1.368405606400000000e+10,3.216579000000000000e+06,3.768786400000000000e+07,3.286735250000000000e+06,2.343857600000000000e+08,2.524343009280000000e+11,3.558346063872000000e+12
4.233404612608000000e+12,1.369475686400000000e+10,3.439420750000000000e+06,3.734995200000000000e+07,3.049377000000000000e+06,2.262224320000000000e+08,2.516609597440000000e+11,3.967779078144000000e+12
4.668540846080000000e+12,1.361851596800000000e+10,3.624603750000000000e+06,3.754818000000000000e+07,2.824374000000000000e+06,2.265331360000000000e+08,2.488433049600000000e+11,4.405808070656000000e+12
4.772071997440000000e+12,1.343587635200000000e+10,3.770186000000000000e+06,3.839161600000000000e+07,2.616276250000000000e+06,2.353327040000000000e+08,2.437566627840000000e+11,4.514599403520000000e+12
4.391871709184000000e+12,1.314633420800000000e+10,3.877869250000000000e+06,3.992621600000000000e+07,2.430266750000000000e+06,2.526804480000000000e+08,2.365919723520000000e+11,4.141834567680000000e+12
3.600059465728000000e+12,1.276729548800000000e+10,3.952018500000000000e+06,4.213894000000000000e+07,2.271309000000000000e+06,2.785731200000000000e+08,2.279094845440000000e+11,3.359055806464000000e+12
2.630289719296000000e+12,1.232926412800000000e+10,3.998386750000000000e+06,4.495534400000000000e+07,2.143106500000000000e+06,3.126049280000000000e+08,2.184983838720000000e+11,2.399098634240000000e+12
1.767676313600000000e+12,1.186869350400000000e+10,4.022800000000000000e+06,4.823646800000000000e+07,2.047106375000000000e+06,3.535725760000000000e+08,2.091880448000000000e+11,1.546211688448000000e+12
1.234880299008000000e+12,1.142065664000000000e+10,4.030179250000000000e+06,5.178168000000000000e+07,1.981913625000000000e+06,3.992204800000000000e+08,2.006685777920000000e+11,1.022334009344000000e+12
1.114298122240000000e+12,1.101304524800000000e+10,4.023931000000000000e+06,5.534318400000000000e+07,1.943304125000000000e+06,4.462758080000000000e+08,1.933715374080000000e+11,9.094060441600000000e+11
1.331974766592000000e+12,1.066366259200000000e+10,4.005885750000000000e+06,5.865442800000000000e+07,1.924970125000000000e+06,4.908214720000000000e+08,1.874391203840000000e+11,1.133316669440000000e+12
1.704796225536000000e+12,1.038041600000000000e+10,3.976674250000000000e+06,6.146858400000000000e+07,1.919819875000000000e+06,5.289336960000000000e+08,1.827783639040000000e+11,1.511041138688000000e+12
2.027033460736000000e+12,1.016380620800000000e+10,3.936357250000000000e+06,6.359876800000000000e+07,1.921480000000000000e+06,5.574104960000000000e+08,1.791686246400000000e+11,1.837074219008000000e+12
2.156067028992000000e+12,1.001018572800000000e+10,3.885066500000000000e+06,6.494880400000000000e+07,1.925551875000000000e+06,5.743724800000000000e+08,1.763750379520000000e+11,1.969036591104000000e+12
2.059990466560000000e+12,9.914112000000000000e+09,3.823464750000000000e+06,6.552685600000000000e+07,1.930248000000000000e+06,5.795566720000000000e+08,1.742246543360000000e+11,1.875200835584000000e+12
1.810276155392000000e+12,9.869103104000000000e+09,3.752842250000000000e+06,6.543848800000000000e+07,1.936262000000000000e+06,5.742365440000000000e+08,1.726257233920000000e+11,1.627135934464000000e+12
1.531011268608000000e+12,9.866952704000000000e+09,3.674978500000000000e+06,6.486153600000000000e+07,1.946006250000000000e+06,5.608250880000000000e+08,1.715361054720000000e+11,1.348976902144000000e+12
1.334497247232000000e+12,9.896821760000000000e+09,3.591791750000000000e+06,6.401289200000000000e+07,1.962529000000000000e+06,5.423077120000000000e+08,1.709107281920000000e+11,1.153077870592000000e+12
1.274505592832000000e+12,9.945005056000000000e+09,3.505009000000000000e+06,6.311315200000000000e+07,1.988504500000000000e+06,5.216801920000000000e+08,1.706583326720000000e+11,1.093311922176000000e+12
1.334057631744000000e+12,9.996123136000000000e+09,3.415955750000000000e+06,6.235832400000000000e+07,2.025554875000000000e+06,5.015174720000000000e+08,1.706301194240000000e+11,1.152861995008000000e+12
1.446036111360000000e+12,1.003529216000000000e+10,3.325540500000000000e+06,6.190134400000000000e+07,2.074021625000000000e+06,4.837351360000000000e+08,1.706421125120000000e+11,1.264807706624000000e+12
1.531109834752000000e+12,1.005067571200000000e+10,3.234345250000000000e+06,6.184193200000000000e+07,2.133114000000000000e+06,4.695173120000000000e+08,1.705184296960000000e+11,1.350003982336000000e+12
1.533684613120000000e+12,1.003548262400000000e+10,3.142845500000000000e+06,6.222485200000000000e+07,2.201285500000000000e+06,4.593659200000000000e+08,1.701344706560000000e+11,1.352987705344000000e+12
1.441623310336000000e+12,9.988878336000000000e+09,3.051570000000000000e+06,6.304214000000000000e+07,2.276664250000000000e+06,4.531931520000000000e+08,1.694439178240000000e+11,1.261668925440000000e+12
1.284520542208000000e+12,9.915558912000000000e+09,2.961189750000000000e+06,6.423781200000000000e+07,2.357378000000000000e+06,4.504349760000000000e+08,1.684802437120000000e+11,1.105604771840000000e+12
1.114958331904000000e+12,9.824241664000000000e+09,2.872548000000000000e+06,6.571584000000000000e+07,2.441781250000000000e+06,4.501570880000000000e+08,1.673360834560000000e+11,9.372768010240000000e+11
9.830516654080000000e+11,9.725639680000000000e+09,2.786637000000000000e+06,6.735112800000000000e+07,2.528546000000000000e+06,4.511686400000000000e+08,1.661322362880000000e+11,8.066699755520000000e+11
9.158525583360000000e+11,9.630339072000000000e+09,2.704479750000000000e+06,6.900346400000000000e+07,2.616648500000000000e+06,4.521653440000000000e+08,1.649861263360000000e+11,7.407095644160000000e+11
9.096893562880000000e+11,9.547337728000000000e+09,2.627089000000000000e+06,7.053409600000000000e+07,2.705345250000000000e+06,4.518932160000000000e+08,1.639922401280000000e+11,7.356220702720000000e+11
9.369937510400000000e+11,9.483060224000000000e+09,2.555345250000000000e+06,7.182425600000000000e+07,2.794092250000000000e+06,4.493321280000000000e+08,1.632140165120000000e+11,7.637701754880000000e+11
9.626480803840000000e+11,9.441146880000000000e+09,2.489960250000000000e+06,7.279006400000000000e+07,2.882464250000000000e+06,4.438516800000000000e+08,1.626865172480000000e+11,7.899984035840000000e+11
9.610963189760000000e+11,9.422600192000000000e+09,2.431414500000000000e+06,7.339331200000000000e+07,2.970042500000000000e+06,4.353074880000000000e+08,1.624221122560000000e+11,7.887374909440000000e+11
9.262599372800000000e+11,9.426032640000000000e+09,2.379884250000000000e+06,7.364466400000000000e+07,3.056276500000000000e+06,4.240498240000000000e+08,1.624132157440000000e+11,7.539175587840000000e+11
8.707183083520000000e+11,9.447916544000000000e+09,2.335225250000000000e+06,7.359872000000000000e+07,3.140351250000000000e+06,4.108386560000000000e+08,1.626302873600000000e+11,6.981502238720000000e+11
8.163168092160000000e+11,9.482857472000000000e+09,2.296950250000000000e+06,7.334331200000000000e+07,3.221110000000000000e+06,3.966948480000000000e+08,1.630174412800000000e+11,6.433409597440000000e+11
7.820198543360000000e+11,9.524011008000000000e+09,2.264267500000000000e+06,7.298381600000000000e+07,3.297062250000000000e+06,3.827201920000000000e+08,1.634917580800000000e+11,6.085427855360000000e+11
7.752688599040000000e+11,9.563802624000000000e+09,2.236165000000000000e+06,7.262808800000000000e+07,3.366497000000000000e+06,3.699352320000000000e+08,1.639487406080000000e+11,6.013081354240000000e+11
7.902260101120000000e+11,9.594817536000000000e+09,2.211584250000000000e+06,7.237225600000000000e+07,3.427689000000000000e+06,3.591620800000000000e+08,1.642758307840000000e+11,6.159182069760000000e+11
8.125173596160000000e+11,9.610895360000000000e+09,2.189540750000000000e+06,7.229015200000000000e+07,3.479153000000000000e+06,3.509584960000000000e+08,1.643722178560000000e+11,6.381053542400000000e+11
8.271043624960000000e+11,9.607988224000000000e+09,2.169281750000000000e+06,7.242729600000000000e+07,3.519861750000000000e+06,3.456006400000000000e+08,1.641673687040000000e+11,6.529052835840000000e+11
8.251566325760000000e+11,9.584749568000000000e+09,2.150376500000000000e+06,7.279788000000000000e+07,3.549416500000000000e+06,3.430954880000000000e+08,1.636340367360000000e+11,6.515162480640000000e+11
8.069123932160000000e+11,9.542573056000000000e+09,2.132742500000000000e+06,7.338651200000000000e+07,3.568076250000000000e+06,3.432132800000000000e+08,1.627916533760000000e+11,6.341558272000000000e+11
7.799342366720000000e+11,9.485168640000000000e+09,2.116580000000000000e+06,7.415200800000000000e+07,3.576696500000000000e+06,3.455247040000000000e+08,1.616990044160000000e+11,6.083247472640000000e+11
7.542913761280000000e+11,9.417788416000000000e+09,2.102307500000000000e+06,7.503400000000000000e+07,3.576576000000000000e+06,3.494498240000000000e+08,1.604400250880000000e+11,5.840034201600000000e+11
7.373990133760000000e+11,9.346292736000000000e+09,2.090412375000000000e+06,7.596126400000000000e+07,3.569251500000000000e+06,3.543178560000000000e+08,1.591070064640000000e+11,5.685097922560000000e+11
7.309781237760000000e+11,9.276253184000000000e+09,2.081357125000000000e+06,7.686184000000000000e+07,3.556309500000000000e+06,3.594376320000000000e+08,1.577850306560000000e+11,5.634749235200000000e+11
7.312613048320000000e+11,9.212285952000000000e+09,2.075478375000000000e+06,7.767179200000000000e+07,3.539220500000000000e+06,3.641784640000000000e+08,1.565419274240000000e+11,5.650596495360000000e+11
7.318282567680000000e+11,9.157609472000000000e+09,2.072924000000000000e+06,7.834401600000000000e+07,3.519229750000000000e+06,3.680448000000000000e+08,1.554227036160000000e+11,5.667960258560000000e+11
7.272826142720000000e+11,9.113874432000000000e+09,2.073643500000000000e+06,7.885332800000000000e+07,3.497316000000000000e+06,3.707340480000000000e+08,1.544494448640000000e+11,5.632641597440000000e+11
7.158269214720000000e+11,9.081169920000000000e+09,2.077385125000000000e+06,7.919919200000000000e+07,3.474179250000000000e+06,3.721622080000000000e+08,1.536231014400000000e+11,5.526658088960000000e+11
6.996134461440000000e+11,9.058206720000000000e+09,2.083739000000000000e+06,7.940332000000000000e+07,3.450276750000000000e+06,3.724523840000000000e+08,1.529269944320000000e+11,5.371708375040000000e+11
6.830486323200000000e+11,9.042575360000000000e+09,2.092173125000000000e+06,7.950532800000000000e+07,3.425872000000000000e+06,3.718936640000000000e+08,1.523304366080000000e+11,5.212186869760000000e+11
6.702350991360000000e+11,9.031151616000000000e+09,2.102089000000000000e+06,7.955549600000000000e+07,3.401097500000000000e+06,3.708739520000000000e+08,1.517934510080000000e+11,5.089545748480000000e+11
6.629910118400000000e+11,9.020526592000000000e+09,2.112883000000000000e+06,7.960672800000000000e+07,3.376024500000000000e+06,3.698073280000000000e+08,1.512724398080000000e+11,5.022431313920000000e+11
6.603278909440000000e+11,9.007502336000000000e+09,2.123995500000000000e+06,7.970685600000000000e+07,3.350724750000000000e+06,3.690672000000000000e+08,1.507259351040000000e+11,5.001402122240000000e+11
6.594187100160000000e+11,8.989576192000000000e+09,2.134967000000000000e+06,7.989302400000000000e+07,3.325336500000000000e+06,3.689330240000000000e+08,1.501217587200000000e+11,4.998530662400000000e+11
6.573151354880000000e+11,8.965254144000000000e+09,2.145459750000000000e+06,8.018705600000000000e+07,3.300081500000000000e+06,3.695615360000000000e+08,1.494416424960000000e+11,4.984530206720000000e+11
6.524064235520000000e+11,8.934239232000000000e+09,2.155265750000000000e+06,8.059429600000000000e+07,3.275282750000000000e+06,3.709710720000000000e+08,1.486835712000000000e+11,4.943315927040000000e+11
6.449671700480000000e+11,8.897397760000000000e+09,2.164310750000000000e+06,8.110395200000000000e+07,3.251353500000000000e+06,3.730483840000000000e+08,1.478615367680000000e+11,4.877486653440000000e+11
6.366367580160000000e+11,8.856535040000000000e+09,2.172622500000000000e+06,8.169193600000000000e+07,3.228742250000000000e+06,3.755720640000000000e+08,1.470015733760000000e+11,4.803159654400000000e+11
6.293054423040000000e+11,8.814035968000000000e+09,2.180285000000000000e+06,8.232496000000000000e+07,3.207888750000000000e+06,3.782468160000000000e+08,1.461363671040000000e+11,4.738890792960000000e+11
6.240579747840000000e+11,8.772463616000000000e+09,2.187402250000000000e+06,8.296570400000000000e+07,3.189187000000000000e+06,3.807471360000000000e+08,1.452994396160000000e+11,4.695169761280000000e+11
6.207164907520000000e+11,8.734130176000000000e+09,2.194086750000000000e+06,8.357872000000000000e+07,3.172939000000000000e+06,3.827653760000000000e+08,1.445196595200000000e+11,4.669910220800000000e+11
6.181369937920000000e+11,8.700833792000000000e+09,2.200392500000000000e+06,8.413492800000000000e+07,3.159319250000000000e+06,3.840574720000000000e+08,1.438181130240000000e+11,4.651444797440000000e+11
6.149547622400000000e+11,8.673656832000000000e+09,2.206346250000000000e+06,8.461558400000000000e+07,3.148388750000000000e+06,3.844739520000000000e+08,1.432060559360000000e+11,4.626006016000000000e+11
6.103429939200000000e+11,8.652845056000000000e+09,2.211909500000000000e+06,8.501426400000000000e+07,3.140089000000000000e+06,3.839800320000000000e+08,1.426845532160000000e+11,4.585312419840000000e+11
6.043516928000000000e+11,8.637895680000000000e+09,2.217003500000000000e+06,8.533679200000000000e+07,3.134248500000000000e+06,3.826533440000000000e+08,1.422454947840000000e+11,4.529949900800000000e+11
5.977410109440000000e+11,8.627624960000000000e+09,2.221506250000000000e+06,8.559948000000000000e+07,3.130616000000000000e+06,3.806656000000000000e+08,1.418728898560000000e+11,4.467689062400000000e+11
5.914595819520000000e+11,8.620394496000000000e+09,2.225278750000000000e+06,8.582592000000000000e+07,3.128871250000000000e+06,3.782515520000000000e+08,1.415451443200000000e+11,4.408245944320000000e+11
5.861140725760000000e+11,8.614348800000000000e+09,2.228171500000000000e+06,8.604268000000000000e+07,3.128665500000000000e+06,3.756693760000000000e+08,1.412382064640000000e+11,4.357944115200000000e+11
5.817160171520000000e+11,8.607693824000000000e+09,2.230070750000000000e+06,8.627538400000000000e+07,3.129640250000000000e+06,3.731623360000000000e+08,1.409281720320000000e+11,4.317154181120000000e+11
5.777953259520000000e+11,8.598920192000000000e+09,2.230885500000000000e+06,8.654496800000000000e+07,3.131464250000000000e+06,3.709297280000000000e+08,1.405949542400000000e+11,4.281385943040000000e+11
5.737480847360000000e+11,8.587024896000000000e+09,2.230581250000000000e+06,8.686475200000000000e+07,3.133854750000000000e+06,3.691037120000000000e+08,1.402245939200000000e+11,4.244751319040000000e+11
5.691941847040000000e+11,8.571587584000000000e+09,2.229181000000000000e+06,8.723952000000000000e+07,3.136599000000000000e+06,3.677411520000000000e+08,1.398107996160000000e+11,4.203514429440000000e+11
5.641494855680000000e+11,8.552787968000000000e+09,2.226774500000000000e+06,8.766555200000000000e+07,3.139557500000000000e+06,3.668238720000000000e+08,1.393551605760000000e+11,4.157816832000000000e+11
5.589505802240000000e+11,8.531321344000000000e+09,2.223492750000000000e+06,8.813142400000000000e+07,3.142648500000000000e+06,3.662721600000000000e+08,1.388659671040000000e+11,4.110935326720000000e+11
5.540105420800000000e+11,8.508223488000000000e+09,2.219500000000000000e+06,8.862112000000000000e+07,3.145852750000000000e+06,3.659635520000000000e+08,1.383557529600000000e+11,4.066866626560000000e+11
5.495783424000000000e+11,8.484667904000000000e+09,2.214981250000000000e+06,8.911580800000000000e+07,3.149177000000000000e+06,3.657552320000000000e+08,1.378389524480000000e+11,4.027944796160000000e+11
5.456227205120000000e+11,8.461782528000000000e+09,2.210114500000000000e+06,8.959781600000000000e+07,3.152632500000000000e+06,3.655104000000000000e+08,1.373290823680000000e+11,3.993714032640000000e+11
5.418943119360000000e+11,8.440454656000000000e+09,2.205054750000000000e+06,9.005282400000000000e+07,3.156222250000000000e+06,3.651183040000000000e+08,1.368366530560000000e+11,3.961566986240000000e+11
5.380983685120000000e+11,8.421232128000000000e+09,2.199924250000000000e+06,9.047159200000000000e+07,3.159925500000000000e+06,3.645108800000000000e+08,1.363679969280000000e+11,3.928488017920000000e+11
5.340606300160000000e+11,8.404254720000000000e+09,2.194805250000000000e+06,9.085152000000000000e+07,3.163677750000000000e+06,3.636716160000000000e+08,1.359244656640000000e+11,3.892720107520000000e+11
5.297969233920000000e+11,8.389285888000000000e+09,2.189754250000000000e+06,9.119616800000000000e+07,3.167390750000000000e+06,3.626314560000000000e+08,1.355029135360000000e+11,3.854455275520000000e+11
5.254704332800000000e+11,8.375745024000000000e+09,2.184779000000000000e+06,9.151416800000000000e+07,3.170937250000000000e+06,3.614638720000000000e+08,1.350961152000000000e+11,3.815402373120000000e+11
5.212662988800000000e+11,8.362872320000000000e+09,2.179860500000000000e+06,9.181767200000000000e+07,3.174184250000000000e+06,3.602645440000000000e+08,1.346949120000000000e+11,3.777510768640000000e+11
5.172821688320000000e+11,8.349811712000000000e+09,2.174980750000000000e+06,9.211988800000000000e+07,3.176993250000000000e+06,3.591381760000000000e+08,1.342889902080000000e+11,3.741867704320000000e+11
5.134863564800000000e+11,8.335793664000000000e+09,2.170120250000000000e+06,9.243335200000000000e+07,3.179251500000000000e+06,3.581768000000000000e+08,1.338692321280000000e+11,3.708253634560000000e+11
5.097594224640000000e+11,8.320213504000000000e+09,2.165260000000000000e+06,9.276760000000000000e+07,3.180873250000000000e+06,3.574504960000000000e+08,1.334286827520000000e+11,3.675549532160000000e+11
5.059776348160000000e+11,8.302753280000000000e+09,2.160401000000000000e+06,9.312781600000000000e+07,3.181818000000000000e+06,3.569932480000000000e+08,1.329639260160000000e+11,3.642555105280000000e+11
5.020860743680000000e+11,8.283403264000000000e+09,2.155566500000000000e+06,9.351495200000000000e+07,3.182100000000000000e+06,3.568017600000000000e+08,1.324754452480000000e+11,3.608715591680000000e+11
4.981206876160000000e+11,8.262423552000000000e+09,2.150794750000000000e+06,9.392544000000000000e+07,3.181773500000000000e+06,3.568387520000000000e+08,1.319669923840000000e+11,3.574351790080000000e+11
4.941711605760000000e+11,8.240305664000000000e+09,2.146150750000000000e+06,9.435232000000000000e+07,3.180928000000000000e+06,3.570389760000000000e+08,1.314451619840000000e+11,3.540289781760000000e+11
4.903212810240000000e+11,8.217680896000000000e+09,2.141690500000000000e+06,9.478636000000000000e+07,3.179680000000000000e+06,3.573214080000000000e+08,1.309179412480000000e+11,3.507282247680000000e+11
4.866031616000000000e+11,8.195190272000000000e+09,2.137468000000000000e+06,9.521806400000000000e+07,3.178151500000000000e+06,3.576016000000000000e+08,1.303934648320000000e+11,3.475563806720000000e+11
4.829863280640000000e+11,8.173390336000000000e+09,2.133534250000000000e+06,9.563896000000000000e+07,3.176454750000000000e+06,3.578055360000000000e+08,1.298785894400000000e+11,3.444755660800000000e+11
4.794102906880000000e+11,8.152694784000000000e+09,2.129911250000000000e+06,9.604288800000000000e+07,3.174682250000000000e+06,3.578776960000000000e+08,1.293783449600000000e+11,3.414200156160000000e+11
4.758232432640000000e+11,8.133306368000000000e+09,2.126615250000000000e+06,9.642668000000000000e+07,3.172897750000000000e+06,3.577891200000000000e+08,1.288952791040000000e+11,3.383351377920000000e+11
4.722114560000000000e+11,8.115218944000000000e+09,2.123627000000000000e+06,9.679083200000000000e+07,3.171137000000000000e+06,3.575376320000000000e+08,1.284292935680000000e+11,3.352073011200000000e+11
